ACC_X,ACC_Y,ACC_Z
409.920013,423.584015,819.840027
407.967987,423.584015,817.888000
419.679993,425.536011,817.888000
415.776001,417.727997,815.935974
419.679993,417.727997,819.840027
419.679993,419.679993,821.791992
425.536011,415.776001,812.031982
415.776001,409.920013,815.935974
413.824005,411.872009,815.935974
411.872009,417.727997,813.984009
415.776001,415.776001,821.791992
413.824005,425.536011,804.223999
409.920013,421.631989,821.791992
406.015991,415.776001,817.888000
415.776001,409.920013,813.984009
413.824005,413.824005,808.127991
406.015991,415.776001,812.031982
413.824005,417.727997,813.984009
417.727997,423.584015,813.984009
409.920013,413.824005,806.176025
417.727997,423.584015,808.127991
415.776001,425.536011,808.127991
413.824005,413.824005,815.935974
413.824005,419.679993,810.080017
413.824005,423.584015,813.984009
411.872009,427.488007,810.080017
411.872009,413.824005,817.888000
419.679993,419.679993,821.791992
406.015991,417.727997,815.935974
415.776001,423.584015,821.791992
413.824005,419.679993,810.080017
409.920013,415.776001,821.791992
415.776001,417.727997,821.791992
419.679993,421.631989,815.935974
415.776001,417.727997,821.791992
419.679993,427.488007,819.840027
419.679993,415.776001,821.791992
411.872009,419.679993,813.984009
411.872009,413.824005,813.984009
409.920013,423.584015,819.840027
409.920013,419.679993,817.888000
413.824005,423.584015,804.223999
404.063995,421.631989,810.080017
411.872009,419.679993,817.888000
406.015991,415.776001,812.031982
409.920013,413.824005,817.888000
417.727997,425.536011,808.127991
411.872009,413.824005,813.984009
409.920013,423.584015,819.840027
406.015991,423.584015,819.840027
413.824005,419.679993,815.935974
413.824005,413.824005,812.031982
411.872009,411.872009,821.791992
415.776001,413.824005,813.984009
411.872009,415.776001,817.888000
415.776001,406.015991,812.031982
406.015991,413.824005,812.031982
411.872009,417.727997,812.031982
406.015991,421.631989,817.888000
411.872009,425.536011,821.791992
409.920013,413.824005,808.127991
407.967987,423.584015,817.888000
406.015991,419.679993,817.888000
419.679993,427.488007,817.888000
409.920013,419.679993,821.791992
411.872009,425.536011,813.984009
406.015991,419.679993,812.031982
406.015991,427.488007,812.031982
413.824005,425.536011,815.935974
409.920013,427.488007,810.080017
404.063995,427.488007,810.080017
411.872009,423.584015,804.223999
402.112000,427.488007,804.223999
406.015991,417.727997,810.080017
402.112000,419.679993,806.176025
406.015991,421.631989,808.127991
407.967987,419.679993,819.840027
404.063995,421.631989,810.080017
411.872009,427.488007,806.176025
415.776001,431.391998,806.176025
406.015991,423.584015,802.271973
407.967987,421.631989,808.127991
407.967987,425.536011,812.031982
411.872009,413.824005,821.791992
407.967987,423.584015,817.888000
413.824005,423.584015,815.935974
407.967987,423.584015,817.888000
407.967987,425.536011,817.888000
406.015991,427.488007,808.127991
406.015991,421.631989,812.031982
406.015991,421.631989,812.031982
402.112000,421.631989,810.080017
404.063995,421.631989,815.935974
407.967987,417.727997,823.744019
406.015991,421.631989,817.888000
409.920013,425.536011,817.888000
404.063995,427.488007,812.031982
398.208008,421.631989,810.080017
398.208008,431.391998,813.984009
407.967987,427.488007,815.935974
407.967987,427.488007,815.935974
402.112000,427.488007,810.080017
409.920013,435.295990,812.031982
411.872009,425.536011,821.791992
402.112000,421.631989,808.127991
407.967987,421.631989,827.648010
415.776001,431.391998,812.031982
415.776001,421.631989,815.935974
409.920013,433.343994,808.127991
409.920013,413.824005,804.223999
400.160004,413.824005,813.984009
407.967987,429.440002,804.223999
402.112000,427.488007,808.127991
409.920013,425.536011,823.744019
402.112000,431.391998,813.984009
415.776001,435.295990,812.031982
406.015991,421.631989,810.080017
404.063995,415.776001,812.031982
417.727997,419.679993,808.127991
413.824005,427.488007,812.031982
407.967987,429.440002,813.984009
411.872009,423.584015,808.127991
413.824005,423.584015,813.984009
415.776001,421.631989,813.984009
407.967987,427.488007,808.127991
413.824005,429.440002,806.176025
407.967987,435.295990,808.127991
406.015991,421.631989,812.031982
419.679993,425.536011,817.888000
411.872009,423.584015,804.223999
407.967987,435.295990,813.984009
406.015991,429.440002,817.888000
406.015991,425.536011,821.791992
404.063995,419.679993,812.031982
406.015991,421.631989,810.080017
415.776001,435.295990,817.888000
404.063995,421.631989,817.888000
407.967987,427.488007,808.127991
409.920013,427.488007,813.984009
409.920013,431.391998,810.080017
407.967987,427.488007,810.080017
415.776001,417.727997,808.127991
406.015991,419.679993,813.984009
400.160004,417.727997,817.888000
407.967987,415.776001,804.223999
406.015991,421.631989,812.031982
407.967987,431.391998,812.031982
415.776001,425.536011,806.176025
406.015991,419.679993,808.127991
406.015991,417.727997,810.080017
411.872009,419.679993,804.223999
404.063995,421.631989,810.080017
398.208008,423.584015,800.320007
398.208008,425.536011,812.031982
407.967987,421.631989,812.031982
407.967987,423.584015,819.840027
411.872009,423.584015,804.223999
406.015991,417.727997,808.127991
406.015991,421.631989,817.888000
404.063995,423.584015,819.840027
411.872009,425.536011,817.888000
406.015991,411.872009,813.984009
415.776001,419.679993,821.791992
415.776001,423.584015,812.031982
417.727997,419.679993,808.127991
411.872009,417.727997,817.888000
404.063995,431.391998,815.935974
411.872009,421.631989,812.031982
406.015991,417.727997,808.127991
404.063995,421.631989,810.080017
413.824005,413.824005,813.984009
409.920013,421.631989,815.935974
406.015991,425.536011,821.791992
407.967987,421.631989,813.984009
411.872009,417.727997,813.984009
411.872009,423.584015,812.031982
409.920013,421.631989,815.935974
409.920013,421.631989,813.984009
413.824005,423.584015,806.176025
409.920013,413.824005,810.080017
406.015991,417.727997,810.080017
404.063995,415.776001,806.176025
406.015991,421.631989,810.080017
423.584015,415.776001,808.127991
409.920013,409.920013,808.127991
406.015991,421.631989,817.888000
406.015991,413.824005,813.984009
398.208008,413.824005,819.840027
406.015991,421.631989,810.080017
413.824005,417.727997,813.984009
413.824005,413.824005,813.984009
411.872009,417.727997,813.984009
413.824005,415.776001,819.840027
417.727997,415.776001,821.791992
419.679993,427.488007,821.791992
409.920013,415.776001,819.840027
406.015991,409.920013,812.031982
413.824005,419.679993,821.791992
411.872009,419.679993,810.080017
407.967987,421.631989,817.888000
404.063995,419.679993,812.031982
411.872009,419.679993,812.031982
419.679993,421.631989,810.080017
413.824005,423.584015,808.127991
417.727997,421.631989,821.791992
413.824005,423.584015,815.935974
413.824005,423.584015,813.984009
415.776001,421.631989,815.935974
417.727997,417.727997,813.984009
413.824005,423.584015,813.984009
423.584015,423.584015,815.935974
415.776001,419.679993,813.984009
413.824005,423.584015,813.984009
419.679993,425.536011,800.320007
419.679993,429.440002,817.888000
417.727997,427.488007,812.031982
413.824005,423.584015,804.223999
417.727997,423.584015,812.031982
419.679993,421.631989,821.791992
411.872009,423.584015,808.127991
415.776001,435.295990,817.888000
413.824005,429.440002,810.080017
413.824005,433.343994,819.840027
415.776001,433.343994,817.888000
415.776001,421.631989,821.791992
413.824005,423.584015,815.935974
