ACC_X,ACC_Y,ACC_Z
605.119995,366.976013,800.320007
607.072021,365.023987,796.416016
614.880005,372.832001,794.463989
612.927979,361.119995,794.463989
612.927979,366.976013,792.512024
618.783997,363.071991,804.223999
612.927979,365.023987,817.888000
605.119995,372.832001,827.648010
614.880005,374.783997,837.408020
614.880005,374.783997,839.359985
616.831970,378.687988,839.359985
612.927979,374.783997,839.359985
601.216003,384.544006,839.359985
610.976013,378.687988,851.072021
607.072021,394.303986,849.119995
609.023987,388.447998,847.168030
605.119995,382.592010,845.216003
593.408020,380.640015,837.408020
601.216003,376.735992,829.599976
605.119995,370.880005,825.695984
603.168030,359.167999,825.695984
603.168030,351.359985,821.791992
614.880005,343.552002,819.840027
607.072021,357.216003,819.840027
599.263977,347.455994,817.888000
603.168030,341.600006,813.984009
599.263977,349.407990,813.984009
593.408020,363.071991,784.703979
587.552002,384.544006,774.943970
587.552002,382.592010,771.039978
569.984009,388.447998,771.039978
566.080017,396.256012,757.375977
568.031982,394.303986,761.280029
566.080017,404.063995,757.375977
554.367981,392.351990,769.088013
550.463989,390.399994,774.943970
560.223999,390.399994,774.943970
558.271973,388.447998,776.895996
554.367981,370.880005,778.848022
562.176025,370.880005,771.039978
568.031982,374.783997,778.848022
558.271973,370.880005,765.184021
550.463989,376.735992,761.280029
548.512024,378.687988,763.231995
532.895996,386.496002,753.471985
540.703979,402.112000,739.807983
523.135986,406.015991,728.096008
525.088013,417.727997,718.335999
525.088013,421.631989,718.335999
525.088013,406.015991,728.096008
528.992004,402.112000,728.096008
536.799988,402.112000,726.143982
530.943970,400.160004,735.903992
534.848022,404.063995,745.664001
536.799988,402.112000,749.567993
527.039978,402.112000,751.520020
534.848022,394.303986,747.616028
536.799988,396.256012,747.616028
536.799988,398.208008,751.520020
538.752014,400.160004,755.424011
550.463989,394.303986,753.471985
554.367981,392.351990,755.424011
554.367981,396.256012,741.760010
554.367981,407.967987,745.664001
554.367981,406.015991,737.856018
542.656006,407.967987,737.856018
544.607971,407.967987,739.807983
540.703979,415.776001,732.000000
546.559998,411.872009,737.856018
536.799988,407.967987,726.143982
534.848022,411.872009,724.192017
542.656006,407.967987,724.192017
536.799988,411.872009,728.096008
540.703979,406.015991,716.383972
532.895996,406.015991,712.479980
536.799988,407.967987,718.335999
532.895996,396.256012,722.239990
536.799988,396.256012,726.143982
532.895996,396.256012,720.288025
528.992004,390.399994,743.711975
528.992004,386.496002,747.616028
523.135986,386.496002,737.856018
527.039978,392.351990,732.000000
527.039978,400.160004,739.807983
523.135986,394.303986,743.711975
515.328003,407.967987,741.760010
515.328003,406.015991,737.856018
517.280029,406.015991,739.807983
507.519989,413.824005,739.807983
509.471985,409.920013,735.903992
507.519989,404.063995,726.143982
515.328003,404.063995,724.192017
507.519989,398.208008,720.288025
507.519989,400.160004,698.815979
499.712006,398.208008,694.911987
491.903992,407.967987,681.247986
497.760010,398.208008,671.487976
488.000000,400.160004,659.776001
486.048004,392.351990,657.823975
482.144012,394.303986,650.015991
480.191986,392.351990,648.064026
488.000000,394.303986,640.255981
484.096008,390.399994,636.351990
482.144012,378.687988,628.544006
486.048004,382.592010,620.736023
482.144012,384.544006,628.544006
476.287994,378.687988,632.447998
480.191986,372.832001,644.159973
484.096008,370.880005,650.015991
484.096008,376.735992,651.968018
476.287994,376.735992,663.679993
480.191986,361.119995,665.632019
486.048004,368.928009,673.440002
486.048004,374.783997,675.392029
491.903992,372.832001,689.056030
489.951996,366.976013,691.007996
501.664001,372.832001,696.864014
497.760010,380.640015,700.768005
497.760010,366.976013,702.719971
503.615997,376.735992,712.479980
505.567993,380.640015,716.383972
507.519989,376.735992,732.000000
505.567993,366.976013,724.192017
525.088013,378.687988,720.288025
519.231995,365.023987,726.143982
517.280029,376.735992,735.903992
528.992004,370.880005,730.047974
528.992004,363.071991,728.096008
532.895996,361.119995,737.856018
527.039978,359.167999,739.807983
536.799988,357.216003,743.711975
534.848022,353.312012,737.856018
532.895996,357.216003,732.000000
540.703979,357.216003,741.760010
534.848022,359.167999,733.952026
540.703979,353.312012,739.807983
534.848022,363.071991,735.903992
540.703979,366.976013,726.143982
544.607971,370.880005,743.711975
546.559998,374.783997,743.711975
544.607971,370.880005,747.616028
548.512024,368.928009,739.807983
544.607971,374.783997,749.567993
536.799988,382.592010,747.616028
548.512024,378.687988,757.375977
542.656006,392.351990,751.520020
532.895996,384.544006,759.328003
534.848022,384.544006,771.039978
554.367981,390.399994,788.607971
562.176025,394.303986,790.559998
577.791992,388.447998,796.416016
597.312012,398.208008,804.223999
599.263977,388.447998,810.080017
605.119995,382.592010,810.080017
609.023987,394.303986,817.888000
614.880005,398.208008,808.127991
607.072021,398.208008,812.031982
610.976013,394.303986,802.271973
607.072021,388.447998,794.463989
607.072021,386.496002,790.559998
595.359985,388.447998,784.703979
591.455994,388.447998,776.895996
585.599976,388.447998,774.943970
579.744019,384.544006,769.088013
581.695984,394.303986,755.424011
583.648010,407.967987,751.520020
575.840027,404.063995,747.616028
575.840027,402.112000,737.856018
569.984009,407.967987,737.856018
573.888000,402.112000,730.047974
562.176025,404.063995,728.096008
571.935974,406.015991,735.903992
571.935974,413.824005,739.807983
569.984009,421.631989,735.903992
568.031982,419.679993,751.520020
575.840027,413.824005,751.520020
575.840027,423.584015,743.711975
581.695984,421.631989,749.567993
577.791992,417.727997,759.328003
583.648010,423.584015,761.280029
583.648010,413.824005,761.280029
577.791992,413.824005,757.375977
581.695984,407.967987,757.375977
573.888000,407.967987,749.567993
579.744019,411.872009,743.711975
568.031982,402.112000,745.664001
575.840027,406.015991,743.711975
571.935974,415.776001,728.096008
569.984009,407.967987,726.143982
569.984009,421.631989,732.000000
571.935974,409.920013,722.239990
571.935974,415.776001,728.096008
566.080017,421.631989,735.903992
569.984009,419.679993,722.239990
575.840027,419.679993,733.952026
571.935974,415.776001,739.807983
569.984009,415.776001,747.616028
573.888000,411.872009,753.471985
579.744019,406.015991,763.231995
589.504028,406.015991,771.039978
595.359985,407.967987,778.848022
603.168030,409.920013,792.512024
593.408020,406.015991,788.607971
601.216003,407.967987,792.512024
601.216003,407.967987,792.512024
610.976013,407.967987,800.320007
612.927979,400.160004,788.607971
614.880005,384.544006,780.799988
614.880005,394.303986,772.992004
612.927979,390.399994,769.088013
605.119995,396.256012,753.471985
609.023987,400.160004,743.711975
601.216003,394.303986,732.000000
603.168030,398.208008,739.807983
599.263977,404.063995,726.143982
593.408020,404.063995,726.143982
603.168030,402.112000,718.335999
593.408020,400.160004,720.288025
599.263977,394.303986,718.335999
599.263977,394.303986,718.335999
595.359985,396.256012,722.239990
599.263977,402.112000,737.856018
603.168030,394.303986,743.711975
605.119995,398.208008,749.567993
599.263977,386.496002,755.424011
603.168030,390.399994,759.328003
599.263977,388.447998,774.943970
603.168030,374.783997,774.943970
601.216003,372.832001,778.848022
610.976013,376.735992,788.607971
616.831970,374.783997,788.607971
612.927979,376.735992,786.656006
609.023987,376.735992,786.656006
609.023987,370.880005,778.848022
610.976013,382.592010,782.752014
612.927979,374.783997,784.703979
603.168030,368.928009,774.943970
607.072021,376.735992,774.943970
597.312012,374.783997,772.992004
593.408020,374.783997,765.184021
597.312012,366.976013,751.520020
603.168030,359.167999,759.328003
603.168030,365.023987,759.328003
599.263977,349.407990,745.664001
601.216003,353.312012,741.760010
595.359985,343.552002,751.520020
597.312012,351.359985,755.424011
597.312012,357.216003,753.471985
601.216003,343.552002,755.424011
595.359985,339.648010,765.184021
609.023987,349.407990,769.088013
607.072021,347.455994,763.231995
609.023987,353.312012,765.184021
610.976013,347.455994,782.752014
610.976013,357.216003,774.943970
605.119995,361.119995,782.752014
607.072021,363.071991,780.799988
612.927979,359.167999,776.895996
616.831970,372.832001,776.895996
616.831970,378.687988,778.848022
620.736023,374.783997,771.039978
614.880005,376.735992,771.039978
607.072021,384.544006,765.184021
616.831970,380.640015,761.280029
605.119995,370.880005,757.375977
610.976013,370.880005,759.328003
609.023987,365.023987,757.375977
614.880005,366.976013,751.520020
603.168030,363.071991,745.664001
612.927979,363.071991,741.760010
618.783997,359.167999,755.424011
614.880005,365.023987,747.616028
618.783997,363.071991,753.471985
605.119995,361.119995,751.520020
607.072021,363.071991,755.424011
599.263977,370.880005,759.328003
605.119995,370.880005,761.280029
610.976013,372.832001,757.375977
614.880005,392.351990,759.328003
607.072021,388.447998,753.471985
612.927979,384.544006,757.375977
612.927979,394.303986,757.375977
614.880005,382.592010,755.424011
612.927979,390.399994,757.375977
609.023987,384.544006,759.328003
618.783997,390.399994,755.424011
609.023987,386.496002,761.280029
610.976013,392.351990,745.664001
607.072021,386.496002,759.328003
609.023987,376.735992,759.328003
599.263977,374.783997,749.567993
605.119995,363.071991,747.616028
603.168030,359.167999,739.807983
599.263977,361.119995,745.664001
597.312012,374.783997,745.664001
603.168030,372.832001,737.856018
603.168030,374.783997,743.711975
603.168030,372.832001,743.711975
603.168030,372.832001,737.856018
605.119995,372.832001,730.047974
603.168030,378.687988,739.807983
597.312012,382.592010,726.143982
585.599976,382.592010,735.903992
599.263977,392.351990,732.000000
603.168030,378.687988,739.807983
601.216003,376.735992,732.000000
605.119995,392.351990,741.760010
599.263977,378.687988,737.856018
599.263977,380.640015,751.520020
599.263977,384.544006,749.567993
591.455994,384.544006,747.616028
593.408020,376.735992,747.616028
603.168030,384.544006,751.520020
597.312012,370.880005,751.520020
599.263977,376.735992,730.047974
595.359985,378.687988,733.952026
603.168030,376.735992,737.856018
581.695984,368.928009,735.903992
591.455994,378.687988,741.760010
595.359985,392.351990,732.000000
585.599976,370.880005,722.239990
585.599976,388.447998,728.096008
587.552002,390.399994,718.335999
591.455994,384.544006,714.432007
589.504028,396.256012,716.383972
587.552002,390.399994,714.432007
591.455994,384.544006,718.335999
591.455994,392.351990,726.143982
597.312012,378.687988,722.239990
595.359985,378.687988,728.096008
603.168030,378.687988,720.288025
589.504028,392.351990,732.000000
593.408020,390.399994,735.903992
603.168030,384.544006,733.952026
593.408020,384.544006,745.664001
599.263977,382.592010,737.856018
595.359985,380.640015,743.711975
603.168030,384.544006,739.807983
597.312012,378.687988,732.000000
595.359985,378.687988,718.335999
593.408020,382.592010,718.335999
597.312012,382.592010,720.288025
593.408020,386.496002,718.335999
589.504028,384.544006,714.432007
599.263977,396.256012,726.143982
587.552002,396.256012,712.479980
585.599976,390.399994,718.335999
591.455994,396.256012,712.479980
585.599976,396.256012,714.432007
587.552002,390.399994,716.383972
591.455994,388.447998,712.479980
591.455994,378.687988,718.335999
589.504028,384.544006,712.479980
585.599976,378.687988,716.383972
589.504028,378.687988,722.239990
583.648010,380.640015,724.192017
587.552002,378.687988,714.432007
581.695984,363.071991,730.047974
575.840027,368.928009,718.335999
581.695984,378.687988,718.335999
583.648010,374.783997,724.192017
577.791992,376.735992,716.383972
581.695984,378.687988,718.335999
587.552002,374.783997,728.096008
579.744019,378.687988,716.383972
581.695984,376.735992,724.192017
583.648010,370.880005,718.335999
585.599976,376.735992,714.432007
581.695984,372.832001,706.624023
585.599976,378.687988,718.335999
585.599976,378.687988,722.239990
591.455994,372.832001,722.239990
583.648010,366.976013,720.288025
587.552002,372.832001,720.288025
585.599976,365.023987,710.528015
589.504028,365.023987,720.288025
581.695984,361.119995,728.096008
591.455994,351.359985,730.047974
595.359985,361.119995,726.143982
585.599976,355.264008,728.096008
577.791992,347.455994,722.239990
585.599976,355.264008,732.000000
583.648010,353.312012,730.047974
599.263977,347.455994,724.192017
589.504028,349.407990,730.047974
591.455994,347.455994,735.903992
593.408020,353.312012,741.760010
587.552002,353.312012,735.903992
597.312012,357.216003,735.903992
589.504028,355.264008,726.143982
589.504028,351.359985,730.047974
591.455994,357.216003,726.143982
591.455994,353.312012,730.047974
591.455994,343.552002,722.239990
589.504028,349.407990,726.143982
589.504028,345.503998,722.239990
593.408020,343.552002,728.096008
591.455994,343.552002,722.239990
589.504028,337.696014,720.288025
587.552002,347.455994,724.192017
587.552002,343.552002,730.047974
589.504028,343.552002,724.192017
587.552002,337.696014,728.096008
581.695984,337.696014,728.096008
583.648010,331.839996,728.096008
591.455994,337.696014,730.047974
585.599976,337.696014,722.239990
577.791992,347.455994,720.288025
589.504028,341.600006,722.239990
587.552002,337.696014,730.047974
587.552002,343.552002,733.952026
589.504028,337.696014,722.239990
579.744019,339.648010,728.096008
581.695984,345.503998,728.096008
579.744019,345.503998,732.000000
581.695984,331.839996,728.096008
583.648010,327.936005,739.807983
585.599976,343.552002,728.096008
579.744019,345.503998,718.335999
581.695984,337.696014,728.096008
575.840027,339.648010,730.047974
575.840027,341.600006,726.143982
583.648010,337.696014,726.143982
577.791992,337.696014,733.952026
575.840027,339.648010,732.000000
581.695984,335.743988,735.903992
