ACC_X,ACC_Y,ACC_Z
515.328003,437.247986,774.943970
511.424011,435.295990,774.943970
513.375977,433.343994,769.088013
501.664001,441.152008,771.039978
507.519989,439.200012,757.375977
505.567993,439.200012,765.184021
499.712006,437.247986,765.184021
497.760010,431.391998,763.231995
497.760010,431.391998,763.231995
488.000000,431.391998,751.520020
480.191986,429.440002,753.471985
482.144012,425.536011,747.616028
478.239990,423.584015,741.760010
472.384003,415.776001,733.952026
466.528015,419.679993,735.903992
460.671997,423.584015,724.192017
464.575989,417.727997,724.192017
466.528015,423.584015,724.192017
454.816010,423.584015,714.432007
450.911987,423.584015,716.383972
450.911987,417.727997,708.575989
447.007996,423.584015,696.864014
447.007996,421.631989,702.719971
441.152008,415.776001,700.768005
441.152008,417.727997,700.768005
439.200012,413.824005,694.911987
441.152008,411.872009,694.911987
441.152008,417.727997,704.671997
443.104004,413.824005,687.104004
447.007996,417.727997,698.815979
447.007996,409.920013,698.815979
454.816010,411.872009,704.671997
445.056000,406.015991,706.624023
450.911987,417.727997,720.288025
454.816010,413.824005,714.432007
460.671997,409.920013,714.432007
456.768005,409.920013,718.335999
454.816010,423.584015,722.239990
452.864014,427.488007,726.143982
460.671997,411.872009,732.000000
460.671997,417.727997,733.952026
458.720001,407.967987,751.520020
468.480011,411.872009,753.471985
468.480011,415.776001,747.616028
474.335999,409.920013,757.375977
470.432007,404.063995,749.567993
468.480011,400.160004,755.424011
468.480011,406.015991,759.328003
470.432007,411.872009,767.135986
474.335999,402.112000,761.280029
468.480011,402.112000,769.088013
474.335999,402.112000,763.231995
468.480011,406.015991,759.328003
472.384003,396.256012,765.184021
474.335999,390.399994,757.375977
468.480011,398.208008,761.280029
470.432007,390.399994,753.471985
460.671997,392.351990,757.375977
454.816010,407.967987,755.424011
460.671997,394.303986,747.616028
458.720001,402.112000,749.567993
452.864014,407.967987,745.664001
458.720001,407.967987,741.760010
460.671997,398.208008,741.760010
452.864014,406.015991,735.903992
452.864014,411.872009,730.047974
458.720001,409.920013,732.000000
462.623993,406.015991,730.047974
