ACC_X,ACC_Y,ACC_Z
751.520020,366.976013,562.176025
745.664001,368.928009,554.367981
753.471985,368.928009,560.223999
747.616028,365.023987,550.463989
741.760010,372.832001,552.416016
743.711975,366.976013,554.367981
741.760010,372.832001,554.367981
747.616028,366.976013,558.271973
745.664001,366.976013,564.127991
745.664001,376.735992,560.223999
745.664001,370.880005,554.367981
751.520020,374.783997,556.320007
747.616028,374.783997,552.416016
741.760010,370.880005,554.367981
749.567993,370.880005,554.367981
751.520020,368.928009,554.367981
745.664001,370.880005,554.367981
745.664001,370.880005,558.271973
745.664001,366.976013,554.367981
741.760010,374.783997,552.416016
743.711975,378.687988,560.223999
743.711975,368.928009,552.416016
751.520020,365.023987,554.367981
741.760010,370.880005,558.271973
751.520020,376.735992,554.367981
747.616028,372.832001,552.416016
745.664001,366.976013,558.271973
753.471985,380.640015,552.416016
745.664001,380.640015,546.559998
755.424011,372.832001,552.416016
751.520020,376.735992,554.367981
747.616028,376.735992,564.127991
751.520020,363.071991,568.031982
743.711975,372.832001,552.416016
751.520020,376.735992,562.176025
749.567993,378.687988,564.127991
753.471985,378.687988,564.127991
747.616028,378.687988,558.271973
755.424011,380.640015,554.367981
745.664001,380.640015,552.416016
747.616028,384.544006,562.176025
755.424011,376.735992,560.223999
747.616028,384.544006,568.031982
741.760010,376.735992,554.367981
745.664001,384.544006,562.176025
749.567993,388.447998,568.031982
749.567993,378.687988,568.031982
745.664001,378.687988,560.223999
751.520020,378.687988,564.127991
745.664001,376.735992,560.223999
745.664001,386.496002,560.223999
749.567993,384.544006,562.176025
747.616028,384.544006,556.320007
747.616028,376.735992,546.559998
747.616028,388.447998,556.320007
745.664001,382.592010,571.935974
743.711975,378.687988,562.176025
747.616028,378.687988,556.320007
741.760010,384.544006,556.320007
737.856018,384.544006,548.512024
741.760010,382.592010,548.512024
739.807983,390.399994,546.559998
743.711975,386.496002,556.320007
737.856018,384.544006,552.416016
747.616028,388.447998,552.416016
747.616028,382.592010,548.512024
745.664001,380.640015,550.463989
739.807983,376.735992,558.271973
741.760010,382.592010,550.463989
737.856018,388.447998,548.512024
743.711975,392.351990,556.320007
747.616028,374.783997,546.559998
743.711975,378.687988,556.320007
751.520020,374.783997,556.320007
757.375977,392.351990,552.416016
749.567993,384.544006,556.320007
749.567993,382.592010,560.223999
745.664001,384.544006,554.367981
743.711975,386.496002,556.320007
757.375977,392.351990,554.367981
755.424011,388.447998,560.223999
757.375977,394.303986,564.127991
757.375977,386.496002,558.271973
751.520020,396.256012,552.416016
757.375977,388.447998,554.367981
757.375977,388.447998,554.367981
761.280029,392.351990,554.367981
767.135986,392.351990,564.127991
759.328003,380.640015,562.176025
763.231995,388.447998,558.271973
767.135986,388.447998,558.271973
761.280029,384.544006,564.127991
767.135986,388.447998,558.271973
755.424011,390.399994,562.176025
763.231995,392.351990,554.367981
757.375977,388.447998,566.080017
767.135986,396.256012,568.031982
767.135986,392.351990,554.367981
761.280029,382.592010,558.271973
761.280029,394.303986,560.223999
772.992004,400.160004,562.176025
761.280029,392.351990,564.127991
763.231995,402.112000,564.127991
761.280029,394.303986,571.935974
765.184021,390.399994,566.080017
757.375977,386.496002,566.080017
767.135986,388.447998,564.127991
767.135986,384.544006,564.127991
767.135986,392.351990,558.271973
759.328003,390.399994,566.080017
765.184021,382.592010,554.367981
759.328003,388.447998,558.271973
759.328003,380.640015,556.320007
761.280029,382.592010,564.127991
767.135986,384.544006,560.223999
761.280029,382.592010,558.271973
757.375977,388.447998,554.367981
761.280029,386.496002,554.367981
769.088013,392.351990,556.320007
761.280029,392.351990,562.176025
761.280029,386.496002,566.080017
757.375977,392.351990,558.271973
763.231995,388.447998,562.176025
767.135986,386.496002,564.127991
769.088013,388.447998,562.176025
772.992004,390.399994,560.223999
767.135986,386.496002,560.223999
761.280029,388.447998,546.559998
767.135986,388.447998,560.223999
771.039978,382.592010,569.984009
763.231995,394.303986,564.127991
763.231995,386.496002,558.271973
761.280029,386.496002,566.080017
761.280029,392.351990,566.080017
767.135986,398.208008,568.031982
767.135986,388.447998,579.744019
771.039978,380.640015,568.031982
