ACC_X,ACC_Y,ACC_Z
484.096008,363.071991,794.463989
486.048004,363.071991,782.752014
476.287994,366.976013,788.607971
476.287994,376.735992,794.463989
486.048004,365.023987,792.512024
480.191986,365.023987,790.559998
486.048004,372.832001,794.463989
486.048004,370.880005,800.320007
486.048004,368.928009,794.463989
480.191986,374.783997,796.416016
484.096008,372.832001,800.320007
491.903992,370.880005,804.223999
480.191986,372.832001,788.607971
488.000000,370.880005,788.607971
484.096008,365.023987,790.559998
480.191986,372.832001,786.656006
484.096008,368.928009,786.656006
480.191986,366.976013,792.512024
486.048004,376.735992,788.607971
482.144012,370.880005,792.512024
482.144012,370.880005,786.656006
476.287994,376.735992,788.607971
486.048004,376.735992,788.607971
491.903992,374.783997,788.607971
484.096008,374.783997,788.607971
486.048004,376.735992,792.512024
484.096008,378.687988,790.559998
486.048004,374.783997,790.559998
480.191986,376.735992,788.607971
478.239990,374.783997,780.799988
478.239990,366.976013,794.463989
484.096008,378.687988,792.512024
482.144012,386.496002,792.512024
482.144012,374.783997,800.320007
489.951996,378.687988,790.559998
486.048004,374.783997,802.271973
484.096008,382.592010,790.559998
493.855988,378.687988,798.367981
482.144012,376.735992,790.559998
484.096008,374.783997,798.367981
486.048004,378.687988,788.607971
480.191986,376.735992,786.656006
489.951996,380.640015,798.367981
486.048004,378.687988,786.656006
488.000000,384.544006,786.656006
480.191986,376.735992,788.607971
482.144012,386.496002,790.559998
489.951996,384.544006,790.559998
484.096008,380.640015,790.559998
486.048004,386.496002,780.799988
489.951996,374.783997,780.799988
488.000000,374.783997,786.656006
486.048004,376.735992,792.512024
480.191986,376.735992,788.607971
480.191986,382.592010,782.752014
484.096008,386.496002,802.271973
476.287994,376.735992,788.607971
480.191986,370.880005,788.607971
484.096008,382.592010,786.656006
486.048004,388.447998,776.895996
482.144012,376.735992,782.752014
480.191986,382.592010,782.752014
482.144012,372.832001,786.656006
482.144012,378.687988,788.607971
478.239990,384.544006,782.752014
476.287994,386.496002,776.895996
478.239990,380.640015,782.752014
478.239990,382.592010,778.848022
480.191986,388.447998,782.752014
489.951996,378.687988,784.703979
