ACC_X,ACC_Y,ACC_Z
388.447998,374.783997,843.263977
384.544006,380.640015,843.263977
400.160004,374.783997,845.216003
386.496002,378.687988,847.168030
392.351990,370.880005,835.455994
394.303986,384.544006,837.408020
388.447998,374.783997,837.408020
386.496002,374.783997,839.359985
386.496002,374.783997,839.359985
384.544006,382.592010,845.216003
390.399994,374.783997,837.408020
390.399994,376.735992,845.216003
394.303986,382.592010,845.216003
392.351990,380.640015,853.023987
384.544006,374.783997,843.263977
382.592010,382.592010,839.359985
390.399994,378.687988,845.216003
396.256012,374.783997,835.455994
392.351990,380.640015,845.216003
390.399994,380.640015,843.263977
388.447998,380.640015,837.408020
382.592010,378.687988,843.263977
386.496002,388.447998,835.455994
386.496002,388.447998,839.359985
392.351990,382.592010,839.359985
392.351990,382.592010,843.263977
388.447998,384.544006,835.455994
386.496002,388.447998,833.504028
392.351990,382.592010,845.216003
384.544006,384.544006,833.504028
386.496002,384.544006,833.504028
388.447998,388.447998,835.455994
392.351990,392.351990,835.455994
392.351990,386.496002,831.552002
394.303986,388.447998,837.408020
386.496002,392.351990,845.216003
386.496002,386.496002,843.263977
388.447998,388.447998,835.455994
378.687988,374.783997,843.263977
382.592010,386.496002,835.455994
392.351990,386.496002,853.023987
388.447998,388.447998,837.408020
388.447998,388.447998,835.455994
392.351990,386.496002,839.359985
386.496002,382.592010,839.359985
392.351990,382.592010,839.359985
394.303986,394.303986,839.359985
388.447998,402.112000,837.408020
386.496002,386.496002,835.455994
386.496002,394.303986,841.312012
384.544006,394.303986,841.312012
386.496002,392.351990,835.455994
386.496002,392.351990,835.455994
386.496002,380.640015,835.455994
392.351990,392.351990,839.359985
380.640015,388.447998,835.455994
378.687988,386.496002,845.216003
388.447998,382.592010,839.359985
386.496002,386.496002,845.216003
380.640015,390.399994,845.216003
374.783997,388.447998,831.552002
384.544006,394.303986,837.408020
384.544006,400.160004,839.359985
384.544006,392.351990,835.455994
390.399994,402.112000,839.359985
374.783997,394.303986,839.359985
388.447998,400.160004,835.455994
380.640015,392.351990,835.455994
374.783997,390.399994,837.408020
368.928009,400.160004,833.504028
376.735992,392.351990,831.552002
380.640015,396.256012,837.408020
382.592010,394.303986,839.359985
378.687988,392.351990,831.552002
376.735992,390.399994,831.552002
380.640015,398.208008,831.552002
374.783997,396.256012,837.408020
384.544006,396.256012,827.648010
378.687988,396.256012,835.455994
382.592010,398.208008,831.552002
388.447998,396.256012,827.648010
382.592010,396.256012,829.599976
378.687988,394.303986,837.408020
372.832001,396.256012,837.408020
382.592010,392.351990,827.648010
378.687988,394.303986,831.552002
378.687988,404.063995,829.599976
384.544006,400.160004,831.552002
378.687988,400.160004,835.455994
374.783997,406.015991,833.504028
376.735992,402.112000,835.455994
384.544006,404.063995,837.408020
388.447998,400.160004,837.408020
384.544006,398.208008,837.408020
384.544006,390.399994,833.504028
390.399994,402.112000,837.408020
386.496002,394.303986,837.408020
386.496002,394.303986,833.504028
390.399994,396.256012,835.455994
386.496002,394.303986,841.312012
394.303986,386.496002,845.216003
390.399994,396.256012,845.216003
388.447998,386.496002,847.168030
390.399994,392.351990,837.408020
390.399994,404.063995,831.552002
394.303986,386.496002,835.455994
400.160004,386.496002,837.408020
382.592010,392.351990,835.455994
396.256012,398.208008,839.359985
396.256012,400.160004,835.455994
394.303986,396.256012,849.119995
386.496002,394.303986,835.455994
386.496002,394.303986,837.408020
396.256012,392.351990,833.504028
390.399994,390.399994,833.504028
396.256012,390.399994,833.504028
394.303986,396.256012,841.312012
394.303986,386.496002,837.408020
394.303986,400.160004,833.504028
402.112000,388.447998,839.359985
400.160004,384.544006,841.312012
398.208008,396.256012,839.359985
400.160004,386.496002,837.408020
404.063995,390.399994,837.408020
394.303986,396.256012,831.552002
406.015991,390.399994,831.552002
396.256012,386.496002,831.552002
396.256012,392.351990,837.408020
394.303986,396.256012,837.408020
386.496002,392.351990,835.455994
396.256012,390.399994,833.504028
398.208008,390.399994,841.312012
394.303986,388.447998,833.504028
388.447998,388.447998,835.455994
398.208008,388.447998,831.552002
392.351990,380.640015,835.455994
394.303986,392.351990,837.408020
388.447998,394.303986,837.408020
392.351990,390.399994,841.312012
398.208008,388.447998,841.312012
396.256012,398.208008,837.408020
400.160004,398.208008,841.312012
