ACC_X,ACC_Y,ACC_Z
511.424011,458.720001,730.047974
525.088013,462.623993,728.096008
523.135986,464.575989,722.239990
528.992004,466.528015,728.096008
515.328003,466.528015,718.335999
509.471985,458.720001,722.239990
513.375977,462.623993,724.192017
513.375977,452.864014,728.096008
513.375977,452.864014,730.047974
519.231995,456.768005,728.096008
517.280029,458.720001,724.192017
511.424011,456.768005,720.288025
525.088013,456.768005,722.239990
517.280029,454.816010,716.383972
513.375977,452.864014,720.288025
517.280029,458.720001,720.288025
511.424011,448.959991,720.288025
517.280029,458.720001,726.143982
517.280029,454.816010,714.432007
515.328003,452.864014,722.239990
517.280029,454.816010,720.288025
509.471985,452.864014,722.239990
507.519989,448.959991,716.383972
509.471985,452.864014,724.192017
507.519989,448.959991,720.288025
507.519989,443.104004,720.288025
511.424011,454.816010,722.239990
521.184021,450.911987,728.096008
511.424011,441.152008,726.143982
513.375977,443.104004,718.335999
513.375977,443.104004,718.335999
513.375977,447.007996,722.239990
517.280029,445.056000,722.239990
521.184021,447.007996,728.096008
519.231995,450.911987,724.192017
523.135986,445.056000,718.335999
519.231995,443.104004,728.096008
519.231995,445.056000,722.239990
517.280029,447.007996,728.096008
525.088013,443.104004,735.903992
519.231995,437.247986,732.000000
523.135986,439.200012,722.239990
519.231995,439.200012,726.143982
525.088013,437.247986,728.096008
525.088013,431.391998,726.143982
513.375977,437.247986,735.903992
523.135986,443.104004,732.000000
523.135986,431.391998,732.000000
525.088013,435.295990,735.903992
528.992004,437.247986,720.288025
527.039978,435.295990,722.239990
528.992004,445.056000,726.143982
528.992004,437.247986,728.096008
528.992004,437.247986,722.239990
521.184021,443.104004,732.000000
523.135986,443.104004,726.143982
530.943970,447.007996,726.143982
536.799988,439.200012,737.856018
532.895996,437.247986,728.096008
528.992004,435.295990,728.096008
532.895996,443.104004,730.047974
538.752014,443.104004,722.239990
536.799988,441.152008,724.192017
536.799988,439.200012,737.856018
525.088013,443.104004,730.047974
528.992004,445.056000,728.096008
532.895996,443.104004,732.000000
532.895996,454.816010,730.047974
527.039978,447.007996,724.192017
534.848022,456.768005,733.952026
532.895996,450.911987,728.096008
523.135986,441.152008,718.335999
523.135986,450.911987,726.143982
525.088013,437.247986,728.096008
527.039978,452.864014,724.192017
532.895996,447.007996,728.096008
523.135986,443.104004,724.192017
534.848022,448.959991,726.143982
530.943970,447.007996,718.335999
525.088013,448.959991,724.192017
521.184021,448.959991,724.192017
521.184021,454.816010,724.192017
536.799988,452.864014,716.383972
519.231995,454.816010,728.096008
523.135986,454.816010,718.335999
519.231995,448.959991,716.383972
521.184021,450.911987,722.239990
523.135986,450.911987,718.335999
525.088013,448.959991,718.335999
527.039978,460.671997,710.528015
519.231995,452.864014,706.624023
515.328003,452.864014,722.239990
525.088013,458.720001,716.383972
519.231995,454.816010,720.288025
511.424011,454.816010,714.432007
523.135986,452.864014,710.528015
525.088013,458.720001,716.383972
525.088013,452.864014,714.432007
521.184021,468.480011,718.335999
525.088013,452.864014,718.335999
523.135986,458.720001,714.432007
519.231995,450.911987,720.288025
528.992004,454.816010,722.239990
527.039978,456.768005,722.239990
532.895996,460.671997,716.383972
525.088013,452.864014,726.143982
519.231995,454.816010,718.335999
521.184021,458.720001,718.335999
523.135986,456.768005,724.192017
519.231995,458.720001,718.335999
525.088013,454.816010,714.432007
523.135986,460.671997,710.528015
515.328003,468.480011,716.383972
521.184021,452.864014,728.096008
528.992004,458.720001,720.288025
523.135986,460.671997,720.288025
523.135986,458.720001,714.432007
528.992004,460.671997,712.479980
528.992004,452.864014,724.192017
525.088013,458.720001,722.239990
528.992004,456.768005,728.096008
523.135986,464.575989,720.288025
525.088013,462.623993,726.143982
527.039978,458.720001,720.288025
528.992004,460.671997,722.239990
528.992004,456.768005,722.239990
528.992004,466.528015,720.288025
528.992004,468.480011,722.239990
528.992004,468.480011,733.952026
525.088013,462.623993,726.143982
538.752014,458.720001,726.143982
530.943970,470.432007,724.192017
536.799988,472.384003,733.952026
532.895996,474.335999,730.047974
540.703979,468.480011,726.143982
536.799988,468.480011,728.096008
540.703979,470.432007,726.143982
538.752014,468.480011,733.952026
536.799988,460.671997,726.143982
536.799988,472.384003,722.239990
536.799988,462.623993,728.096008
542.656006,470.432007,726.143982
530.943970,470.432007,728.096008
536.799988,474.335999,735.903992
544.607971,470.432007,728.096008
540.703979,474.335999,724.192017
536.799988,474.335999,722.239990
542.656006,486.048004,728.096008
532.895996,478.239990,732.000000
534.848022,478.239990,728.096008
532.895996,482.144012,732.000000
534.848022,480.191986,722.239990
538.752014,480.191986,722.239990
538.752014,468.480011,735.903992
538.752014,478.239990,728.096008
527.039978,486.048004,724.192017
540.703979,478.239990,730.047974
532.895996,476.287994,732.000000
540.703979,478.239990,732.000000
528.992004,464.575989,732.000000
530.943970,472.384003,722.239990
536.799988,470.432007,726.143982
532.895996,468.480011,718.335999
528.992004,470.432007,722.239990
525.088013,470.432007,714.432007
519.231995,466.528015,732.000000
532.895996,474.335999,724.192017
525.088013,470.432007,716.383972
528.992004,476.287994,718.335999
519.231995,472.384003,718.335999
525.088013,464.575989,722.239990
527.039978,464.575989,722.239990
523.135986,474.335999,728.096008
525.088013,470.432007,722.239990
519.231995,468.480011,728.096008
521.184021,474.335999,735.903992
528.992004,472.384003,718.335999
528.992004,474.335999,726.143982
525.088013,478.239990,724.192017
519.231995,468.480011,728.096008
525.088013,468.480011,728.096008
521.184021,464.575989,722.239990
525.088013,466.528015,732.000000
515.328003,460.671997,718.335999
513.375977,460.671997,732.000000
509.471985,460.671997,730.047974
517.280029,460.671997,724.192017
521.184021,464.575989,735.903992
515.328003,458.720001,714.432007
519.231995,466.528015,720.288025
519.231995,466.528015,722.239990
517.280029,470.432007,726.143982
515.328003,462.623993,724.192017
517.280029,448.959991,722.239990
513.375977,448.959991,728.096008
521.184021,462.623993,718.335999
515.328003,468.480011,718.335999
519.231995,458.720001,726.143982
525.088013,466.528015,722.239990
521.184021,460.671997,722.239990
513.375977,462.623993,724.192017
517.280029,458.720001,724.192017
511.424011,460.671997,724.192017
