ACC_X,ACC_Y,ACC_Z
714.432007,527.039978,452.864014
716.383972,530.943970,448.959991
714.432007,525.088013,450.911987
712.479980,519.231995,450.911987
712.479980,525.088013,447.007996
714.432007,519.231995,454.816010
708.575989,528.992004,458.720001
706.624023,530.943970,458.720001
710.528015,527.039978,464.575989
714.432007,527.039978,458.720001
720.288025,521.184021,452.864014
718.335999,530.943970,452.864014
718.335999,532.895996,454.816010
724.192017,528.992004,454.816010
716.383972,528.992004,450.911987
718.335999,534.848022,456.768005
712.479980,525.088013,452.864014
708.575989,536.799988,445.056000
706.624023,528.992004,448.959991
718.335999,528.992004,448.959991
710.528015,527.039978,458.720001
712.479980,530.943970,456.768005
706.624023,530.943970,447.007996
716.383972,519.231995,452.864014
712.479980,525.088013,452.864014
714.432007,525.088013,447.007996
710.528015,528.992004,458.720001
712.479980,530.943970,447.007996
716.383972,525.088013,452.864014
710.528015,536.799988,450.911987
712.479980,528.992004,450.911987
718.335999,532.895996,450.911987
716.383972,527.039978,448.959991
708.575989,534.848022,460.671997
718.335999,530.943970,458.720001
724.192017,527.039978,454.816010
724.192017,530.943970,452.864014
722.239990,528.992004,454.816010
718.335999,532.895996,448.959991
712.479980,527.039978,447.007996
718.335999,532.895996,450.911987
718.335999,532.895996,448.959991
710.528015,528.992004,458.720001
724.192017,530.943970,447.007996
714.432007,530.943970,448.959991
712.479980,530.943970,450.911987
718.335999,525.088013,450.911987
714.432007,530.943970,445.056000
718.335999,527.039978,454.816010
724.192017,536.799988,458.720001
724.192017,530.943970,458.720001
726.143982,528.992004,456.768005
724.192017,528.992004,454.816010
726.143982,532.895996,456.768005
730.047974,527.039978,454.816010
726.143982,532.895996,448.959991
726.143982,527.039978,454.816010
728.096008,528.992004,448.959991
718.335999,534.848022,456.768005
724.192017,536.799988,450.911987
726.143982,532.895996,456.768005
728.096008,534.848022,447.007996
728.096008,538.752014,458.720001
724.192017,530.943970,458.720001
728.096008,540.703979,458.720001
728.096008,540.703979,458.720001
722.239990,540.703979,452.864014
728.096008,530.943970,462.623993
714.432007,534.848022,460.671997
716.383972,542.656006,447.007996
716.383972,536.799988,445.056000
724.192017,542.656006,462.623993
724.192017,540.703979,454.816010
722.239990,542.656006,450.911987
718.335999,534.848022,445.056000
718.335999,542.656006,456.768005
718.335999,532.895996,454.816010
716.383972,530.943970,452.864014
728.096008,544.607971,450.911987
720.288025,548.512024,445.056000
722.239990,542.656006,454.816010
722.239990,540.703979,452.864014
720.288025,542.656006,454.816010
720.288025,548.512024,452.864014
722.239990,536.799988,452.864014
716.383972,542.656006,454.816010
732.000000,544.607971,452.864014
732.000000,542.656006,458.720001
714.432007,544.607971,454.816010
720.288025,544.607971,448.959991
716.383972,536.799988,450.911987
714.432007,538.752014,448.959991
720.288025,536.799988,445.056000
714.432007,548.512024,454.816010
716.383972,540.703979,454.816010
722.239990,542.656006,452.864014
714.432007,532.895996,456.768005
724.192017,544.607971,460.671997
716.383972,540.703979,462.623993
726.143982,540.703979,460.671997
718.335999,540.703979,464.575989
722.239990,536.799988,464.575989
716.383972,534.848022,454.816010
716.383972,536.799988,448.959991
720.288025,536.799988,462.623993
720.288025,546.559998,458.720001
724.192017,538.752014,452.864014
718.335999,540.703979,454.816010
