ACC_X,ACC_Y,ACC_Z
663.679993,450.911987,595.359985
663.679993,450.911987,603.168030
669.536011,450.911987,603.168030
665.632019,447.007996,595.359985
655.872009,441.152008,593.408020
669.536011,450.911987,597.312012
669.536011,448.959991,597.312012
663.679993,445.056000,597.312012
663.679993,447.007996,599.263977
663.679993,454.816010,591.455994
669.536011,448.959991,605.119995
671.487976,447.007996,597.312012
669.536011,448.959991,595.359985
659.776001,454.816010,599.263977
659.776001,447.007996,597.312012
669.536011,450.911987,597.312012
671.487976,445.056000,593.408020
667.583984,447.007996,603.168030
661.728027,450.911987,595.359985
669.536011,454.816010,597.312012
663.679993,445.056000,595.359985
665.632019,458.720001,603.168030
665.632019,452.864014,605.119995
659.776001,458.720001,597.312012
665.632019,447.007996,597.312012
663.679993,452.864014,597.312012
669.536011,452.864014,603.168030
665.632019,448.959991,597.312012
667.583984,452.864014,597.312012
669.536011,454.816010,595.359985
663.679993,452.864014,605.119995
667.583984,454.816010,589.504028
657.823975,458.720001,595.359985
661.728027,452.864014,595.359985
661.728027,448.959991,597.312012
667.583984,448.959991,595.359985
659.776001,447.007996,589.504028
659.776001,437.247986,587.552002
661.728027,445.056000,595.359985
659.776001,456.768005,593.408020
659.776001,460.671997,587.552002
665.632019,456.768005,591.455994
663.679993,448.959991,589.504028
661.728027,452.864014,601.216003
663.679993,458.720001,601.216003
663.679993,466.528015,599.263977
663.679993,448.959991,597.312012
665.632019,456.768005,593.408020
661.728027,458.720001,593.408020
661.728027,452.864014,593.408020
659.776001,456.768005,587.552002
661.728027,458.720001,593.408020
663.679993,458.720001,593.408020
665.632019,456.768005,593.408020
667.583984,458.720001,603.168030
653.919983,452.864014,599.263977
667.583984,456.768005,591.455994
663.679993,454.816010,597.312012
661.728027,454.816010,597.312012
663.679993,452.864014,597.312012
661.728027,445.056000,599.263977
655.872009,450.911987,587.552002
669.536011,454.816010,587.552002
661.728027,452.864014,589.504028
663.679993,454.816010,591.455994
673.440002,450.911987,587.552002
669.536011,448.959991,585.599976
667.583984,454.816010,581.695984
667.583984,445.056000,585.599976
663.679993,445.056000,585.599976
663.679993,445.056000,585.599976
665.632019,454.816010,587.552002
669.536011,445.056000,585.599976
671.487976,452.864014,577.791992
671.487976,450.911987,585.599976
667.583984,450.911987,585.599976
665.632019,458.720001,595.359985
669.536011,454.816010,585.599976
667.583984,454.816010,591.455994
663.679993,452.864014,583.648010
663.679993,456.768005,589.504028
669.536011,462.623993,593.408020
667.583984,448.959991,585.599976
669.536011,456.768005,589.504028
669.536011,456.768005,587.552002
673.440002,462.623993,593.408020
667.583984,448.959991,589.504028
671.487976,452.864014,585.599976
681.247986,450.911987,591.455994
677.343994,445.056000,587.552002
673.440002,452.864014,585.599976
675.392029,450.911987,589.504028
669.536011,456.768005,585.599976
671.487976,466.528015,591.455994
669.536011,466.528015,593.408020
677.343994,466.528015,589.504028
663.679993,464.575989,587.552002
669.536011,466.528015,589.504028
671.487976,464.575989,587.552002
675.392029,464.575989,583.648010
665.632019,466.528015,581.695984
677.343994,462.623993,585.599976
669.536011,466.528015,589.504028
669.536011,466.528015,589.504028
671.487976,456.768005,587.552002
667.583984,468.480011,587.552002
675.392029,456.768005,585.599976
667.583984,462.623993,587.552002
671.487976,466.528015,585.599976
677.343994,462.623993,581.695984
681.247986,458.720001,591.455994
671.487976,460.671997,583.648010
675.392029,456.768005,595.359985
675.392029,464.575989,581.695984
679.296021,466.528015,589.504028
671.487976,450.911987,581.695984
673.440002,454.816010,585.599976
669.536011,462.623993,591.455994
669.536011,456.768005,581.695984
675.392029,458.720001,587.552002
673.440002,452.864014,587.552002
679.296021,452.864014,579.744019
677.343994,456.768005,589.504028
677.343994,462.623993,587.552002
665.632019,462.623993,587.552002
661.728027,460.671997,583.648010
669.536011,456.768005,581.695984
669.536011,456.768005,587.552002
665.632019,456.768005,589.504028
659.776001,450.911987,583.648010
669.536011,454.816010,587.552002
667.583984,456.768005,585.599976
681.247986,452.864014,591.455994
671.487976,452.864014,575.840027
671.487976,458.720001,583.648010
669.536011,458.720001,583.648010
