ACC_X,ACC_Y,ACC_Z
798.367981,462.623993,388.447998
806.176025,462.623993,384.544006
798.367981,468.480011,384.544006
800.320007,464.575989,386.496002
810.080017,462.623993,386.496002
806.176025,466.528015,390.399994
808.127991,466.528015,398.208008
806.176025,464.575989,396.256012
802.271973,474.335999,392.351990
792.512024,470.432007,382.592010
800.320007,468.480011,390.399994
802.271973,470.432007,388.447998
806.176025,464.575989,386.496002
800.320007,468.480011,386.496002
806.176025,468.480011,378.687988
798.367981,470.432007,382.592010
802.271973,452.864014,384.544006
798.367981,470.432007,392.351990
796.416016,472.384003,388.447998
798.367981,464.575989,382.592010
806.176025,464.575989,392.351990
806.176025,462.623993,388.447998
800.320007,470.432007,386.496002
808.127991,470.432007,390.399994
800.320007,456.768005,388.447998
792.512024,460.671997,388.447998
806.176025,468.480011,390.399994
806.176025,462.623993,390.399994
796.416016,458.720001,390.399994
796.416016,466.528015,394.303986
800.320007,466.528015,390.399994
800.320007,466.528015,396.256012
796.416016,466.528015,400.160004
798.367981,464.575989,392.351990
796.416016,460.671997,390.399994
800.320007,468.480011,388.447998
804.223999,468.480011,386.496002
804.223999,466.528015,396.256012
796.416016,458.720001,388.447998
798.367981,458.720001,400.160004
810.080017,458.720001,392.351990
800.320007,462.623993,392.351990
800.320007,468.480011,396.256012
800.320007,456.768005,390.399994
804.223999,454.816010,394.303986
800.320007,458.720001,394.303986
798.367981,462.623993,388.447998
798.367981,458.720001,394.303986
800.320007,452.864014,402.112000
802.271973,464.575989,394.303986
800.320007,466.528015,384.544006
794.463989,462.623993,394.303986
798.367981,464.575989,386.496002
792.512024,460.671997,382.592010
802.271973,466.528015,390.399994
800.320007,464.575989,388.447998
788.607971,470.432007,392.351990
786.656006,466.528015,392.351990
790.559998,458.720001,386.496002
792.512024,462.623993,398.208008
796.416016,470.432007,390.399994
802.271973,462.623993,394.303986
790.559998,468.480011,394.303986
788.607971,470.432007,394.303986
790.559998,472.384003,388.447998
792.512024,460.671997,392.351990
788.607971,470.432007,394.303986
792.512024,464.575989,394.303986
786.656006,464.575989,394.303986
802.271973,468.480011,400.160004
798.367981,458.720001,394.303986
790.559998,458.720001,390.399994
794.463989,458.720001,392.351990
792.512024,462.623993,396.256012
798.367981,460.671997,394.303986
800.320007,466.528015,392.351990
788.607971,458.720001,392.351990
790.559998,466.528015,394.303986
792.512024,470.432007,386.496002
796.416016,468.480011,394.303986
788.607971,464.575989,394.303986
800.320007,464.575989,392.351990
790.559998,464.575989,400.160004
788.607971,470.432007,392.351990
792.512024,460.671997,394.303986
792.512024,460.671997,388.447998
792.512024,462.623993,394.303986
792.512024,460.671997,394.303986
792.512024,470.432007,392.351990
794.463989,452.864014,388.447998
794.463989,462.623993,394.303986
800.320007,464.575989,384.544006
796.416016,468.480011,394.303986
796.416016,468.480011,394.303986
794.463989,460.671997,394.303986
804.223999,460.671997,398.208008
806.176025,464.575989,386.496002
794.463989,464.575989,394.303986
794.463989,458.720001,386.496002
792.512024,462.623993,392.351990
792.512024,460.671997,388.447998
798.367981,454.816010,394.303986
786.656006,466.528015,386.496002
794.463989,452.864014,390.399994
790.559998,466.528015,400.160004
792.512024,454.816010,390.399994
792.512024,448.959991,388.447998
792.512024,464.575989,400.160004
798.367981,458.720001,392.351990
792.512024,466.528015,394.303986
798.367981,458.720001,392.351990
792.512024,464.575989,390.399994
