ACC_X,ACC_Y,ACC_Z
669.536011,458.720001,575.840027
659.776001,458.720001,583.648010
669.536011,458.720001,579.744019
659.776001,462.623993,581.695984
665.632019,456.768005,587.552002
665.632019,456.768005,587.552002
663.679993,456.768005,577.791992
673.440002,450.911987,587.552002
665.632019,462.623993,587.552002
659.776001,466.528015,581.695984
655.872009,462.623993,577.791992
659.776001,458.720001,577.791992
659.776001,452.864014,575.840027
661.728027,460.671997,579.744019
655.872009,464.575989,573.888000
655.872009,458.720001,581.695984
657.823975,456.768005,579.744019
651.968018,466.528015,583.648010
657.823975,466.528015,583.648010
663.679993,458.720001,579.744019
659.776001,452.864014,577.791992
661.728027,460.671997,579.744019
661.728027,458.720001,579.744019
659.776001,456.768005,575.840027
655.872009,460.671997,581.695984
659.776001,462.623993,587.552002
659.776001,460.671997,581.695984
663.679993,458.720001,575.840027
663.679993,470.432007,575.840027
659.776001,454.816010,573.888000
661.728027,456.768005,577.791992
663.679993,466.528015,581.695984
667.583984,470.432007,569.984009
663.679993,462.623993,569.984009
667.583984,464.575989,575.840027
655.872009,458.720001,581.695984
655.872009,454.816010,587.552002
661.728027,460.671997,579.744019
657.823975,456.768005,581.695984
661.728027,460.671997,581.695984
663.679993,466.528015,581.695984
657.823975,456.768005,579.744019
655.872009,470.432007,579.744019
665.632019,460.671997,579.744019
659.776001,468.480011,581.695984
663.679993,466.528015,579.744019
663.679993,464.575989,579.744019
663.679993,460.671997,579.744019
665.632019,458.720001,579.744019
659.776001,452.864014,575.840027
665.632019,450.911987,577.791992
665.632019,458.720001,581.695984
661.728027,466.528015,579.744019
661.728027,450.911987,583.648010
665.632019,448.959991,577.791992
663.679993,458.720001,581.695984
663.679993,464.575989,579.744019
671.487976,458.720001,577.791992
667.583984,460.671997,579.744019
671.487976,447.007996,583.648010
677.343994,452.864014,575.840027
671.487976,460.671997,583.648010
675.392029,460.671997,573.888000
663.679993,454.816010,583.648010
671.487976,458.720001,575.840027
667.583984,462.623993,575.840027
671.487976,462.623993,585.599976
681.247986,458.720001,587.552002
673.440002,462.623993,577.791992
673.440002,466.528015,579.744019
677.343994,456.768005,587.552002
669.536011,458.720001,577.791992
677.343994,456.768005,587.552002
677.343994,460.671997,585.599976
673.440002,470.432007,581.695984
673.440002,466.528015,573.888000
675.392029,462.623993,577.791992
671.487976,452.864014,583.648010
683.200012,466.528015,583.648010
685.151978,454.816010,573.888000
677.343994,454.816010,579.744019
673.440002,466.528015,573.888000
673.440002,458.720001,579.744019
679.296021,466.528015,583.648010
675.392029,460.671997,583.648010
683.200012,458.720001,583.648010
685.151978,466.528015,585.599976
