ACC_X,ACC_Y,ACC_Z
817.888000,454.816010,407.967987
819.840027,450.911987,407.967987
810.080017,448.959991,406.015991
817.888000,448.959991,398.208008
817.888000,447.007996,406.015991
808.127991,441.152008,398.208008
808.127991,447.007996,402.112000
813.984009,439.200012,398.208008
804.223999,447.007996,404.063995
808.127991,450.911987,411.872009
815.935974,448.959991,402.112000
804.223999,441.152008,407.967987
810.080017,448.959991,411.872009
804.223999,454.816010,411.872009
812.031982,452.864014,407.967987
810.080017,448.959991,402.112000
810.080017,450.911987,402.112000
806.176025,448.959991,400.160004
810.080017,448.959991,404.063995
806.176025,447.007996,404.063995
806.176025,441.152008,411.872009
808.127991,441.152008,411.872009
802.271973,437.247986,406.015991
792.512024,445.056000,409.920013
802.271973,447.007996,409.920013
800.320007,452.864014,406.015991
802.271973,448.959991,411.872009
792.512024,448.959991,407.967987
792.512024,443.104004,409.920013
802.271973,441.152008,409.920013
804.223999,439.200012,409.920013
800.320007,441.152008,406.015991
800.320007,441.152008,411.872009
800.320007,437.247986,411.872009
792.512024,443.104004,409.920013
792.512024,441.152008,417.727997
790.559998,437.247986,413.824005
792.512024,439.200012,413.824005
796.416016,437.247986,411.872009
788.607971,439.200012,413.824005
806.176025,429.440002,407.967987
796.416016,441.152008,409.920013
794.463989,437.247986,407.967987
794.463989,437.247986,411.872009
794.463989,435.295990,411.872009
798.367981,433.343994,411.872009
788.607971,443.104004,398.208008
794.463989,437.247986,411.872009
784.703979,439.200012,411.872009
788.607971,429.440002,423.584015
792.512024,429.440002,413.824005
798.367981,439.200012,413.824005
794.463989,433.343994,411.872009
786.656006,437.247986,409.920013
796.416016,433.343994,402.112000
796.416016,431.391998,402.112000
798.367981,435.295990,409.920013
794.463989,435.295990,411.872009
780.799988,431.391998,415.776001
802.271973,439.200012,409.920013
790.559998,421.631989,419.679993
780.799988,429.440002,415.776001
786.656006,419.679993,406.015991
788.607971,423.584015,409.920013
786.656006,427.488007,411.872009
778.848022,421.631989,413.824005
786.656006,423.584015,415.776001
780.799988,415.776001,413.824005
794.463989,421.631989,421.631989
790.559998,423.584015,409.920013
786.656006,425.536011,415.776001
794.463989,423.584015,419.679993
790.559998,415.776001,419.679993
784.703979,421.631989,415.776001
794.463989,419.679993,421.631989
788.607971,415.776001,427.488007
784.703979,409.920013,417.727997
782.752014,413.824005,423.584015
788.607971,409.920013,425.536011
790.559998,409.920013,421.631989
786.656006,417.727997,433.343994
786.656006,423.584015,423.584015
788.607971,417.727997,419.679993
792.512024,429.440002,415.776001
784.703979,421.631989,419.679993
788.607971,427.488007,415.776001
792.512024,431.391998,413.824005
784.703979,421.631989,415.776001
780.799988,425.536011,419.679993
786.656006,411.872009,415.776001
784.703979,415.776001,423.584015
776.895996,419.679993,421.631989
788.607971,427.488007,413.824005
796.416016,417.727997,417.727997
790.559998,415.776001,421.631989
788.607971,429.440002,423.584015
790.559998,419.679993,427.488007
792.512024,423.584015,425.536011
790.559998,427.488007,421.631989
790.559998,421.631989,427.488007
784.703979,417.727997,425.536011
790.559998,421.631989,421.631989
788.607971,423.584015,425.536011
788.607971,431.391998,413.824005
788.607971,427.488007,425.536011
784.703979,417.727997,417.727997
790.559998,415.776001,421.631989
794.463989,419.679993,427.488007
788.607971,409.920013,415.776001
790.559998,413.824005,419.679993
792.512024,429.440002,423.584015
784.703979,421.631989,417.727997
794.463989,427.488007,421.631989
784.703979,419.679993,421.631989
790.559998,421.631989,419.679993
778.848022,425.536011,425.536011
784.703979,419.679993,423.584015
790.559998,417.727997,421.631989
788.607971,419.679993,431.391998
790.559998,427.488007,427.488007
784.703979,431.391998,431.391998
788.607971,417.727997,427.488007
794.463989,419.679993,421.631989
786.656006,417.727997,425.536011
784.703979,413.824005,421.631989
794.463989,427.488007,423.584015
796.416016,423.584015,425.536011
788.607971,409.920013,413.824005
784.703979,423.584015,415.776001
790.559998,413.824005,417.727997
792.512024,417.727997,415.776001
784.703979,415.776001,413.824005
782.752014,423.584015,413.824005
794.463989,421.631989,415.776001
790.559998,427.488007,421.631989
790.559998,421.631989,421.631989
