ACC_X,ACC_Y,ACC_Z
491.903992,476.287994,792.512024
488.000000,472.384003,788.607971
488.000000,466.528015,790.559998
493.855988,464.575989,794.463989
491.903992,468.480011,792.512024
491.903992,474.335999,788.607971
488.000000,466.528015,790.559998
491.903992,454.816010,786.656006
489.951996,456.768005,788.607971
501.664001,464.575989,794.463989
491.903992,466.528015,804.223999
497.760010,468.480011,798.367981
495.808014,466.528015,796.416016
495.808014,466.528015,806.176025
495.808014,460.671997,796.416016
499.712006,470.432007,806.176025
497.760010,468.480011,796.416016
493.855988,470.432007,802.271973
499.712006,470.432007,800.320007
497.760010,472.384003,806.176025
497.760010,470.432007,802.271973
493.855988,468.480011,794.463989
493.855988,462.623993,796.416016
497.760010,466.528015,790.559998
484.096008,466.528015,806.176025
488.000000,462.623993,788.607971
486.048004,458.720001,796.416016
484.096008,454.816010,788.607971
489.951996,458.720001,790.559998
493.855988,462.623993,794.463989
484.096008,458.720001,782.752014
480.191986,454.816010,774.943970
482.144012,452.864014,784.703979
478.239990,454.816010,780.799988
486.048004,452.864014,780.799988
474.335999,450.911987,774.943970
478.239990,462.623993,776.895996
476.287994,452.864014,782.752014
474.335999,452.864014,776.895996
468.480011,448.959991,772.992004
474.335999,452.864014,786.656006
470.432007,456.768005,786.656006
468.480011,448.959991,774.943970
476.287994,448.959991,784.703979
472.384003,450.911987,784.703979
474.335999,450.911987,782.752014
476.287994,447.007996,786.656006
468.480011,441.152008,780.799988
466.528015,450.911987,780.799988
470.432007,454.816010,786.656006
458.720001,448.959991,786.656006
462.623993,452.864014,780.799988
456.768005,448.959991,774.943970
466.528015,441.152008,778.848022
458.720001,441.152008,778.848022
456.768005,447.007996,776.895996
462.623993,447.007996,774.943970
456.768005,447.007996,774.943970
460.671997,441.152008,772.992004
458.720001,447.007996,763.231995
458.720001,443.104004,771.039978
456.768005,445.056000,767.135986
456.768005,447.007996,771.039978
452.864014,437.247986,776.895996
458.720001,437.247986,774.943970
454.816010,443.104004,772.992004
450.911987,441.152008,763.231995
456.768005,437.247986,761.280029
454.816010,437.247986,771.039978
458.720001,437.247986,776.895996
448.959991,439.200012,769.088013
460.671997,433.343994,772.992004
454.816010,433.343994,769.088013
456.768005,435.295990,761.280029
454.816010,439.200012,769.088013
452.864014,443.104004,769.088013
456.768005,443.104004,772.992004
450.911987,443.104004,780.799988
458.720001,435.295990,772.992004
454.816010,431.391998,778.848022
456.768005,433.343994,765.184021
458.720001,433.343994,765.184021
452.864014,429.440002,772.992004
458.720001,427.488007,772.992004
452.864014,433.343994,774.943970
458.720001,435.295990,774.943970
460.671997,429.440002,778.848022
458.720001,429.440002,776.895996
458.720001,433.343994,771.039978
462.623993,431.391998,771.039978
452.864014,421.631989,784.703979
458.720001,429.440002,772.992004
460.671997,427.488007,776.895996
460.671997,429.440002,784.703979
466.528015,421.631989,780.799988
460.671997,427.488007,782.752014
454.816010,425.536011,782.752014
460.671997,429.440002,778.848022
462.623993,427.488007,772.992004
454.816010,431.391998,767.135986
464.575989,415.776001,761.280029
460.671997,425.536011,765.184021
456.768005,429.440002,771.039978
452.864014,435.295990,767.135986
450.911987,425.536011,778.848022
460.671997,427.488007,771.039978
452.864014,429.440002,772.992004
458.720001,427.488007,776.895996
458.720001,421.631989,771.039978
456.768005,423.584015,772.992004
456.768005,421.631989,778.848022
456.768005,427.488007,778.848022
462.623993,417.727997,778.848022
466.528015,431.391998,784.703979
454.816010,415.776001,780.799988
456.768005,423.584015,782.752014
458.720001,421.631989,771.039978
462.623993,417.727997,776.895996
456.768005,417.727997,774.943970
450.911987,425.536011,778.848022
456.768005,423.584015,772.992004
458.720001,427.488007,778.848022
462.623993,419.679993,772.992004
460.671997,427.488007,772.992004
456.768005,419.679993,778.848022
458.720001,417.727997,769.088013
450.911987,411.872009,774.943970
454.816010,413.824005,780.799988
454.816010,413.824005,772.992004
454.816010,423.584015,771.039978
458.720001,415.776001,772.992004
456.768005,425.536011,769.088013
456.768005,427.488007,776.895996
460.671997,415.776001,776.895996
454.816010,413.824005,776.895996
452.864014,411.872009,767.135986
448.959991,415.776001,772.992004
458.720001,404.063995,769.088013
454.816010,413.824005,772.992004
456.768005,407.967987,780.799988
458.720001,411.872009,769.088013
456.768005,407.967987,772.992004
462.623993,421.631989,776.895996
456.768005,407.967987,774.943970
458.720001,404.063995,778.848022
458.720001,402.112000,782.752014
456.768005,394.303986,771.039978
452.864014,402.112000,769.088013
458.720001,402.112000,772.992004
452.864014,404.063995,774.943970
448.959991,398.208008,769.088013
448.959991,406.015991,776.895996
448.959991,400.160004,772.992004
445.056000,404.063995,769.088013
448.959991,406.015991,772.992004
454.816010,407.967987,774.943970
448.959991,402.112000,769.088013
460.671997,407.967987,772.992004
454.816010,398.208008,774.943970
456.768005,400.160004,771.039978
456.768005,390.399994,776.895996
464.575989,396.256012,782.752014
462.623993,390.399994,774.943970
460.671997,398.208008,772.992004
460.671997,396.256012,784.703979
460.671997,392.351990,788.607971
466.528015,396.256012,786.656006
466.528015,388.447998,774.943970
466.528015,396.256012,782.752014
464.575989,394.303986,786.656006
472.384003,398.208008,784.703979
462.623993,390.399994,780.799988
470.432007,396.256012,784.703979
472.384003,392.351990,786.656006
470.432007,398.208008,782.752014
476.287994,396.256012,788.607971
