ACC_X,ACC_Y,ACC_Z
620.736023,433.343994,679.296021
618.783997,435.295990,667.583984
609.023987,429.440002,681.247986
614.880005,431.391998,675.392029
618.783997,435.295990,671.487976
609.023987,437.247986,685.151978
618.783997,437.247986,671.487976
614.880005,441.152008,679.296021
614.880005,435.295990,679.296021
612.927979,437.247986,671.487976
614.880005,433.343994,681.247986
614.880005,427.488007,677.343994
609.023987,437.247986,685.151978
609.023987,435.295990,681.247986
614.880005,439.200012,679.296021
614.880005,425.536011,681.247986
618.783997,433.343994,677.343994
610.976013,429.440002,673.440002
614.880005,425.536011,681.247986
607.072021,435.295990,681.247986
612.927979,431.391998,671.487976
610.976013,427.488007,673.440002
614.880005,427.488007,671.487976
618.783997,433.343994,671.487976
618.783997,427.488007,681.247986
612.927979,423.584015,677.343994
616.831970,419.679993,673.440002
614.880005,427.488007,679.296021
610.976013,425.536011,677.343994
614.880005,421.631989,671.487976
622.687988,415.776001,681.247986
609.023987,427.488007,679.296021
612.927979,421.631989,681.247986
616.831970,429.440002,683.200012
612.927979,419.679993,681.247986
618.783997,435.295990,677.343994
612.927979,423.584015,685.151978
612.927979,421.631989,679.296021
612.927979,421.631989,681.247986
612.927979,421.631989,681.247986
614.880005,427.488007,679.296021
610.976013,417.727997,679.296021
612.927979,423.584015,685.151978
614.880005,431.391998,673.440002
612.927979,425.536011,677.343994
618.783997,421.631989,689.056030
620.736023,431.391998,683.200012
616.831970,423.584015,673.440002
616.831970,423.584015,687.104004
609.023987,425.536011,681.247986
612.927979,417.727997,681.247986
614.880005,431.391998,679.296021
618.783997,421.631989,681.247986
618.783997,427.488007,679.296021
616.831970,417.727997,671.487976
618.783997,423.584015,681.247986
609.023987,429.440002,679.296021
607.072021,425.536011,681.247986
618.783997,419.679993,681.247986
614.880005,427.488007,679.296021
609.023987,427.488007,677.343994
612.927979,427.488007,681.247986
614.880005,433.343994,679.296021
614.880005,431.391998,681.247986
614.880005,429.440002,677.343994
614.880005,421.631989,677.343994
610.976013,435.295990,677.343994
609.023987,427.488007,679.296021
605.119995,423.584015,671.487976
609.023987,425.536011,685.151978
609.023987,427.488007,679.296021
609.023987,415.776001,677.343994
614.880005,413.824005,675.392029
609.023987,419.679993,667.583984
609.023987,425.536011,681.247986
609.023987,413.824005,681.247986
609.023987,421.631989,677.343994
607.072021,425.536011,683.200012
607.072021,425.536011,681.247986
601.216003,415.776001,689.056030
605.119995,435.295990,675.392029
601.216003,413.824005,679.296021
605.119995,423.584015,677.343994
601.216003,415.776001,677.343994
603.168030,423.584015,677.343994
597.312012,425.536011,673.440002
603.168030,421.631989,665.632019
605.119995,423.584015,671.487976
605.119995,423.584015,679.296021
603.168030,425.536011,681.247986
603.168030,421.631989,679.296021
603.168030,429.440002,675.392029
610.976013,431.391998,671.487976
605.119995,413.824005,679.296021
603.168030,419.679993,671.487976
605.119995,419.679993,669.536011
605.119995,413.824005,677.343994
603.168030,417.727997,677.343994
605.119995,419.679993,677.343994
605.119995,423.584015,677.343994
609.023987,421.631989,677.343994
609.023987,417.727997,667.583984
605.119995,417.727997,685.151978
603.168030,417.727997,667.583984
601.216003,409.920013,675.392029
609.023987,413.824005,667.583984
609.023987,417.727997,667.583984
610.976013,421.631989,675.392029
607.072021,421.631989,667.583984
605.119995,423.584015,679.296021
614.880005,417.727997,665.632019
605.119995,427.488007,673.440002
603.168030,427.488007,669.536011
605.119995,421.631989,677.343994
603.168030,411.872009,677.343994
607.072021,417.727997,677.343994
609.023987,417.727997,677.343994
603.168030,415.776001,673.440002
603.168030,406.015991,681.247986
601.216003,406.015991,675.392029
601.216003,404.063995,667.583984
597.312012,411.872009,675.392029
603.168030,406.015991,671.487976
597.312012,406.015991,675.392029
603.168030,406.015991,679.296021
609.023987,415.776001,677.343994
607.072021,417.727997,677.343994
601.216003,415.776001,681.247986
609.023987,417.727997,671.487976
605.119995,411.872009,677.343994
614.880005,406.015991,679.296021
610.976013,407.967987,673.440002
614.880005,415.776001,675.392029
605.119995,413.824005,685.151978
601.216003,406.015991,679.296021
601.216003,406.015991,677.343994
610.976013,409.920013,681.247986
607.072021,404.063995,675.392029
607.072021,406.015991,681.247986
609.023987,413.824005,671.487976
614.880005,411.872009,675.392029
612.927979,415.776001,681.247986
605.119995,413.824005,677.343994
605.119995,419.679993,671.487976
601.216003,407.967987,673.440002
605.119995,407.967987,675.392029
610.976013,411.872009,677.343994
