ACC_X,ACC_Y,ACC_Z
495.808014,378.687988,804.223999
491.903992,376.735992,812.031982
489.951996,366.976013,804.223999
491.903992,372.832001,808.127991
501.664001,365.023987,813.984009
493.855988,378.687988,810.080017
489.951996,378.687988,804.223999
489.951996,374.783997,806.176025
493.855988,378.687988,806.176025
482.144012,374.783997,810.080017
486.048004,370.880005,806.176025
493.855988,372.832001,804.223999
486.048004,370.880005,812.031982
497.760010,370.880005,813.984009
491.903992,376.735992,813.984009
491.903992,370.880005,804.223999
493.855988,378.687988,810.080017
491.903992,378.687988,810.080017
489.951996,366.976013,815.935974
491.903992,366.976013,815.935974
491.903992,372.832001,812.031982
489.951996,366.976013,815.935974
488.000000,365.023987,819.840027
489.951996,372.832001,815.935974
488.000000,378.687988,808.127991
493.855988,368.928009,813.984009
486.048004,368.928009,812.031982
488.000000,366.976013,817.888000
489.951996,372.832001,821.791992
489.951996,380.640015,825.695984
488.000000,370.880005,815.935974
488.000000,368.928009,813.984009
484.096008,372.832001,817.888000
486.048004,374.783997,821.791992
488.000000,374.783997,821.791992
495.808014,368.928009,821.791992
491.903992,365.023987,817.888000
486.048004,365.023987,819.840027
484.096008,368.928009,817.888000
484.096008,366.976013,825.695984
489.951996,370.880005,815.935974
488.000000,370.880005,815.935974
484.096008,370.880005,815.935974
493.855988,374.783997,821.791992
486.048004,370.880005,819.840027
488.000000,370.880005,815.935974
488.000000,363.071991,815.935974
480.191986,368.928009,815.935974
478.239990,370.880005,812.031982
486.048004,365.023987,819.840027
486.048004,376.735992,819.840027
489.951996,366.976013,815.935974
482.144012,365.023987,815.935974
486.048004,365.023987,819.840027
484.096008,363.071991,819.840027
486.048004,363.071991,821.791992
489.951996,368.928009,812.031982
493.855988,366.976013,815.935974
482.144012,366.976013,817.888000
482.144012,368.928009,819.840027
480.191986,366.976013,819.840027
488.000000,368.928009,821.791992
488.000000,372.832001,819.840027
486.048004,365.023987,819.840027
472.384003,365.023987,821.791992
480.191986,361.119995,815.935974
486.048004,363.071991,813.984009
484.096008,370.880005,808.127991
476.287994,361.119995,808.127991
476.287994,363.071991,815.935974
480.191986,370.880005,808.127991
482.144012,366.976013,817.888000
472.384003,359.167999,821.791992
484.096008,361.119995,812.031982
480.191986,366.976013,819.840027
472.384003,363.071991,812.031982
482.144012,363.071991,812.031982
