ACC_X,ACC_Y,ACC_Z
609.023987,462.623993,610.976013
609.023987,460.671997,614.880005
612.927979,464.575989,614.880005
609.023987,464.575989,616.831970
622.687988,468.480011,609.023987
612.927979,468.480011,609.023987
607.072021,468.480011,618.783997
614.880005,464.575989,620.736023
609.023987,462.623993,612.927979
607.072021,464.575989,610.976013
607.072021,462.623993,612.927979
610.976013,462.623993,616.831970
618.783997,470.432007,614.880005
607.072021,468.480011,618.783997
610.976013,466.528015,605.119995
601.216003,470.432007,607.072021
609.023987,468.480011,612.927979
607.072021,464.575989,612.927979
609.023987,468.480011,612.927979
614.880005,464.575989,612.927979
603.168030,466.528015,610.976013
610.976013,472.384003,612.927979
607.072021,470.432007,614.880005
610.976013,470.432007,605.119995
607.072021,466.528015,618.783997
609.023987,464.575989,618.783997
610.976013,468.480011,614.880005
607.072021,462.623993,618.783997
616.831970,470.432007,616.831970
614.880005,468.480011,622.687988
616.831970,460.671997,616.831970
616.831970,464.575989,616.831970
618.783997,464.575989,616.831970
622.687988,468.480011,616.831970
618.783997,466.528015,614.880005
618.783997,472.384003,618.783997
616.831970,464.575989,620.736023
616.831970,470.432007,626.591980
609.023987,462.623993,618.783997
614.880005,466.528015,620.736023
616.831970,458.720001,620.736023
616.831970,460.671997,614.880005
620.736023,466.528015,616.831970
618.783997,472.384003,622.687988
616.831970,470.432007,616.831970
618.783997,470.432007,616.831970
620.736023,470.432007,622.687988
618.783997,478.239990,618.783997
616.831970,456.768005,618.783997
614.880005,470.432007,616.831970
612.927979,474.335999,620.736023
616.831970,466.528015,622.687988
616.831970,460.671997,616.831970
618.783997,472.384003,624.640015
612.927979,468.480011,634.400024
614.880005,472.384003,620.736023
612.927979,470.432007,620.736023
614.880005,470.432007,620.736023
620.736023,470.432007,616.831970
620.736023,466.528015,626.591980
616.831970,470.432007,620.736023
618.783997,468.480011,612.927979
618.783997,478.239990,624.640015
620.736023,470.432007,616.831970
618.783997,470.432007,626.591980
618.783997,470.432007,616.831970
626.591980,478.239990,616.831970
616.831970,472.384003,616.831970
624.640015,470.432007,618.783997
626.591980,468.480011,624.640015
632.447998,472.384003,630.495972
620.736023,470.432007,616.831970
620.736023,470.432007,616.831970
626.591980,470.432007,614.880005
620.736023,468.480011,622.687988
622.687988,470.432007,620.736023
620.736023,470.432007,626.591980
624.640015,458.720001,618.783997
622.687988,470.432007,626.591980
636.351990,474.335999,616.831970
632.447998,476.287994,616.831970
634.400024,470.432007,626.591980
616.831970,470.432007,620.736023
632.447998,474.335999,616.831970
622.687988,472.384003,620.736023
624.640015,482.144012,618.783997
630.495972,480.191986,624.640015
620.736023,468.480011,628.544006
626.591980,468.480011,624.640015
628.544006,470.432007,620.736023
626.591980,470.432007,616.831970
626.591980,470.432007,616.831970
632.447998,474.335999,616.831970
624.640015,472.384003,620.736023
620.736023,470.432007,616.831970
628.544006,464.575989,622.687988
626.591980,484.096008,628.544006
630.495972,484.096008,624.640015
634.400024,478.239990,620.736023
620.736023,472.384003,624.640015
630.495972,472.384003,630.495972
626.591980,470.432007,626.591980
630.495972,476.287994,626.591980
630.495972,486.048004,622.687988
630.495972,472.384003,624.640015
626.591980,482.144012,632.447998
624.640015,482.144012,618.783997
630.495972,480.191986,616.831970
624.640015,484.096008,618.783997
630.495972,480.191986,618.783997
630.495972,476.287994,616.831970
630.495972,472.384003,612.927979
632.447998,476.287994,626.591980
636.351990,478.239990,622.687988
626.591980,480.191986,630.495972
632.447998,480.191986,622.687988
634.400024,472.384003,614.880005
632.447998,476.287994,616.831970
632.447998,476.287994,626.591980
632.447998,472.384003,616.831970
630.495972,484.096008,630.495972
632.447998,476.287994,620.736023
630.495972,478.239990,620.736023
642.208008,482.144012,626.591980
640.255981,468.480011,618.783997
634.400024,476.287994,616.831970
642.208008,480.191986,616.831970
632.447998,468.480011,618.783997
638.304016,484.096008,628.544006
632.447998,482.144012,620.736023
630.495972,476.287994,620.736023
630.495972,474.335999,616.831970
634.400024,476.287994,620.736023
636.351990,476.287994,616.831970
632.447998,482.144012,620.736023
646.112000,482.144012,612.927979
632.447998,486.048004,614.880005
642.208008,486.048004,616.831970
638.304016,486.048004,616.831970
632.447998,486.048004,614.880005
636.351990,486.048004,616.831970
640.255981,486.048004,618.783997
632.447998,482.144012,616.831970
636.351990,482.144012,616.831970
630.495972,480.191986,620.736023
634.400024,491.903992,618.783997
634.400024,489.951996,618.783997
640.255981,491.903992,616.831970
636.351990,488.000000,620.736023
640.255981,493.855988,618.783997
632.447998,493.855988,612.927979
632.447998,495.808014,612.927979
638.304016,493.855988,618.783997
638.304016,493.855988,622.687988
634.400024,491.903992,620.736023
630.495972,499.712006,614.880005
628.544006,497.760010,622.687988
628.544006,501.664001,616.831970
634.400024,495.808014,612.927979
624.640015,480.191986,618.783997
628.544006,497.760010,614.880005
634.400024,493.855988,612.927979
636.351990,488.000000,612.927979
638.304016,497.760010,612.927979
632.447998,491.903992,610.976013
