ACC_X,ACC_Y,ACC_Z
443.104004,406.015991,778.848022
458.720001,409.920013,782.752014
450.911987,417.727997,782.752014
456.768005,417.727997,776.895996
458.720001,421.631989,772.992004
460.671997,427.488007,772.992004
456.768005,427.488007,767.135986
454.816010,429.440002,769.088013
462.623993,437.247986,757.375977
454.816010,435.295990,757.375977
454.816010,443.104004,753.471985
448.959991,445.056000,745.664001
458.720001,443.104004,753.471985
458.720001,445.056000,755.424011
454.816010,445.056000,751.520020
452.864014,443.104004,755.424011
454.816010,443.104004,745.664001
456.768005,441.152008,757.375977
466.528015,435.295990,765.184021
466.528015,437.247986,765.184021
458.720001,439.200012,772.992004
460.671997,437.247986,769.088013
462.623993,435.295990,771.039978
470.432007,439.200012,774.943970
466.528015,452.864014,774.943970
466.528015,452.864014,774.943970
460.671997,460.671997,772.992004
462.623993,472.384003,769.088013
462.623993,478.239990,767.135986
462.623993,474.335999,771.039978
462.623993,499.712006,763.231995
464.575989,493.855988,759.328003
452.864014,480.191986,763.231995
460.671997,489.951996,753.471985
452.864014,480.191986,763.231995
466.528015,478.239990,767.135986
462.623993,468.480011,765.184021
462.623993,480.191986,767.135986
460.671997,478.239990,761.280029
472.384003,470.432007,772.992004
472.384003,478.239990,765.184021
480.191986,472.384003,763.231995
476.287994,478.239990,763.231995
472.384003,491.903992,763.231995
474.335999,489.951996,761.280029
474.335999,495.808014,761.280029
476.287994,503.615997,769.088013
486.048004,509.471985,761.280029
470.432007,509.471985,759.328003
472.384003,515.328003,763.231995
480.191986,511.424011,759.328003
482.144012,509.471985,763.231995
486.048004,511.424011,772.992004
480.191986,511.424011,771.039978
486.048004,511.424011,772.992004
489.951996,495.808014,771.039978
486.048004,503.615997,767.135986
480.191986,501.664001,755.424011
488.000000,511.424011,755.424011
484.096008,505.567993,749.567993
493.855988,499.712006,759.328003
493.855988,501.664001,761.280029
491.903992,499.712006,763.231995
493.855988,499.712006,759.328003
491.903992,509.471985,757.375977
491.903992,505.567993,755.424011
493.855988,515.328003,755.424011
495.808014,517.280029,765.184021
495.808014,517.280029,761.280029
491.903992,513.375977,761.280029
495.808014,521.184021,772.992004
495.808014,517.280029,767.135986
497.760010,530.943970,765.184021
491.903992,521.184021,772.992004
501.664001,517.280029,761.280029
493.855988,519.231995,771.039978
493.855988,517.280029,763.231995
491.903992,511.424011,757.375977
497.760010,515.328003,774.943970
497.760010,513.375977,761.280029
493.855988,499.712006,759.328003
509.471985,513.375977,759.328003
497.760010,503.615997,755.424011
497.760010,517.280029,757.375977
495.808014,507.519989,761.280029
501.664001,511.424011,765.184021
505.567993,511.424011,767.135986
501.664001,511.424011,761.280029
503.615997,515.328003,761.280029
501.664001,515.328003,767.135986
501.664001,507.519989,761.280029
501.664001,517.280029,761.280029
503.615997,517.280029,769.088013
509.471985,515.328003,771.039978
517.280029,519.231995,772.992004
519.231995,515.328003,782.752014
521.184021,519.231995,778.848022
515.328003,521.184021,778.848022
521.184021,515.328003,772.992004
519.231995,511.424011,774.943970
519.231995,515.328003,780.799988
523.135986,515.328003,778.848022
525.088013,511.424011,776.895996
527.039978,517.280029,776.895996
515.328003,509.471985,784.703979
519.231995,505.567993,776.895996
525.088013,503.615997,782.752014
517.280029,503.615997,786.656006
523.135986,509.471985,784.703979
528.992004,513.375977,782.752014
527.039978,519.231995,790.559998
523.135986,505.567993,788.607971
523.135986,517.280029,786.656006
528.992004,517.280029,788.607971
527.039978,511.424011,792.512024
528.992004,511.424011,780.799988
528.992004,505.567993,786.656006
521.184021,505.567993,788.607971
525.088013,505.567993,790.559998
527.039978,507.519989,788.607971
523.135986,513.375977,800.320007
523.135986,503.615997,786.656006
525.088013,495.808014,790.559998
515.328003,495.808014,786.656006
519.231995,497.760010,792.512024
515.328003,491.903992,784.703979
507.519989,493.855988,790.559998
507.519989,501.664001,788.607971
507.519989,495.808014,786.656006
507.519989,505.567993,782.752014
511.424011,488.000000,778.848022
495.808014,503.615997,772.992004
493.855988,501.664001,778.848022
501.664001,501.664001,772.992004
495.808014,509.471985,786.656006
497.760010,495.808014,772.992004
493.855988,503.615997,776.895996
495.808014,501.664001,772.992004
489.951996,488.000000,774.943970
486.048004,491.903992,774.943970
