ACC_X,ACC_Y,ACC_Z
458.720001,470.432007,772.992004
458.720001,470.432007,771.039978
452.864014,468.480011,774.943970
462.623993,472.384003,774.943970
450.911987,468.480011,769.088013
452.864014,474.335999,774.943970
454.816010,474.335999,772.992004
447.007996,466.528015,774.943970
448.959991,466.528015,772.992004
454.816010,468.480011,774.943970
460.671997,470.432007,772.992004
456.768005,478.239990,774.943970
454.816010,476.287994,772.992004
458.720001,462.623993,769.088013
456.768005,470.432007,769.088013
448.959991,470.432007,769.088013
452.864014,466.528015,774.943970
450.911987,464.575989,774.943970
458.720001,468.480011,774.943970
456.768005,470.432007,769.088013
452.864014,468.480011,774.943970
445.056000,462.623993,772.992004
447.007996,466.528015,778.848022
447.007996,468.480011,774.943970
445.056000,464.575989,769.088013
447.007996,464.575989,769.088013
443.104004,464.575989,771.039978
441.152008,466.528015,769.088013
452.864014,466.528015,767.135986
447.007996,462.623993,772.992004
443.104004,462.623993,772.992004
443.104004,458.720001,774.943970
448.959991,464.575989,769.088013
445.056000,460.671997,769.088013
441.152008,470.432007,772.992004
439.200012,462.623993,769.088013
441.152008,462.623993,769.088013
441.152008,468.480011,778.848022
443.104004,454.816010,765.184021
441.152008,460.671997,771.039978
441.152008,458.720001,763.231995
447.007996,452.864014,765.184021
437.247986,454.816010,765.184021
439.200012,452.864014,765.184021
441.152008,470.432007,771.039978
433.343994,454.816010,767.135986
435.295990,460.671997,765.184021
439.200012,462.623993,774.943970
439.200012,462.623993,767.135986
435.295990,462.623993,763.231995
435.295990,454.816010,765.184021
433.343994,460.671997,772.992004
433.343994,458.720001,771.039978
437.247986,454.816010,774.943970
443.104004,458.720001,767.135986
427.488007,464.575989,774.943970
429.440002,462.623993,765.184021
437.247986,454.816010,765.184021
433.343994,454.816010,767.135986
429.440002,454.816010,761.280029
441.152008,450.911987,763.231995
433.343994,452.864014,769.088013
433.343994,448.959991,757.375977
437.247986,462.623993,767.135986
447.007996,452.864014,765.184021
439.200012,450.911987,763.231995
439.200012,447.007996,771.039978
441.152008,448.959991,761.280029
433.343994,454.816010,767.135986
441.152008,445.056000,767.135986
445.056000,452.864014,761.280029
435.295990,452.864014,769.088013
441.152008,450.911987,765.184021
441.152008,445.056000,767.135986
437.247986,456.768005,772.992004
437.247986,452.864014,774.943970
447.007996,450.911987,761.280029
443.104004,448.959991,776.895996
443.104004,445.056000,772.992004
445.056000,439.200012,769.088013
450.911987,437.247986,774.943970
437.247986,441.152008,776.895996
441.152008,447.007996,790.559998
445.056000,441.152008,788.607971
441.152008,450.911987,784.703979
443.104004,448.959991,774.943970
450.911987,443.104004,772.992004
437.247986,439.200012,765.184021
441.152008,443.104004,774.943970
445.056000,447.007996,772.992004
445.056000,448.959991,778.848022
454.816010,454.816010,782.752014
456.768005,448.959991,776.895996
445.056000,448.959991,776.895996
448.959991,454.816010,778.848022
445.056000,454.816010,776.895996
452.864014,450.911987,772.992004
448.959991,445.056000,776.895996
458.720001,443.104004,778.848022
448.959991,447.007996,772.992004
445.056000,445.056000,782.752014
445.056000,443.104004,776.895996
450.911987,454.816010,776.895996
448.959991,447.007996,772.992004
450.911987,439.200012,769.088013
448.959991,448.959991,774.943970
445.056000,443.104004,771.039978
447.007996,447.007996,759.328003
448.959991,448.959991,771.039978
450.911987,445.056000,772.992004
452.864014,437.247986,774.943970
447.007996,452.864014,763.231995
458.720001,454.816010,769.088013
454.816010,445.056000,772.992004
443.104004,441.152008,767.135986
450.911987,447.007996,761.280029
448.959991,454.816010,778.848022
454.816010,450.911987,778.848022
450.911987,441.152008,782.752014
450.911987,445.056000,780.799988
448.959991,452.864014,784.703979
454.816010,445.056000,772.992004
456.768005,448.959991,776.895996
450.911987,454.816010,776.895996
454.816010,443.104004,778.848022
456.768005,454.816010,774.943970
456.768005,450.911987,784.703979
464.575989,450.911987,776.895996
460.671997,448.959991,778.848022
