ACC_X,ACC_Y,ACC_Z
536.799988,513.375977,683.200012
538.752014,517.280029,685.151978
544.607971,511.424011,691.007996
542.656006,515.328003,691.007996
542.656006,507.519989,685.151978
538.752014,517.280029,685.151978
538.752014,503.615997,692.960022
542.656006,507.519989,679.296021
542.656006,517.280029,689.056030
542.656006,517.280029,683.200012
534.848022,499.712006,692.960022
536.799988,507.519989,689.056030
544.607971,507.519989,689.056030
534.848022,515.328003,691.007996
536.799988,513.375977,689.056030
536.799988,517.280029,679.296021
534.848022,505.567993,685.151978
536.799988,513.375977,679.296021
538.752014,511.424011,683.200012
536.799988,513.375977,681.247986
538.752014,507.519989,689.056030
530.943970,509.471985,681.247986
536.799988,513.375977,683.200012
540.703979,515.328003,691.007996
540.703979,515.328003,696.864014
538.752014,509.471985,691.007996
527.039978,501.664001,679.296021
530.943970,507.519989,683.200012
536.799988,517.280029,683.200012
538.752014,505.567993,691.007996
532.895996,501.664001,689.056030
540.703979,505.567993,679.296021
536.799988,501.664001,671.487976
536.799988,495.808014,679.296021
528.992004,503.615997,687.104004
530.943970,505.567993,679.296021
534.848022,509.471985,677.343994
532.895996,505.567993,675.392029
525.088013,511.424011,685.151978
528.992004,503.615997,677.343994
527.039978,509.471985,692.960022
538.752014,507.519989,683.200012
527.039978,501.664001,683.200012
527.039978,507.519989,687.104004
530.943970,503.615997,692.960022
528.992004,513.375977,687.104004
538.752014,503.615997,692.960022
536.799988,505.567993,683.200012
527.039978,501.664001,679.296021
523.135986,509.471985,679.296021
527.039978,503.615997,687.104004
532.895996,495.808014,683.200012
527.039978,503.615997,689.056030
530.943970,505.567993,691.007996
532.895996,495.808014,691.007996
527.039978,499.712006,696.864014
527.039978,501.664001,679.296021
536.799988,497.760010,683.200012
532.895996,495.808014,679.296021
525.088013,493.855988,679.296021
528.992004,491.903992,681.247986
525.088013,489.951996,681.247986
523.135986,493.855988,683.200012
528.992004,491.903992,679.296021
527.039978,501.664001,691.007996
523.135986,495.808014,683.200012
528.992004,499.712006,683.200012
530.943970,484.096008,687.104004
530.943970,491.903992,683.200012
530.943970,489.951996,687.104004
521.184021,493.855988,685.151978
511.424011,488.000000,683.200012
523.135986,489.951996,685.151978
523.135986,501.664001,679.296021
528.992004,489.951996,692.960022
519.231995,503.615997,692.960022
521.184021,501.664001,691.007996
509.471985,497.760010,685.151978
523.135986,501.664001,679.296021
523.135986,493.855988,685.151978
525.088013,499.712006,696.864014
521.184021,497.760010,685.151978
519.231995,484.096008,687.104004
521.184021,491.903992,687.104004
521.184021,501.664001,687.104004
523.135986,495.808014,685.151978
519.231995,495.808014,692.960022
525.088013,491.903992,685.151978
525.088013,484.096008,692.960022
525.088013,482.144012,687.104004
525.088013,486.048004,683.200012
519.231995,480.191986,687.104004
528.992004,489.951996,685.151978
527.039978,491.903992,691.007996
523.135986,489.951996,685.151978
521.184021,495.808014,685.151978
521.184021,497.760010,687.104004
519.231995,495.808014,696.864014
507.519989,486.048004,685.151978
515.328003,489.951996,691.007996
521.184021,497.760010,681.247986
521.184021,488.000000,679.296021
515.328003,488.000000,681.247986
523.135986,495.808014,685.151978
517.280029,486.048004,685.151978
527.039978,484.096008,689.056030
525.088013,484.096008,692.960022
523.135986,488.000000,687.104004
528.992004,484.096008,685.151978
525.088013,489.951996,681.247986
519.231995,486.048004,677.343994
525.088013,489.951996,692.960022
528.992004,489.951996,683.200012
525.088013,480.191986,687.104004
527.039978,491.903992,691.007996
527.039978,491.903992,689.056030
517.280029,476.287994,683.200012
523.135986,489.951996,683.200012
519.231995,488.000000,691.007996
521.184021,491.903992,683.200012
525.088013,476.287994,685.151978
525.088013,489.951996,683.200012
527.039978,497.760010,691.007996
544.607971,493.855988,687.104004
530.943970,484.096008,692.960022
534.848022,491.903992,691.007996
527.039978,489.951996,679.296021
532.895996,493.855988,679.296021
534.848022,491.903992,687.104004
525.088013,480.191986,689.056030
525.088013,484.096008,692.960022
536.799988,488.000000,689.056030
528.992004,489.951996,687.104004
525.088013,497.760010,696.864014
527.039978,491.903992,691.007996
528.992004,499.712006,696.864014
527.039978,491.903992,689.056030
523.135986,491.903992,689.056030
527.039978,486.048004,687.104004
532.895996,501.664001,691.007996
532.895996,486.048004,694.911987
527.039978,495.808014,689.056030
525.088013,484.096008,687.104004
536.799988,486.048004,691.007996
534.848022,488.000000,692.960022
534.848022,491.903992,687.104004
530.943970,488.000000,691.007996
527.039978,488.000000,692.960022
530.943970,493.855988,696.864014
528.992004,486.048004,692.960022
521.184021,499.712006,689.056030
528.992004,501.664001,689.056030
527.039978,495.808014,692.960022
534.848022,489.951996,691.007996
530.943970,493.855988,691.007996
540.703979,493.855988,692.960022
532.895996,489.951996,683.200012
528.992004,493.855988,689.056030
532.895996,491.903992,689.056030
528.992004,493.855988,696.864014
530.943970,491.903992,683.200012
532.895996,503.615997,685.151978
528.992004,501.664001,689.056030
532.895996,495.808014,691.007996
530.943970,499.712006,702.719971
532.895996,505.567993,692.960022
534.848022,499.712006,681.247986
532.895996,501.664001,691.007996
532.895996,497.760010,683.200012
528.992004,484.096008,685.151978
528.992004,495.808014,691.007996
530.943970,497.760010,691.007996
540.703979,499.712006,687.104004
532.895996,501.664001,685.151978
530.943970,499.712006,691.007996
527.039978,501.664001,696.864014
532.895996,505.567993,692.960022
532.895996,503.615997,696.864014
532.895996,505.567993,694.911987
527.039978,495.808014,691.007996
536.799988,495.808014,698.815979
527.039978,501.664001,691.007996
528.992004,499.712006,696.864014
528.992004,497.760010,689.056030
527.039978,501.664001,691.007996
527.039978,501.664001,691.007996
519.231995,499.712006,689.056030
527.039978,507.519989,685.151978
527.039978,503.615997,683.200012
525.088013,507.519989,681.247986
525.088013,503.615997,685.151978
527.039978,499.712006,692.960022
532.895996,499.712006,687.104004
532.895996,507.519989,689.056030
523.135986,505.567993,692.960022
534.848022,505.567993,687.104004
528.992004,503.615997,687.104004
525.088013,509.471985,685.151978
527.039978,501.664001,685.151978
530.943970,511.424011,687.104004
536.799988,509.471985,691.007996
530.943970,509.471985,681.247986
534.848022,495.808014,685.151978
536.799988,505.567993,685.151978
532.895996,501.664001,691.007996
534.848022,497.760010,689.056030
523.135986,501.664001,683.200012
528.992004,503.615997,683.200012
532.895996,501.664001,679.296021
538.752014,507.519989,691.007996
540.703979,495.808014,692.960022
527.039978,489.951996,683.200012
532.895996,501.664001,683.200012
534.848022,497.760010,689.056030
534.848022,493.855988,687.104004
534.848022,509.471985,691.007996
544.607971,509.471985,691.007996
536.799988,493.855988,689.056030
534.848022,505.567993,692.960022
532.895996,505.567993,692.960022
534.848022,517.280029,698.815979
532.895996,501.664001,691.007996
536.799988,505.567993,689.056030
534.848022,503.615997,691.007996
534.848022,513.375977,687.104004
538.752014,507.519989,689.056030
534.848022,511.424011,691.007996
530.943970,515.328003,692.960022
530.943970,515.328003,694.911987
534.848022,505.567993,694.911987
538.752014,501.664001,687.104004
532.895996,501.664001,691.007996
538.752014,505.567993,679.296021
532.895996,503.615997,696.864014
534.848022,503.615997,685.151978
536.799988,503.615997,687.104004
532.895996,515.328003,696.864014
536.799988,509.471985,689.056030
542.656006,505.567993,683.200012
527.039978,505.567993,692.960022
538.752014,517.280029,691.007996
534.848022,515.328003,691.007996
536.799988,507.519989,689.056030
536.799988,513.375977,689.056030
534.848022,515.328003,696.864014
536.799988,513.375977,689.056030
532.895996,507.519989,700.768005
536.799988,519.231995,691.007996
536.799988,499.712006,696.864014
536.799988,511.424011,687.104004
540.703979,499.712006,681.247986
534.848022,499.712006,687.104004
530.943970,511.424011,692.960022
530.943970,507.519989,691.007996
525.088013,515.328003,687.104004
527.039978,515.328003,687.104004
536.799988,521.184021,692.960022
534.848022,519.231995,685.151978
530.943970,515.328003,692.960022
528.992004,515.328003,687.104004
532.895996,509.471985,696.864014
534.848022,513.375977,698.815979
530.943970,517.280029,691.007996
536.799988,517.280029,685.151978
534.848022,509.471985,696.864014
523.135986,513.375977,692.960022
532.895996,511.424011,696.864014
534.848022,515.328003,694.911987
532.895996,511.424011,694.911987
532.895996,513.375977,696.864014
536.799988,505.567993,689.056030
534.848022,515.328003,696.864014
523.135986,517.280029,694.911987
525.088013,509.471985,694.911987
527.039978,513.375977,692.960022
536.799988,517.280029,683.200012
530.943970,509.471985,687.104004
