ACC_X,ACC_Y,ACC_Z
722.239990,335.743988,595.359985
718.335999,347.455994,589.504028
722.239990,339.648010,581.695984
722.239990,343.552002,585.599976
726.143982,331.839996,591.455994
722.239990,339.648010,591.455994
714.432007,339.648010,595.359985
728.096008,341.600006,587.552002
714.432007,339.648010,585.599976
722.239990,345.503998,589.504028
722.239990,341.600006,589.504028
728.096008,349.407990,593.408020
722.239990,331.839996,593.408020
726.143982,335.743988,601.216003
726.143982,345.503998,599.263977
728.096008,339.648010,599.263977
728.096008,335.743988,593.408020
724.192017,335.743988,601.216003
722.239990,343.552002,599.263977
722.239990,337.696014,601.216003
720.288025,335.743988,597.312012
728.096008,341.600006,593.408020
728.096008,337.696014,593.408020
728.096008,341.600006,589.504028
726.143982,349.407990,595.359985
722.239990,339.648010,591.455994
728.096008,341.600006,593.408020
730.047974,343.552002,593.408020
732.000000,337.696014,591.455994
728.096008,337.696014,593.408020
726.143982,341.600006,589.504028
718.335999,341.600006,595.359985
732.000000,331.839996,593.408020
718.335999,345.503998,607.072021
728.096008,341.600006,601.216003
724.192017,341.600006,595.359985
718.335999,341.600006,603.168030
722.239990,341.600006,591.455994
728.096008,324.032013,589.504028
728.096008,339.648010,593.408020
728.096008,331.839996,587.552002
722.239990,331.839996,587.552002
724.192017,331.839996,589.504028
728.096008,331.839996,589.504028
722.239990,335.743988,589.504028
735.903992,329.888000,593.408020
739.807983,345.503998,597.312012
730.047974,329.888000,587.552002
726.143982,329.888000,595.359985
732.000000,341.600006,593.408020
728.096008,331.839996,587.552002
732.000000,333.791992,595.359985
724.192017,331.839996,595.359985
732.000000,339.648010,599.263977
733.952026,339.648010,589.504028
726.143982,341.600006,593.408020
726.143982,329.888000,593.408020
726.143982,329.888000,597.312012
733.952026,331.839996,593.408020
730.047974,329.888000,589.504028
732.000000,337.696014,593.408020
735.903992,349.407990,589.504028
726.143982,333.791992,603.168030
739.807983,335.743988,589.504028
732.000000,339.648010,587.552002
724.192017,335.743988,587.552002
733.952026,335.743988,595.359985
733.952026,341.600006,589.504028
733.952026,331.839996,593.408020
728.096008,341.600006,599.263977
726.143982,339.648010,599.263977
728.096008,339.648010,593.408020
728.096008,343.552002,593.408020
728.096008,339.648010,591.455994
728.096008,341.600006,591.455994
728.096008,343.552002,593.408020
726.143982,335.743988,593.408020
728.096008,337.696014,591.455994
728.096008,343.552002,593.408020
733.952026,339.648010,595.359985
726.143982,345.503998,599.263977
722.239990,345.503998,593.408020
722.239990,331.839996,589.504028
722.239990,337.696014,593.408020
728.096008,337.696014,599.263977
714.432007,339.648010,597.312012
714.432007,339.648010,595.359985
726.143982,343.552002,597.312012
728.096008,345.503998,607.072021
728.096008,335.743988,593.408020
726.143982,331.839996,595.359985
728.096008,343.552002,587.552002
728.096008,335.743988,589.504028
726.143982,345.503998,601.216003
724.192017,339.648010,597.312012
722.239990,341.600006,585.599976
726.143982,341.600006,599.263977
722.239990,339.648010,593.408020
722.239990,341.600006,591.455994
732.000000,337.696014,593.408020
722.239990,331.839996,589.504028
720.288025,341.600006,591.455994
722.239990,343.552002,599.263977
718.335999,337.696014,595.359985
724.192017,339.648010,601.216003
728.096008,337.696014,593.408020
726.143982,331.839996,599.263977
726.143982,337.696014,591.455994
722.239990,341.600006,591.455994
728.096008,343.552002,587.552002
728.096008,343.552002,591.455994
724.192017,335.743988,593.408020
730.047974,347.455994,587.552002
722.239990,353.312012,603.168030
728.096008,343.552002,591.455994
730.047974,349.407990,597.312012
730.047974,339.648010,601.216003
730.047974,339.648010,603.168030
733.952026,361.119995,589.504028
735.903992,349.407990,589.504028
728.096008,341.600006,593.408020
732.000000,343.552002,587.552002
739.807983,351.359985,599.263977
739.807983,339.648010,593.408020
739.807983,339.648010,599.263977
739.807983,335.743988,595.359985
735.903992,345.503998,599.263977
732.000000,355.264008,597.312012
730.047974,343.552002,597.312012
735.903992,345.503998,591.455994
733.952026,343.552002,593.408020
733.952026,339.648010,591.455994
737.856018,329.888000,595.359985
