ACC_X,ACC_Y,ACC_Z
513.375977,382.592010,772.992004
519.231995,378.687988,774.943970
519.231995,380.640015,776.895996
525.088013,382.592010,780.799988
515.328003,374.783997,774.943970
521.184021,382.592010,772.992004
521.184021,380.640015,778.848022
523.135986,378.687988,778.848022
521.184021,376.735992,772.992004
515.328003,380.640015,778.848022
528.992004,378.687988,774.943970
521.184021,374.783997,776.895996
515.328003,380.640015,774.943970
511.424011,382.592010,772.992004
511.424011,374.783997,769.088013
521.184021,388.447998,771.039978
517.280029,386.496002,772.992004
511.424011,382.592010,772.992004
517.280029,386.496002,772.992004
517.280029,382.592010,772.992004
525.088013,386.496002,780.799988
517.280029,392.351990,776.895996
515.328003,380.640015,774.943970
519.231995,386.496002,774.943970
517.280029,388.447998,771.039978
517.280029,388.447998,772.992004
519.231995,388.447998,772.992004
511.424011,384.544006,769.088013
513.375977,382.592010,776.895996
517.280029,388.447998,780.799988
521.184021,382.592010,767.135986
521.184021,382.592010,771.039978
515.328003,384.544006,778.848022
519.231995,388.447998,774.943970
509.471985,380.640015,774.943970
509.471985,382.592010,782.752014
519.231995,384.544006,776.895996
519.231995,386.496002,774.943970
519.231995,396.256012,778.848022
525.088013,390.399994,774.943970
517.280029,388.447998,772.992004
519.231995,404.063995,776.895996
519.231995,382.592010,769.088013
521.184021,382.592010,767.135986
519.231995,388.447998,778.848022
528.992004,390.399994,774.943970
527.039978,398.208008,772.992004
523.135986,392.351990,769.088013
523.135986,396.256012,772.992004
519.231995,400.160004,782.752014
523.135986,386.496002,780.799988
517.280029,392.351990,772.992004
525.088013,396.256012,778.848022
527.039978,390.399994,782.752014
528.992004,386.496002,774.943970
517.280029,392.351990,776.895996
525.088013,386.496002,786.656006
519.231995,386.496002,778.848022
517.280029,394.303986,784.703979
517.280029,392.351990,774.943970
521.184021,404.063995,776.895996
515.328003,398.208008,774.943970
523.135986,390.399994,774.943970
519.231995,400.160004,778.848022
523.135986,396.256012,772.992004
515.328003,400.160004,778.848022
521.184021,396.256012,776.895996
530.943970,396.256012,774.943970
525.088013,392.351990,774.943970
525.088013,404.063995,771.039978
521.184021,396.256012,772.992004
517.280029,388.447998,780.799988
519.231995,398.208008,790.559998
523.135986,402.112000,776.895996
521.184021,396.256012,771.039978
513.375977,406.015991,774.943970
523.135986,396.256012,782.752014
515.328003,396.256012,776.895996
507.519989,400.160004,778.848022
515.328003,404.063995,772.992004
521.184021,392.351990,774.943970
521.184021,396.256012,771.039978
511.424011,394.303986,769.088013
515.328003,388.447998,765.184021
511.424011,392.351990,776.895996
511.424011,388.447998,776.895996
513.375977,394.303986,767.135986
507.519989,394.303986,778.848022
515.328003,396.256012,782.752014
511.424011,394.303986,778.848022
