ACC_X,ACC_Y,ACC_Z
743.711975,333.791992,568.031982
741.760010,337.696014,568.031982
749.567993,331.839996,564.127991
745.664001,337.696014,566.080017
749.567993,331.839996,564.127991
747.616028,324.032013,562.176025
755.424011,333.791992,560.223999
757.375977,325.984009,564.127991
755.424011,331.839996,566.080017
759.328003,327.936005,573.888000
759.328003,325.984009,575.840027
749.567993,333.791992,568.031982
751.520020,329.888000,569.984009
761.280029,333.791992,569.984009
753.471985,324.032013,568.031982
761.280029,314.272003,569.984009
763.231995,327.936005,571.935974
761.280029,324.032013,575.840027
772.992004,329.888000,569.984009
759.328003,324.032013,573.888000
765.184021,324.032013,571.935974
761.280029,325.984009,577.791992
771.039978,320.127991,573.888000
769.088013,324.032013,571.935974
772.992004,320.127991,569.984009
765.184021,320.127991,575.840027
771.039978,316.223999,573.888000
771.039978,312.320007,581.695984
763.231995,327.936005,571.935974
774.943970,320.127991,566.080017
765.184021,325.984009,577.791992
763.231995,325.984009,571.935974
772.992004,335.743988,577.791992
765.184021,327.936005,564.127991
771.039978,320.127991,571.935974
767.135986,327.936005,571.935974
763.231995,322.079987,571.935974
763.231995,324.032013,575.840027
759.328003,325.984009,571.935974
759.328003,322.079987,571.935974
759.328003,322.079987,577.791992
757.375977,327.936005,583.648010
763.231995,327.936005,577.791992
759.328003,327.936005,573.888000
755.424011,333.791992,569.984009
767.135986,333.791992,569.984009
763.231995,327.936005,575.840027
753.471985,329.888000,569.984009
757.375977,325.984009,564.127991
759.328003,331.839996,568.031982
761.280029,335.743988,569.984009
763.231995,327.936005,571.935974
753.471985,320.127991,569.984009
759.328003,327.936005,566.080017
761.280029,325.984009,566.080017
753.471985,325.984009,566.080017
753.471985,325.984009,575.840027
753.471985,324.032013,571.935974
757.375977,331.839996,568.031982
753.471985,329.888000,569.984009
763.231995,324.032013,571.935974
761.280029,333.791992,569.984009
755.424011,331.839996,571.935974
759.328003,327.936005,569.984009
763.231995,322.079987,571.935974
767.135986,325.984009,571.935974
763.231995,333.791992,571.935974
749.567993,327.936005,562.176025
763.231995,333.791992,575.840027
763.231995,329.888000,571.935974
753.471985,329.888000,573.888000
757.375977,327.936005,566.080017
759.328003,327.936005,575.840027
753.471985,327.936005,575.840027
763.231995,333.791992,571.935974
767.135986,337.696014,575.840027
757.375977,333.791992,569.984009
759.328003,333.791992,575.840027
757.375977,337.696014,569.984009
769.088013,337.696014,573.888000
759.328003,331.839996,573.888000
761.280029,333.791992,573.888000
759.328003,339.648010,569.984009
769.088013,335.743988,571.935974
761.280029,335.743988,575.840027
769.088013,337.696014,573.888000
767.135986,335.743988,575.840027
767.135986,341.600006,579.744019
761.280029,335.743988,579.744019
757.375977,345.503998,573.888000
767.135986,345.503998,569.984009
763.231995,339.648010,569.984009
767.135986,337.696014,579.744019
761.280029,335.743988,575.840027
763.231995,335.743988,575.840027
761.280029,339.648010,579.744019
757.375977,335.743988,569.984009
765.184021,347.455994,566.080017
761.280029,335.743988,579.744019
761.280029,333.791992,569.984009
767.135986,341.600006,575.840027
757.375977,335.743988,569.984009
757.375977,335.743988,568.031982
757.375977,349.407990,571.935974
761.280029,335.743988,569.984009
767.135986,347.455994,577.791992
761.280029,347.455994,575.840027
761.280029,341.600006,581.695984
767.135986,341.600006,575.840027
755.424011,335.743988,569.984009
755.424011,339.648010,573.888000
757.375977,333.791992,569.984009
761.280029,335.743988,579.744019
