ACC_X,ACC_Y,ACC_Z
425.536011,491.903992,753.471985
431.391998,488.000000,753.471985
429.440002,491.903992,745.664001
429.440002,501.664001,751.520020
433.343994,497.760010,741.760010
427.488007,493.855988,745.664001
431.391998,497.760010,751.520020
435.295990,499.712006,761.280029
427.488007,499.712006,749.567993
429.440002,505.567993,753.471985
429.440002,495.808014,753.471985
431.391998,497.760010,759.328003
437.247986,505.567993,759.328003
435.295990,495.808014,759.328003
433.343994,495.808014,759.328003
429.440002,501.664001,753.471985
433.343994,501.664001,747.616028
433.343994,495.808014,741.760010
435.295990,491.903992,749.567993
439.200012,497.760010,751.520020
439.200012,497.760010,759.328003
443.104004,497.760010,757.375977
443.104004,505.567993,753.471985
443.104004,499.712006,759.328003
439.200012,505.567993,757.375977
433.343994,501.664001,753.471985
435.295990,503.615997,753.471985
441.152008,499.712006,747.616028
447.007996,497.760010,751.520020
441.152008,499.712006,745.664001
429.440002,501.664001,753.471985
441.152008,501.664001,753.471985
443.104004,501.664001,757.375977
439.200012,495.808014,753.471985
443.104004,505.567993,759.328003
448.959991,501.664001,755.424011
454.816010,499.712006,759.328003
450.911987,501.664001,761.280029
443.104004,495.808014,757.375977
439.200012,495.808014,755.424011
447.007996,499.712006,749.567993
443.104004,495.808014,759.328003
447.007996,499.712006,755.424011
443.104004,501.664001,757.375977
445.056000,491.903992,757.375977
447.007996,503.615997,763.231995
445.056000,501.664001,757.375977
441.152008,495.808014,749.567993
443.104004,501.664001,761.280029
443.104004,499.712006,753.471985
437.247986,501.664001,757.375977
439.200012,491.903992,753.471985
437.247986,488.000000,753.471985
439.200012,505.567993,769.088013
443.104004,493.855988,763.231995
437.247986,488.000000,759.328003
437.247986,495.808014,753.471985
435.295990,497.760010,747.616028
435.295990,493.855988,759.328003
437.247986,495.808014,753.471985
439.200012,499.712006,747.616028
427.488007,495.808014,741.760010
427.488007,503.615997,753.471985
433.343994,497.760010,755.424011
425.536011,489.951996,755.424011
435.295990,488.000000,759.328003
439.200012,488.000000,757.375977
433.343994,489.951996,747.616028
435.295990,497.760010,759.328003
431.391998,497.760010,753.471985
425.536011,484.096008,761.280029
427.488007,491.903992,753.471985
417.727997,499.712006,755.424011
425.536011,497.760010,753.471985
421.631989,486.048004,743.711975
427.488007,503.615997,745.664001
419.679993,493.855988,747.616028
427.488007,493.855988,751.520020
419.679993,497.760010,757.375977
425.536011,495.808014,753.471985
427.488007,505.567993,737.856018
427.488007,503.615997,743.711975
419.679993,497.760010,749.567993
421.631989,495.808014,753.471985
421.631989,497.760010,747.616028
415.776001,499.712006,747.616028
415.776001,493.855988,743.711975
419.679993,499.712006,745.664001
419.679993,505.567993,745.664001
415.776001,491.903992,741.760010
425.536011,493.855988,745.664001
