ACC_X,ACC_Y,ACC_Z
653.919983,378.687988,653.919983
657.823975,376.735992,651.968018
651.968018,368.928009,657.823975
651.968018,376.735992,659.776001
653.919983,376.735992,657.823975
651.968018,376.735992,648.064026
657.823975,376.735992,653.919983
651.968018,372.832001,657.823975
657.823975,378.687988,657.823975
659.776001,374.783997,661.728027
659.776001,366.976013,653.919983
651.968018,376.735992,653.919983
657.823975,370.880005,659.776001
648.064026,378.687988,653.919983
653.919983,376.735992,653.919983
651.968018,370.880005,655.872009
651.968018,372.832001,657.823975
659.776001,372.832001,657.823975
655.872009,370.880005,661.728027
651.968018,370.880005,653.919983
653.919983,372.832001,653.919983
655.872009,370.880005,659.776001
655.872009,374.783997,659.776001
663.679993,372.832001,661.728027
653.919983,378.687988,653.919983
655.872009,376.735992,661.728027
655.872009,372.832001,659.776001
661.728027,372.832001,659.776001
653.919983,376.735992,655.872009
651.968018,374.783997,661.728027
657.823975,366.976013,651.968018
651.968018,372.832001,657.823975
648.064026,370.880005,653.919983
650.015991,372.832001,665.632019
657.823975,376.735992,657.823975
651.968018,366.976013,648.064026
657.823975,376.735992,657.823975
651.968018,376.735992,657.823975
648.064026,370.880005,651.968018
650.015991,384.544006,655.872009
653.919983,384.544006,650.015991
653.919983,376.735992,653.919983
653.919983,370.880005,665.632019
659.776001,376.735992,651.968018
653.919983,380.640015,648.064026
661.728027,378.687988,651.968018
657.823975,370.880005,648.064026
661.728027,370.880005,665.632019
657.823975,370.880005,655.872009
657.823975,378.687988,659.776001
648.064026,376.735992,651.968018
653.919983,376.735992,653.919983
663.679993,380.640015,653.919983
657.823975,376.735992,648.064026
648.064026,374.783997,659.776001
651.968018,378.687988,661.728027
655.872009,378.687988,661.728027
648.064026,374.783997,657.823975
653.919983,376.735992,653.919983
651.968018,378.687988,657.823975
651.968018,378.687988,651.968018
657.823975,370.880005,648.064026
653.919983,382.592010,661.728027
657.823975,376.735992,657.823975
661.728027,378.687988,667.583984
661.728027,386.496002,651.968018
655.872009,382.592010,651.968018
659.776001,376.735992,661.728027
651.968018,382.592010,661.728027
650.015991,370.880005,657.823975
648.064026,370.880005,655.872009
657.823975,376.735992,659.776001
655.872009,372.832001,667.583984
661.728027,382.592010,659.776001
655.872009,374.783997,665.632019
659.776001,388.447998,665.632019
655.872009,380.640015,648.064026
655.872009,382.592010,659.776001
653.919983,382.592010,657.823975
651.968018,378.687988,653.919983
651.968018,380.640015,663.679993
655.872009,374.783997,659.776001
