ACC_X,ACC_Y,ACC_Z
515.328003,493.855988,704.671997
517.280029,484.096008,712.479980
507.519989,486.048004,708.575989
511.424011,486.048004,710.528015
507.519989,489.951996,704.671997
513.375977,489.951996,700.768005
499.712006,488.000000,702.719971
505.567993,495.808014,708.575989
499.712006,484.096008,716.383972
503.615997,488.000000,704.671997
507.519989,488.000000,702.719971
501.664001,482.144012,698.815979
503.615997,488.000000,706.624023
501.664001,488.000000,704.671997
495.808014,486.048004,694.911987
501.664001,493.855988,696.864014
497.760010,493.855988,696.864014
497.760010,488.000000,702.719971
495.808014,480.191986,694.911987
495.808014,493.855988,696.864014
499.712006,488.000000,702.719971
501.664001,484.096008,696.864014
501.664001,486.048004,698.815979
501.664001,486.048004,694.911987
501.664001,486.048004,694.911987
501.664001,486.048004,694.911987
507.519989,491.903992,694.911987
503.615997,489.951996,696.864014
507.519989,491.903992,698.815979
507.519989,486.048004,708.575989
505.567993,493.855988,702.719971
509.471985,484.096008,708.575989
513.375977,493.855988,712.479980
507.519989,489.951996,698.815979
509.471985,488.000000,712.479980
513.375977,480.191986,710.528015
507.519989,480.191986,708.575989
515.328003,484.096008,702.719971
507.519989,484.096008,708.575989
515.328003,488.000000,706.624023
513.375977,486.048004,702.719971
513.375977,489.951996,706.624023
519.231995,480.191986,706.624023
519.231995,482.144012,706.624023
511.424011,488.000000,702.719971
511.424011,486.048004,702.719971
515.328003,472.384003,706.624023
517.280029,476.287994,708.575989
523.135986,489.951996,716.383972
527.039978,480.191986,714.432007
523.135986,480.191986,710.528015
519.231995,486.048004,710.528015
517.280029,478.239990,716.383972
525.088013,489.951996,706.624023
523.135986,491.903992,714.432007
525.088013,484.096008,712.479980
525.088013,491.903992,708.575989
525.088013,484.096008,712.479980
523.135986,486.048004,706.624023
515.328003,493.855988,706.624023
525.088013,495.808014,698.815979
523.135986,486.048004,700.768005
527.039978,497.760010,710.528015
515.328003,493.855988,712.479980
525.088013,484.096008,716.383972
519.231995,489.951996,712.479980
523.135986,488.000000,706.624023
523.135986,484.096008,716.383972
525.088013,484.096008,710.528015
532.895996,497.760010,710.528015
525.088013,486.048004,706.624023
527.039978,484.096008,712.479980
525.088013,484.096008,712.479980
527.039978,488.000000,704.671997
525.088013,488.000000,702.719971
525.088013,488.000000,706.624023
527.039978,493.855988,698.815979
528.992004,488.000000,704.671997
523.135986,489.951996,708.575989
523.135986,486.048004,706.624023
528.992004,495.808014,702.719971
523.135986,495.808014,710.528015
523.135986,486.048004,704.671997
528.992004,486.048004,706.624023
523.135986,501.664001,708.575989
517.280029,495.808014,700.768005
513.375977,489.951996,708.575989
515.328003,482.144012,702.719971
519.231995,488.000000,691.007996
515.328003,484.096008,702.719971
523.135986,495.808014,710.528015
525.088013,497.760010,708.575989
515.328003,488.000000,706.624023
521.184021,489.951996,702.719971
511.424011,501.664001,706.624023
511.424011,491.903992,698.815979
519.231995,495.808014,698.815979
517.280029,493.855988,702.719971
517.280029,501.664001,704.671997
511.424011,501.664001,700.768005
517.280029,503.615997,708.575989
525.088013,497.760010,696.864014
519.231995,499.712006,708.575989
525.088013,499.712006,696.864014
515.328003,497.760010,706.624023
519.231995,491.903992,694.911987
511.424011,491.903992,698.815979
521.184021,488.000000,696.864014
521.184021,495.808014,696.864014
517.280029,491.903992,700.768005
519.231995,497.760010,708.575989
515.328003,489.951996,696.864014
521.184021,493.855988,702.719971
521.184021,488.000000,706.624023
523.135986,488.000000,704.671997
527.039978,495.808014,702.719971
519.231995,489.951996,706.624023
525.088013,501.664001,710.528015
521.184021,493.855988,714.432007
517.280029,493.855988,710.528015
528.992004,497.760010,702.719971
525.088013,493.855988,700.768005
523.135986,486.048004,704.671997
528.992004,499.712006,700.768005
521.184021,497.760010,700.768005
519.231995,493.855988,710.528015
523.135986,493.855988,704.671997
525.088013,499.712006,704.671997
519.231995,497.760010,700.768005
525.088013,488.000000,702.719971
523.135986,489.951996,708.575989
519.231995,497.760010,698.815979
528.992004,497.760010,708.575989
528.992004,499.712006,708.575989
532.895996,497.760010,706.624023
528.992004,491.903992,702.719971
532.895996,486.048004,706.624023
519.231995,484.096008,712.479980
525.088013,495.808014,710.528015
530.943970,488.000000,702.719971
523.135986,486.048004,698.815979
525.088013,497.760010,708.575989
523.135986,495.808014,708.575989
527.039978,497.760010,702.719971
519.231995,501.664001,704.671997
521.184021,503.615997,694.911987
519.231995,493.855988,698.815979
525.088013,493.855988,698.815979
519.231995,505.567993,698.815979
521.184021,497.760010,712.479980
517.280029,501.664001,706.624023
519.231995,497.760010,708.575989
515.328003,495.808014,704.671997
511.424011,495.808014,692.960022
517.280029,501.664001,694.911987
521.184021,501.664001,689.056030
513.375977,503.615997,691.007996
509.471985,499.712006,687.104004
517.280029,489.951996,700.768005
525.088013,501.664001,700.768005
511.424011,499.712006,698.815979
515.328003,499.712006,706.624023
517.280029,495.808014,698.815979
523.135986,505.567993,696.864014
523.135986,507.519989,687.104004
519.231995,503.615997,692.960022
515.328003,515.328003,700.768005
527.039978,507.519989,694.911987
519.231995,517.280029,702.719971
523.135986,513.375977,698.815979
523.135986,517.280029,698.815979
525.088013,511.424011,706.624023
523.135986,517.280029,700.768005
521.184021,511.424011,698.815979
527.039978,513.375977,694.911987
530.943970,507.519989,706.624023
525.088013,503.615997,710.528015
525.088013,515.328003,704.671997
534.848022,509.471985,696.864014
528.992004,507.519989,696.864014
528.992004,499.712006,704.671997
528.992004,513.375977,694.911987
530.943970,503.615997,706.624023
527.039978,517.280029,704.671997
530.943970,511.424011,708.575989
527.039978,511.424011,700.768005
527.039978,513.375977,694.911987
528.992004,517.280029,698.815979
532.895996,521.184021,710.528015
530.943970,509.471985,706.624023
528.992004,519.231995,702.719971
530.943970,515.328003,712.479980
527.039978,517.280029,704.671997
530.943970,519.231995,702.719971
523.135986,511.424011,694.911987
528.992004,509.471985,706.624023
532.895996,521.184021,710.528015
528.992004,521.184021,712.479980
528.992004,515.328003,706.624023
521.184021,511.424011,700.768005
528.992004,521.184021,712.479980
528.992004,519.231995,702.719971
528.992004,519.231995,700.768005
523.135986,511.424011,700.768005
525.088013,525.088013,704.671997
525.088013,519.231995,700.768005
527.039978,525.088013,702.719971
523.135986,519.231995,694.911987
536.799988,515.328003,698.815979
523.135986,517.280029,694.911987
527.039978,511.424011,698.815979
528.992004,519.231995,704.671997
525.088013,515.328003,704.671997
519.231995,521.184021,712.479980
527.039978,517.280029,704.671997
528.992004,515.328003,704.671997
523.135986,517.280029,704.671997
528.992004,515.328003,706.624023
525.088013,515.328003,704.671997
523.135986,517.280029,694.911987
525.088013,519.231995,702.719971
521.184021,513.375977,704.671997
525.088013,521.184021,712.479980
527.039978,521.184021,710.528015
527.039978,525.088013,708.575989
525.088013,523.135986,712.479980
523.135986,519.231995,694.911987
517.280029,523.135986,698.815979
513.375977,532.895996,692.960022
519.231995,523.135986,694.911987
515.328003,515.328003,704.671997
517.280029,515.328003,698.815979
515.328003,519.231995,698.815979
523.135986,519.231995,698.815979
517.280029,521.184021,694.911987
523.135986,521.184021,691.007996
517.280029,525.088013,691.007996
513.375977,521.184021,700.768005
513.375977,515.328003,700.768005
511.424011,511.424011,700.768005
525.088013,519.231995,700.768005
513.375977,515.328003,708.575989
517.280029,523.135986,696.864014
517.280029,523.135986,694.911987
513.375977,515.328003,700.768005
513.375977,513.375977,698.815979
515.328003,515.328003,708.575989
517.280029,517.280029,710.528015
517.280029,527.039978,698.815979
519.231995,519.231995,698.815979
511.424011,517.280029,704.671997
515.328003,515.328003,696.864014
517.280029,527.039978,700.768005
515.328003,515.328003,708.575989
517.280029,521.184021,698.815979
523.135986,521.184021,708.575989
521.184021,517.280029,702.719971
519.231995,515.328003,710.528015
517.280029,515.328003,706.624023
525.088013,519.231995,698.815979
525.088013,515.328003,706.624023
527.039978,515.328003,712.479980
519.231995,515.328003,712.479980
515.328003,517.280029,698.815979
519.231995,521.184021,712.479980
525.088013,511.424011,706.624023
525.088013,525.088013,704.671997
528.992004,515.328003,708.575989
517.280029,519.231995,710.528015
517.280029,517.280029,710.528015
525.088013,515.328003,706.624023
517.280029,515.328003,712.479980
515.328003,513.375977,700.768005
525.088013,517.280029,700.768005
521.184021,513.375977,706.624023
517.280029,515.328003,696.864014
515.328003,515.328003,696.864014
521.184021,517.280029,694.911987
513.375977,507.519989,702.719971
523.135986,513.375977,698.815979
511.424011,513.375977,708.575989
513.375977,509.471985,708.575989
515.328003,515.328003,700.768005
513.375977,515.328003,698.815979
515.328003,515.328003,702.719971
521.184021,515.328003,700.768005
515.328003,511.424011,696.864014
515.328003,511.424011,696.864014
515.328003,509.471985,700.768005
513.375977,515.328003,698.815979
509.471985,509.471985,696.864014
527.039978,507.519989,698.815979
509.471985,503.615997,698.815979
513.375977,509.471985,696.864014
515.328003,511.424011,702.719971
515.328003,513.375977,702.719971
503.615997,515.328003,696.864014
521.184021,509.471985,696.864014
515.328003,513.375977,700.768005
517.280029,507.519989,696.864014
515.328003,503.615997,694.911987
515.328003,517.280029,704.671997
513.375977,517.280029,698.815979
517.280029,515.328003,702.719971
509.471985,501.664001,704.671997
519.231995,513.375977,698.815979
