ACC_X,ACC_Y,ACC_Z
521.184021,445.056000,733.952026
517.280029,447.007996,726.143982
515.328003,443.104004,730.047974
513.375977,452.864014,735.903992
507.519989,454.816010,732.000000
515.328003,452.864014,739.807983
511.424011,447.007996,733.952026
515.328003,448.959991,739.807983
515.328003,450.911987,737.856018
509.471985,448.959991,735.903992
507.519989,450.911987,741.760010
513.375977,448.959991,728.096008
517.280029,437.247986,726.143982
513.375977,445.056000,741.760010
517.280029,441.152008,730.047974
517.280029,445.056000,735.903992
521.184021,443.104004,737.856018
513.375977,441.152008,728.096008
517.280029,433.343994,726.143982
519.231995,445.056000,733.952026
519.231995,445.056000,741.760010
511.424011,447.007996,735.903992
515.328003,447.007996,739.807983
513.375977,439.200012,730.047974
515.328003,431.391998,737.856018
521.184021,435.295990,730.047974
515.328003,427.488007,732.000000
521.184021,445.056000,733.952026
507.519989,435.295990,737.856018
519.231995,425.536011,733.952026
515.328003,429.440002,743.711975
519.231995,437.247986,735.903992
521.184021,437.247986,743.711975
525.088013,429.440002,739.807983
519.231995,431.391998,739.807983
507.519989,427.488007,730.047974
523.135986,423.584015,737.856018
523.135986,425.536011,730.047974
523.135986,425.536011,730.047974
519.231995,423.584015,741.760010
525.088013,421.631989,741.760010
511.424011,413.824005,741.760010
515.328003,425.536011,735.903992
519.231995,435.295990,730.047974
515.328003,419.679993,733.952026
519.231995,435.295990,732.000000
525.088013,431.391998,730.047974
517.280029,427.488007,733.952026
528.992004,419.679993,737.856018
525.088013,421.631989,737.856018
525.088013,425.536011,739.807983
521.184021,425.536011,733.952026
521.184021,429.440002,747.616028
519.231995,423.584015,741.760010
519.231995,429.440002,735.903992
521.184021,427.488007,741.760010
519.231995,421.631989,743.711975
519.231995,421.631989,743.711975
525.088013,419.679993,737.856018
523.135986,421.631989,743.711975
525.088013,417.727997,747.616028
525.088013,427.488007,737.856018
525.088013,435.295990,739.807983
523.135986,421.631989,743.711975
521.184021,429.440002,751.520020
519.231995,427.488007,741.760010
519.231995,423.584015,739.807983
525.088013,421.631989,743.711975
521.184021,425.536011,745.664001
523.135986,429.440002,743.711975
519.231995,431.391998,751.520020
525.088013,429.440002,745.664001
525.088013,417.727997,743.711975
523.135986,427.488007,737.856018
521.184021,427.488007,741.760010
528.992004,429.440002,741.760010
525.088013,429.440002,741.760010
521.184021,425.536011,735.903992
528.992004,419.679993,735.903992
519.231995,417.727997,737.856018
521.184021,413.824005,737.856018
525.088013,425.536011,745.664001
525.088013,421.631989,743.711975
519.231995,431.391998,741.760010
523.135986,427.488007,743.711975
515.328003,431.391998,743.711975
521.184021,429.440002,739.807983
523.135986,419.679993,737.856018
517.280029,423.584015,741.760010
525.088013,421.631989,743.711975
523.135986,427.488007,739.807983
521.184021,417.727997,737.856018
513.375977,425.536011,743.711975
517.280029,423.584015,741.760010
525.088013,421.631989,737.856018
523.135986,427.488007,741.760010
523.135986,435.295990,741.760010
511.424011,429.440002,737.856018
513.375977,421.631989,728.096008
513.375977,427.488007,732.000000
513.375977,427.488007,739.807983
517.280029,427.488007,732.000000
515.328003,427.488007,741.760010
515.328003,427.488007,741.760010
503.615997,417.727997,728.096008
505.567993,431.391998,726.143982
507.519989,429.440002,726.143982
513.375977,425.536011,735.903992
505.567993,431.391998,722.239990
