ACC_X,ACC_Y,ACC_Z
595.359985,419.679993,661.728027
599.263977,423.584015,681.247986
597.312012,427.488007,671.487976
595.359985,423.584015,673.440002
585.599976,417.727997,675.392029
589.504028,417.727997,671.487976
589.504028,413.824005,673.440002
589.504028,423.584015,663.679993
585.599976,423.584015,673.440002
591.455994,431.391998,671.487976
589.504028,423.584015,665.632019
595.359985,417.727997,667.583984
593.408020,431.391998,673.440002
599.263977,423.584015,679.296021
589.504028,423.584015,673.440002
595.359985,425.536011,667.583984
587.552002,421.631989,675.392029
589.504028,421.631989,677.343994
587.552002,421.631989,681.247986
591.455994,421.631989,681.247986
591.455994,425.536011,669.536011
585.599976,423.584015,673.440002
591.455994,429.440002,677.343994
587.552002,427.488007,675.392029
585.599976,425.536011,671.487976
583.648010,425.536011,681.247986
587.552002,433.343994,671.487976
589.504028,423.584015,663.679993
579.744019,419.679993,671.487976
591.455994,435.295990,671.487976
583.648010,439.200012,679.296021
587.552002,439.200012,675.392029
591.455994,435.295990,669.536011
585.599976,435.295990,677.343994
587.552002,435.295990,669.536011
583.648010,437.247986,673.440002
591.455994,443.104004,673.440002
585.599976,450.911987,673.440002
585.599976,445.056000,673.440002
583.648010,445.056000,667.583984
589.504028,437.247986,667.583984
591.455994,441.152008,673.440002
585.599976,447.007996,671.487976
591.455994,448.959991,673.440002
581.695984,448.959991,675.392029
591.455994,437.247986,665.632019
587.552002,443.104004,659.776001
579.744019,437.247986,667.583984
591.455994,443.104004,673.440002
597.312012,441.152008,677.343994
599.263977,439.200012,669.536011
599.263977,441.152008,673.440002
593.408020,443.104004,673.440002
601.216003,441.152008,667.583984
595.359985,437.247986,671.487976
601.216003,441.152008,667.583984
599.263977,441.152008,667.583984
599.263977,439.200012,673.440002
599.263977,439.200012,675.392029
599.263977,441.152008,669.536011
601.216003,435.295990,673.440002
612.927979,447.007996,681.247986
614.880005,437.247986,675.392029
609.023987,447.007996,667.583984
609.023987,433.343994,681.247986
610.976013,439.200012,669.536011
610.976013,441.152008,675.392029
610.976013,443.104004,679.296021
610.976013,439.200012,681.247986
605.119995,431.391998,683.200012
616.831970,439.200012,677.343994
618.783997,437.247986,677.343994
614.880005,439.200012,679.296021
624.640015,433.343994,677.343994
620.736023,429.440002,683.200012
624.640015,435.295990,689.056030
622.687988,443.104004,689.056030
620.736023,439.200012,677.343994
616.831970,439.200012,685.151978
614.880005,445.056000,687.104004
616.831970,437.247986,673.440002
618.783997,439.200012,691.007996
624.640015,445.056000,685.151978
616.831970,425.536011,673.440002
618.783997,437.247986,677.343994
612.927979,445.056000,679.296021
618.783997,439.200012,679.296021
616.831970,439.200012,679.296021
610.976013,439.200012,671.487976
620.736023,443.104004,675.392029
616.831970,445.056000,675.392029
616.831970,439.200012,679.296021
612.927979,454.816010,677.343994
616.831970,443.104004,675.392029
618.783997,443.104004,671.487976
618.783997,447.007996,675.392029
607.072021,447.007996,665.632019
609.023987,441.152008,671.487976
612.927979,431.391998,667.583984
612.927979,437.247986,671.487976
612.927979,441.152008,673.440002
616.831970,439.200012,685.151978
614.880005,447.007996,685.151978
614.880005,447.007996,675.392029
614.880005,445.056000,667.583984
618.783997,450.911987,675.392029
616.831970,448.959991,675.392029
618.783997,443.104004,677.343994
622.687988,450.911987,681.247986
616.831970,443.104004,675.392029
620.736023,445.056000,677.343994
612.927979,445.056000,681.247986
612.927979,443.104004,679.296021
622.687988,452.864014,681.247986
614.880005,439.200012,671.487976
618.783997,452.864014,681.247986
612.927979,452.864014,681.247986
626.591980,450.911987,675.392029
624.640015,454.816010,677.343994
618.783997,450.911987,683.200012
614.880005,445.056000,673.440002
618.783997,441.152008,685.151978
620.736023,454.816010,681.247986
612.927979,447.007996,679.296021
614.880005,447.007996,679.296021
610.976013,448.959991,677.343994
610.976013,452.864014,671.487976
610.976013,450.911987,681.247986
614.880005,454.816010,675.392029
612.927979,454.816010,665.632019
614.880005,452.864014,667.583984
605.119995,454.816010,679.296021
614.880005,456.768005,675.392029
601.216003,445.056000,677.343994
603.168030,452.864014,677.343994
603.168030,456.768005,681.247986
605.119995,452.864014,671.487976
610.976013,448.959991,679.296021
610.976013,450.911987,677.343994
614.880005,452.864014,669.536011
605.119995,460.671997,675.392029
601.216003,470.432007,667.583984
601.216003,450.911987,677.343994
603.168030,462.623993,681.247986
601.216003,460.671997,671.487976
597.312012,450.911987,675.392029
603.168030,472.384003,669.536011
597.312012,466.528015,681.247986
599.263977,466.528015,671.487976
603.168030,448.959991,671.487976
599.263977,462.623993,671.487976
597.312012,452.864014,669.536011
599.263977,466.528015,669.536011
595.359985,458.720001,679.296021
599.263977,462.623993,673.440002
593.408020,460.671997,677.343994
597.312012,466.528015,679.296021
609.023987,470.432007,677.343994
601.216003,456.768005,679.296021
601.216003,456.768005,679.296021
601.216003,456.768005,677.343994
595.359985,456.768005,681.247986
597.312012,464.575989,681.247986
605.119995,464.575989,673.440002
607.072021,462.623993,675.392029
591.455994,470.432007,679.296021
597.312012,468.480011,675.392029
597.312012,468.480011,675.392029
595.359985,470.432007,679.296021
599.263977,464.575989,669.536011
597.312012,470.432007,679.296021
603.168030,464.575989,675.392029
589.504028,478.239990,663.679993
593.408020,466.528015,677.343994
599.263977,472.384003,675.392029
595.359985,470.432007,677.343994
589.504028,464.575989,669.536011
589.504028,472.384003,675.392029
599.263977,466.528015,663.679993
589.504028,468.480011,665.632019
591.455994,464.575989,665.632019
603.168030,466.528015,675.392029
601.216003,470.432007,673.440002
595.359985,474.335999,667.583984
599.263977,462.623993,663.679993
593.408020,458.720001,681.247986
593.408020,468.480011,667.583984
595.359985,466.528015,667.583984
595.359985,462.623993,681.247986
599.263977,464.575989,667.583984
603.168030,460.671997,669.536011
595.359985,460.671997,671.487976
589.504028,470.432007,679.296021
593.408020,466.528015,669.536011
601.216003,464.575989,669.536011
603.168030,460.671997,681.247986
607.072021,458.720001,671.487976
603.168030,462.623993,681.247986
612.927979,468.480011,679.296021
601.216003,460.671997,673.440002
597.312012,460.671997,685.151978
601.216003,464.575989,681.247986
603.168030,464.575989,685.151978
607.072021,470.432007,677.343994
607.072021,462.623993,681.247986
603.168030,468.480011,675.392029
601.216003,474.335999,677.343994
605.119995,462.623993,667.583984
605.119995,458.720001,677.343994
614.880005,460.671997,677.343994
603.168030,454.816010,677.343994
603.168030,460.671997,667.583984
603.168030,456.768005,677.343994
603.168030,464.575989,675.392029
597.312012,458.720001,681.247986
603.168030,458.720001,667.583984
601.216003,464.575989,669.536011
605.119995,448.959991,675.392029
610.976013,458.720001,663.679993
610.976013,468.480011,665.632019
609.023987,462.623993,675.392029
607.072021,468.480011,681.247986
609.023987,472.384003,669.536011
610.976013,468.480011,677.343994
610.976013,460.671997,675.392029
609.023987,464.575989,683.200012
616.831970,454.816010,675.392029
614.880005,464.575989,679.296021
610.976013,456.768005,683.200012
614.880005,468.480011,681.247986
610.976013,464.575989,685.151978
607.072021,450.911987,667.583984
610.976013,458.720001,671.487976
610.976013,468.480011,675.392029
610.976013,458.720001,667.583984
603.168030,458.720001,677.343994
607.072021,462.623993,675.392029
607.072021,470.432007,675.392029
612.927979,470.432007,667.583984
607.072021,466.528015,681.247986
609.023987,468.480011,681.247986
605.119995,456.768005,683.200012
