ACC_X,ACC_Y,ACC_Z
609.023987,468.480011,650.015991
601.216003,462.623993,655.872009
605.119995,454.816010,653.919983
605.119995,454.816010,648.064026
599.263977,445.056000,651.968018
597.312012,452.864014,646.112000
614.880005,452.864014,636.351990
607.072021,447.007996,646.112000
603.168030,443.104004,650.015991
601.216003,448.959991,651.968018
610.976013,456.768005,657.823975
610.976013,462.623993,646.112000
607.072021,462.623993,653.919983
607.072021,460.671997,642.208008
609.023987,474.335999,632.447998
614.880005,468.480011,644.159973
610.976013,466.528015,636.351990
614.880005,474.335999,644.159973
614.880005,468.480011,648.064026
614.880005,476.287994,642.208008
618.783997,460.671997,650.015991
622.687988,464.575989,646.112000
618.783997,466.528015,646.112000
620.736023,458.720001,653.919983
616.831970,452.864014,653.919983
616.831970,452.864014,650.015991
609.023987,464.575989,651.968018
620.736023,464.575989,655.872009
614.880005,464.575989,651.968018
595.359985,464.575989,651.968018
597.312012,454.816010,655.872009
597.312012,435.295990,651.968018
614.880005,445.056000,636.351990
622.687988,431.391998,636.351990
614.880005,448.959991,644.159973
630.495972,458.720001,642.208008
642.208008,470.432007,644.159973
646.112000,480.191986,648.064026
648.064026,503.615997,659.776001
646.112000,511.424011,669.536011
653.919983,519.231995,667.583984
655.872009,519.231995,677.343994
669.536011,530.943970,685.151978
669.536011,528.992004,694.911987
673.440002,507.519989,685.151978
679.296021,511.424011,692.960022
665.632019,497.760010,685.151978
663.679993,470.432007,669.536011
661.728027,466.528015,671.487976
644.159973,450.911987,653.919983
642.208008,445.056000,651.968018
636.351990,439.200012,638.304016
626.591980,429.440002,628.544006
626.591980,437.247986,622.687988
622.687988,429.440002,622.687988
626.591980,448.959991,618.783997
630.495972,452.864014,620.736023
634.400024,464.575989,624.640015
626.591980,497.760010,628.544006
636.351990,501.664001,644.159973
634.400024,513.375977,653.919983
628.544006,538.752014,657.823975
634.400024,534.848022,665.632019
628.544006,532.895996,655.872009
638.304016,527.039978,657.823975
632.447998,509.471985,657.823975
636.351990,499.712006,651.968018
646.112000,486.048004,653.919983
648.064026,458.720001,648.064026
648.064026,454.816010,636.351990
651.968018,454.816010,646.112000
653.919983,448.959991,650.015991
653.919983,447.007996,650.015991
642.208008,458.720001,650.015991
646.112000,456.768005,638.304016
646.112000,462.623993,636.351990
640.255981,476.287994,640.255981
636.351990,482.144012,646.112000
646.112000,489.951996,646.112000
650.015991,499.712006,638.304016
653.919983,515.328003,650.015991
648.064026,519.231995,644.159973
651.968018,517.280029,644.159973
650.015991,513.375977,661.728027
650.015991,503.615997,653.919983
644.159973,509.471985,651.968018
646.112000,495.808014,659.776001
648.064026,501.664001,657.823975
653.919983,488.000000,665.632019
644.159973,478.239990,648.064026
650.015991,470.432007,650.015991
653.919983,452.864014,650.015991
640.255981,450.911987,642.208008
632.447998,452.864014,638.304016
636.351990,464.575989,638.304016
636.351990,460.671997,636.351990
644.159973,464.575989,628.544006
638.304016,468.480011,630.495972
634.400024,478.239990,640.255981
634.400024,484.096008,638.304016
634.400024,497.760010,630.495972
636.351990,491.903992,642.208008
646.112000,488.000000,650.015991
642.208008,501.664001,642.208008
644.159973,493.855988,648.064026
659.776001,499.712006,653.919983
657.823975,493.855988,650.015991
653.919983,484.096008,650.015991
648.064026,484.096008,646.112000
650.015991,478.239990,653.919983
646.112000,472.384003,648.064026
650.015991,470.432007,650.015991
640.255981,466.528015,648.064026
640.255981,462.623993,646.112000
644.159973,466.528015,640.255981
644.159973,476.287994,646.112000
632.447998,474.335999,648.064026
638.304016,480.191986,651.968018
638.304016,476.287994,651.968018
628.544006,495.808014,653.919983
630.495972,501.664001,657.823975
632.447998,488.000000,646.112000
632.447998,486.048004,653.919983
624.640015,489.951996,651.968018
632.447998,486.048004,648.064026
632.447998,486.048004,646.112000
644.159973,480.191986,657.823975
640.255981,476.287994,663.679993
638.304016,478.239990,667.583984
651.968018,482.144012,681.247986
655.872009,482.144012,694.911987
661.728027,482.144012,706.624023
675.392029,486.048004,730.047974
681.247986,489.951996,751.520020
689.056030,505.567993,763.231995
694.911987,501.664001,755.424011
685.151978,499.712006,765.184021
700.768005,501.664001,761.280029
700.768005,509.471985,763.231995
696.864014,503.615997,759.328003
683.200012,495.808014,745.664001
675.392029,499.712006,726.143982
671.487976,489.951996,720.288025
671.487976,489.951996,712.479980
845.216003,433.343994,698.815979
815.935974,683.200012,677.343994
571.935974,716.383972,771.039978
710.528015,486.048004,839.359985
792.512024,244.000000,864.736023
698.815979,240.095993,1016.992004
718.335999,624.640015,1048.223999
835.455994,507.519989,1048.223999
700.768005,382.592010,1044.319946
784.703979,310.368011,1026.751953
880.351990,283.040009,985.760010
909.632019,525.088013,958.432007
815.935974,644.159973,935.007996
858.880005,466.528015,907.679993
897.919983,402.112000,890.112000
856.927979,571.935974,903.776001
823.744019,616.831970,911.583984
825.695984,486.048004,919.392029
823.744019,460.671997,921.343994
784.703979,527.039978,931.104004
765.184021,515.328003,929.151978
772.992004,489.951996,927.200012
761.280029,456.768005,923.296021
778.848022,450.911987,905.728027
780.799988,447.007996,901.823975
771.039978,441.152008,897.919983
772.992004,439.200012,888.159973
706.624023,325.984009,899.872009
665.632019,269.376007,880.351990
751.520020,286.944000,854.976013
733.952026,302.559998,851.072021
735.903992,337.696014,860.831970
720.288025,345.503998,856.927979
696.864014,271.328003,874.495972
673.440002,269.376007,866.687988
659.776001,394.303986,856.927979
657.823975,527.039978,813.984009
630.495972,560.223999,772.992004
612.927979,603.168030,728.096008
710.528015,691.007996,683.200012
