ACC_X,ACC_Y,ACC_Z
858.880005,386.496002,355.264008
858.880005,384.544006,359.167999
864.736023,386.496002,355.264008
853.023987,382.592010,359.167999
854.976013,378.687988,361.119995
860.831970,384.544006,365.023987
864.736023,394.303986,357.216003
860.831970,378.687988,359.167999
862.783997,396.256012,361.119995
864.736023,392.351990,351.359985
864.736023,392.351990,357.216003
862.783997,380.640015,366.976013
862.783997,382.592010,359.167999
864.736023,386.496002,357.216003
864.736023,388.447998,361.119995
864.736023,382.592010,361.119995
858.880005,390.399994,365.023987
868.640015,396.256012,363.071991
856.927979,390.399994,353.312012
854.976013,390.399994,366.976013
860.831970,388.447998,366.976013
860.831970,392.351990,359.167999
862.783997,392.351990,365.023987
866.687988,392.351990,361.119995
864.736023,392.351990,357.216003
866.687988,386.496002,357.216003
866.687988,392.351990,355.264008
860.831970,400.160004,359.167999
866.687988,390.399994,359.167999
854.976013,396.256012,361.119995
858.880005,396.256012,359.167999
860.831970,398.208008,361.119995
862.783997,398.208008,359.167999
856.927979,396.256012,359.167999
860.831970,402.112000,355.264008
858.880005,392.351990,355.264008
860.831970,398.208008,355.264008
862.783997,382.592010,361.119995
853.023987,390.399994,365.023987
858.880005,392.351990,363.071991
860.831970,396.256012,363.071991
860.831970,402.112000,351.359985
868.640015,390.399994,351.359985
864.736023,398.208008,353.312012
868.640015,394.303986,353.312012
856.927979,386.496002,359.167999
868.640015,400.160004,361.119995
864.736023,392.351990,355.264008
856.927979,386.496002,359.167999
858.880005,386.496002,357.216003
858.880005,384.544006,365.023987
854.976013,396.256012,361.119995
853.023987,386.496002,361.119995
858.880005,390.399994,359.167999
847.168030,394.303986,363.071991
847.168030,394.303986,363.071991
864.736023,392.351990,363.071991
860.831970,382.592010,359.167999
849.119995,392.351990,359.167999
854.976013,382.592010,366.976013
853.023987,390.399994,359.167999
851.072021,396.256012,361.119995
853.023987,386.496002,359.167999
854.976013,390.399994,361.119995
851.072021,394.303986,365.023987
849.119995,392.351990,365.023987
856.927979,390.399994,357.216003
856.927979,388.447998,355.264008
853.023987,384.544006,357.216003
853.023987,386.496002,359.167999
849.119995,396.256012,368.928009
856.927979,390.399994,365.023987
847.168030,398.208008,359.167999
856.927979,396.256012,357.216003
851.072021,390.399994,355.264008
851.072021,398.208008,351.359985
843.263977,400.160004,353.312012
856.927979,386.496002,355.264008
854.976013,384.544006,355.264008
851.072021,384.544006,355.264008
854.976013,382.592010,345.503998
853.023987,390.399994,347.455994
847.168030,394.303986,359.167999
856.927979,390.399994,357.216003
851.072021,384.544006,355.264008
