ACC_X,ACC_Y,ACC_Z
675.392029,386.496002,692.960022
667.583984,427.488007,704.671997
657.823975,411.872009,706.624023
661.728027,400.160004,708.575989
667.583984,409.920013,708.575989
673.440002,392.351990,714.432007
667.583984,388.447998,710.528015
675.392029,398.208008,716.383972
679.296021,402.112000,710.528015
667.583984,372.832001,714.432007
663.679993,372.832001,716.383972
663.679993,400.160004,714.432007
671.487976,398.208008,714.432007
669.536011,366.976013,712.479980
667.583984,365.023987,718.335999
663.679993,400.160004,710.528015
661.728027,394.303986,716.383972
650.015991,390.399994,706.624023
655.872009,404.063995,702.719971
657.823975,398.208008,700.768005
663.679993,378.687988,702.719971
661.728027,386.496002,694.911987
653.919983,406.015991,696.864014
648.064026,407.967987,702.719971
661.728027,396.256012,694.911987
648.064026,400.160004,694.911987
653.919983,411.872009,694.911987
657.823975,398.208008,710.528015
661.728027,404.063995,702.719971
661.728027,402.112000,706.624023
661.728027,392.351990,716.383972
659.776001,392.351990,726.143982
675.392029,407.967987,741.760010
679.296021,404.063995,743.711975
683.200012,382.592010,745.664001
696.864014,374.783997,751.520020
702.719971,384.544006,761.280029
708.575989,384.544006,771.039978
720.288025,372.832001,772.992004
728.096008,372.832001,786.656006
743.711975,370.880005,794.463989
739.807983,366.976013,802.271973
737.856018,361.119995,804.223999
743.711975,374.783997,821.791992
733.952026,378.687988,821.791992
737.856018,368.928009,833.504028
743.711975,380.640015,845.216003
747.616028,396.256012,851.072021
749.567993,411.872009,835.455994
767.135986,400.160004,837.408020
761.280029,382.592010,835.455994
759.328003,396.256012,829.599976
741.760010,409.920013,829.599976
735.903992,421.631989,804.223999
728.096008,431.391998,810.080017
720.288025,439.200012,802.271973
724.192017,439.200012,800.320007
716.383972,443.104004,802.271973
714.432007,441.152008,815.935974
708.575989,445.056000,831.552002
698.815979,439.200012,856.927979
708.575989,435.295990,880.351990
708.575989,423.584015,895.968018
720.288025,400.160004,897.919983
728.096008,378.687988,915.487976
726.143982,363.071991,905.728027
730.047974,357.216003,897.919983
722.239990,359.167999,895.968018
712.479980,368.928009,890.112000
704.671997,380.640015,888.159973
681.247986,394.303986,874.495972
669.536011,411.872009,860.831970
665.632019,423.584015,808.127991
673.440002,427.488007,776.895996
681.247986,413.824005,741.760010
675.392029,398.208008,718.335999
661.728027,423.584015,698.815979
661.728027,464.575989,679.296021
640.255981,484.096008,675.392029
620.736023,488.000000,673.440002
610.976013,488.000000,659.776001
605.119995,468.480011,663.679993
603.168030,476.287994,651.968018
614.880005,462.623993,644.159973
616.831970,441.152008,650.015991
614.880005,425.536011,657.823975
616.831970,407.967987,657.823975
612.927979,394.303986,665.632019
614.880005,386.496002,667.583984
601.216003,374.783997,689.056030
610.976013,351.359985,689.056030
605.119995,349.407990,691.007996
601.216003,325.984009,698.815979
609.023987,320.127991,698.815979
607.072021,314.272003,698.815979
601.216003,314.272003,698.815979
601.216003,314.272003,706.624023
601.216003,304.511993,726.143982
591.455994,300.608002,720.288025
593.408020,294.752014,716.383972
591.455994,296.704010,710.528015
587.552002,296.704010,706.624023
581.695984,288.895996,708.575989
583.648010,294.752014,706.624023
583.648010,288.895996,702.719971
577.791992,288.895996,708.575989
573.888000,286.944000,714.432007
583.648010,286.944000,706.624023
581.695984,292.799988,710.528015
575.840027,281.088013,708.575989
573.888000,290.847992,708.575989
575.840027,290.847992,698.815979
568.031982,288.895996,702.719971
566.080017,290.847992,694.911987
571.935974,294.752014,702.719971
573.888000,310.368011,694.911987
568.031982,314.272003,704.671997
566.080017,312.320007,712.479980
562.176025,320.127991,720.288025
568.031982,329.888000,720.288025
566.080017,325.984009,724.192017
566.080017,335.743988,718.335999
560.223999,324.032013,712.479980
569.984009,349.407990,708.575989
569.984009,347.455994,706.624023
571.935974,355.264008,702.719971
566.080017,368.928009,704.671997
562.176025,370.880005,691.007996
556.320007,368.928009,696.864014
558.271973,380.640015,689.056030
548.512024,380.640015,683.200012
544.607971,384.544006,691.007996
544.607971,394.303986,681.247986
542.656006,392.351990,679.296021
540.703979,411.872009,675.392029
544.607971,407.967987,671.487976
540.703979,413.824005,669.536011
538.752014,419.679993,657.823975
538.752014,431.391998,667.583984
536.799988,429.440002,667.583984
540.703979,421.631989,665.632019
536.799988,425.536011,665.632019
538.752014,429.440002,663.679993
538.752014,429.440002,673.440002
538.752014,433.343994,669.536011
534.848022,425.536011,681.247986
536.799988,425.536011,679.296021
536.799988,419.679993,675.392029
540.703979,415.776001,677.343994
542.656006,411.872009,671.487976
544.607971,411.872009,673.440002
546.559998,409.920013,675.392029
554.367981,398.208008,687.104004
546.559998,400.160004,687.104004
544.607971,406.015991,692.960022
552.416016,394.303986,692.960022
548.512024,390.399994,687.104004
550.463989,380.640015,691.007996
544.607971,382.592010,700.768005
538.752014,370.880005,692.960022
544.607971,372.832001,692.960022
532.895996,376.735992,704.671997
538.752014,361.119995,710.528015
538.752014,366.976013,704.671997
538.752014,363.071991,708.575989
542.656006,359.167999,700.768005
548.512024,359.167999,700.768005
542.656006,351.359985,691.007996
538.752014,339.648010,698.815979
536.799988,345.503998,698.815979
534.848022,347.455994,696.864014
538.752014,343.552002,706.624023
525.088013,345.503998,712.479980
532.895996,361.119995,704.671997
534.848022,339.648010,702.719971
527.039978,345.503998,710.528015
532.895996,347.455994,712.479980
528.992004,355.264008,712.479980
536.799988,349.407990,708.575989
528.992004,347.455994,712.479980
527.039978,341.600006,722.239990
525.088013,331.839996,722.239990
528.992004,341.600006,728.096008
525.088013,329.888000,728.096008
523.135986,322.079987,726.143982
527.039978,324.032013,726.143982
523.135986,325.984009,732.000000
525.088013,335.743988,735.903992
532.895996,329.888000,726.143982
536.799988,333.791992,730.047974
527.039978,320.127991,728.096008
534.848022,324.032013,728.096008
523.135986,333.791992,733.952026
530.943970,337.696014,730.047974
530.943970,329.888000,743.711975
527.039978,325.984009,726.143982
527.039978,331.839996,737.856018
536.799988,335.743988,737.856018
528.992004,327.936005,743.711975
530.943970,327.936005,741.760010
532.895996,333.791992,733.952026
528.992004,327.936005,737.856018
527.039978,341.600006,739.807983
527.039978,341.600006,730.047974
536.799988,337.696014,737.856018
528.992004,339.648010,730.047974
530.943970,335.743988,732.000000
528.992004,339.648010,732.000000
536.799988,335.743988,726.143982
528.992004,331.839996,728.096008
528.992004,337.696014,733.952026
527.039978,339.648010,728.096008
528.992004,349.407990,728.096008
525.088013,341.600006,722.239990
523.135986,335.743988,716.383972
521.184021,331.839996,724.192017
517.280029,341.600006,726.143982
507.519989,335.743988,718.335999
513.375977,343.552002,720.288025
509.471985,335.743988,718.335999
499.712006,331.839996,728.096008
503.615997,337.696014,720.288025
505.567993,320.127991,714.432007
495.808014,322.079987,708.575989
497.760010,324.032013,710.528015
491.903992,327.936005,712.479980
488.000000,324.032013,710.528015
499.712006,325.984009,712.479980
493.855988,324.032013,706.624023
488.000000,320.127991,710.528015
499.712006,316.223999,716.383972
493.855988,322.079987,712.479980
493.855988,322.079987,712.479980
493.855988,327.936005,704.671997
491.903992,331.839996,700.768005
489.951996,329.888000,700.768005
484.096008,320.127991,702.719971
482.144012,327.936005,702.719971
484.096008,333.791992,702.719971
480.191986,333.791992,694.911987
476.287994,329.888000,689.056030
478.239990,322.079987,698.815979
480.191986,335.743988,694.911987
486.048004,333.791992,692.960022
488.000000,327.936005,692.960022
482.144012,322.079987,687.104004
493.855988,325.984009,687.104004
493.855988,331.839996,685.151978
482.144012,343.552002,685.151978
488.000000,339.648010,685.151978
486.048004,335.743988,673.440002
488.000000,341.600006,667.583984
484.096008,349.407990,675.392029
493.855988,351.359985,675.392029
493.855988,347.455994,681.247986
497.760010,339.648010,677.343994
491.903992,343.552002,663.679993
491.903992,355.264008,671.487976
497.760010,361.119995,673.440002
505.567993,361.119995,673.440002
503.615997,359.167999,679.296021
499.712006,363.071991,671.487976
497.760010,363.071991,671.487976
509.471985,365.023987,671.487976
511.424011,368.928009,675.392029
521.184021,368.928009,671.487976
521.184021,368.928009,675.392029
515.328003,380.640015,681.247986
519.231995,382.592010,681.247986
525.088013,384.544006,685.151978
523.135986,376.735992,679.296021
530.943970,388.447998,692.960022
527.039978,386.496002,694.911987
525.088013,390.399994,692.960022
528.992004,394.303986,694.911987
523.135986,392.351990,702.719971
527.039978,392.351990,698.815979
