ACC_X,ACC_Y,ACC_Z
325.984009,462.623993,841.312012
316.223999,462.623993,839.359985
318.175995,472.384003,839.359985
316.223999,464.575989,841.312012
320.127991,454.816010,845.216003
316.223999,460.671997,839.359985
320.127991,466.528015,843.263977
320.127991,466.528015,843.263977
322.079987,466.528015,843.263977
322.079987,460.671997,833.504028
318.175995,452.864014,837.408020
322.079987,456.768005,841.312012
322.079987,460.671997,837.408020
325.984009,456.768005,841.312012
312.320007,458.720001,837.408020
316.223999,458.720001,835.455994
316.223999,462.623993,837.408020
322.079987,466.528015,837.408020
314.272003,460.671997,841.312012
316.223999,462.623993,841.312012
316.223999,462.623993,835.455994
320.127991,456.768005,835.455994
316.223999,468.480011,837.408020
316.223999,458.720001,841.312012
308.415985,470.432007,839.359985
310.368011,470.432007,845.216003
314.272003,464.575989,841.312012
304.511993,472.384003,835.455994
310.368011,470.432007,837.408020
304.511993,472.384003,835.455994
308.415985,470.432007,839.359985
312.320007,472.384003,837.408020
322.079987,468.480011,841.312012
306.463989,472.384003,835.455994
304.511993,464.575989,839.359985
304.511993,458.720001,843.263977
314.272003,466.528015,841.312012
310.368011,472.384003,837.408020
310.368011,468.480011,829.599976
300.608002,470.432007,839.359985
314.272003,458.720001,835.455994
308.415985,466.528015,843.263977
318.175995,468.480011,835.455994
322.079987,464.575989,829.599976
304.511993,466.528015,835.455994
306.463989,466.528015,827.648010
304.511993,478.239990,831.552002
310.368011,470.432007,837.408020
308.415985,470.432007,833.504028
304.511993,464.575989,839.359985
306.463989,478.239990,837.408020
302.559998,472.384003,835.455994
304.511993,466.528015,835.455994
306.463989,472.384003,841.312012
308.415985,466.528015,827.648010
306.463989,464.575989,835.455994
296.704010,468.480011,837.408020
306.463989,468.480011,833.504028
298.656006,476.287994,837.408020
306.463989,474.335999,825.695984
300.608002,474.335999,827.648010
300.608002,466.528015,829.599976
304.511993,470.432007,833.504028
306.463989,456.768005,829.599976
302.559998,466.528015,831.552002
296.704010,472.384003,833.504028
298.656006,460.671997,829.599976
304.511993,464.575989,839.359985
306.463989,464.575989,825.695984
302.559998,466.528015,841.312012
306.463989,468.480011,841.312012
304.511993,474.335999,823.744019
292.799988,470.432007,831.552002
296.704010,470.432007,839.359985
296.704010,470.432007,835.455994
306.463989,466.528015,827.648010
298.656006,476.287994,835.455994
296.704010,466.528015,835.455994
300.608002,460.671997,829.599976
302.559998,472.384003,833.504028
298.656006,478.239990,831.552002
302.559998,462.623993,829.599976
298.656006,476.287994,833.504028
308.415985,470.432007,835.455994
302.559998,474.335999,829.599976
302.559998,472.384003,833.504028
300.608002,462.623993,829.599976
298.656006,474.335999,835.455994
294.752014,478.239990,827.648010
302.559998,482.144012,829.599976
298.656006,474.335999,835.455994
298.656006,476.287994,839.359985
288.895996,474.335999,835.455994
302.559998,470.432007,827.648010
306.463989,464.575989,833.504028
306.463989,468.480011,833.504028
298.656006,468.480011,831.552002
302.559998,474.335999,825.695984
298.656006,476.287994,835.455994
304.511993,474.335999,831.552002
292.799988,468.480011,831.552002
302.559998,472.384003,833.504028
300.608002,468.480011,825.695984
302.559998,468.480011,829.599976
296.704010,468.480011,831.552002
296.704010,468.480011,817.888000
304.511993,466.528015,833.504028
302.559998,464.575989,833.504028
304.511993,474.335999,823.744019
302.559998,478.239990,825.695984
300.608002,468.480011,825.695984
304.511993,474.335999,823.744019
304.511993,474.335999,825.695984
306.463989,468.480011,833.504028
300.608002,472.384003,837.408020
292.799988,474.335999,833.504028
302.559998,470.432007,835.455994
300.608002,470.432007,829.599976
310.368011,474.335999,833.504028
308.415985,468.480011,823.744019
308.415985,476.287994,825.695984
308.415985,476.287994,831.552002
312.320007,474.335999,823.744019
300.608002,472.384003,841.312012
302.559998,466.528015,837.408020
304.511993,470.432007,835.455994
300.608002,472.384003,837.408020
300.608002,466.528015,833.504028
302.559998,468.480011,841.312012
302.559998,460.671997,833.504028
308.415985,458.720001,835.455994
308.415985,458.720001,833.504028
310.368011,458.720001,833.504028
304.511993,468.480011,827.648010
300.608002,470.432007,843.263977
304.511993,464.575989,833.504028
300.608002,466.528015,829.599976
300.608002,468.480011,833.504028
306.463989,468.480011,825.695984
304.511993,472.384003,841.312012
312.320007,470.432007,835.455994
304.511993,470.432007,833.504028
308.415985,464.575989,833.504028
306.463989,462.623993,827.648010
314.272003,468.480011,831.552002
310.368011,462.623993,833.504028
310.368011,460.671997,837.408020
308.415985,468.480011,833.504028
316.223999,468.480011,837.408020
302.559998,470.432007,835.455994
302.559998,474.335999,829.599976
304.511993,466.528015,833.504028
318.175995,466.528015,829.599976
302.559998,462.623993,837.408020
312.320007,472.384003,837.408020
308.415985,470.432007,835.455994
308.415985,470.432007,827.648010
308.415985,470.432007,827.648010
308.415985,480.191986,837.408020
302.559998,470.432007,835.455994
314.272003,470.432007,833.504028
302.559998,474.335999,831.552002
302.559998,468.480011,841.312012
308.415985,470.432007,833.504028
318.175995,470.432007,823.744019
304.511993,460.671997,833.504028
308.415985,470.432007,833.504028
316.223999,474.335999,837.408020
310.368011,468.480011,833.504028
314.272003,470.432007,835.455994
302.559998,468.480011,837.408020
312.320007,472.384003,841.312012
310.368011,456.768005,833.504028
306.463989,472.384003,839.359985
308.415985,464.575989,835.455994
308.415985,468.480011,827.648010
304.511993,470.432007,835.455994
310.368011,470.432007,841.312012
308.415985,458.720001,847.168030
304.511993,470.432007,833.504028
310.368011,470.432007,833.504028
300.608002,474.335999,839.359985
316.223999,468.480011,841.312012
310.368011,466.528015,839.359985
304.511993,472.384003,835.455994
308.415985,470.432007,831.552002
304.511993,458.720001,835.455994
314.272003,464.575989,835.455994
308.415985,470.432007,833.504028
306.463989,468.480011,827.648010
300.608002,486.048004,835.455994
314.272003,466.528015,831.552002
300.608002,468.480011,833.504028
304.511993,472.384003,835.455994
310.368011,472.384003,837.408020
306.463989,472.384003,837.408020
310.368011,466.528015,827.648010
306.463989,464.575989,829.599976
296.704010,466.528015,831.552002
308.415985,474.335999,833.504028
302.559998,468.480011,829.599976
300.608002,468.480011,825.695984
300.608002,468.480011,825.695984
302.559998,476.287994,823.744019
310.368011,474.335999,831.552002
310.368011,468.480011,833.504028
302.559998,470.432007,833.504028
304.511993,474.335999,829.599976
302.559998,476.287994,831.552002
302.559998,468.480011,823.744019
306.463989,474.335999,827.648010
302.559998,472.384003,833.504028
306.463989,472.384003,835.455994
306.463989,472.384003,837.408020
310.368011,468.480011,827.648010
308.415985,468.480011,827.648010
306.463989,478.239990,837.408020
306.463989,478.239990,837.408020
304.511993,482.144012,831.552002
300.608002,480.191986,831.552002
304.511993,470.432007,827.648010
302.559998,478.239990,827.648010
304.511993,474.335999,829.599976
308.415985,474.335999,833.504028
308.415985,482.144012,831.552002
312.320007,474.335999,839.359985
302.559998,476.287994,831.552002
312.320007,478.239990,841.312012
314.272003,470.432007,833.504028
306.463989,478.239990,831.552002
304.511993,480.191986,831.552002
304.511993,480.191986,831.552002
306.463989,472.384003,835.455994
300.608002,486.048004,837.408020
304.511993,476.287994,825.695984
312.320007,478.239990,831.552002
318.175995,476.287994,833.504028
314.272003,478.239990,825.695984
306.463989,478.239990,837.408020
308.415985,478.239990,827.648010
302.559998,476.287994,831.552002
300.608002,484.096008,839.359985
310.368011,478.239990,831.552002
304.511993,480.191986,831.552002
304.511993,482.144012,831.552002
306.463989,480.191986,827.648010
318.175995,468.480011,837.408020
