ACC_X,ACC_Y,ACC_Z
509.471985,441.152008,753.471985
513.375977,443.104004,755.424011
509.471985,435.295990,755.424011
513.375977,435.295990,755.424011
513.375977,433.343994,763.231995
519.231995,431.391998,763.231995
511.424011,435.295990,769.088013
511.424011,427.488007,757.375977
511.424011,431.391998,769.088013
511.424011,435.295990,761.280029
515.328003,425.536011,769.088013
523.135986,429.440002,765.184021
511.424011,439.200012,774.943970
521.184021,427.488007,765.184021
519.231995,437.247986,771.039978
521.184021,429.440002,772.992004
519.231995,429.440002,761.280029
519.231995,439.200012,767.135986
521.184021,435.295990,774.943970
523.135986,427.488007,771.039978
515.328003,435.295990,763.231995
521.184021,433.343994,772.992004
517.280029,429.440002,769.088013
507.519989,427.488007,761.280029
517.280029,431.391998,771.039978
513.375977,435.295990,767.135986
513.375977,433.343994,763.231995
511.424011,431.391998,767.135986
513.375977,431.391998,767.135986
511.424011,429.440002,769.088013
517.280029,429.440002,767.135986
521.184021,429.440002,765.184021
511.424011,431.391998,765.184021
513.375977,435.295990,767.135986
517.280029,431.391998,755.424011
525.088013,425.536011,757.375977
511.424011,435.295990,757.375977
507.519989,437.247986,765.184021
507.519989,439.200012,761.280029
507.519989,431.391998,761.280029
509.471985,429.440002,757.375977
511.424011,429.440002,755.424011
507.519989,433.343994,755.424011
505.567993,435.295990,757.375977
507.519989,441.152008,763.231995
513.375977,433.343994,757.375977
507.519989,435.295990,757.375977
505.567993,437.247986,765.184021
509.471985,439.200012,765.184021
507.519989,435.295990,763.231995
509.471985,429.440002,745.664001
505.567993,439.200012,757.375977
511.424011,427.488007,761.280029
509.471985,421.631989,759.328003
507.519989,427.488007,757.375977
517.280029,433.343994,759.328003
507.519989,439.200012,755.424011
501.664001,441.152008,759.328003
509.471985,439.200012,759.328003
507.519989,435.295990,763.231995
505.567993,433.343994,765.184021
509.471985,439.200012,753.471985
509.471985,435.295990,759.328003
513.375977,435.295990,755.424011
507.519989,435.295990,757.375977
505.567993,437.247986,759.328003
499.712006,433.343994,765.184021
503.615997,435.295990,769.088013
505.567993,429.440002,767.135986
503.615997,429.440002,771.039978
507.519989,433.343994,761.280029
499.712006,435.295990,765.184021
505.567993,437.247986,759.328003
513.375977,441.152008,759.328003
509.471985,439.200012,755.424011
509.471985,437.247986,774.943970
507.519989,447.007996,771.039978
509.471985,437.247986,755.424011
507.519989,439.200012,769.088013
511.424011,439.200012,761.280029
507.519989,439.200012,757.375977
507.519989,439.200012,757.375977
507.519989,435.295990,755.424011
507.519989,439.200012,761.280029
507.519989,433.343994,771.039978
507.519989,445.056000,759.328003
511.424011,439.200012,757.375977
509.471985,441.152008,757.375977
507.519989,439.200012,763.231995
511.424011,447.007996,767.135986
509.471985,445.056000,765.184021
513.375977,441.152008,763.231995
511.424011,443.104004,769.088013
503.615997,435.295990,767.135986
507.519989,441.152008,767.135986
503.615997,450.911987,759.328003
495.808014,443.104004,759.328003
495.808014,443.104004,761.280029
505.567993,447.007996,749.567993
503.615997,450.911987,753.471985
501.664001,450.911987,757.375977
497.760010,443.104004,763.231995
497.760010,448.959991,767.135986
503.615997,454.816010,761.280029
501.664001,447.007996,759.328003
501.664001,445.056000,759.328003
499.712006,448.959991,749.567993
495.808014,445.056000,761.280029
491.903992,441.152008,753.471985
489.951996,448.959991,761.280029
497.760010,452.864014,749.567993
497.760010,450.911987,749.567993
499.712006,447.007996,749.567993
501.664001,447.007996,751.520020
499.712006,450.911987,755.424011
495.808014,445.056000,757.375977
491.903992,445.056000,757.375977
493.855988,452.864014,751.520020
493.855988,450.911987,755.424011
495.808014,452.864014,755.424011
484.096008,452.864014,757.375977
501.664001,448.959991,757.375977
491.903992,447.007996,767.135986
497.760010,441.152008,767.135986
491.903992,443.104004,763.231995
488.000000,437.247986,759.328003
489.951996,445.056000,755.424011
493.855988,450.911987,755.424011
484.096008,448.959991,759.328003
491.903992,443.104004,755.424011
488.000000,441.152008,755.424011
488.000000,443.104004,751.520020
484.096008,441.152008,753.471985
480.191986,445.056000,751.520020
484.096008,450.911987,751.520020
486.048004,447.007996,755.424011
484.096008,450.911987,753.471985
491.903992,447.007996,757.375977
484.096008,437.247986,751.520020
480.191986,443.104004,755.424011
478.239990,447.007996,753.471985
491.903992,448.959991,755.424011
484.096008,450.911987,751.520020
488.000000,447.007996,749.567993
484.096008,450.911987,763.231995
484.096008,454.816010,753.471985
484.096008,447.007996,753.471985
488.000000,437.247986,759.328003
