ACC_X,ACC_Y,ACC_Z
472.384003,476.287994,755.424011
480.191986,466.528015,755.424011
472.384003,474.335999,751.520020
468.480011,468.480011,739.807983
470.432007,466.528015,749.567993
470.432007,470.432007,745.664001
480.191986,474.335999,741.760010
472.384003,462.623993,743.711975
470.432007,468.480011,751.520020
472.384003,464.575989,745.664001
466.528015,472.384003,743.711975
476.287994,464.575989,747.616028
470.432007,466.528015,747.616028
468.480011,472.384003,745.664001
468.480011,472.384003,745.664001
478.239990,474.335999,743.711975
472.384003,468.480011,747.616028
472.384003,468.480011,745.664001
472.384003,468.480011,743.711975
478.239990,470.432007,741.760010
480.191986,472.384003,737.856018
478.239990,486.048004,751.520020
474.335999,474.335999,747.616028
476.287994,474.335999,747.616028
476.287994,474.335999,749.567993
480.191986,468.480011,745.664001
478.239990,474.335999,747.616028
472.384003,472.384003,751.520020
476.287994,476.287994,745.664001
478.239990,466.528015,749.567993
478.239990,474.335999,749.567993
484.096008,478.239990,753.471985
476.287994,482.144012,749.567993
482.144012,478.239990,759.328003
478.239990,476.287994,749.567993
476.287994,474.335999,751.520020
482.144012,478.239990,753.471985
484.096008,470.432007,745.664001
482.144012,470.432007,743.711975
476.287994,468.480011,745.664001
478.239990,468.480011,755.424011
489.951996,472.384003,753.471985
478.239990,470.432007,755.424011
474.335999,474.335999,753.471985
478.239990,482.144012,759.328003
484.096008,470.432007,749.567993
484.096008,466.528015,747.616028
480.191986,460.671997,749.567993
484.096008,474.335999,745.664001
478.239990,464.575989,745.664001
484.096008,464.575989,743.711975
482.144012,464.575989,747.616028
482.144012,468.480011,749.567993
472.384003,476.287994,747.616028
478.239990,476.287994,745.664001
476.287994,468.480011,747.616028
470.432007,460.671997,751.520020
478.239990,474.335999,737.856018
482.144012,464.575989,743.711975
472.384003,474.335999,747.616028
478.239990,468.480011,747.616028
468.480011,476.287994,749.567993
478.239990,472.384003,739.807983
470.432007,470.432007,747.616028
468.480011,476.287994,747.616028
466.528015,470.432007,741.760010
464.575989,472.384003,751.520020
464.575989,472.384003,751.520020
462.623993,472.384003,755.424011
474.335999,480.191986,741.760010
470.432007,474.335999,737.856018
474.335999,476.287994,741.760010
464.575989,476.287994,732.000000
462.623993,478.239990,743.711975
462.623993,476.287994,735.903992
464.575989,480.191986,730.047974
460.671997,470.432007,733.952026
464.575989,472.384003,735.903992
464.575989,474.335999,743.711975
466.528015,472.384003,735.903992
460.671997,484.096008,737.856018
466.528015,484.096008,743.711975
460.671997,480.191986,737.856018
468.480011,476.287994,735.903992
470.432007,486.048004,733.952026
462.623993,484.096008,737.856018
456.768005,480.191986,733.952026
462.623993,484.096008,743.711975
462.623993,476.287994,743.711975
462.623993,482.144012,737.856018
464.575989,478.239990,730.047974
462.623993,482.144012,743.711975
466.528015,478.239990,747.616028
464.575989,480.191986,737.856018
462.623993,472.384003,747.616028
464.575989,476.287994,737.856018
472.384003,482.144012,739.807983
462.623993,478.239990,743.711975
470.432007,472.384003,741.760010
468.480011,484.096008,737.856018
462.623993,476.287994,743.711975
474.335999,482.144012,747.616028
470.432007,470.432007,741.760010
460.671997,472.384003,741.760010
464.575989,468.480011,741.760010
472.384003,472.384003,741.760010
466.528015,470.432007,739.807983
470.432007,476.287994,757.375977
466.528015,472.384003,743.711975
460.671997,470.432007,741.760010
464.575989,470.432007,741.760010
466.528015,472.384003,749.567993
474.335999,476.287994,743.711975
462.623993,470.432007,745.664001
466.528015,472.384003,745.664001
464.575989,464.575989,741.760010
474.335999,476.287994,747.616028
466.528015,472.384003,743.711975
468.480011,474.335999,741.760010
460.671997,472.384003,741.760010
464.575989,478.239990,743.711975
468.480011,468.480011,741.760010
468.480011,472.384003,743.711975
468.480011,468.480011,739.807983
468.480011,472.384003,749.567993
466.528015,484.096008,743.711975
470.432007,474.335999,737.856018
470.432007,484.096008,739.807983
470.432007,470.432007,739.807983
476.287994,476.287994,747.616028
472.384003,472.384003,747.616028
472.384003,476.287994,747.616028
468.480011,480.191986,741.760010
470.432007,470.432007,751.520020
468.480011,478.239990,749.567993
472.384003,468.480011,747.616028
472.384003,468.480011,749.567993
478.239990,468.480011,755.424011
472.384003,470.432007,741.760010
476.287994,466.528015,757.375977
468.480011,474.335999,745.664001
470.432007,468.480011,755.424011
