ACC_X,ACC_Y,ACC_Z
564.127991,413.824005,726.143982
558.271973,413.824005,730.047974
568.031982,409.920013,726.143982
562.176025,407.967987,733.952026
562.176025,404.063995,722.239990
566.080017,413.824005,724.192017
562.176025,409.920013,724.192017
560.223999,406.015991,728.096008
562.176025,411.872009,728.096008
569.984009,409.920013,728.096008
560.223999,406.015991,728.096008
568.031982,411.872009,722.239990
558.271973,411.872009,726.143982
562.176025,406.015991,735.903992
560.223999,402.112000,732.000000
562.176025,406.015991,732.000000
562.176025,407.967987,728.096008
558.271973,407.967987,722.239990
562.176025,406.015991,728.096008
556.320007,406.015991,728.096008
552.416016,415.776001,728.096008
554.367981,417.727997,718.335999
554.367981,406.015991,728.096008
556.320007,413.824005,726.143982
558.271973,413.824005,726.143982
554.367981,411.872009,726.143982
554.367981,411.872009,724.192017
560.223999,411.872009,722.239990
552.416016,415.776001,722.239990
554.367981,407.967987,722.239990
554.367981,413.824005,726.143982
556.320007,409.920013,735.903992
554.367981,413.824005,724.192017
556.320007,411.872009,728.096008
550.463989,415.776001,739.807983
554.367981,409.920013,739.807983
548.512024,407.967987,732.000000
552.416016,413.824005,733.952026
556.320007,406.015991,728.096008
554.367981,413.824005,726.143982
548.512024,421.631989,724.192017
548.512024,413.824005,720.288025
548.512024,415.776001,722.239990
552.416016,417.727997,726.143982
544.607971,419.679993,714.432007
550.463989,409.920013,724.192017
552.416016,413.824005,718.335999
552.416016,421.631989,728.096008
546.559998,421.631989,722.239990
542.656006,413.824005,720.288025
548.512024,417.727997,720.288025
538.752014,417.727997,722.239990
542.656006,415.776001,722.239990
542.656006,411.872009,714.432007
548.512024,411.872009,724.192017
550.463989,415.776001,718.335999
546.559998,411.872009,716.383972
544.607971,415.776001,720.288025
548.512024,423.584015,716.383972
540.703979,421.631989,728.096008
548.512024,419.679993,726.143982
546.559998,409.920013,728.096008
552.416016,413.824005,732.000000
546.559998,415.776001,728.096008
542.656006,419.679993,722.239990
552.416016,419.679993,726.143982
550.463989,417.727997,716.383972
542.656006,413.824005,718.335999
560.223999,413.824005,726.143982
546.559998,409.920013,735.903992
554.367981,406.015991,718.335999
542.656006,423.584015,720.288025
556.320007,415.776001,724.192017
560.223999,411.872009,728.096008
554.367981,415.776001,718.335999
542.656006,417.727997,722.239990
546.559998,415.776001,730.047974
560.223999,417.727997,733.952026
554.367981,413.824005,726.143982
556.320007,417.727997,718.335999
560.223999,417.727997,718.335999
556.320007,425.536011,728.096008
564.127991,413.824005,730.047974
560.223999,413.824005,728.096008
558.271973,413.824005,737.856018
558.271973,411.872009,732.000000
558.271973,413.824005,724.192017
554.367981,419.679993,735.903992
560.223999,417.727997,732.000000
564.127991,415.776001,728.096008
564.127991,413.824005,726.143982
558.271973,415.776001,735.903992
566.080017,419.679993,728.096008
560.223999,406.015991,728.096008
566.080017,409.920013,730.047974
564.127991,419.679993,728.096008
564.127991,413.824005,730.047974
562.176025,413.824005,739.807983
566.080017,409.920013,728.096008
571.935974,421.631989,728.096008
566.080017,419.679993,728.096008
566.080017,419.679993,728.096008
566.080017,415.776001,728.096008
573.888000,417.727997,722.239990
564.127991,419.679993,724.192017
566.080017,415.776001,724.192017
564.127991,423.584015,730.047974
562.176025,423.584015,730.047974
556.320007,421.631989,735.903992
560.223999,421.631989,718.335999
560.223999,427.488007,720.288025
562.176025,419.679993,724.192017
569.984009,423.584015,722.239990
562.176025,421.631989,724.192017
554.367981,417.727997,726.143982
558.271973,421.631989,724.192017
560.223999,431.391998,722.239990
558.271973,423.584015,726.143982
564.127991,423.584015,724.192017
564.127991,431.391998,720.288025
568.031982,417.727997,724.192017
564.127991,429.440002,722.239990
558.271973,425.536011,722.239990
560.223999,425.536011,728.096008
558.271973,421.631989,718.335999
566.080017,431.391998,724.192017
564.127991,429.440002,720.288025
556.320007,425.536011,722.239990
558.271973,435.295990,722.239990
568.031982,439.200012,724.192017
571.935974,427.488007,718.335999
569.984009,427.488007,726.143982
568.031982,435.295990,726.143982
568.031982,435.295990,732.000000
564.127991,435.295990,722.239990
568.031982,435.295990,728.096008
558.271973,429.440002,720.288025
554.367981,429.440002,720.288025
560.223999,431.391998,722.239990
562.176025,431.391998,722.239990
560.223999,433.343994,722.239990
556.320007,427.488007,718.335999
562.176025,437.247986,728.096008
560.223999,437.247986,728.096008
558.271973,439.200012,722.239990
564.127991,435.295990,728.096008
560.223999,429.440002,722.239990
556.320007,435.295990,730.047974
560.223999,433.343994,722.239990
562.176025,439.200012,732.000000
558.271973,433.343994,720.288025
554.367981,439.200012,718.335999
571.935974,448.959991,732.000000
571.935974,447.007996,730.047974
562.176025,429.440002,730.047974
571.935974,443.104004,720.288025
560.223999,445.056000,724.192017
562.176025,441.152008,724.192017
560.223999,437.247986,728.096008
556.320007,441.152008,714.432007
556.320007,433.343994,722.239990
554.367981,439.200012,720.288025
556.320007,435.295990,728.096008
562.176025,429.440002,714.432007
552.416016,441.152008,728.096008
558.271973,429.440002,722.239990
571.935974,439.200012,724.192017
558.271973,429.440002,710.528015
550.463989,437.247986,722.239990
556.320007,439.200012,720.288025
548.512024,441.152008,726.143982
558.271973,445.056000,722.239990
556.320007,441.152008,718.335999
568.031982,439.200012,718.335999
562.176025,447.007996,714.432007
560.223999,433.343994,722.239990
552.416016,439.200012,724.192017
560.223999,441.152008,718.335999
554.367981,439.200012,722.239990
554.367981,439.200012,714.432007
568.031982,433.343994,728.096008
560.223999,441.152008,720.288025
556.320007,437.247986,724.192017
550.463989,437.247986,728.096008
556.320007,437.247986,732.000000
556.320007,437.247986,728.096008
564.127991,435.295990,728.096008
558.271973,427.488007,728.096008
568.031982,429.440002,732.000000
562.176025,431.391998,722.239990
566.080017,437.247986,720.288025
560.223999,431.391998,722.239990
564.127991,435.295990,722.239990
556.320007,443.104004,728.096008
564.127991,447.007996,728.096008
552.416016,441.152008,728.096008
554.367981,439.200012,720.288025
554.367981,437.247986,724.192017
550.463989,425.536011,716.383972
550.463989,433.343994,724.192017
556.320007,431.391998,722.239990
558.271973,437.247986,730.047974
558.271973,437.247986,728.096008
558.271973,437.247986,726.143982
554.367981,431.391998,726.143982
560.223999,441.152008,735.903992
562.176025,435.295990,728.096008
560.223999,437.247986,728.096008
556.320007,435.295990,722.239990
554.367981,433.343994,722.239990
556.320007,431.391998,732.000000
550.463989,433.343994,726.143982
558.271973,435.295990,728.096008
560.223999,437.247986,726.143982
560.223999,425.536011,730.047974
558.271973,425.536011,728.096008
550.463989,435.295990,722.239990
552.416016,433.343994,714.432007
558.271973,435.295990,718.335999
554.367981,433.343994,722.239990
556.320007,429.440002,718.335999
552.416016,429.440002,722.239990
552.416016,439.200012,722.239990
550.463989,431.391998,733.952026
556.320007,431.391998,726.143982
550.463989,433.343994,718.335999
556.320007,427.488007,726.143982
552.416016,421.631989,722.239990
554.367981,423.584015,726.143982
554.367981,423.584015,726.143982
552.416016,429.440002,728.096008
550.463989,421.631989,718.335999
542.656006,427.488007,732.000000
550.463989,427.488007,726.143982
546.559998,425.536011,714.432007
548.512024,419.679993,722.239990
546.559998,431.391998,716.383972
542.656006,429.440002,724.192017
552.416016,429.440002,728.096008
548.512024,425.536011,728.096008
544.607971,425.536011,720.288025
556.320007,419.679993,716.383972
544.607971,425.536011,716.383972
546.559998,421.631989,728.096008
544.607971,421.631989,722.239990
548.512024,423.584015,722.239990
546.559998,423.584015,718.335999
548.512024,427.488007,724.192017
550.463989,425.536011,728.096008
550.463989,413.824005,724.192017
546.559998,427.488007,728.096008
550.463989,423.584015,722.239990
542.656006,423.584015,722.239990
550.463989,427.488007,726.143982
552.416016,423.584015,724.192017
544.607971,417.727997,728.096008
552.416016,425.536011,724.192017
544.607971,427.488007,728.096008
538.752014,427.488007,724.192017
540.703979,421.631989,728.096008
542.656006,421.631989,722.239990
552.416016,419.679993,735.903992
552.416016,427.488007,722.239990
542.656006,421.631989,726.143982
544.607971,421.631989,728.096008
550.463989,421.631989,718.335999
544.607971,421.631989,722.239990
552.416016,435.295990,716.383972
546.559998,423.584015,714.432007
548.512024,433.343994,724.192017
542.656006,407.967987,718.335999
538.752014,423.584015,714.432007
542.656006,419.679993,710.528015
538.752014,425.536011,716.383972
538.752014,423.584015,716.383972
534.848022,425.536011,724.192017
546.559998,421.631989,708.575989
540.703979,425.536011,710.528015
540.703979,431.391998,716.383972
538.752014,425.536011,716.383972
548.512024,423.584015,714.432007
534.848022,429.440002,718.335999
530.943970,421.631989,718.335999
534.848022,421.631989,720.288025
536.799988,413.824005,716.383972
544.607971,429.440002,722.239990
540.703979,425.536011,712.479980
538.752014,423.584015,708.575989
542.656006,419.679993,714.432007
536.799988,419.679993,714.432007
530.943970,423.584015,710.528015
538.752014,423.584015,720.288025
542.656006,423.584015,708.575989
542.656006,423.584015,710.528015
542.656006,423.584015,716.383972
536.799988,421.631989,716.383972
542.656006,423.584015,710.528015
544.607971,423.584015,718.335999
548.512024,425.536011,710.528015
540.703979,433.343994,714.432007
538.752014,423.584015,710.528015
534.848022,427.488007,714.432007
538.752014,427.488007,726.143982
546.559998,431.391998,716.383972
540.703979,431.391998,716.383972
542.656006,423.584015,720.288025
546.559998,433.343994,712.479980
540.703979,425.536011,716.383972
540.703979,425.536011,716.383972
544.607971,423.584015,712.479980
534.848022,431.391998,718.335999
542.656006,419.679993,714.432007
542.656006,425.536011,724.192017
540.703979,413.824005,720.288025
542.656006,431.391998,720.288025
538.752014,425.536011,718.335999
544.607971,423.584015,720.288025
548.512024,417.727997,716.383972
550.463989,423.584015,720.288025
542.656006,419.679993,714.432007
552.416016,417.727997,722.239990
542.656006,423.584015,722.239990
554.367981,427.488007,714.432007
552.416016,413.824005,724.192017
548.512024,421.631989,716.383972
556.320007,417.727997,714.432007
554.367981,419.679993,724.192017
544.607971,415.776001,728.096008
556.320007,415.776001,724.192017
554.367981,423.584015,718.335999
558.271973,427.488007,718.335999
550.463989,421.631989,718.335999
564.127991,419.679993,726.143982
556.320007,421.631989,720.288025
548.512024,421.631989,724.192017
550.463989,419.679993,724.192017
556.320007,421.631989,724.192017
554.367981,427.488007,720.288025
558.271973,427.488007,720.288025
556.320007,419.679993,714.432007
571.935974,419.679993,728.096008
558.271973,423.584015,726.143982
558.271973,419.679993,726.143982
554.367981,423.584015,724.192017
554.367981,423.584015,730.047974
568.031982,427.488007,724.192017
564.127991,423.584015,735.903992
566.080017,427.488007,733.952026
566.080017,421.631989,722.239990
558.271973,423.584015,730.047974
569.984009,427.488007,724.192017
564.127991,421.631989,726.143982
556.320007,421.631989,735.903992
564.127991,421.631989,735.903992
562.176025,429.440002,726.143982
564.127991,433.343994,733.952026
560.223999,433.343994,735.903992
568.031982,435.295990,728.096008
562.176025,431.391998,728.096008
564.127991,425.536011,732.000000
568.031982,421.631989,728.096008
560.223999,433.343994,730.047974
556.320007,435.295990,722.239990
558.271973,443.104004,730.047974
554.367981,439.200012,733.952026
562.176025,433.343994,732.000000
564.127991,433.343994,733.952026
566.080017,431.391998,714.432007
562.176025,443.104004,722.239990
562.176025,437.247986,728.096008
554.367981,425.536011,730.047974
560.223999,437.247986,726.143982
554.367981,439.200012,733.952026
564.127991,439.200012,714.432007
564.127991,431.391998,726.143982
560.223999,443.104004,722.239990
560.223999,437.247986,722.239990
550.463989,437.247986,728.096008
560.223999,429.440002,728.096008
560.223999,437.247986,728.096008
556.320007,437.247986,733.952026
560.223999,443.104004,732.000000
558.271973,437.247986,730.047974
568.031982,443.104004,728.096008
560.223999,431.391998,728.096008
550.463989,439.200012,718.335999
556.320007,437.247986,728.096008
560.223999,439.200012,728.096008
564.127991,437.247986,724.192017
560.223999,435.295990,728.096008
564.127991,437.247986,718.335999
558.271973,437.247986,726.143982
560.223999,437.247986,722.239990
554.367981,443.104004,735.903992
556.320007,443.104004,722.239990
560.223999,437.247986,728.096008
556.320007,437.247986,728.096008
558.271973,447.007996,726.143982
556.320007,441.152008,724.192017
564.127991,445.056000,730.047974
558.271973,441.152008,730.047974
560.223999,443.104004,724.192017
558.271973,439.200012,722.239990
560.223999,437.247986,726.143982
560.223999,435.295990,735.903992
562.176025,437.247986,726.143982
564.127991,439.200012,739.807983
562.176025,447.007996,735.903992
558.271973,437.247986,730.047974
550.463989,443.104004,733.952026
556.320007,437.247986,733.952026
552.416016,441.152008,728.096008
558.271973,437.247986,726.143982
552.416016,441.152008,722.239990
560.223999,437.247986,728.096008
558.271973,445.056000,726.143982
558.271973,437.247986,724.192017
554.367981,437.247986,726.143982
554.367981,445.056000,724.192017
552.416016,439.200012,722.239990
550.463989,439.200012,728.096008
558.271973,437.247986,722.239990
554.367981,433.343994,722.239990
550.463989,431.391998,728.096008
562.176025,437.247986,730.047974
556.320007,437.247986,733.952026
556.320007,435.295990,728.096008
550.463989,435.295990,732.000000
542.656006,433.343994,724.192017
546.559998,435.295990,724.192017
550.463989,435.295990,732.000000
556.320007,435.295990,728.096008
552.416016,433.343994,716.383972
548.512024,431.391998,728.096008
546.559998,441.152008,722.239990
550.463989,431.391998,722.239990
538.752014,431.391998,724.192017
554.367981,431.391998,726.143982
556.320007,443.104004,726.143982
556.320007,431.391998,728.096008
550.463989,431.391998,728.096008
552.416016,431.391998,724.192017
558.271973,431.391998,720.288025
544.607971,427.488007,724.192017
554.367981,435.295990,714.432007
548.512024,423.584015,720.288025
548.512024,421.631989,726.143982
552.416016,423.584015,732.000000
552.416016,429.440002,733.952026
552.416016,435.295990,720.288025
548.512024,429.440002,726.143982
552.416016,443.104004,724.192017
552.416016,431.391998,732.000000
550.463989,431.391998,733.952026
548.512024,427.488007,726.143982
556.320007,423.584015,733.952026
552.416016,421.631989,732.000000
556.320007,429.440002,730.047974
550.463989,427.488007,732.000000
556.320007,431.391998,726.143982
550.463989,425.536011,728.096008
548.512024,431.391998,735.903992
546.559998,429.440002,726.143982
540.703979,429.440002,728.096008
544.607971,429.440002,726.143982
548.512024,427.488007,733.952026
548.512024,429.440002,732.000000
552.416016,417.727997,724.192017
546.559998,423.584015,726.143982
542.656006,431.391998,724.192017
542.656006,413.824005,720.288025
542.656006,423.584015,722.239990
546.559998,427.488007,720.288025
550.463989,419.679993,724.192017
546.559998,419.679993,728.096008
546.559998,419.679993,724.192017
548.512024,423.584015,720.288025
534.848022,421.631989,728.096008
544.607971,419.679993,720.288025
542.656006,423.584015,720.288025
538.752014,419.679993,720.288025
544.607971,421.631989,728.096008
552.416016,413.824005,722.239990
544.607971,421.631989,728.096008
534.848022,419.679993,728.096008
536.799988,415.776001,720.288025
534.848022,427.488007,720.288025
544.607971,417.727997,728.096008
546.559998,427.488007,728.096008
542.656006,427.488007,724.192017
534.848022,423.584015,712.479980
534.848022,419.679993,724.192017
538.752014,423.584015,720.288025
542.656006,423.584015,722.239990
536.799988,427.488007,718.335999
542.656006,423.584015,714.432007
538.752014,423.584015,716.383972
542.656006,419.679993,716.383972
542.656006,425.536011,720.288025
540.703979,431.391998,720.288025
540.703979,431.391998,714.432007
536.799988,425.536011,720.288025
538.752014,425.536011,714.432007
542.656006,423.584015,716.383972
544.607971,421.631989,722.239990
540.703979,425.536011,722.239990
548.512024,421.631989,718.335999
538.752014,423.584015,720.288025
544.607971,421.631989,728.096008
542.656006,421.631989,728.096008
544.607971,421.631989,730.047974
546.559998,419.679993,722.239990
530.943970,423.584015,720.288025
538.752014,421.631989,718.335999
540.703979,423.584015,716.383972
544.607971,425.536011,712.479980
548.512024,413.824005,720.288025
548.512024,421.631989,722.239990
536.799988,423.584015,714.432007
536.799988,421.631989,718.335999
540.703979,427.488007,720.288025
550.463989,421.631989,714.432007
544.607971,423.584015,714.432007
552.416016,409.920013,722.239990
544.607971,431.391998,714.432007
544.607971,423.584015,710.528015
542.656006,417.727997,720.288025
536.799988,419.679993,718.335999
544.607971,421.631989,732.000000
538.752014,413.824005,714.432007
536.799988,413.824005,720.288025
538.752014,423.584015,722.239990
538.752014,419.679993,720.288025
544.607971,427.488007,720.288025
536.799988,411.872009,720.288025
538.752014,427.488007,724.192017
538.752014,423.584015,730.047974
536.799988,419.679993,720.288025
538.752014,427.488007,724.192017
538.752014,423.584015,718.335999
538.752014,419.679993,714.432007
530.943970,415.776001,716.383972
534.848022,409.920013,714.432007
536.799988,419.679993,722.239990
538.752014,423.584015,718.335999
542.656006,427.488007,724.192017
544.607971,413.824005,716.383972
540.703979,413.824005,720.288025
536.799988,417.727997,714.432007
530.943970,423.584015,720.288025
536.799988,419.679993,718.335999
532.895996,427.488007,722.239990
530.943970,411.872009,716.383972
534.848022,423.584015,724.192017
532.895996,423.584015,726.143982
532.895996,417.727997,718.335999
534.848022,407.967987,708.575989
528.992004,415.776001,714.432007
525.088013,417.727997,714.432007
528.992004,415.776001,716.383972
532.895996,415.776001,712.479980
530.943970,425.536011,708.575989
530.943970,421.631989,716.383972
530.943970,407.967987,718.335999
527.039978,413.824005,724.192017
536.799988,411.872009,714.432007
532.895996,409.920013,710.528015
530.943970,419.679993,720.288025
525.088013,419.679993,718.335999
536.799988,409.920013,718.335999
527.039978,419.679993,712.479980
530.943970,421.631989,706.624023
527.039978,404.063995,710.528015
530.943970,421.631989,712.479980
532.895996,419.679993,718.335999
536.799988,417.727997,716.383972
530.943970,409.920013,724.192017
532.895996,421.631989,722.239990
528.992004,415.776001,716.383972
532.895996,411.872009,720.288025
540.703979,409.920013,732.000000
534.848022,413.824005,724.192017
536.799988,407.967987,718.335999
534.848022,406.015991,718.335999
527.039978,419.679993,726.143982
525.088013,415.776001,718.335999
536.799988,411.872009,720.288025
527.039978,409.920013,722.239990
532.895996,417.727997,726.143982
527.039978,417.727997,730.047974
536.799988,409.920013,722.239990
540.703979,415.776001,728.096008
536.799988,407.967987,726.143982
530.943970,415.776001,720.288025
536.799988,415.776001,722.239990
530.943970,409.920013,716.383972
536.799988,417.727997,716.383972
534.848022,409.920013,732.000000
540.703979,409.920013,726.143982
542.656006,407.967987,724.192017
538.752014,409.920013,728.096008
540.703979,417.727997,728.096008
540.703979,407.967987,720.288025
548.512024,409.920013,726.143982
542.656006,407.967987,732.000000
546.559998,404.063995,722.239990
542.656006,409.920013,726.143982
540.703979,409.920013,728.096008
538.752014,404.063995,726.143982
546.559998,415.776001,728.096008
542.656006,406.015991,724.192017
550.463989,415.776001,726.143982
548.512024,406.015991,739.807983
542.656006,409.920013,730.047974
542.656006,404.063995,726.143982
544.607971,407.967987,732.000000
550.463989,406.015991,728.096008
538.752014,407.967987,730.047974
550.463989,407.967987,730.047974
546.559998,411.872009,726.143982
544.607971,413.824005,722.239990
552.416016,413.824005,730.047974
540.703979,419.679993,726.143982
546.559998,411.872009,728.096008
546.559998,407.967987,720.288025
546.559998,409.920013,728.096008
538.752014,407.967987,726.143982
548.512024,407.967987,730.047974
546.559998,407.967987,722.239990
542.656006,415.776001,728.096008
546.559998,409.920013,728.096008
546.559998,415.776001,728.096008
544.607971,409.920013,728.096008
544.607971,419.679993,728.096008
544.607971,415.776001,726.143982
544.607971,415.776001,728.096008
548.512024,409.920013,730.047974
544.607971,417.727997,718.335999
530.943970,413.824005,722.239990
544.607971,413.824005,714.432007
550.463989,417.727997,722.239990
542.656006,417.727997,722.239990
536.799988,413.824005,718.335999
542.656006,406.015991,724.192017
536.799988,409.920013,724.192017
538.752014,415.776001,716.383972
538.752014,411.872009,714.432007
538.752014,411.872009,718.335999
544.607971,409.920013,722.239990
538.752014,415.776001,722.239990
534.848022,407.967987,733.952026
536.799988,415.776001,714.432007
530.943970,413.824005,714.432007
538.752014,417.727997,714.432007
540.703979,411.872009,716.383972
542.656006,411.872009,716.383972
548.512024,417.727997,722.239990
538.752014,407.967987,726.143982
540.703979,411.872009,724.192017
540.703979,402.112000,724.192017
534.848022,415.776001,728.096008
538.752014,407.967987,718.335999
536.799988,402.112000,724.192017
548.512024,409.920013,730.047974
544.607971,415.776001,722.239990
544.607971,409.920013,722.239990
544.607971,409.920013,728.096008
538.752014,409.920013,726.143982
540.703979,406.015991,724.192017
540.703979,406.015991,718.335999
544.607971,406.015991,716.383972
544.607971,407.967987,724.192017
542.656006,411.872009,720.288025
546.559998,411.872009,724.192017
552.416016,413.824005,726.143982
552.416016,407.967987,722.239990
550.463989,413.824005,732.000000
540.703979,415.776001,732.000000
552.416016,419.679993,726.143982
540.703979,419.679993,722.239990
542.656006,407.967987,724.192017
546.559998,409.920013,732.000000
552.416016,419.679993,724.192017
542.656006,419.679993,730.047974
542.656006,419.679993,722.239990
542.656006,415.776001,722.239990
552.416016,419.679993,726.143982
552.416016,413.824005,724.192017
550.463989,411.872009,722.239990
550.463989,409.920013,724.192017
552.416016,413.824005,726.143982
552.416016,419.679993,724.192017
546.559998,419.679993,728.096008
552.416016,421.631989,728.096008
542.656006,419.679993,722.239990
548.512024,417.727997,722.239990
538.752014,413.824005,722.239990
552.416016,407.967987,714.432007
552.416016,413.824005,728.096008
558.271973,413.824005,724.192017
544.607971,411.872009,735.903992
550.463989,421.631989,724.192017
546.559998,417.727997,728.096008
544.607971,419.679993,722.239990
548.512024,419.679993,720.288025
554.367981,415.776001,724.192017
548.512024,423.584015,720.288025
552.416016,423.584015,726.143982
544.607971,419.679993,728.096008
550.463989,413.824005,720.288025
548.512024,413.824005,714.432007
554.367981,413.824005,726.143982
552.416016,419.679993,726.143982
552.416016,411.872009,726.143982
552.416016,413.824005,737.856018
554.367981,411.872009,722.239990
560.223999,409.920013,724.192017
554.367981,419.679993,726.143982
558.271973,423.584015,726.143982
554.367981,413.824005,724.192017
562.176025,409.920013,718.335999
558.271973,423.584015,726.143982
558.271973,419.679993,724.192017
554.367981,423.584015,726.143982
564.127991,413.824005,732.000000
564.127991,413.824005,726.143982
554.367981,419.679993,733.952026
560.223999,421.631989,735.903992
564.127991,413.824005,726.143982
571.935974,419.679993,728.096008
571.935974,421.631989,728.096008
556.320007,419.679993,724.192017
564.127991,423.584015,732.000000
554.367981,423.584015,726.143982
560.223999,417.727997,735.903992
554.367981,419.679993,730.047974
564.127991,423.584015,730.047974
562.176025,427.488007,724.192017
566.080017,421.631989,733.952026
571.935974,423.584015,741.760010
568.031982,427.488007,737.856018
564.127991,423.584015,732.000000
569.984009,421.631989,726.143982
564.127991,423.584015,728.096008
566.080017,425.536011,724.192017
571.935974,421.631989,728.096008
568.031982,419.679993,732.000000
564.127991,425.536011,730.047974
566.080017,425.536011,737.856018
566.080017,419.679993,732.000000
568.031982,427.488007,735.903992
566.080017,417.727997,732.000000
568.031982,431.391998,735.903992
571.935974,421.631989,732.000000
579.744019,431.391998,732.000000
568.031982,421.631989,730.047974
564.127991,425.536011,726.143982
569.984009,431.391998,726.143982
569.984009,423.584015,733.952026
566.080017,421.631989,722.239990
564.127991,419.679993,728.096008
558.271973,419.679993,733.952026
564.127991,406.015991,730.047974
573.888000,427.488007,730.047974
564.127991,427.488007,728.096008
571.935974,427.488007,728.096008
573.888000,427.488007,737.856018
571.935974,423.584015,720.288025
571.935974,419.679993,728.096008
569.984009,409.920013,735.903992
571.935974,409.920013,732.000000
575.840027,421.631989,728.096008
569.984009,427.488007,726.143982
569.984009,425.536011,728.096008
573.888000,423.584015,739.807983
566.080017,421.631989,728.096008
