ACC_X,ACC_Y,ACC_Z
566.080017,515.328003,659.776001
564.127991,517.280029,663.679993
566.080017,513.375977,655.872009
564.127991,521.184021,657.823975
566.080017,525.088013,661.728027
568.031982,521.184021,663.679993
562.176025,525.088013,665.632019
562.176025,521.184021,663.679993
556.320007,519.231995,659.776001
562.176025,515.328003,655.872009
550.463989,519.231995,663.679993
554.367981,517.280029,663.679993
554.367981,517.280029,661.728027
556.320007,515.328003,655.872009
554.367981,521.184021,657.823975
556.320007,521.184021,655.872009
560.223999,519.231995,659.776001
560.223999,515.328003,651.968018
558.271973,523.135986,651.968018
556.320007,519.231995,665.632019
554.367981,523.135986,659.776001
558.271973,519.231995,659.776001
554.367981,532.895996,657.823975
556.320007,532.895996,659.776001
554.367981,523.135986,657.823975
556.320007,525.088013,659.776001
550.463989,523.135986,657.823975
554.367981,523.135986,651.968018
554.367981,521.184021,657.823975
554.367981,519.231995,659.776001
548.512024,517.280029,651.968018
542.656006,517.280029,657.823975
548.512024,515.328003,650.015991
550.463989,521.184021,651.968018
558.271973,528.992004,659.776001
554.367981,523.135986,653.919983
560.223999,525.088013,659.776001
558.271973,525.088013,651.968018
554.367981,515.328003,650.015991
540.703979,527.039978,657.823975
554.367981,528.992004,657.823975
546.559998,523.135986,655.872009
546.559998,525.088013,655.872009
538.752014,525.088013,655.872009
548.512024,515.328003,665.632019
550.463989,521.184021,663.679993
546.559998,527.039978,657.823975
546.559998,519.231995,655.872009
550.463989,517.280029,659.776001
560.223999,513.375977,655.872009
550.463989,507.519989,661.728027
544.607971,527.039978,655.872009
552.416016,521.184021,657.823975
544.607971,517.280029,659.776001
546.559998,515.328003,657.823975
550.463989,509.471985,651.968018
550.463989,511.424011,661.728027
556.320007,515.328003,650.015991
556.320007,511.424011,650.015991
548.512024,517.280029,659.776001
548.512024,517.280029,653.919983
544.607971,511.424011,659.776001
538.752014,517.280029,659.776001
546.559998,515.328003,659.776001
544.607971,511.424011,648.064026
544.607971,511.424011,657.823975
548.512024,517.280029,659.776001
542.656006,517.280029,657.823975
540.703979,515.328003,665.632019
548.512024,519.231995,659.776001
552.416016,515.328003,665.632019
548.512024,509.471985,665.632019
548.512024,519.231995,659.776001
550.463989,513.375977,655.872009
552.416016,515.328003,659.776001
552.416016,511.424011,661.728027
552.416016,517.280029,661.728027
550.463989,515.328003,655.872009
554.367981,513.375977,663.679993
554.367981,509.471985,651.968018
552.416016,507.519989,661.728027
544.607971,515.328003,659.776001
552.416016,515.328003,657.823975
552.416016,495.808014,648.064026
552.416016,509.471985,657.823975
554.367981,517.280029,661.728027
554.367981,501.664001,659.776001
556.320007,509.471985,655.872009
554.367981,509.471985,653.919983
556.320007,503.615997,661.728027
554.367981,503.615997,659.776001
564.127991,503.615997,655.872009
558.271973,497.760010,665.632019
556.320007,509.471985,657.823975
554.367981,517.280029,663.679993
558.271973,507.519989,665.632019
552.416016,507.519989,657.823975
560.223999,499.712006,665.632019
560.223999,497.760010,657.823975
556.320007,503.615997,659.776001
550.463989,509.471985,655.872009
550.463989,497.760010,665.632019
556.320007,507.519989,659.776001
552.416016,507.519989,663.679993
550.463989,521.184021,673.440002
552.416016,505.567993,663.679993
554.367981,501.664001,657.823975
554.367981,503.615997,653.919983
556.320007,497.760010,657.823975
552.416016,505.567993,661.728027
548.512024,513.375977,659.776001
554.367981,509.471985,655.872009
560.223999,505.567993,663.679993
562.176025,505.567993,651.968018
