ACC_X,ACC_Y,ACC_Z
515.328003,499.712006,687.104004
523.135986,501.664001,691.007996
525.088013,497.760010,696.864014
523.135986,495.808014,696.864014
519.231995,499.712006,696.864014
519.231995,493.855988,694.911987
521.184021,493.855988,692.960022
523.135986,501.664001,691.007996
521.184021,501.664001,691.007996
519.231995,488.000000,696.864014
519.231995,497.760010,691.007996
519.231995,499.712006,696.864014
519.231995,497.760010,700.768005
517.280029,495.808014,692.960022
517.280029,491.903992,694.911987
513.375977,499.712006,687.104004
525.088013,505.567993,696.864014
521.184021,497.760010,689.056030
519.231995,499.712006,696.864014
523.135986,505.567993,698.815979
525.088013,503.615997,692.960022
523.135986,507.519989,694.911987
525.088013,503.615997,687.104004
515.328003,501.664001,691.007996
525.088013,499.712006,696.864014
528.992004,501.664001,691.007996
521.184021,501.664001,689.056030
530.943970,503.615997,692.960022
523.135986,503.615997,691.007996
523.135986,501.664001,687.104004
528.992004,501.664001,692.960022
530.943970,495.808014,700.768005
534.848022,497.760010,691.007996
528.992004,499.712006,700.768005
521.184021,505.567993,687.104004
525.088013,499.712006,691.007996
521.184021,511.424011,692.960022
527.039978,517.280029,694.911987
525.088013,499.712006,691.007996
527.039978,503.615997,692.960022
530.943970,501.664001,694.911987
525.088013,509.471985,692.960022
528.992004,505.567993,698.815979
534.848022,513.375977,696.864014
521.184021,507.519989,698.815979
527.039978,517.280029,694.911987
528.992004,509.471985,694.911987
525.088013,499.712006,696.864014
527.039978,501.664001,689.056030
530.943970,503.615997,694.911987
528.992004,505.567993,694.911987
534.848022,505.567993,692.960022
525.088013,503.615997,692.960022
527.039978,505.567993,694.911987
525.088013,509.471985,685.151978
528.992004,497.760010,691.007996
536.799988,503.615997,694.911987
530.943970,505.567993,691.007996
536.799988,495.808014,700.768005
534.848022,503.615997,700.768005
534.848022,499.712006,692.960022
527.039978,505.567993,692.960022
530.943970,505.567993,698.815979
530.943970,499.712006,696.864014
523.135986,505.567993,694.911987
528.992004,507.519989,694.911987
534.848022,509.471985,696.864014
530.943970,501.664001,694.911987
532.895996,505.567993,694.911987
536.799988,491.903992,694.911987
532.895996,513.375977,700.768005
528.992004,507.519989,696.864014
527.039978,505.567993,698.815979
532.895996,493.855988,692.960022
530.943970,505.567993,700.768005
530.943970,499.712006,698.815979
540.703979,491.903992,700.768005
530.943970,497.760010,691.007996
530.943970,501.664001,700.768005
536.799988,503.615997,698.815979
523.135986,513.375977,698.815979
536.799988,507.519989,702.719971
534.848022,503.615997,700.768005
530.943970,501.664001,692.960022
527.039978,507.519989,694.911987
536.799988,503.615997,698.815979
521.184021,507.519989,698.815979
515.328003,513.375977,702.719971
523.135986,505.567993,694.911987
525.088013,503.615997,712.479980
523.135986,511.424011,698.815979
527.039978,517.280029,698.815979
523.135986,507.519989,698.815979
523.135986,505.567993,698.815979
525.088013,505.567993,696.864014
523.135986,507.519989,704.671997
532.895996,503.615997,708.575989
523.135986,511.424011,698.815979
517.280029,503.615997,700.768005
525.088013,505.567993,700.768005
523.135986,505.567993,698.815979
523.135986,505.567993,704.671997
528.992004,513.375977,694.911987
519.231995,499.712006,700.768005
523.135986,507.519989,698.815979
525.088013,507.519989,694.911987
519.231995,511.424011,692.960022
521.184021,507.519989,698.815979
515.328003,503.615997,702.719971
523.135986,503.615997,691.007996
523.135986,513.375977,698.815979
513.375977,511.424011,702.719971
515.328003,515.328003,702.719971
515.328003,513.375977,700.768005
523.135986,511.424011,704.671997
513.375977,509.471985,698.815979
519.231995,501.664001,694.911987
525.088013,513.375977,685.151978
515.328003,509.471985,708.575989
511.424011,509.471985,708.575989
513.375977,515.328003,698.815979
513.375977,505.567993,694.911987
509.471985,503.615997,696.864014
519.231995,499.712006,700.768005
519.231995,499.712006,712.479980
517.280029,501.664001,704.671997
513.375977,509.471985,692.960022
525.088013,497.760010,704.671997
513.375977,499.712006,706.624023
517.280029,509.471985,698.815979
515.328003,513.375977,700.768005
513.375977,503.615997,691.007996
503.615997,503.615997,698.815979
503.615997,505.567993,706.624023
509.471985,509.471985,708.575989
515.328003,513.375977,694.911987
511.424011,509.471985,696.864014
