ACC_X,ACC_Y,ACC_Z
480.191986,372.832001,819.840027
478.239990,366.976013,810.080017
486.048004,365.023987,812.031982
484.096008,368.928009,806.176025
484.096008,376.735992,808.127991
472.384003,368.928009,808.127991
482.144012,361.119995,808.127991
474.335999,366.976013,800.320007
482.144012,368.928009,806.176025
482.144012,370.880005,800.320007
480.191986,376.735992,800.320007
474.335999,370.880005,802.271973
478.239990,365.023987,796.416016
478.239990,372.832001,806.176025
478.239990,370.880005,800.320007
478.239990,372.832001,810.080017
476.287994,366.976013,798.367981
476.287994,372.832001,800.320007
482.144012,370.880005,806.176025
482.144012,370.880005,790.559998
486.048004,366.976013,800.320007
480.191986,370.880005,798.367981
484.096008,368.928009,806.176025
482.144012,368.928009,810.080017
484.096008,363.071991,806.176025
486.048004,370.880005,804.223999
486.048004,361.119995,813.984009
489.951996,366.976013,808.127991
491.903992,366.976013,804.223999
495.808014,366.976013,804.223999
493.855988,365.023987,812.031982
491.903992,366.976013,815.935974
493.855988,366.976013,813.984009
491.903992,365.023987,815.935974
505.567993,363.071991,833.504028
497.760010,355.264008,829.599976
501.664001,361.119995,819.840027
489.951996,363.071991,823.744019
491.903992,365.023987,815.935974
486.048004,366.976013,823.744019
501.664001,366.976013,815.935974
497.760010,361.119995,819.840027
501.664001,361.119995,819.840027
501.664001,361.119995,825.695984
499.712006,363.071991,821.791992
501.664001,359.167999,823.744019
493.855988,363.071991,815.935974
501.664001,363.071991,823.744019
491.903992,361.119995,819.840027
495.808014,365.023987,815.935974
493.855988,361.119995,825.695984
489.951996,355.264008,821.791992
497.760010,359.167999,817.888000
484.096008,368.928009,817.888000
488.000000,363.071991,815.935974
489.951996,359.167999,821.791992
491.903992,365.023987,813.984009
489.951996,361.119995,812.031982
484.096008,359.167999,823.744019
489.951996,365.023987,815.935974
480.191986,361.119995,813.984009
489.951996,366.976013,812.031982
497.760010,366.976013,808.127991
489.951996,368.928009,812.031982
484.096008,368.928009,810.080017
484.096008,363.071991,808.127991
480.191986,361.119995,802.271973
486.048004,372.832001,806.176025
484.096008,370.880005,804.223999
480.191986,361.119995,802.271973
474.335999,368.928009,802.271973
478.239990,363.071991,800.320007
478.239990,370.880005,800.320007
