ACC_X,ACC_Y,ACC_Z
327.936005,437.247986,829.599976
320.127991,433.343994,829.599976
329.888000,435.295990,825.695984
329.888000,433.343994,825.695984
324.032013,421.631989,821.791992
331.839996,427.488007,831.552002
325.984009,427.488007,833.504028
329.888000,431.391998,833.504028
324.032013,443.104004,835.455994
324.032013,433.343994,831.552002
325.984009,433.343994,837.408020
333.791992,431.391998,835.455994
324.032013,433.343994,831.552002
324.032013,437.247986,841.312012
324.032013,437.247986,831.552002
322.079987,427.488007,833.504028
322.079987,425.536011,845.216003
325.984009,431.391998,837.408020
331.839996,429.440002,845.216003
327.936005,435.295990,831.552002
333.791992,433.343994,835.455994
333.791992,435.295990,835.455994
333.791992,437.247986,835.455994
335.743988,429.440002,839.359985
333.791992,433.343994,841.312012
335.743988,433.343994,835.455994
333.791992,435.295990,835.455994
335.743988,437.247986,841.312012
335.743988,433.343994,835.455994
335.743988,435.295990,835.455994
333.791992,433.343994,835.455994
329.888000,425.536011,841.312012
331.839996,421.631989,841.312012
337.696014,421.631989,837.408020
333.791992,439.200012,833.504028
333.791992,429.440002,835.455994
337.696014,437.247986,833.504028
335.743988,433.343994,841.312012
335.743988,429.440002,845.216003
331.839996,435.295990,833.504028
329.888000,423.584015,835.455994
333.791992,435.295990,833.504028
335.743988,433.343994,835.455994
337.696014,427.488007,831.552002
337.696014,433.343994,845.216003
327.936005,439.200012,833.504028
322.079987,443.104004,837.408020
341.600006,439.200012,827.648010
333.791992,435.295990,839.359985
333.791992,433.343994,841.312012
327.936005,435.295990,841.312012
333.791992,439.200012,833.504028
345.503998,427.488007,835.455994
333.791992,443.104004,831.552002
333.791992,435.295990,835.455994
335.743988,427.488007,837.408020
339.648010,425.536011,831.552002
341.600006,425.536011,833.504028
341.600006,427.488007,837.408020
335.743988,429.440002,833.504028
339.648010,427.488007,835.455994
343.552002,431.391998,825.695984
339.648010,435.295990,839.359985
335.743988,429.440002,835.455994
339.648010,431.391998,833.504028
339.648010,429.440002,835.455994
331.839996,423.584015,839.359985
333.791992,433.343994,833.504028
335.743988,421.631989,833.504028
349.407990,421.631989,843.263977
341.600006,433.343994,833.504028
343.552002,433.343994,831.552002
343.552002,429.440002,845.216003
351.359985,431.391998,849.119995
343.552002,439.200012,837.408020
349.407990,443.104004,835.455994
353.312012,425.536011,831.552002
341.600006,443.104004,831.552002
345.503998,439.200012,835.455994
351.359985,433.343994,837.408020
337.696014,433.343994,835.455994
335.743988,433.343994,841.312012
341.600006,435.295990,843.263977
345.503998,437.247986,839.359985
339.648010,433.343994,833.504028
343.552002,435.295990,839.359985
343.552002,431.391998,833.504028
345.503998,431.391998,831.552002
339.648010,439.200012,841.312012
335.743988,429.440002,835.455994
343.552002,447.007996,843.263977
353.312012,448.959991,835.455994
349.407990,439.200012,831.552002
351.359985,439.200012,831.552002
347.455994,435.295990,835.455994
353.312012,443.104004,833.504028
353.312012,443.104004,849.119995
351.359985,443.104004,845.216003
351.359985,443.104004,837.408020
343.552002,431.391998,835.455994
343.552002,431.391998,845.216003
357.216003,431.391998,841.312012
347.455994,435.295990,837.408020
345.503998,437.247986,837.408020
353.312012,435.295990,839.359985
349.407990,439.200012,849.119995
353.312012,433.343994,839.359985
351.359985,433.343994,849.119995
357.216003,429.440002,841.312012
351.359985,439.200012,851.072021
359.167999,443.104004,837.408020
357.216003,433.343994,841.312012
355.264008,425.536011,843.263977
355.264008,437.247986,837.408020
353.312012,431.391998,837.408020
353.312012,431.391998,837.408020
351.359985,427.488007,849.119995
353.312012,435.295990,839.359985
357.216003,427.488007,849.119995
353.312012,435.295990,849.119995
347.455994,425.536011,849.119995
359.167999,433.343994,849.119995
357.216003,431.391998,849.119995
361.119995,425.536011,841.312012
357.216003,435.295990,841.312012
351.359985,431.391998,847.168030
359.167999,433.343994,841.312012
351.359985,423.584015,837.408020
347.455994,435.295990,843.263977
349.407990,429.440002,847.168030
355.264008,431.391998,849.119995
347.455994,425.536011,841.312012
359.167999,435.295990,835.455994
353.312012,425.536011,837.408020
355.264008,433.343994,837.408020
349.407990,419.679993,839.359985
361.119995,429.440002,851.072021
359.167999,437.247986,841.312012
357.216003,435.295990,837.408020
363.071991,421.631989,843.263977
351.359985,433.343994,839.359985
361.119995,435.295990,843.263977
359.167999,435.295990,837.408020
359.167999,425.536011,839.359985
355.264008,435.295990,851.072021
363.071991,423.584015,835.455994
363.071991,427.488007,849.119995
359.167999,431.391998,851.072021
363.071991,433.343994,847.168030
365.023987,437.247986,839.359985
355.264008,427.488007,845.216003
359.167999,435.295990,845.216003
357.216003,433.343994,843.263977
361.119995,445.056000,841.312012
355.264008,431.391998,837.408020
357.216003,431.391998,849.119995
353.312012,437.247986,839.359985
363.071991,441.152008,841.312012
359.167999,437.247986,843.263977
366.976013,435.295990,841.312012
366.976013,439.200012,845.216003
368.928009,429.440002,845.216003
363.071991,421.631989,849.119995
366.976013,445.056000,860.831970
359.167999,441.152008,853.023987
365.023987,441.152008,856.927979
368.928009,437.247986,853.023987
363.071991,447.007996,843.263977
357.216003,435.295990,843.263977
355.264008,429.440002,845.216003
372.832001,439.200012,853.023987
365.023987,435.295990,847.168030
355.264008,437.247986,843.263977
361.119995,439.200012,843.263977
363.071991,435.295990,851.072021
359.167999,435.295990,858.880005
353.312012,437.247986,849.119995
365.023987,448.959991,860.831970
357.216003,441.152008,858.880005
363.071991,448.959991,843.263977
366.976013,448.959991,849.119995
359.167999,441.152008,853.023987
365.023987,437.247986,845.216003
359.167999,441.152008,853.023987
372.832001,445.056000,843.263977
365.023987,443.104004,849.119995
365.023987,435.295990,845.216003
365.023987,441.152008,841.312012
365.023987,443.104004,849.119995
361.119995,443.104004,847.168030
366.976013,445.056000,849.119995
357.216003,447.007996,853.023987
355.264008,450.911987,845.216003
357.216003,443.104004,839.359985
347.455994,445.056000,851.072021
355.264008,450.911987,853.023987
365.023987,447.007996,843.263977
361.119995,443.104004,845.216003
366.976013,450.911987,837.408020
353.312012,445.056000,845.216003
353.312012,450.911987,847.168030
361.119995,448.959991,841.312012
357.216003,445.056000,839.359985
355.264008,445.056000,839.359985
357.216003,448.959991,835.455994
347.455994,445.056000,837.408020
353.312012,437.247986,843.263977
347.455994,454.816010,839.359985
349.407990,452.864014,837.408020
341.600006,450.911987,837.408020
349.407990,447.007996,835.455994
351.359985,439.200012,843.263977
351.359985,447.007996,835.455994
347.455994,443.104004,833.504028
351.359985,450.911987,835.455994
351.359985,450.911987,841.312012
347.455994,443.104004,837.408020
347.455994,439.200012,835.455994
349.407990,443.104004,839.359985
351.359985,443.104004,839.359985
351.359985,443.104004,839.359985
357.216003,437.247986,843.263977
351.359985,435.295990,837.408020
357.216003,450.911987,833.504028
361.119995,445.056000,835.455994
353.312012,437.247986,839.359985
351.359985,441.152008,849.119995
349.407990,443.104004,839.359985
355.264008,443.104004,839.359985
351.359985,443.104004,843.263977
351.359985,439.200012,849.119995
349.407990,443.104004,841.312012
357.216003,433.343994,839.359985
351.359985,433.343994,849.119995
353.312012,443.104004,837.408020
351.359985,443.104004,845.216003
349.407990,437.247986,853.023987
349.407990,447.007996,845.216003
347.455994,439.200012,835.455994
349.407990,448.959991,845.216003
341.600006,447.007996,837.408020
341.600006,441.152008,843.263977
343.552002,447.007996,839.359985
343.552002,441.152008,841.312012
351.359985,443.104004,841.312012
345.503998,441.152008,841.312012
345.503998,447.007996,833.504028
339.648010,445.056000,831.552002
345.503998,447.007996,829.599976
341.600006,441.152008,841.312012
339.648010,450.911987,839.359985
339.648010,439.200012,827.648010
341.600006,441.152008,837.408020
337.696014,445.056000,837.408020
331.839996,447.007996,831.552002
335.743988,450.911987,831.552002
335.743988,443.104004,831.552002
331.839996,437.247986,827.648010
