ACC_X,ACC_Y,ACC_Z
607.072021,515.328003,605.119995
609.023987,515.328003,609.023987
614.880005,515.328003,597.312012
609.023987,519.231995,603.168030
603.168030,515.328003,603.168030
609.023987,515.328003,607.072021
609.023987,515.328003,609.023987
612.927979,515.328003,591.455994
609.023987,515.328003,597.312012
609.023987,517.280029,605.119995
612.927979,515.328003,612.927979
603.168030,513.375977,603.168030
605.119995,513.375977,597.312012
607.072021,515.328003,603.168030
605.119995,521.184021,603.168030
601.216003,513.375977,597.312012
607.072021,515.328003,605.119995
607.072021,515.328003,607.072021
603.168030,515.328003,607.072021
603.168030,515.328003,603.168030
599.263977,513.375977,614.880005
603.168030,515.328003,603.168030
599.263977,515.328003,616.831970
597.312012,513.375977,601.216003
609.023987,517.280029,605.119995
614.880005,517.280029,605.119995
607.072021,509.471985,603.168030
614.880005,507.519989,601.216003
603.168030,511.424011,607.072021
597.312012,511.424011,603.168030
603.168030,515.328003,607.072021
616.831970,517.280029,605.119995
607.072021,515.328003,609.023987
601.216003,511.424011,614.880005
603.168030,507.519989,616.831970
603.168030,503.615997,610.976013
607.072021,509.471985,614.880005
607.072021,513.375977,609.023987
610.976013,509.471985,607.072021
605.119995,501.664001,610.976013
605.119995,509.471985,603.168030
610.976013,503.615997,610.976013
607.072021,511.424011,618.783997
607.072021,499.712006,612.927979
607.072021,503.615997,605.119995
605.119995,507.519989,607.072021
597.312012,507.519989,607.072021
607.072021,513.375977,607.072021
607.072021,503.615997,609.023987
607.072021,511.424011,614.880005
616.831970,513.375977,605.119995
607.072021,513.375977,609.023987
605.119995,503.615997,607.072021
601.216003,507.519989,614.880005
612.927979,501.664001,609.023987
607.072021,503.615997,605.119995
609.023987,509.471985,605.119995
605.119995,501.664001,610.976013
610.976013,509.471985,597.312012
610.976013,501.664001,610.976013
610.976013,507.519989,609.023987
605.119995,517.280029,614.880005
614.880005,507.519989,607.072021
610.976013,503.615997,612.927979
605.119995,507.519989,609.023987
607.072021,509.471985,609.023987
607.072021,507.519989,609.023987
610.976013,511.424011,616.831970
607.072021,505.567993,610.976013
614.880005,511.424011,610.976013
610.976013,505.567993,609.023987
607.072021,513.375977,603.168030
609.023987,509.471985,610.976013
609.023987,515.328003,609.023987
607.072021,503.615997,603.168030
609.023987,511.424011,605.119995
603.168030,515.328003,609.023987
614.880005,513.375977,605.119995
614.880005,517.280029,601.216003
609.023987,513.375977,603.168030
610.976013,517.280029,593.408020
