ACC_X,ACC_Y,ACC_Z
609.023987,437.247986,714.432007
618.783997,447.007996,706.624023
612.927979,445.056000,706.624023
614.880005,439.200012,720.288025
612.927979,429.440002,710.528015
614.880005,435.295990,714.432007
616.831970,439.200012,710.528015
616.831970,439.200012,716.383972
620.736023,435.295990,716.383972
616.831970,439.200012,714.432007
620.736023,441.152008,718.335999
620.736023,441.152008,714.432007
620.736023,447.007996,714.432007
616.831970,439.200012,722.239990
626.591980,435.295990,716.383972
616.831970,433.343994,720.288025
624.640015,431.391998,728.096008
620.736023,429.440002,720.288025
626.591980,429.440002,722.239990
634.400024,437.247986,714.432007
624.640015,433.343994,722.239990
622.687988,433.343994,710.528015
628.544006,435.295990,718.335999
622.687988,421.631989,724.192017
620.736023,435.295990,728.096008
626.591980,425.536011,718.335999
630.495972,425.536011,714.432007
634.400024,431.391998,718.335999
626.591980,429.440002,714.432007
624.640015,433.343994,724.192017
630.495972,423.584015,710.528015
630.495972,425.536011,720.288025
628.544006,429.440002,704.671997
624.640015,421.631989,712.479980
626.591980,439.200012,720.288025
638.304016,435.295990,716.383972
634.400024,427.488007,708.575989
628.544006,437.247986,706.624023
628.544006,437.247986,712.479980
628.544006,433.343994,712.479980
626.591980,433.343994,700.768005
624.640015,437.247986,702.719971
624.640015,427.488007,706.624023
634.400024,441.152008,714.432007
626.591980,448.959991,708.575989
638.304016,441.152008,708.575989
636.351990,429.440002,708.575989
638.304016,437.247986,706.624023
636.351990,437.247986,712.479980
638.304016,439.200012,712.479980
638.304016,447.007996,704.671997
642.208008,435.295990,708.575989
636.351990,445.056000,714.432007
636.351990,445.056000,710.528015
634.400024,437.247986,712.479980
634.400024,437.247986,712.479980
634.400024,450.911987,708.575989
640.255981,437.247986,706.624023
642.208008,445.056000,710.528015
642.208008,448.959991,712.479980
632.447998,441.152008,706.624023
640.255981,447.007996,720.288025
644.159973,448.959991,716.383972
638.304016,445.056000,714.432007
642.208008,445.056000,720.288025
642.208008,447.007996,712.479980
636.351990,445.056000,710.528015
642.208008,447.007996,708.575989
638.304016,450.911987,698.815979
636.351990,448.959991,710.528015
651.968018,458.720001,706.624023
650.015991,450.911987,712.479980
644.159973,450.911987,720.288025
640.255981,452.864014,710.528015
636.351990,447.007996,708.575989
644.159973,450.911987,720.288025
638.304016,445.056000,706.624023
636.351990,445.056000,716.383972
638.304016,456.768005,710.528015
642.208008,452.864014,708.575989
642.208008,454.816010,710.528015
640.255981,456.768005,718.335999
648.064026,458.720001,716.383972
642.208008,454.816010,710.528015
636.351990,454.816010,710.528015
638.304016,458.720001,710.528015
638.304016,468.480011,716.383972
632.447998,454.816010,714.432007
632.447998,462.623993,708.575989
636.351990,466.528015,706.624023
636.351990,466.528015,716.383972
646.112000,458.720001,708.575989
644.159973,448.959991,714.432007
644.159973,458.720001,712.479980
642.208008,448.959991,710.528015
644.159973,448.959991,716.383972
640.255981,448.959991,702.719971
642.208008,452.864014,710.528015
636.351990,445.056000,710.528015
644.159973,456.768005,710.528015
638.304016,452.864014,708.575989
634.400024,456.768005,712.479980
638.304016,456.768005,704.671997
644.159973,448.959991,706.624023
650.015991,448.959991,712.479980
644.159973,458.720001,706.624023
640.255981,441.152008,710.528015
628.544006,450.911987,702.719971
638.304016,443.104004,712.479980
630.495972,454.816010,712.479980
636.351990,443.104004,712.479980
642.208008,443.104004,710.528015
636.351990,441.152008,694.911987
638.304016,447.007996,702.719971
632.447998,443.104004,710.528015
634.400024,441.152008,702.719971
630.495972,441.152008,712.479980
632.447998,439.200012,704.671997
638.304016,439.200012,706.624023
638.304016,441.152008,698.815979
634.400024,437.247986,704.671997
632.447998,433.343994,704.671997
632.447998,429.440002,702.719971
628.544006,431.391998,706.624023
634.400024,429.440002,706.624023
632.447998,439.200012,708.575989
630.495972,431.391998,704.671997
636.351990,425.536011,708.575989
634.400024,429.440002,708.575989
634.400024,431.391998,706.624023
632.447998,423.584015,702.719971
634.400024,425.536011,704.671997
634.400024,415.776001,696.864014
634.400024,421.631989,700.768005
634.400024,421.631989,698.815979
636.351990,415.776001,700.768005
632.447998,411.872009,710.528015
632.447998,409.920013,694.911987
632.447998,413.824005,708.575989
630.495972,411.872009,710.528015
620.736023,404.063995,702.719971
634.400024,406.015991,698.815979
638.304016,409.920013,698.815979
630.495972,402.112000,698.815979
638.304016,406.015991,692.960022
638.304016,415.776001,696.864014
628.544006,398.208008,698.815979
628.544006,415.776001,698.815979
630.495972,396.256012,704.671997
634.400024,396.256012,696.864014
632.447998,396.256012,702.719971
632.447998,392.351990,689.056030
638.304016,396.256012,694.911987
634.400024,390.399994,698.815979
638.304016,402.112000,698.815979
632.447998,398.208008,698.815979
630.495972,400.160004,704.671997
634.400024,390.399994,700.768005
626.591980,392.351990,694.911987
634.400024,386.496002,698.815979
628.544006,382.592010,696.864014
626.591980,388.447998,692.960022
622.687988,378.687988,687.104004
616.831970,384.544006,691.007996
622.687988,374.783997,696.864014
616.831970,374.783997,691.007996
614.880005,388.447998,694.911987
626.591980,378.687988,691.007996
622.687988,372.832001,691.007996
618.783997,382.592010,696.864014
620.736023,368.928009,691.007996
620.736023,363.071991,692.960022
618.783997,370.880005,692.960022
620.736023,366.976013,691.007996
618.783997,370.880005,698.815979
607.072021,370.880005,692.960022
607.072021,374.783997,685.151978
616.831970,365.023987,685.151978
614.880005,363.071991,683.200012
616.831970,370.880005,689.056030
622.687988,366.976013,691.007996
620.736023,361.119995,696.864014
607.072021,366.976013,687.104004
609.023987,359.167999,691.007996
605.119995,361.119995,691.007996
609.023987,359.167999,696.864014
605.119995,361.119995,691.007996
607.072021,359.167999,700.768005
605.119995,361.119995,691.007996
607.072021,361.119995,692.960022
610.976013,370.880005,694.911987
605.119995,363.071991,683.200012
599.263977,357.216003,683.200012
599.263977,357.216003,689.056030
603.168030,353.312012,696.864014
605.119995,357.216003,689.056030
595.359985,359.167999,683.200012
593.408020,355.264008,692.960022
597.312012,353.312012,696.864014
589.504028,357.216003,696.864014
593.408020,357.216003,685.151978
599.263977,357.216003,691.007996
603.168030,351.359985,692.960022
595.359985,357.216003,692.960022
591.455994,349.407990,692.960022
597.312012,347.455994,691.007996
593.408020,359.167999,694.911987
589.504028,349.407990,694.911987
585.599976,351.359985,698.815979
583.648010,351.359985,694.911987
587.552002,361.119995,696.864014
589.504028,349.407990,700.768005
589.504028,349.407990,704.671997
583.648010,349.407990,698.815979
583.648010,353.312012,692.960022
577.791992,345.503998,681.247986
577.791992,347.455994,696.864014
587.552002,349.407990,696.864014
585.599976,343.552002,694.911987
589.504028,341.600006,691.007996
589.504028,347.455994,691.007996
581.695984,345.503998,694.911987
573.888000,345.503998,694.911987
583.648010,337.696014,694.911987
581.695984,343.552002,691.007996
587.552002,341.600006,696.864014
587.552002,341.600006,696.864014
581.695984,341.600006,696.864014
577.791992,345.503998,691.007996
579.744019,339.648010,700.768005
579.744019,339.648010,694.911987
587.552002,341.600006,704.671997
585.599976,331.839996,694.911987
587.552002,335.743988,696.864014
579.744019,335.743988,694.911987
581.695984,335.743988,694.911987
585.599976,331.839996,696.864014
573.888000,339.648010,698.815979
573.888000,337.696014,694.911987
573.888000,335.743988,694.911987
573.888000,325.984009,691.007996
583.648010,329.888000,698.815979
579.744019,335.743988,700.768005
585.599976,331.839996,702.719971
583.648010,325.984009,698.815979
577.791992,331.839996,712.479980
585.599976,331.839996,694.911987
581.695984,327.936005,700.768005
587.552002,327.936005,712.479980
577.791992,324.032013,700.768005
581.695984,325.984009,712.479980
581.695984,333.791992,706.624023
577.791992,320.127991,698.815979
577.791992,327.936005,702.719971
577.791992,333.791992,700.768005
591.455994,329.888000,698.815979
585.599976,324.032013,704.671997
569.984009,318.175995,689.056030
575.840027,316.223999,702.719971
581.695984,322.079987,704.671997
583.648010,324.032013,708.575989
585.599976,320.127991,704.671997
581.695984,325.984009,712.479980
583.648010,320.127991,700.768005
579.744019,316.223999,696.864014
583.648010,318.175995,698.815979
581.695984,316.223999,706.624023
585.599976,316.223999,710.528015
587.552002,318.175995,700.768005
583.648010,314.272003,710.528015
587.552002,322.079987,706.624023
587.552002,314.272003,708.575989
591.455994,318.175995,708.575989
585.599976,314.272003,710.528015
587.552002,316.223999,712.479980
589.504028,308.415985,720.288025
579.744019,306.463989,720.288025
589.504028,314.272003,710.528015
591.455994,312.320007,718.335999
589.504028,304.511993,716.383972
589.504028,314.272003,710.528015
587.552002,316.223999,716.383972
589.504028,310.368011,708.575989
593.408020,310.368011,720.288025
593.408020,314.272003,724.192017
593.408020,310.368011,714.432007
597.312012,312.320007,712.479980
601.216003,318.175995,714.432007
591.455994,318.175995,712.479980
589.504028,310.368011,716.383972
597.312012,314.272003,714.432007
591.455994,316.223999,714.432007
593.408020,316.223999,718.335999
587.552002,312.320007,722.239990
589.504028,308.415985,720.288025
595.359985,314.272003,714.432007
589.504028,312.320007,720.288025
593.408020,322.079987,716.383972
599.263977,320.127991,714.432007
593.408020,324.032013,714.432007
589.504028,314.272003,710.528015
597.312012,318.175995,716.383972
601.216003,322.079987,728.096008
585.599976,314.272003,720.288025
593.408020,325.984009,716.383972
589.504028,316.223999,720.288025
595.359985,322.079987,720.288025
593.408020,314.272003,726.143982
591.455994,318.175995,716.383972
587.552002,324.032013,716.383972
585.599976,316.223999,716.383972
593.408020,324.032013,724.192017
591.455994,318.175995,724.192017
591.455994,320.127991,726.143982
585.599976,329.888000,726.143982
591.455994,324.032013,718.335999
595.359985,327.936005,724.192017
597.312012,331.839996,724.192017
597.312012,324.032013,722.239990
599.263977,329.888000,722.239990
585.599976,335.743988,716.383972
589.504028,331.839996,726.143982
597.312012,331.839996,724.192017
591.455994,337.696014,720.288025
587.552002,333.791992,716.383972
585.599976,335.743988,722.239990
593.408020,347.455994,718.335999
593.408020,347.455994,718.335999
591.455994,339.648010,722.239990
585.599976,351.359985,726.143982
587.552002,343.552002,722.239990
591.455994,347.455994,712.479980
587.552002,343.552002,714.432007
581.695984,355.264008,712.479980
587.552002,359.167999,718.335999
591.455994,353.312012,712.479980
587.552002,357.216003,712.479980
587.552002,355.264008,716.383972
589.504028,353.312012,716.383972
581.695984,355.264008,718.335999
583.648010,366.976013,710.528015
581.695984,355.264008,718.335999
587.552002,355.264008,718.335999
581.695984,361.119995,720.288025
585.599976,361.119995,724.192017
595.359985,361.119995,724.192017
589.504028,361.119995,726.143982
587.552002,355.264008,726.143982
589.504028,366.976013,714.432007
585.599976,359.167999,714.432007
589.504028,368.928009,726.143982
585.599976,365.023987,722.239990
587.552002,366.976013,718.335999
585.599976,361.119995,726.143982
581.695984,365.023987,718.335999
583.648010,365.023987,722.239990
587.552002,368.928009,728.096008
591.455994,372.832001,724.192017
589.504028,376.735992,722.239990
589.504028,376.735992,722.239990
587.552002,374.783997,722.239990
585.599976,376.735992,722.239990
579.744019,374.783997,728.096008
591.455994,376.735992,720.288025
599.263977,380.640015,714.432007
591.455994,388.447998,716.383972
583.648010,374.783997,712.479980
581.695984,378.687988,718.335999
595.359985,376.735992,714.432007
591.455994,376.735992,724.192017
595.359985,370.880005,714.432007
583.648010,376.735992,714.432007
585.599976,376.735992,714.432007
587.552002,384.544006,706.624023
587.552002,386.496002,724.192017
587.552002,382.592010,716.383972
595.359985,380.640015,718.335999
587.552002,388.447998,712.479980
583.648010,378.687988,716.383972
589.504028,378.687988,714.432007
581.695984,378.687988,718.335999
579.744019,390.399994,712.479980
579.744019,388.447998,716.383972
