ACC_X,ACC_Y,ACC_Z
521.184021,448.959991,726.143982
521.184021,456.768005,718.335999
523.135986,454.816010,726.143982
515.328003,452.864014,722.239990
519.231995,456.768005,732.000000
521.184021,448.959991,735.903992
519.231995,454.816010,730.047974
525.088013,456.768005,732.000000
519.231995,452.864014,724.192017
521.184021,450.911987,728.096008
523.135986,454.816010,724.192017
523.135986,454.816010,724.192017
523.135986,454.816010,726.143982
525.088013,454.816010,726.143982
523.135986,445.056000,732.000000
523.135986,448.959991,726.143982
521.184021,445.056000,730.047974
528.992004,448.959991,735.903992
525.088013,441.152008,735.903992
523.135986,450.911987,726.143982
523.135986,454.816010,726.143982
523.135986,448.959991,732.000000
523.135986,447.007996,730.047974
525.088013,437.247986,728.096008
528.992004,452.864014,737.856018
521.184021,445.056000,732.000000
527.039978,447.007996,728.096008
515.328003,447.007996,735.903992
527.039978,429.440002,732.000000
527.039978,445.056000,726.143982
521.184021,445.056000,732.000000
523.135986,450.911987,726.143982
530.943970,452.864014,726.143982
521.184021,448.959991,726.143982
519.231995,439.200012,735.903992
519.231995,437.247986,735.903992
527.039978,454.816010,728.096008
527.039978,448.959991,724.192017
519.231995,447.007996,726.143982
521.184021,454.816010,730.047974
523.135986,447.007996,728.096008
525.088013,437.247986,728.096008
523.135986,448.959991,735.903992
527.039978,443.104004,735.903992
525.088013,450.911987,718.335999
525.088013,450.911987,737.856018
536.799988,437.247986,730.047974
534.848022,445.056000,733.952026
528.992004,448.959991,724.192017
538.752014,443.104004,739.807983
532.895996,448.959991,739.807983
528.992004,437.247986,728.096008
519.231995,441.152008,735.903992
525.088013,437.247986,732.000000
532.895996,437.247986,737.856018
530.943970,439.200012,726.143982
525.088013,437.247986,728.096008
527.039978,447.007996,724.192017
528.992004,443.104004,732.000000
528.992004,445.056000,724.192017
527.039978,445.056000,730.047974
527.039978,448.959991,726.143982
532.895996,439.200012,720.288025
525.088013,437.247986,730.047974
523.135986,447.007996,724.192017
525.088013,437.247986,728.096008
525.088013,441.152008,735.903992
528.992004,441.152008,737.856018
523.135986,452.864014,728.096008
527.039978,443.104004,732.000000
528.992004,445.056000,726.143982
523.135986,447.007996,726.143982
527.039978,448.959991,743.711975
530.943970,454.816010,726.143982
523.135986,447.007996,720.288025
523.135986,445.056000,726.143982
523.135986,450.911987,726.143982
530.943970,452.864014,718.335999
523.135986,448.959991,724.192017
523.135986,441.152008,722.239990
523.135986,450.911987,726.143982
523.135986,454.816010,726.143982
527.039978,445.056000,730.047974
525.088013,443.104004,730.047974
523.135986,450.911987,724.192017
527.039978,448.959991,724.192017
521.184021,445.056000,726.143982
525.088013,452.864014,724.192017
519.231995,454.816010,722.239990
519.231995,454.816010,722.239990
523.135986,441.152008,722.239990
527.039978,445.056000,726.143982
521.184021,454.816010,730.047974
517.280029,456.768005,741.760010
519.231995,470.432007,735.903992
523.135986,448.959991,726.143982
515.328003,454.816010,724.192017
521.184021,454.816010,733.952026
525.088013,452.864014,724.192017
521.184021,450.911987,726.143982
515.328003,450.911987,728.096008
521.184021,454.816010,726.143982
527.039978,448.959991,724.192017
528.992004,452.864014,724.192017
525.088013,454.816010,726.143982
521.184021,448.959991,726.143982
519.231995,448.959991,722.239990
530.943970,448.959991,722.239990
517.280029,445.056000,714.432007
519.231995,456.768005,722.239990
523.135986,462.623993,726.143982
527.039978,456.768005,724.192017
525.088013,454.816010,726.143982
528.992004,452.864014,720.288025
519.231995,460.671997,722.239990
527.039978,458.720001,724.192017
528.992004,462.623993,728.096008
525.088013,450.911987,724.192017
515.328003,458.720001,728.096008
519.231995,456.768005,732.000000
515.328003,450.911987,726.143982
519.231995,454.816010,724.192017
521.184021,458.720001,733.952026
523.135986,452.864014,720.288025
517.280029,454.816010,722.239990
517.280029,466.528015,732.000000
525.088013,456.768005,732.000000
523.135986,454.816010,732.000000
517.280029,458.720001,724.192017
511.424011,448.959991,722.239990
519.231995,462.623993,722.239990
521.184021,445.056000,728.096008
521.184021,458.720001,722.239990
523.135986,456.768005,732.000000
519.231995,464.575989,722.239990
519.231995,456.768005,722.239990
521.184021,462.623993,728.096008
515.328003,448.959991,728.096008
519.231995,452.864014,724.192017
515.328003,460.671997,730.047974
521.184021,456.768005,726.143982
515.328003,452.864014,728.096008
