ACC_X,ACC_Y,ACC_Z
407.967987,386.496002,827.648010
400.160004,394.303986,825.695984
404.063995,392.351990,829.599976
407.967987,404.063995,827.648010
398.208008,392.351990,823.744019
402.112000,392.351990,825.695984
406.015991,400.160004,821.791992
404.063995,400.160004,821.791992
398.208008,392.351990,819.840027
404.063995,394.303986,821.791992
400.160004,394.303986,825.695984
406.015991,390.399994,831.552002
406.015991,400.160004,827.648010
402.112000,396.256012,833.504028
406.015991,394.303986,823.744019
400.160004,392.351990,829.599976
394.303986,382.592010,833.504028
400.160004,394.303986,829.599976
404.063995,392.351990,825.695984
398.208008,400.160004,825.695984
407.967987,396.256012,827.648010
402.112000,398.208008,835.455994
407.967987,402.112000,835.455994
407.967987,394.303986,829.599976
404.063995,400.160004,827.648010
400.160004,390.399994,837.408020
398.208008,394.303986,829.599976
407.967987,396.256012,833.504028
402.112000,396.256012,827.648010
407.967987,396.256012,833.504028
409.920013,398.208008,835.455994
407.967987,400.160004,837.408020
404.063995,398.208008,837.408020
411.872009,394.303986,833.504028
407.967987,400.160004,839.359985
409.920013,407.967987,835.455994
402.112000,411.872009,829.599976
407.967987,398.208008,835.455994
406.015991,390.399994,835.455994
398.208008,402.112000,835.455994
407.967987,398.208008,833.504028
404.063995,390.399994,831.552002
402.112000,398.208008,839.359985
398.208008,400.160004,827.648010
398.208008,407.967987,835.455994
402.112000,396.256012,835.455994
402.112000,407.967987,833.504028
402.112000,407.967987,833.504028
404.063995,400.160004,823.744019
402.112000,394.303986,827.648010
400.160004,404.063995,827.648010
400.160004,402.112000,833.504028
394.303986,404.063995,833.504028
404.063995,398.208008,831.552002
396.256012,390.399994,827.648010
400.160004,402.112000,835.455994
396.256012,404.063995,837.408020
394.303986,407.967987,821.791992
404.063995,400.160004,827.648010
411.872009,398.208008,831.552002
402.112000,394.303986,821.791992
398.208008,388.447998,819.840027
396.256012,392.351990,825.695984
394.303986,404.063995,821.791992
392.351990,398.208008,825.695984
400.160004,404.063995,827.648010
400.160004,400.160004,833.504028
402.112000,396.256012,815.935974
394.303986,404.063995,833.504028
396.256012,402.112000,833.504028
398.208008,398.208008,835.455994
394.303986,404.063995,823.744019
400.160004,394.303986,833.504028
400.160004,396.256012,831.552002
396.256012,394.303986,823.744019
394.303986,406.015991,827.648010
390.399994,394.303986,837.408020
400.160004,398.208008,833.504028
400.160004,392.351990,821.791992
400.160004,394.303986,827.648010
400.160004,390.399994,829.599976
394.303986,394.303986,833.504028
404.063995,384.544006,831.552002
396.256012,380.640015,823.744019
396.256012,390.399994,833.504028
406.015991,394.303986,829.599976
390.399994,390.399994,833.504028
398.208008,386.496002,831.552002
400.160004,394.303986,825.695984
386.496002,404.063995,823.744019
394.303986,394.303986,825.695984
394.303986,396.256012,825.695984
398.208008,392.351990,829.599976
398.208008,392.351990,829.599976
398.208008,392.351990,819.840027
400.160004,390.399994,829.599976
396.256012,400.160004,827.648010
394.303986,398.208008,819.840027
400.160004,400.160004,827.648010
404.063995,400.160004,827.648010
396.256012,390.399994,827.648010
400.160004,400.160004,821.791992
400.160004,394.303986,823.744019
390.399994,392.351990,829.599976
394.303986,392.351990,819.840027
400.160004,394.303986,827.648010
388.447998,390.399994,823.744019
392.351990,398.208008,823.744019
400.160004,402.112000,823.744019
394.303986,398.208008,827.648010
400.160004,394.303986,823.744019
396.256012,388.447998,823.744019
394.303986,402.112000,825.695984
394.303986,404.063995,823.744019
392.351990,402.112000,821.791992
398.208008,406.015991,831.552002
390.399994,407.967987,835.455994
396.256012,409.920013,823.744019
394.303986,402.112000,825.695984
400.160004,406.015991,833.504028
398.208008,404.063995,833.504028
402.112000,404.063995,833.504028
394.303986,409.920013,829.599976
392.351990,394.303986,827.648010
400.160004,398.208008,827.648010
392.351990,396.256012,831.552002
398.208008,394.303986,825.695984
404.063995,400.160004,829.599976
404.063995,406.015991,827.648010
396.256012,415.776001,825.695984
394.303986,404.063995,829.599976
394.303986,402.112000,831.552002
402.112000,398.208008,835.455994
402.112000,404.063995,829.599976
398.208008,402.112000,823.744019
402.112000,411.872009,833.504028
407.967987,402.112000,831.552002
398.208008,402.112000,835.455994
407.967987,404.063995,835.455994
396.256012,400.160004,835.455994
396.256012,407.967987,827.648010
396.256012,402.112000,833.504028
398.208008,411.872009,825.695984
400.160004,406.015991,833.504028
398.208008,400.160004,833.504028
400.160004,400.160004,827.648010
394.303986,400.160004,825.695984
404.063995,411.872009,823.744019
398.208008,398.208008,835.455994
402.112000,404.063995,825.695984
402.112000,404.063995,835.455994
404.063995,407.967987,835.455994
402.112000,409.920013,833.504028
409.920013,392.351990,831.552002
406.015991,402.112000,833.504028
404.063995,402.112000,833.504028
400.160004,409.920013,831.552002
406.015991,407.967987,837.408020
407.967987,406.015991,835.455994
409.920013,402.112000,833.504028
406.015991,407.967987,837.408020
409.920013,404.063995,835.455994
413.824005,407.967987,823.744019
409.920013,411.872009,831.552002
409.920013,407.967987,837.408020
407.967987,402.112000,835.455994
411.872009,402.112000,833.504028
406.015991,409.920013,837.408020
415.776001,400.160004,837.408020
409.920013,404.063995,833.504028
415.776001,406.015991,839.359985
404.063995,398.208008,837.408020
415.776001,402.112000,831.552002
406.015991,398.208008,837.408020
402.112000,404.063995,835.455994
409.920013,406.015991,837.408020
402.112000,400.160004,833.504028
409.920013,406.015991,829.599976
409.920013,402.112000,837.408020
404.063995,415.776001,841.312012
402.112000,398.208008,835.455994
402.112000,398.208008,841.312012
406.015991,415.776001,837.408020
415.776001,406.015991,837.408020
409.920013,406.015991,833.504028
407.967987,407.967987,835.455994
406.015991,411.872009,827.648010
404.063995,407.967987,833.504028
402.112000,406.015991,833.504028
409.920013,400.160004,837.408020
407.967987,402.112000,835.455994
406.015991,402.112000,819.840027
404.063995,402.112000,833.504028
406.015991,409.920013,831.552002
407.967987,402.112000,835.455994
404.063995,398.208008,837.408020
400.160004,406.015991,833.504028
407.967987,404.063995,841.312012
404.063995,406.015991,825.695984
407.967987,402.112000,833.504028
404.063995,411.872009,829.599976
400.160004,394.303986,829.599976
404.063995,406.015991,825.695984
402.112000,407.967987,831.552002
409.920013,407.967987,827.648010
404.063995,400.160004,827.648010
404.063995,402.112000,825.695984
404.063995,394.303986,827.648010
407.967987,400.160004,833.504028
400.160004,402.112000,827.648010
394.303986,402.112000,827.648010
398.208008,407.967987,839.359985
398.208008,402.112000,833.504028
402.112000,394.303986,833.504028
402.112000,402.112000,833.504028
400.160004,402.112000,825.695984
406.015991,402.112000,825.695984
402.112000,406.015991,827.648010
402.112000,407.967987,835.455994
406.015991,394.303986,833.504028
402.112000,407.967987,835.455994
411.872009,407.967987,829.599976
394.303986,404.063995,821.791992
402.112000,406.015991,823.744019
402.112000,394.303986,825.695984
400.160004,404.063995,827.648010
402.112000,407.967987,833.504028
404.063995,406.015991,825.695984
406.015991,404.063995,825.695984
407.967987,407.967987,827.648010
400.160004,409.920013,829.599976
400.160004,406.015991,821.791992
394.303986,407.967987,829.599976
398.208008,411.872009,819.840027
398.208008,409.920013,827.648010
400.160004,402.112000,821.791992
402.112000,406.015991,823.744019
394.303986,402.112000,821.791992
396.256012,409.920013,835.455994
390.399994,409.920013,819.840027
394.303986,402.112000,819.840027
398.208008,413.824005,829.599976
400.160004,411.872009,827.648010
404.063995,411.872009,833.504028
398.208008,402.112000,833.504028
398.208008,411.872009,819.840027
394.303986,406.015991,827.648010
394.303986,406.015991,821.791992
400.160004,411.872009,831.552002
394.303986,406.015991,825.695984
400.160004,400.160004,825.695984
400.160004,406.015991,825.695984
392.351990,404.063995,831.552002
400.160004,402.112000,823.744019
400.160004,409.920013,831.552002
394.303986,402.112000,823.744019
404.063995,407.967987,837.408020
396.256012,407.967987,827.648010
394.303986,411.872009,819.840027
392.351990,406.015991,825.695984
386.496002,407.967987,823.744019
394.303986,407.967987,823.744019
386.496002,402.112000,825.695984
394.303986,411.872009,825.695984
392.351990,406.015991,827.648010
392.351990,402.112000,821.791992
392.351990,402.112000,831.552002
394.303986,406.015991,833.504028
400.160004,398.208008,825.695984
400.160004,407.967987,833.504028
396.256012,409.920013,815.935974
394.303986,402.112000,827.648010
396.256012,409.920013,825.695984
407.967987,406.015991,831.552002
402.112000,396.256012,835.455994
407.967987,404.063995,827.648010
392.351990,404.063995,819.840027
402.112000,406.015991,827.648010
394.303986,398.208008,819.840027
404.063995,409.920013,829.599976
413.824005,407.967987,825.695984
400.160004,407.967987,835.455994
404.063995,404.063995,833.504028
406.015991,396.256012,829.599976
400.160004,404.063995,825.695984
398.208008,400.160004,835.455994
402.112000,407.967987,835.455994
402.112000,402.112000,825.695984
400.160004,406.015991,827.648010
409.920013,402.112000,833.504028
404.063995,400.160004,827.648010
407.967987,406.015991,831.552002
404.063995,394.303986,833.504028
406.015991,415.776001,837.408020
402.112000,402.112000,833.504028
402.112000,402.112000,829.599976
402.112000,402.112000,833.504028
402.112000,396.256012,833.504028
398.208008,398.208008,833.504028
394.303986,396.256012,829.599976
402.112000,402.112000,827.648010
409.920013,394.303986,837.408020
411.872009,404.063995,829.599976
406.015991,394.303986,821.791992
406.015991,392.351990,829.599976
406.015991,404.063995,827.648010
406.015991,400.160004,825.695984
409.920013,398.208008,825.695984
398.208008,394.303986,831.552002
400.160004,402.112000,823.744019
406.015991,411.872009,825.695984
402.112000,406.015991,833.504028
402.112000,406.015991,833.504028
398.208008,402.112000,833.504028
407.967987,407.967987,833.504028
400.160004,398.208008,827.648010
407.967987,402.112000,831.552002
400.160004,406.015991,829.599976
404.063995,411.872009,823.744019
394.303986,402.112000,831.552002
398.208008,407.967987,825.695984
402.112000,404.063995,835.455994
404.063995,404.063995,825.695984
407.967987,406.015991,823.744019
406.015991,402.112000,823.744019
406.015991,404.063995,825.695984
400.160004,404.063995,821.791992
406.015991,402.112000,833.504028
407.967987,402.112000,833.504028
406.015991,406.015991,833.504028
402.112000,407.967987,835.455994
409.920013,402.112000,841.312012
411.872009,409.920013,831.552002
402.112000,398.208008,827.648010
411.872009,404.063995,829.599976
411.872009,404.063995,833.504028
409.920013,406.015991,831.552002
409.920013,406.015991,835.455994
407.967987,407.967987,835.455994
402.112000,411.872009,823.744019
402.112000,411.872009,823.744019
400.160004,400.160004,827.648010
415.776001,396.256012,823.744019
407.967987,394.303986,831.552002
407.967987,404.063995,827.648010
406.015991,402.112000,827.648010
402.112000,400.160004,827.648010
404.063995,406.015991,823.744019
407.967987,407.967987,827.648010
404.063995,404.063995,825.695984
406.015991,406.015991,821.791992
409.920013,406.015991,829.599976
406.015991,406.015991,821.791992
407.967987,402.112000,821.791992
406.015991,406.015991,833.504028
402.112000,407.967987,835.455994
400.160004,406.015991,829.599976
404.063995,396.256012,837.408020
396.256012,396.256012,823.744019
402.112000,411.872009,831.552002
