ACC_X,ACC_Y,ACC_Z
499.712006,370.880005,802.271973
493.855988,370.880005,792.512024
497.760010,370.880005,796.416016
499.712006,372.832001,790.559998
499.712006,374.783997,796.416016
497.760010,372.832001,792.512024
493.855988,363.071991,794.463989
491.903992,370.880005,802.271973
489.951996,366.976013,802.271973
493.855988,359.167999,800.320007
486.048004,372.832001,794.463989
493.855988,372.832001,796.416016
491.903992,361.119995,798.367981
493.855988,359.167999,808.127991
486.048004,363.071991,804.223999
484.096008,370.880005,798.367981
491.903992,370.880005,796.416016
493.855988,363.071991,796.416016
491.903992,363.071991,794.463989
491.903992,372.832001,798.367981
488.000000,361.119995,804.223999
493.855988,374.783997,802.271973
484.096008,365.023987,802.271973
486.048004,363.071991,804.223999
493.855988,368.928009,802.271973
489.951996,361.119995,800.320007
493.855988,366.976013,802.271973
493.855988,368.928009,802.271973
491.903992,363.071991,802.271973
489.951996,370.880005,804.223999
491.903992,368.928009,804.223999
484.096008,366.976013,802.271973
489.951996,372.832001,798.367981
486.048004,374.783997,794.463989
484.096008,372.832001,802.271973
488.000000,376.735992,792.512024
489.951996,370.880005,804.223999
497.760010,368.928009,802.271973
493.855988,378.687988,800.320007
488.000000,366.976013,802.271973
484.096008,370.880005,800.320007
478.239990,372.832001,808.127991
488.000000,359.167999,796.416016
484.096008,372.832001,806.176025
484.096008,366.976013,800.320007
488.000000,370.880005,796.416016
486.048004,372.832001,798.367981
488.000000,366.976013,792.512024
484.096008,363.071991,788.607971
491.903992,366.976013,804.223999
491.903992,363.071991,796.416016
489.951996,368.928009,800.320007
488.000000,366.976013,798.367981
493.855988,366.976013,798.367981
486.048004,363.071991,794.463989
482.144012,365.023987,796.416016
488.000000,372.832001,798.367981
484.096008,368.928009,800.320007
484.096008,363.071991,808.127991
488.000000,370.880005,800.320007
489.951996,376.735992,806.176025
486.048004,370.880005,792.512024
489.951996,370.880005,802.271973
493.855988,372.832001,802.271973
495.808014,370.880005,804.223999
489.951996,376.735992,802.271973
491.903992,370.880005,804.223999
486.048004,365.023987,796.416016
497.760010,365.023987,796.416016
493.855988,368.928009,796.416016
491.903992,366.976013,804.223999
488.000000,378.687988,802.271973
491.903992,363.071991,800.320007
495.808014,372.832001,802.271973
495.808014,370.880005,796.416016
493.855988,370.880005,794.463989
491.903992,380.640015,800.320007
493.855988,372.832001,796.416016
495.808014,372.832001,804.223999
491.903992,370.880005,806.176025
495.808014,376.735992,792.512024
495.808014,374.783997,798.367981
497.760010,365.023987,804.223999
495.808014,363.071991,798.367981
495.808014,372.832001,802.271973
488.000000,372.832001,796.416016
497.760010,374.783997,794.463989
491.903992,368.928009,804.223999
488.000000,372.832001,796.416016
488.000000,372.832001,794.463989
493.855988,374.783997,796.416016
486.048004,378.687988,792.512024
491.903992,372.832001,796.416016
