ACC_X,ACC_Y,ACC_Z
915.487976,27.327999,380.640015
917.440002,23.424000,384.544006
911.583984,25.375999,382.592010
911.583984,19.520000,388.447998
917.440002,23.424000,382.592010
919.392029,21.472000,392.351990
915.487976,25.375999,392.351990
909.632019,23.424000,390.399994
917.440002,21.472000,386.496002
909.632019,17.568001,386.496002
917.440002,23.424000,388.447998
917.440002,23.424000,392.351990
915.487976,19.520000,382.592010
925.247986,23.424000,382.592010
927.200012,23.424000,378.687988
921.343994,15.616000,390.399994
923.296021,25.375999,382.592010
917.440002,23.424000,392.351990
917.440002,21.472000,382.592010
921.343994,17.568001,392.351990
923.296021,23.424000,388.447998
917.440002,23.424000,382.592010
923.296021,23.424000,382.592010
921.343994,17.568001,386.496002
915.487976,21.472000,384.544006
919.392029,15.616000,388.447998
919.392029,33.183998,388.447998
919.392029,29.280001,388.447998
917.440002,21.472000,386.496002
913.536011,29.280001,386.496002
931.104004,29.280001,390.399994
927.200012,25.375999,400.160004
913.536011,21.472000,394.303986
913.536011,23.424000,392.351990
917.440002,29.280001,388.447998
923.296021,25.375999,388.447998
913.536011,23.424000,388.447998
923.296021,23.424000,392.351990
931.104004,29.280001,388.447998
931.104004,27.327999,384.544006
923.296021,23.424000,388.447998
929.151978,19.520000,382.592010
923.296021,25.375999,388.447998
917.440002,29.280001,386.496002
927.200012,23.424000,390.399994
925.247986,29.280001,380.640015
929.151978,19.520000,380.640015
931.104004,25.375999,384.544006
917.440002,33.183998,388.447998
927.200012,35.136002,388.447998
921.343994,27.327999,388.447998
913.536011,33.183998,390.399994
923.296021,31.232000,390.399994
925.247986,29.280001,382.592010
917.440002,33.183998,384.544006
931.104004,29.280001,388.447998
931.104004,31.232000,384.544006
931.104004,31.232000,384.544006
921.343994,23.424000,384.544006
923.296021,23.424000,388.447998
917.440002,29.280001,388.447998
917.440002,33.183998,382.592010
931.104004,25.375999,386.496002
923.296021,29.280001,388.447998
917.440002,33.183998,382.592010
931.104004,29.280001,390.399994
921.343994,21.472000,388.447998
921.343994,19.520000,382.592010
921.343994,19.520000,394.303986
925.247986,25.375999,390.399994
919.392029,21.472000,390.399994
911.583984,29.280001,386.496002
919.392029,29.280001,388.447998
913.536011,23.424000,392.351990
919.392029,15.616000,390.399994
915.487976,17.568001,396.256012
913.536011,21.472000,386.496002
927.200012,23.424000,388.447998
915.487976,25.375999,374.783997
915.487976,15.616000,384.544006
911.583984,17.568001,378.687988
905.728027,23.424000,388.447998
917.440002,23.424000,386.496002
917.440002,29.280001,382.592010
911.583984,29.280001,380.640015
913.536011,25.375999,380.640015
917.440002,21.472000,382.592010
917.440002,23.424000,382.592010
913.536011,19.520000,380.640015
911.583984,17.568001,390.399994
909.632019,19.520000,382.592010
913.536011,21.472000,384.544006
901.823975,21.472000,396.256012
909.632019,15.616000,384.544006
911.583984,23.424000,382.592010
915.487976,15.616000,386.496002
915.487976,15.616000,384.544006
915.487976,15.616000,384.544006
909.632019,15.616000,388.447998
913.536011,21.472000,382.592010
909.632019,13.664000,388.447998
915.487976,15.616000,388.447998
923.296021,27.327999,386.496002
915.487976,21.472000,388.447998
913.536011,27.327999,390.399994
913.536011,9.760000,388.447998
915.487976,15.616000,390.399994
915.487976,15.616000,396.256012
917.440002,17.568001,390.399994
919.392029,15.616000,386.496002
915.487976,15.616000,388.447998
915.487976,15.616000,390.399994
917.440002,11.712000,396.256012
919.392029,15.616000,396.256012
927.200012,17.568001,382.592010
921.343994,15.616000,386.496002
925.247986,15.616000,394.303986
923.296021,15.616000,394.303986
929.151978,19.520000,386.496002
917.440002,21.472000,388.447998
919.392029,15.616000,392.351990
923.296021,19.520000,396.256012
915.487976,13.664000,390.399994
927.200012,17.568001,386.496002
915.487976,17.568001,388.447998
917.440002,21.472000,388.447998
915.487976,15.616000,388.447998
927.200012,17.568001,392.351990
921.343994,15.616000,388.447998
915.487976,15.616000,390.399994
923.296021,25.375999,384.544006
921.343994,15.616000,390.399994
919.392029,17.568001,396.256012
923.296021,25.375999,388.447998
925.247986,21.472000,394.303986
917.440002,23.424000,382.592010
925.247986,21.472000,400.160004
933.056030,21.472000,400.160004
929.151978,21.472000,407.967987
923.296021,17.568001,396.256012
933.056030,19.520000,390.399994
927.200012,13.664000,386.496002
919.392029,13.664000,400.160004
929.151978,17.568001,394.303986
927.200012,19.520000,386.496002
931.104004,17.568001,396.256012
935.007996,17.568001,396.256012
929.151978,21.472000,404.063995
935.007996,23.424000,396.256012
931.104004,25.375999,396.256012
940.864014,25.375999,402.112000
935.007996,23.424000,398.208008
936.960022,23.424000,394.303986
933.056030,19.520000,390.399994
933.056030,29.280001,396.256012
942.815979,23.424000,388.447998
936.960022,23.424000,394.303986
931.104004,21.472000,400.160004
929.151978,23.424000,394.303986
938.911987,19.520000,392.351990
927.200012,29.280001,396.256012
933.056030,25.375999,394.303986
935.007996,29.280001,386.496002
929.151978,27.327999,386.496002
931.104004,25.375999,398.208008
933.056030,17.568001,386.496002
936.960022,21.472000,392.351990
