ACC_X,ACC_Y,ACC_Z
480.191986,458.720001,757.375977
480.191986,452.864014,755.424011
476.287994,458.720001,757.375977
478.239990,454.816010,753.471985
482.144012,458.720001,763.231995
482.144012,450.911987,759.328003
478.239990,452.864014,763.231995
474.335999,452.864014,761.280029
474.335999,454.816010,765.184021
478.239990,452.864014,753.471985
478.239990,452.864014,763.231995
482.144012,452.864014,763.231995
486.048004,456.768005,759.328003
480.191986,448.959991,765.184021
486.048004,458.720001,761.280029
482.144012,458.720001,763.231995
486.048004,460.671997,763.231995
480.191986,452.864014,761.280029
486.048004,458.720001,765.184021
486.048004,458.720001,757.375977
482.144012,450.911987,761.280029
489.951996,452.864014,759.328003
484.096008,452.864014,759.328003
488.000000,454.816010,751.520020
480.191986,452.864014,759.328003
480.191986,458.720001,757.375977
482.144012,452.864014,753.471985
476.287994,454.816010,751.520020
480.191986,458.720001,757.375977
474.335999,460.671997,755.424011
480.191986,448.959991,751.520020
474.335999,458.720001,753.471985
482.144012,460.671997,757.375977
474.335999,456.768005,761.280029
472.384003,458.720001,763.231995
482.144012,462.623993,755.424011
482.144012,452.864014,753.471985
474.335999,460.671997,761.280029
476.287994,454.816010,751.520020
474.335999,454.816010,761.280029
462.623993,466.528015,759.328003
462.623993,460.671997,759.328003
470.432007,460.671997,751.520020
470.432007,458.720001,753.471985
460.671997,454.816010,757.375977
464.575989,450.911987,759.328003
462.623993,456.768005,759.328003
460.671997,454.816010,767.135986
470.432007,456.768005,757.375977
472.384003,468.480011,755.424011
474.335999,462.623993,753.471985
472.384003,448.959991,753.471985
464.575989,452.864014,755.424011
464.575989,454.816010,749.567993
466.528015,452.864014,741.760010
462.623993,458.720001,749.567993
456.768005,452.864014,757.375977
462.623993,456.768005,759.328003
462.623993,452.864014,755.424011
460.671997,454.816010,761.280029
460.671997,454.816010,755.424011
462.623993,454.816010,757.375977
456.768005,450.911987,755.424011
464.575989,460.671997,745.664001
474.335999,452.864014,745.664001
456.768005,452.864014,747.616028
464.575989,445.056000,743.711975
468.480011,437.247986,759.328003
464.575989,452.864014,741.760010
462.623993,450.911987,747.616028
466.528015,445.056000,755.424011
462.623993,454.816010,757.375977
464.575989,450.911987,749.567993
460.671997,450.911987,761.280029
464.575989,456.768005,757.375977
466.528015,456.768005,755.424011
464.575989,448.959991,755.424011
470.432007,454.816010,755.424011
470.432007,456.768005,757.375977
462.623993,456.768005,759.328003
464.575989,439.200012,745.664001
464.575989,454.816010,757.375977
