ACC_X,ACC_Y,ACC_Z
472.384003,468.480011,749.567993
482.144012,468.480011,755.424011
474.335999,482.144012,755.424011
472.384003,478.239990,757.375977
478.239990,478.239990,753.471985
478.239990,478.239990,759.328003
476.287994,478.239990,753.471985
476.287994,486.048004,745.664001
482.144012,468.480011,755.424011
482.144012,472.384003,757.375977
482.144012,472.384003,749.567993
478.239990,472.384003,753.471985
476.287994,476.287994,763.231995
482.144012,478.239990,759.328003
480.191986,484.096008,759.328003
482.144012,489.951996,767.135986
482.144012,482.144012,759.328003
489.951996,482.144012,757.375977
486.048004,470.432007,767.135986
486.048004,478.239990,757.375977
489.951996,472.384003,763.231995
484.096008,480.191986,759.328003
482.144012,474.335999,753.471985
484.096008,484.096008,763.231995
482.144012,470.432007,757.375977
482.144012,478.239990,759.328003
478.239990,472.384003,753.471985
480.191986,470.432007,755.424011
478.239990,470.432007,749.567993
476.287994,476.287994,745.664001
482.144012,474.335999,755.424011
480.191986,478.239990,753.471985
480.191986,474.335999,753.471985
480.191986,478.239990,759.328003
480.191986,470.432007,757.375977
488.000000,470.432007,761.280029
486.048004,472.384003,761.280029
480.191986,470.432007,757.375977
486.048004,466.528015,755.424011
489.951996,480.191986,757.375977
486.048004,478.239990,757.375977
486.048004,474.335999,751.520020
476.287994,470.432007,755.424011
488.000000,468.480011,759.328003
486.048004,470.432007,757.375977
486.048004,468.480011,759.328003
486.048004,468.480011,759.328003
476.287994,470.432007,753.471985
480.191986,470.432007,755.424011
484.096008,470.432007,745.664001
484.096008,460.671997,751.520020
482.144012,470.432007,757.375977
480.191986,470.432007,757.375977
488.000000,464.575989,751.520020
484.096008,474.335999,757.375977
488.000000,468.480011,753.471985
482.144012,460.671997,757.375977
482.144012,470.432007,757.375977
491.903992,464.575989,759.328003
489.951996,462.623993,753.471985
480.191986,470.432007,757.375977
493.855988,468.480011,759.328003
488.000000,462.623993,759.328003
488.000000,468.480011,757.375977
480.191986,470.432007,749.567993
486.048004,460.671997,757.375977
486.048004,464.575989,757.375977
488.000000,468.480011,759.328003
480.191986,470.432007,755.424011
486.048004,470.432007,763.231995
484.096008,460.671997,753.471985
478.239990,464.575989,757.375977
476.287994,466.528015,763.231995
488.000000,468.480011,753.471985
488.000000,464.575989,745.664001
484.096008,466.528015,745.664001
482.144012,456.768005,747.616028
478.239990,456.768005,753.471985
478.239990,462.623993,749.567993
486.048004,448.959991,753.471985
482.144012,458.720001,759.328003
476.287994,460.671997,767.135986
484.096008,458.720001,761.280029
484.096008,452.864014,753.471985
480.191986,460.671997,757.375977
476.287994,456.768005,753.471985
478.239990,462.623993,755.424011
478.239990,452.864014,753.471985
486.048004,464.575989,763.231995
480.191986,466.528015,761.280029
486.048004,458.720001,757.375977
489.951996,456.768005,757.375977
486.048004,448.959991,749.567993
476.287994,454.816010,761.280029
488.000000,462.623993,753.471985
480.191986,458.720001,757.375977
478.239990,460.671997,761.280029
480.191986,466.528015,757.375977
480.191986,458.720001,757.375977
478.239990,460.671997,763.231995
478.239990,460.671997,759.328003
476.287994,462.623993,761.280029
482.144012,456.768005,753.471985
478.239990,470.432007,759.328003
474.335999,456.768005,753.471985
480.191986,464.575989,757.375977
468.480011,468.480011,753.471985
472.384003,460.671997,759.328003
