ACC_X,ACC_Y,ACC_Z
431.391998,474.335999,771.039978
421.631989,482.144012,763.231995
435.295990,478.239990,774.943970
427.488007,476.287994,771.039978
421.631989,478.239990,771.039978
421.631989,470.432007,765.184021
429.440002,478.239990,767.135986
431.391998,476.287994,765.184021
423.584015,486.048004,772.992004
429.440002,474.335999,767.135986
429.440002,476.287994,761.280029
425.536011,480.191986,772.992004
431.391998,480.191986,774.943970
433.343994,472.384003,774.943970
435.295990,478.239990,776.895996
425.536011,472.384003,767.135986
429.440002,470.432007,772.992004
427.488007,476.287994,769.088013
427.488007,478.239990,771.039978
427.488007,474.335999,769.088013
431.391998,468.480011,759.328003
431.391998,474.335999,759.328003
433.343994,474.335999,767.135986
425.536011,466.528015,761.280029
435.295990,468.480011,771.039978
443.104004,472.384003,769.088013
445.056000,476.287994,771.039978
429.440002,476.287994,767.135986
439.200012,474.335999,761.280029
435.295990,472.384003,767.135986
443.104004,472.384003,769.088013
437.247986,466.528015,772.992004
443.104004,478.239990,772.992004
437.247986,476.287994,771.039978
441.152008,468.480011,774.943970
448.959991,476.287994,765.184021
441.152008,476.287994,761.280029
439.200012,480.191986,767.135986
443.104004,474.335999,771.039978
443.104004,476.287994,772.992004
447.007996,474.335999,776.895996
450.911987,480.191986,771.039978
448.959991,480.191986,772.992004
445.056000,470.432007,769.088013
450.911987,468.480011,774.943970
445.056000,480.191986,771.039978
448.959991,470.432007,769.088013
445.056000,474.335999,765.184021
445.056000,482.144012,772.992004
443.104004,474.335999,772.992004
443.104004,478.239990,776.895996
443.104004,472.384003,774.943970
445.056000,478.239990,778.848022
462.623993,480.191986,774.943970
448.959991,476.287994,771.039978
456.768005,478.239990,778.848022
445.056000,470.432007,769.088013
452.864014,482.144012,761.280029
458.720001,472.384003,765.184021
458.720001,466.528015,765.184021
458.720001,462.623993,774.943970
452.864014,476.287994,774.943970
456.768005,474.335999,772.992004
458.720001,478.239990,763.231995
452.864014,482.144012,765.184021
456.768005,468.480011,765.184021
460.671997,460.671997,772.992004
462.623993,470.432007,769.088013
454.816010,466.528015,767.135986
456.768005,470.432007,763.231995
460.671997,472.384003,772.992004
458.720001,470.432007,774.943970
458.720001,474.335999,769.088013
460.671997,480.191986,769.088013
460.671997,472.384003,767.135986
458.720001,468.480011,769.088013
460.671997,474.335999,769.088013
456.768005,466.528015,771.039978
456.768005,456.768005,778.848022
460.671997,464.575989,772.992004
466.528015,470.432007,767.135986
460.671997,466.528015,772.992004
458.720001,478.239990,765.184021
470.432007,480.191986,767.135986
462.623993,478.239990,774.943970
468.480011,464.575989,772.992004
468.480011,468.480011,765.184021
468.480011,472.384003,774.943970
468.480011,472.384003,776.895996
464.575989,470.432007,771.039978
466.528015,472.384003,772.992004
464.575989,470.432007,771.039978
470.432007,470.432007,771.039978
466.528015,478.239990,772.992004
468.480011,474.335999,761.280029
474.335999,456.768005,776.895996
464.575989,468.480011,771.039978
464.575989,470.432007,778.848022
468.480011,478.239990,778.848022
466.528015,470.432007,776.895996
468.480011,478.239990,769.088013
466.528015,482.144012,767.135986
472.384003,472.384003,765.184021
474.335999,474.335999,765.184021
470.432007,472.384003,771.039978
466.528015,478.239990,774.943970
466.528015,464.575989,772.992004
476.287994,470.432007,767.135986
470.432007,470.432007,763.231995
470.432007,474.335999,767.135986
464.575989,474.335999,763.231995
472.384003,476.287994,767.135986
464.575989,474.335999,763.231995
458.720001,480.191986,769.088013
460.671997,482.144012,767.135986
460.671997,486.048004,769.088013
460.671997,480.191986,769.088013
464.575989,476.287994,759.328003
458.720001,474.335999,761.280029
458.720001,486.048004,767.135986
458.720001,480.191986,767.135986
460.671997,482.144012,763.231995
456.768005,488.000000,771.039978
460.671997,486.048004,767.135986
458.720001,486.048004,769.088013
460.671997,482.144012,761.280029
470.432007,476.287994,765.184021
452.864014,478.239990,761.280029
452.864014,480.191986,757.375977
458.720001,488.000000,767.135986
466.528015,484.096008,774.943970
458.720001,482.144012,763.231995
464.575989,486.048004,757.375977
460.671997,486.048004,757.375977
462.623993,482.144012,757.375977
460.671997,480.191986,757.375977
464.575989,482.144012,761.280029
464.575989,486.048004,767.135986
460.671997,486.048004,755.424011
464.575989,486.048004,759.328003
462.623993,486.048004,757.375977
462.623993,491.903992,761.280029
462.623993,484.096008,774.943970
456.768005,493.855988,757.375977
458.720001,491.903992,772.992004
456.768005,493.855988,765.184021
454.816010,489.951996,757.375977
458.720001,486.048004,757.375977
456.768005,488.000000,753.471985
460.671997,489.951996,759.328003
462.623993,488.000000,759.328003
458.720001,486.048004,765.184021
464.575989,489.951996,765.184021
458.720001,484.096008,763.231995
462.623993,488.000000,761.280029
462.623993,488.000000,771.039978
458.720001,493.855988,769.088013
462.623993,488.000000,761.280029
464.575989,480.191986,769.088013
468.480011,489.951996,761.280029
452.864014,484.096008,763.231995
470.432007,482.144012,761.280029
454.816010,491.903992,765.184021
458.720001,488.000000,774.943970
466.528015,491.903992,771.039978
458.720001,491.903992,774.943970
454.816010,501.664001,761.280029
464.575989,491.903992,759.328003
462.623993,486.048004,772.992004
458.720001,484.096008,767.135986
458.720001,489.951996,771.039978
462.623993,497.760010,771.039978
456.768005,491.903992,767.135986
460.671997,486.048004,765.184021
460.671997,491.903992,772.992004
452.864014,484.096008,761.280029
458.720001,493.855988,761.280029
456.768005,488.000000,765.184021
450.911987,491.903992,761.280029
460.671997,493.855988,763.231995
454.816010,491.903992,767.135986
452.864014,486.048004,767.135986
452.864014,480.191986,765.184021
456.768005,488.000000,763.231995
452.864014,484.096008,761.280029
452.864014,495.808014,769.088013
448.959991,486.048004,771.039978
452.864014,484.096008,763.231995
458.720001,486.048004,761.280029
447.007996,491.903992,757.375977
445.056000,488.000000,771.039978
447.007996,491.903992,778.848022
447.007996,493.855988,774.943970
448.959991,488.000000,765.184021
445.056000,489.951996,765.184021
454.816010,493.855988,761.280029
447.007996,497.760010,774.943970
443.104004,491.903992,769.088013
437.247986,484.096008,769.088013
443.104004,491.903992,761.280029
447.007996,482.144012,763.231995
445.056000,489.951996,767.135986
441.152008,484.096008,771.039978
443.104004,489.951996,767.135986
441.152008,486.048004,761.280029
441.152008,486.048004,757.375977
437.247986,482.144012,774.943970
435.295990,482.144012,774.943970
433.343994,489.951996,765.184021
437.247986,482.144012,765.184021
439.200012,472.384003,765.184021
439.200012,484.096008,767.135986
435.295990,480.191986,774.943970
431.391998,484.096008,774.943970
433.343994,470.432007,771.039978
435.295990,468.480011,771.039978
443.104004,476.287994,776.895996
441.152008,478.239990,765.184021
429.440002,480.191986,769.088013
443.104004,484.096008,769.088013
439.200012,470.432007,765.184021
441.152008,462.623993,767.135986
437.247986,464.575989,761.280029
435.295990,478.239990,769.088013
431.391998,484.096008,769.088013
431.391998,484.096008,774.943970
427.488007,472.384003,765.184021
425.536011,476.287994,774.943970
425.536011,476.287994,765.184021
433.343994,474.335999,767.135986
431.391998,474.335999,771.039978
427.488007,482.144012,767.135986
429.440002,476.287994,757.375977
421.631989,476.287994,771.039978
429.440002,478.239990,778.848022
431.391998,478.239990,769.088013
431.391998,464.575989,771.039978
439.200012,460.671997,772.992004
