ACC_X,ACC_Y,ACC_Z
564.127991,464.575989,657.823975
571.935974,478.239990,659.776001
571.935974,482.144012,659.776001
571.935974,472.384003,665.632019
573.888000,474.335999,659.776001
569.984009,470.432007,661.728027
571.935974,478.239990,659.776001
566.080017,472.384003,665.632019
577.791992,468.480011,655.872009
571.935974,484.096008,665.632019
573.888000,484.096008,663.679993
573.888000,476.287994,659.776001
573.888000,470.432007,663.679993
573.888000,464.575989,669.536011
573.888000,478.239990,665.632019
573.888000,478.239990,667.583984
569.984009,472.384003,661.728027
577.791992,472.384003,665.632019
579.744019,476.287994,665.632019
575.840027,482.144012,665.632019
573.888000,482.144012,665.632019
577.791992,480.191986,667.583984
575.840027,472.384003,667.583984
573.888000,472.384003,661.728027
573.888000,476.287994,655.872009
573.888000,478.239990,673.440002
577.791992,476.287994,665.632019
571.935974,472.384003,665.632019
577.791992,468.480011,661.728027
577.791992,474.335999,650.015991
583.648010,486.048004,663.679993
573.888000,476.287994,657.823975
577.791992,482.144012,665.632019
587.552002,486.048004,657.823975
583.648010,484.096008,651.968018
587.552002,472.384003,651.968018
587.552002,480.191986,661.728027
581.695984,478.239990,655.872009
583.648010,478.239990,659.776001
577.791992,484.096008,665.632019
591.455994,476.287994,665.632019
581.695984,478.239990,661.728027
577.791992,472.384003,669.536011
589.504028,482.144012,655.872009
585.599976,482.144012,661.728027
589.504028,482.144012,667.583984
581.695984,472.384003,673.440002
583.648010,476.287994,661.728027
585.599976,486.048004,663.679993
583.648010,484.096008,665.632019
585.599976,482.144012,661.728027
583.648010,480.191986,665.632019
585.599976,480.191986,663.679993
583.648010,486.048004,665.632019
587.552002,495.808014,665.632019
581.695984,493.855988,661.728027
583.648010,480.191986,667.583984
581.695984,493.855988,665.632019
579.744019,489.951996,669.536011
583.648010,484.096008,659.776001
571.935974,484.096008,665.632019
577.791992,480.191986,669.536011
577.791992,486.048004,667.583984
577.791992,484.096008,663.679993
573.888000,476.287994,665.632019
583.648010,486.048004,669.536011
587.552002,484.096008,655.872009
581.695984,488.000000,667.583984
575.840027,484.096008,665.632019
577.791992,482.144012,665.632019
577.791992,484.096008,665.632019
583.648010,482.144012,667.583984
575.840027,480.191986,657.823975
583.648010,493.855988,661.728027
573.888000,482.144012,659.776001
573.888000,491.903992,667.583984
571.935974,495.808014,669.536011
571.935974,495.808014,655.872009
583.648010,482.144012,661.728027
573.888000,476.287994,659.776001
573.888000,484.096008,661.728027
575.840027,484.096008,669.536011
573.888000,491.903992,667.583984
571.935974,478.239990,665.632019
575.840027,489.951996,671.487976
569.984009,489.951996,663.679993
568.031982,488.000000,651.968018
566.080017,486.048004,663.679993
575.840027,488.000000,659.776001
569.984009,493.855988,663.679993
568.031982,489.951996,667.583984
569.984009,491.903992,667.583984
573.888000,486.048004,659.776001
568.031982,486.048004,648.064026
566.080017,480.191986,669.536011
571.935974,480.191986,659.776001
571.935974,484.096008,669.536011
569.984009,489.951996,661.728027
571.935974,497.760010,673.440002
587.552002,484.096008,673.440002
573.888000,480.191986,669.536011
573.888000,489.951996,663.679993
568.031982,488.000000,665.632019
573.888000,489.951996,663.679993
573.888000,488.000000,669.536011
575.840027,488.000000,665.632019
573.888000,486.048004,671.487976
577.791992,484.096008,671.487976
571.935974,484.096008,665.632019
575.840027,484.096008,667.583984
577.791992,484.096008,673.440002
575.840027,484.096008,667.583984
571.935974,484.096008,669.536011
581.695984,476.287994,661.728027
575.840027,484.096008,665.632019
575.840027,472.384003,675.392029
575.840027,474.335999,667.583984
571.935974,478.239990,665.632019
577.791992,486.048004,667.583984
573.888000,472.384003,663.679993
