ACC_X,ACC_Y,ACC_Z
767.135986,417.727997,501.664001
767.135986,411.872009,501.664001
761.280029,411.872009,497.760010
774.943970,409.920013,499.712006
772.992004,413.824005,507.519989
765.184021,411.872009,499.712006
761.280029,419.679993,503.615997
769.088013,413.824005,501.664001
767.135986,417.727997,501.664001
761.280029,417.727997,495.808014
755.424011,417.727997,493.855988
763.231995,413.824005,491.903992
761.280029,413.824005,495.808014
757.375977,417.727997,501.664001
767.135986,423.584015,495.808014
769.088013,417.727997,497.760010
763.231995,417.727997,497.760010
767.135986,415.776001,499.712006
761.280029,419.679993,509.471985
761.280029,419.679993,503.615997
771.039978,419.679993,503.615997
767.135986,411.872009,497.760010
761.280029,417.727997,503.615997
767.135986,415.776001,499.712006
759.328003,415.776001,501.664001
767.135986,423.584015,501.664001
757.375977,423.584015,495.808014
763.231995,413.824005,501.664001
765.184021,413.824005,491.903992
757.375977,419.679993,491.903992
759.328003,425.536011,497.760010
761.280029,413.824005,497.760010
767.135986,421.631989,495.808014
761.280029,423.584015,499.712006
767.135986,425.536011,497.760010
771.039978,421.631989,509.471985
769.088013,417.727997,497.760010
774.943970,421.631989,497.760010
765.184021,429.440002,501.664001
763.231995,425.536011,493.855988
761.280029,425.536011,497.760010
757.375977,425.536011,491.903992
759.328003,425.536011,499.712006
767.135986,425.536011,501.664001
759.328003,431.391998,497.760010
759.328003,425.536011,493.855988
761.280029,423.584015,491.903992
767.135986,417.727997,489.951996
763.231995,423.584015,491.903992
767.135986,427.488007,488.000000
761.280029,425.536011,495.808014
761.280029,423.584015,501.664001
761.280029,423.584015,501.664001
763.231995,425.536011,501.664001
771.039978,435.295990,497.760010
757.375977,427.488007,488.000000
755.424011,423.584015,497.760010
765.184021,427.488007,503.615997
763.231995,425.536011,493.855988
759.328003,423.584015,493.855988
763.231995,419.679993,491.903992
755.424011,421.631989,493.855988
761.280029,425.536011,491.903992
759.328003,427.488007,493.855988
761.280029,423.584015,491.903992
759.328003,425.536011,493.855988
769.088013,427.488007,499.712006
765.184021,417.727997,495.808014
755.424011,419.679993,495.808014
761.280029,419.679993,497.760010
761.280029,429.440002,495.808014
759.328003,421.631989,491.903992
771.039978,431.391998,499.712006
753.471985,431.391998,495.808014
765.184021,425.536011,497.760010
763.231995,425.536011,493.855988
765.184021,437.247986,493.855988
771.039978,439.200012,491.903992
767.135986,433.343994,495.808014
757.375977,435.295990,491.903992
763.231995,435.295990,505.567993
771.039978,427.488007,495.808014
763.231995,425.536011,499.712006
763.231995,429.440002,497.760010
765.184021,429.440002,491.903992
769.088013,425.536011,497.760010
771.039978,417.727997,507.519989
767.135986,431.391998,499.712006
771.039978,425.536011,501.664001
772.992004,433.343994,499.712006
771.039978,435.295990,503.615997
769.088013,431.391998,501.664001
776.895996,427.488007,489.951996
771.039978,433.343994,497.760010
772.992004,425.536011,507.519989
772.992004,425.536011,505.567993
772.992004,431.391998,491.903992
778.848022,427.488007,491.903992
772.992004,427.488007,501.664001
772.992004,429.440002,491.903992
771.039978,429.440002,495.808014
776.895996,429.440002,497.760010
772.992004,433.343994,489.951996
772.992004,439.200012,491.903992
772.992004,429.440002,491.903992
767.135986,433.343994,486.048004
774.943970,439.200012,493.855988
761.280029,445.056000,491.903992
780.799988,433.343994,497.760010
782.752014,429.440002,501.664001
782.752014,427.488007,495.808014
772.992004,433.343994,491.903992
772.992004,435.295990,489.951996
776.895996,435.295990,497.760010
776.895996,429.440002,495.808014
780.799988,429.440002,497.760010
790.559998,425.536011,493.855988
782.752014,425.536011,488.000000
778.848022,439.200012,491.903992
782.752014,425.536011,495.808014
776.895996,435.295990,491.903992
776.895996,429.440002,489.951996
774.943970,421.631989,493.855988
776.895996,429.440002,497.760010
786.656006,439.200012,488.000000
780.799988,439.200012,491.903992
776.895996,439.200012,491.903992
780.799988,421.631989,488.000000
776.895996,427.488007,491.903992
778.848022,429.440002,488.000000
