ACC_X,ACC_Y,ACC_Z
784.703979,448.959991,472.384003
794.463989,447.007996,484.096008
790.559998,452.864014,484.096008
788.607971,454.816010,472.384003
778.848022,454.816010,474.335999
790.559998,450.911987,472.384003
788.607971,447.007996,476.287994
790.559998,450.911987,470.432007
794.463989,450.911987,470.432007
794.463989,450.911987,478.239990
790.559998,450.911987,478.239990
790.559998,452.864014,478.239990
790.559998,450.911987,484.096008
784.703979,450.911987,482.144012
782.752014,443.104004,476.287994
790.559998,450.911987,482.144012
786.656006,454.816010,472.384003
790.559998,447.007996,478.239990
788.607971,447.007996,480.191986
792.512024,450.911987,476.287994
794.463989,450.911987,470.432007
788.607971,447.007996,480.191986
794.463989,450.911987,482.144012
794.463989,447.007996,478.239990
790.559998,441.152008,472.384003
784.703979,447.007996,478.239990
790.559998,452.864014,482.144012
790.559998,441.152008,476.287994
798.367981,445.056000,472.384003
792.512024,437.247986,486.048004
792.512024,447.007996,482.144012
794.463989,443.104004,480.191986
802.271973,437.247986,474.335999
792.512024,437.247986,474.335999
792.512024,454.816010,472.384003
800.320007,445.056000,472.384003
790.559998,447.007996,478.239990
796.416016,448.959991,478.239990
802.271973,441.152008,478.239990
796.416016,447.007996,482.144012
794.463989,450.911987,482.144012
806.176025,437.247986,482.144012
796.416016,447.007996,480.191986
796.416016,443.104004,482.144012
796.416016,448.959991,478.239990
802.271973,445.056000,486.048004
800.320007,448.959991,472.384003
804.223999,448.959991,476.287994
808.127991,454.816010,476.287994
804.223999,445.056000,474.335999
798.367981,456.768005,478.239990
804.223999,452.864014,474.335999
806.176025,447.007996,474.335999
806.176025,454.816010,480.191986
796.416016,450.911987,478.239990
796.416016,460.671997,476.287994
808.127991,448.959991,476.287994
796.416016,452.864014,478.239990
796.416016,454.816010,472.384003
796.416016,452.864014,472.384003
802.271973,458.720001,472.384003
800.320007,452.864014,476.287994
798.367981,450.911987,480.191986
806.176025,462.623993,478.239990
806.176025,456.768005,472.384003
804.223999,452.864014,474.335999
796.416016,454.816010,476.287994
800.320007,464.575989,478.239990
802.271973,462.623993,476.287994
800.320007,456.768005,472.384003
802.271973,450.911987,468.480011
796.416016,462.623993,468.480011
788.607971,458.720001,486.048004
794.463989,474.335999,468.480011
794.463989,460.671997,476.287994
794.463989,458.720001,476.287994
802.271973,454.816010,480.191986
802.271973,456.768005,482.144012
792.512024,448.959991,482.144012
802.271973,470.432007,470.432007
792.512024,460.671997,476.287994
796.416016,466.528015,478.239990
796.416016,474.335999,466.528015
792.512024,468.480011,466.528015
788.607971,460.671997,476.287994
798.367981,456.768005,470.432007
792.512024,462.623993,476.287994
788.607971,460.671997,472.384003
784.703979,462.623993,466.528015
788.607971,470.432007,476.287994
784.703979,460.671997,476.287994
790.559998,458.720001,472.384003
788.607971,466.528015,480.191986
788.607971,460.671997,476.287994
784.703979,464.575989,476.287994
784.703979,462.623993,474.335999
784.703979,470.432007,472.384003
788.607971,470.432007,480.191986
778.848022,460.671997,478.239990
786.656006,464.575989,474.335999
776.895996,468.480011,476.287994
786.656006,470.432007,480.191986
776.895996,464.575989,472.384003
774.943970,460.671997,468.480011
774.943970,462.623993,482.144012
784.703979,466.528015,470.432007
774.943970,474.335999,480.191986
778.848022,474.335999,474.335999
780.799988,470.432007,478.239990
780.799988,460.671997,480.191986
778.848022,466.528015,478.239990
782.752014,464.575989,472.384003
774.943970,462.623993,478.239990
780.799988,470.432007,476.287994
