ACC_X,ACC_Y,ACC_Z
427.488007,546.559998,730.047974
433.343994,550.463989,726.143982
421.631989,550.463989,724.192017
423.584015,550.463989,728.096008
421.631989,552.416016,722.239990
429.440002,554.367981,720.288025
431.391998,542.656006,724.192017
431.391998,544.607971,716.383972
433.343994,548.512024,726.143982
435.295990,550.463989,728.096008
431.391998,546.559998,724.192017
427.488007,546.559998,728.096008
433.343994,548.512024,724.192017
429.440002,550.463989,724.192017
431.391998,552.416016,714.432007
433.343994,554.367981,716.383972
431.391998,562.176025,728.096008
431.391998,550.463989,728.096008
431.391998,556.320007,728.096008
431.391998,556.320007,722.239990
425.536011,548.512024,720.288025
427.488007,550.463989,724.192017
433.343994,548.512024,726.143982
435.295990,542.656006,726.143982
431.391998,548.512024,728.096008
429.440002,550.463989,724.192017
427.488007,548.512024,718.335999
441.152008,550.463989,716.383972
435.295990,540.703979,710.528015
429.440002,546.559998,720.288025
425.536011,544.607971,716.383972
425.536011,542.656006,716.383972
431.391998,544.607971,716.383972
429.440002,538.752014,726.143982
421.631989,542.656006,728.096008
427.488007,540.703979,728.096008
435.295990,544.607971,724.192017
431.391998,546.559998,718.335999
433.343994,536.799988,726.143982
433.343994,544.607971,724.192017
433.343994,542.656006,726.143982
429.440002,548.512024,730.047974
433.343994,538.752014,724.192017
431.391998,546.559998,726.143982
425.536011,550.463989,730.047974
439.200012,550.463989,732.000000
439.200012,550.463989,735.903992
435.295990,542.656006,718.335999
433.343994,552.416016,722.239990
425.536011,550.463989,728.096008
427.488007,548.512024,726.143982
433.343994,540.703979,726.143982
431.391998,542.656006,732.000000
441.152008,544.607971,726.143982
433.343994,544.607971,724.192017
433.343994,544.607971,726.143982
441.152008,540.703979,728.096008
433.343994,544.607971,726.143982
431.391998,550.463989,730.047974
431.391998,536.799988,728.096008
439.200012,542.656006,732.000000
439.200012,542.656006,726.143982
443.104004,554.367981,726.143982
431.391998,552.416016,737.856018
439.200012,542.656006,732.000000
435.295990,530.943970,728.096008
439.200012,542.656006,732.000000
441.152008,548.512024,747.616028
447.007996,542.656006,730.047974
447.007996,546.559998,728.096008
441.152008,546.559998,728.096008
447.007996,560.223999,745.664001
433.343994,546.559998,743.711975
437.247986,552.416016,743.711975
437.247986,544.607971,735.903992
439.200012,546.559998,730.047974
441.152008,540.703979,732.000000
433.343994,548.512024,730.047974
429.440002,542.656006,724.192017
439.200012,542.656006,732.000000
435.295990,546.559998,743.711975
429.440002,544.607971,730.047974
439.200012,540.703979,730.047974
433.343994,546.559998,726.143982
429.440002,548.512024,737.856018
439.200012,542.656006,732.000000
443.104004,550.463989,733.952026
439.200012,550.463989,730.047974
437.247986,550.463989,728.096008
435.295990,554.367981,730.047974
