ACC_X,ACC_Y,ACC_Z
589.504028,402.112000,710.528015
591.455994,388.447998,712.479980
587.552002,396.256012,714.432007
585.599976,396.256012,714.432007
587.552002,400.160004,720.288025
593.408020,394.303986,710.528015
587.552002,396.256012,718.335999
587.552002,402.112000,722.239990
587.552002,396.256012,710.528015
577.791992,404.063995,716.383972
585.599976,411.872009,718.335999
585.599976,396.256012,714.432007
589.504028,396.256012,712.479980
589.504028,396.256012,714.432007
585.599976,398.208008,710.528015
587.552002,396.256012,712.479980
585.599976,396.256012,716.383972
583.648010,396.256012,710.528015
587.552002,390.399994,712.479980
587.552002,390.399994,714.432007
591.455994,396.256012,714.432007
595.359985,398.208008,714.432007
585.599976,390.399994,716.383972
591.455994,396.256012,712.479980
579.744019,390.399994,718.335999
581.695984,386.496002,712.479980
585.599976,396.256012,720.288025
585.599976,398.208008,716.383972
587.552002,390.399994,714.432007
585.599976,396.256012,714.432007
581.695984,388.447998,708.575989
587.552002,390.399994,710.528015
585.599976,402.112000,716.383972
585.599976,400.160004,706.624023
585.599976,396.256012,714.432007
585.599976,402.112000,714.432007
581.695984,392.351990,722.239990
583.648010,398.208008,714.432007
593.408020,390.399994,720.288025
585.599976,404.063995,722.239990
583.648010,390.399994,722.239990
591.455994,390.399994,724.192017
585.599976,402.112000,720.288025
591.455994,398.208008,720.288025
585.599976,402.112000,714.432007
591.455994,398.208008,714.432007
585.599976,396.256012,716.383972
589.504028,394.303986,726.143982
593.408020,390.399994,706.624023
599.263977,392.351990,712.479980
585.599976,396.256012,716.383972
583.648010,396.256012,716.383972
585.599976,398.208008,720.288025
591.455994,388.447998,712.479980
573.888000,390.399994,728.096008
587.552002,390.399994,716.383972
591.455994,390.399994,712.479980
583.648010,390.399994,720.288025
591.455994,392.351990,716.383972
587.552002,388.447998,712.479980
583.648010,396.256012,716.383972
589.504028,396.256012,710.528015
591.455994,388.447998,724.192017
589.504028,382.592010,712.479980
587.552002,382.592010,718.335999
591.455994,388.447998,706.624023
587.552002,390.399994,712.479980
589.504028,396.256012,710.528015
585.599976,390.399994,710.528015
589.504028,386.496002,726.143982
593.408020,396.256012,712.479980
593.408020,388.447998,716.383972
591.455994,388.447998,724.192017
591.455994,388.447998,724.192017
595.359985,392.351990,718.335999
595.359985,392.351990,718.335999
587.552002,394.303986,720.288025
595.359985,396.256012,710.528015
595.359985,396.256012,710.528015
589.504028,388.447998,724.192017
585.599976,384.544006,718.335999
587.552002,384.544006,714.432007
581.695984,380.640015,722.239990
585.599976,392.351990,714.432007
587.552002,386.496002,718.335999
581.695984,388.447998,716.383972
587.552002,390.399994,714.432007
585.599976,396.256012,714.432007
581.695984,378.687988,716.383972
591.455994,390.399994,716.383972
587.552002,390.399994,718.335999
587.552002,390.399994,706.624023
581.695984,400.160004,728.096008
591.455994,390.399994,718.335999
581.695984,394.303986,722.239990
587.552002,396.256012,712.479980
579.744019,390.399994,712.479980
585.599976,398.208008,710.528015
585.599976,388.447998,712.479980
587.552002,390.399994,706.624023
591.455994,396.256012,718.335999
587.552002,396.256012,718.335999
585.599976,398.208008,710.528015
583.648010,400.160004,710.528015
595.359985,396.256012,710.528015
585.599976,388.447998,724.192017
587.552002,390.399994,712.479980
591.455994,388.447998,714.432007
585.599976,386.496002,720.288025
593.408020,392.351990,716.383972
587.552002,390.399994,716.383972
585.599976,396.256012,718.335999
581.695984,390.399994,716.383972
583.648010,398.208008,710.528015
581.695984,392.351990,710.528015
583.648010,392.351990,706.624023
583.648010,396.256012,716.383972
589.504028,396.256012,714.432007
585.599976,386.496002,706.624023
579.744019,394.303986,716.383972
583.648010,402.112000,712.479980
587.552002,396.256012,714.432007
581.695984,398.208008,706.624023
599.263977,394.303986,708.575989
585.599976,407.967987,710.528015
585.599976,407.967987,710.528015
585.599976,402.112000,710.528015
587.552002,396.256012,720.288025
589.504028,404.063995,710.528015
583.648010,404.063995,716.383972
583.648010,394.303986,706.624023
583.648010,398.208008,716.383972
583.648010,396.256012,710.528015
581.695984,404.063995,710.528015
579.744019,404.063995,706.624023
587.552002,407.967987,710.528015
583.648010,407.967987,710.528015
585.599976,409.920013,714.432007
583.648010,402.112000,710.528015
575.840027,411.872009,712.479980
577.791992,415.776001,710.528015
583.648010,398.208008,714.432007
577.791992,409.920013,710.528015
579.744019,411.872009,714.432007
575.840027,413.824005,722.239990
587.552002,409.920013,720.288025
577.791992,404.063995,714.432007
577.791992,402.112000,714.432007
583.648010,406.015991,706.624023
573.888000,407.967987,706.624023
585.599976,402.112000,712.479980
577.791992,398.208008,710.528015
583.648010,394.303986,712.479980
583.648010,406.015991,712.479980
587.552002,415.776001,716.383972
579.744019,413.824005,714.432007
583.648010,407.967987,708.575989
573.888000,417.727997,708.575989
587.552002,406.015991,708.575989
591.455994,415.776001,712.479980
579.744019,411.872009,716.383972
587.552002,409.920013,712.479980
577.791992,406.015991,718.335999
583.648010,417.727997,724.192017
583.648010,409.920013,706.624023
579.744019,407.967987,714.432007
589.504028,407.967987,708.575989
581.695984,415.776001,718.335999
577.791992,413.824005,702.719971
581.695984,409.920013,718.335999
589.504028,396.256012,712.479980
589.504028,415.776001,710.528015
587.552002,415.776001,716.383972
583.648010,411.872009,718.335999
579.744019,411.872009,714.432007
573.888000,423.584015,710.528015
583.648010,421.631989,710.528015
581.695984,421.631989,724.192017
571.935974,409.920013,708.575989
575.840027,413.824005,708.575989
573.888000,411.872009,708.575989
571.935974,409.920013,710.528015
581.695984,415.776001,710.528015
579.744019,411.872009,708.575989
575.840027,417.727997,710.528015
575.840027,411.872009,712.479980
575.840027,406.015991,712.479980
581.695984,413.824005,714.432007
573.888000,404.063995,706.624023
577.791992,409.920013,708.575989
587.552002,407.967987,710.528015
577.791992,417.727997,708.575989
569.984009,406.015991,716.383972
573.888000,411.872009,710.528015
583.648010,407.967987,710.528015
577.791992,404.063995,712.479980
587.552002,404.063995,710.528015
585.599976,404.063995,720.288025
581.695984,402.112000,722.239990
577.791992,407.967987,720.288025
577.791992,413.824005,714.432007
579.744019,413.824005,710.528015
581.695984,398.208008,706.624023
585.599976,404.063995,708.575989
581.695984,409.920013,718.335999
583.648010,409.920013,714.432007
583.648010,404.063995,710.528015
583.648010,406.015991,718.335999
577.791992,402.112000,716.383972
589.504028,409.920013,716.383972
585.599976,407.967987,722.239990
589.504028,407.967987,714.432007
583.648010,407.967987,718.335999
583.648010,407.967987,720.288025
587.552002,406.015991,714.432007
597.312012,406.015991,712.479980
585.599976,404.063995,714.432007
585.599976,415.776001,716.383972
587.552002,406.015991,720.288025
577.791992,402.112000,716.383972
583.648010,402.112000,714.432007
577.791992,407.967987,710.528015
577.791992,398.208008,714.432007
583.648010,406.015991,714.432007
581.695984,404.063995,726.143982
585.599976,406.015991,720.288025
577.791992,402.112000,724.192017
587.552002,400.160004,710.528015
587.552002,407.967987,718.335999
585.599976,402.112000,720.288025
583.648010,407.967987,720.288025
583.648010,404.063995,712.479980
583.648010,406.015991,714.432007
583.648010,398.208008,702.719971
573.888000,398.208008,714.432007
571.935974,402.112000,712.479980
573.888000,404.063995,720.288025
583.648010,407.967987,720.288025
583.648010,402.112000,710.528015
577.791992,409.920013,710.528015
571.935974,407.967987,728.096008
575.840027,406.015991,712.479980
571.935974,400.160004,712.479980
571.935974,402.112000,712.479980
571.935974,400.160004,714.432007
571.935974,394.303986,718.335999
571.935974,409.920013,728.096008
566.080017,404.063995,714.432007
564.127991,407.967987,720.288025
571.935974,394.303986,714.432007
571.935974,402.112000,712.479980
571.935974,404.063995,712.479980
566.080017,400.160004,718.335999
568.031982,390.399994,710.528015
571.935974,406.015991,714.432007
558.271973,407.967987,714.432007
566.080017,394.303986,712.479980
564.127991,400.160004,720.288025
564.127991,392.351990,724.192017
573.888000,400.160004,714.432007
571.935974,404.063995,706.624023
564.127991,406.015991,714.432007
569.984009,394.303986,714.432007
571.935974,402.112000,716.383972
568.031982,392.351990,714.432007
568.031982,400.160004,722.239990
566.080017,394.303986,718.335999
569.984009,394.303986,710.528015
564.127991,404.063995,710.528015
571.935974,400.160004,716.383972
568.031982,400.160004,714.432007
564.127991,402.112000,716.383972
564.127991,396.256012,710.528015
564.127991,406.015991,720.288025
571.935974,394.303986,710.528015
564.127991,400.160004,720.288025
562.176025,392.351990,720.288025
556.320007,388.447998,706.624023
573.888000,392.351990,716.383972
566.080017,398.208008,710.528015
568.031982,392.351990,714.432007
568.031982,392.351990,714.432007
571.935974,396.256012,710.528015
554.367981,398.208008,716.383972
556.320007,390.399994,712.479980
568.031982,396.256012,712.479980
560.223999,398.208008,716.383972
564.127991,396.256012,710.528015
564.127991,398.208008,710.528015
560.223999,392.351990,718.335999
568.031982,394.303986,710.528015
560.223999,396.256012,714.432007
564.127991,398.208008,716.383972
568.031982,392.351990,722.239990
564.127991,402.112000,712.479980
558.271973,398.208008,710.528015
560.223999,386.496002,712.479980
558.271973,386.496002,706.624023
556.320007,390.399994,712.479980
562.176025,390.399994,714.432007
568.031982,394.303986,708.575989
562.176025,390.399994,712.479980
564.127991,396.256012,710.528015
560.223999,390.399994,714.432007
562.176025,388.447998,718.335999
568.031982,392.351990,714.432007
558.271973,396.256012,716.383972
560.223999,398.208008,712.479980
556.320007,398.208008,710.528015
564.127991,396.256012,710.528015
562.176025,386.496002,706.624023
558.271973,396.256012,716.383972
558.271973,388.447998,714.432007
556.320007,396.256012,712.479980
564.127991,392.351990,724.192017
562.176025,398.208008,716.383972
566.080017,394.303986,718.335999
558.271973,396.256012,720.288025
569.984009,394.303986,708.575989
571.935974,390.399994,702.719971
568.031982,400.160004,710.528015
558.271973,402.112000,708.575989
566.080017,392.351990,722.239990
569.984009,402.112000,712.479980
571.935974,402.112000,712.479980
562.176025,390.399994,712.479980
573.888000,394.303986,710.528015
569.984009,392.351990,710.528015
566.080017,394.303986,714.432007
571.935974,400.160004,716.383972
575.840027,394.303986,710.528015
569.984009,394.303986,710.528015
569.984009,394.303986,720.288025
571.935974,404.063995,716.383972
571.935974,392.351990,710.528015
571.935974,402.112000,716.383972
577.791992,402.112000,712.479980
575.840027,406.015991,720.288025
577.791992,406.015991,718.335999
579.744019,398.208008,724.192017
575.840027,404.063995,718.335999
577.791992,407.967987,712.479980
583.648010,398.208008,710.528015
583.648010,407.967987,714.432007
577.791992,398.208008,720.288025
573.888000,404.063995,726.143982
577.791992,398.208008,716.383972
577.791992,402.112000,714.432007
579.744019,400.160004,714.432007
571.935974,394.303986,718.335999
587.552002,398.208008,712.479980
583.648010,398.208008,720.288025
581.695984,400.160004,718.335999
583.648010,396.256012,718.335999
579.744019,409.920013,718.335999
577.791992,404.063995,718.335999
583.648010,402.112000,722.239990
587.552002,400.160004,722.239990
573.888000,407.967987,724.192017
581.695984,398.208008,720.288025
573.888000,402.112000,724.192017
577.791992,402.112000,718.335999
577.791992,406.015991,714.432007
581.695984,409.920013,718.335999
577.791992,402.112000,722.239990
585.599976,404.063995,720.288025
587.552002,406.015991,722.239990
585.599976,409.920013,718.335999
583.648010,404.063995,710.528015
585.599976,402.112000,714.432007
581.695984,402.112000,720.288025
581.695984,409.920013,714.432007
575.840027,404.063995,714.432007
577.791992,404.063995,716.383972
575.840027,411.872009,714.432007
577.791992,394.303986,716.383972
577.791992,402.112000,716.383972
583.648010,402.112000,708.575989
577.791992,394.303986,720.288025
583.648010,398.208008,714.432007
577.791992,394.303986,718.335999
577.791992,404.063995,710.528015
575.840027,404.063995,706.624023
569.984009,394.303986,710.528015
577.791992,398.208008,710.528015
575.840027,394.303986,724.192017
571.935974,400.160004,714.432007
571.935974,394.303986,716.383972
569.984009,394.303986,716.383972
575.840027,400.160004,718.335999
575.840027,407.967987,706.624023
573.888000,402.112000,712.479980
573.888000,396.256012,724.192017
575.840027,407.967987,720.288025
575.840027,402.112000,706.624023
571.935974,402.112000,706.624023
571.935974,394.303986,712.479980
571.935974,398.208008,722.239990
571.935974,396.256012,704.671997
566.080017,398.208008,720.288025
573.888000,404.063995,706.624023
