ACC_X,ACC_Y,ACC_Z
503.615997,417.727997,761.280029
499.712006,423.584015,771.039978
509.471985,409.920013,763.231995
503.615997,413.824005,767.135986
501.664001,413.824005,757.375977
507.519989,407.967987,767.135986
501.664001,413.824005,761.280029
501.664001,413.824005,757.375977
499.712006,409.920013,767.135986
505.567993,409.920013,763.231995
503.615997,417.727997,759.328003
503.615997,419.679993,759.328003
505.567993,419.679993,772.992004
509.471985,413.824005,763.231995
507.519989,409.920013,769.088013
503.615997,419.679993,765.184021
503.615997,423.584015,765.184021
509.471985,417.727997,771.039978
507.519989,415.776001,761.280029
509.471985,415.776001,771.039978
519.231995,413.824005,772.992004
519.231995,415.776001,769.088013
513.375977,413.824005,763.231995
513.375977,417.727997,763.231995
513.375977,409.920013,763.231995
517.280029,419.679993,772.992004
511.424011,423.584015,771.039978
511.424011,415.776001,771.039978
513.375977,407.967987,767.135986
509.471985,421.631989,765.184021
509.471985,409.920013,759.328003
509.471985,419.679993,763.231995
513.375977,417.727997,771.039978
515.328003,409.920013,763.231995
517.280029,419.679993,765.184021
517.280029,413.824005,771.039978
513.375977,419.679993,761.280029
515.328003,411.872009,767.135986
513.375977,415.776001,759.328003
513.375977,421.631989,765.184021
511.424011,427.488007,767.135986
513.375977,419.679993,763.231995
509.471985,419.679993,763.231995
507.519989,411.872009,765.184021
507.519989,407.967987,767.135986
513.375977,421.631989,765.184021
515.328003,417.727997,765.184021
513.375977,407.967987,767.135986
503.615997,415.776001,761.280029
505.567993,419.679993,761.280029
503.615997,413.824005,769.088013
503.615997,415.776001,767.135986
507.519989,415.776001,774.943970
507.519989,411.872009,772.992004
513.375977,423.584015,772.992004
517.280029,419.679993,772.992004
499.712006,411.872009,772.992004
509.471985,415.776001,771.039978
507.519989,415.776001,771.039978
507.519989,407.967987,761.280029
507.519989,413.824005,759.328003
513.375977,407.967987,757.375977
499.712006,423.584015,763.231995
509.471985,415.776001,763.231995
503.615997,415.776001,763.231995
503.615997,415.776001,759.328003
507.519989,407.967987,761.280029
503.615997,421.631989,765.184021
509.471985,406.015991,769.088013
507.519989,421.631989,765.184021
503.615997,413.824005,767.135986
503.615997,415.776001,765.184021
495.808014,409.920013,772.992004
503.615997,413.824005,765.184021
513.375977,417.727997,772.992004
499.712006,431.391998,765.184021
507.519989,423.584015,771.039978
499.712006,425.536011,763.231995
501.664001,423.584015,767.135986
497.760010,417.727997,761.280029
505.567993,429.440002,761.280029
499.712006,407.967987,767.135986
505.567993,423.584015,769.088013
499.712006,421.631989,769.088013
499.712006,413.824005,767.135986
503.615997,423.584015,767.135986
509.471985,415.776001,761.280029
501.664001,421.631989,771.039978
503.615997,427.488007,771.039978
