ACC_X,ACC_Y,ACC_Z
788.607971,407.967987,443.104004
790.559998,404.063995,443.104004
788.607971,407.967987,447.007996
790.559998,409.920013,441.152008
792.512024,406.015991,443.104004
790.559998,406.015991,443.104004
792.512024,407.967987,448.959991
794.463989,394.303986,437.247986
794.463989,398.208008,450.911987
788.607971,407.967987,450.911987
788.607971,402.112000,448.959991
802.271973,396.256012,447.007996
792.512024,409.920013,450.911987
792.512024,404.063995,445.056000
788.607971,402.112000,445.056000
792.512024,404.063995,445.056000
788.607971,402.112000,445.056000
798.367981,407.967987,443.104004
792.512024,404.063995,445.056000
796.416016,398.208008,441.152008
792.512024,404.063995,445.056000
794.463989,404.063995,443.104004
788.607971,398.208008,443.104004
796.416016,407.967987,441.152008
806.176025,404.063995,447.007996
792.512024,409.920013,443.104004
794.463989,406.015991,437.247986
798.367981,409.920013,458.720001
788.607971,402.112000,454.816010
798.367981,407.967987,448.959991
796.416016,406.015991,439.200012
806.176025,402.112000,447.007996
802.271973,407.967987,441.152008
800.320007,404.063995,447.007996
798.367981,404.063995,441.152008
802.271973,411.872009,450.911987
796.416016,409.920013,450.911987
800.320007,406.015991,441.152008
798.367981,406.015991,441.152008
798.367981,398.208008,445.056000
798.367981,400.160004,445.056000
792.512024,404.063995,450.911987
800.320007,404.063995,443.104004
806.176025,411.872009,447.007996
802.271973,407.967987,441.152008
804.223999,409.920013,439.200012
800.320007,407.967987,445.056000
792.512024,407.967987,445.056000
794.463989,402.112000,437.247986
798.367981,409.920013,443.104004
806.176025,413.824005,443.104004
800.320007,411.872009,441.152008
800.320007,400.160004,454.816010
792.512024,409.920013,445.056000
798.367981,417.727997,441.152008
802.271973,413.824005,450.911987
798.367981,402.112000,448.959991
806.176025,406.015991,447.007996
806.176025,404.063995,447.007996
796.416016,415.776001,447.007996
804.223999,406.015991,441.152008
806.176025,406.015991,450.911987
810.080017,404.063995,448.959991
804.223999,407.967987,439.200012
796.416016,406.015991,443.104004
810.080017,406.015991,447.007996
817.888000,406.015991,448.959991
808.127991,406.015991,441.152008
804.223999,411.872009,447.007996
808.127991,411.872009,445.056000
806.176025,411.872009,452.864014
806.176025,411.872009,447.007996
802.271973,407.967987,441.152008
808.127991,406.015991,447.007996
800.320007,406.015991,441.152008
808.127991,406.015991,447.007996
810.080017,404.063995,447.007996
798.367981,411.872009,447.007996
804.223999,402.112000,441.152008
810.080017,407.967987,433.343994
804.223999,407.967987,441.152008
806.176025,406.015991,447.007996
806.176025,413.824005,447.007996
802.271973,419.679993,447.007996
800.320007,407.967987,445.056000
798.367981,404.063995,445.056000
796.416016,402.112000,439.200012
804.223999,411.872009,445.056000
800.320007,407.967987,437.247986
798.367981,407.967987,445.056000
798.367981,411.872009,439.200012
792.512024,407.967987,445.056000
796.416016,415.776001,439.200012
794.463989,411.872009,443.104004
804.223999,413.824005,443.104004
794.463989,409.920013,439.200012
800.320007,411.872009,437.247986
798.367981,411.872009,437.247986
794.463989,409.920013,447.007996
800.320007,402.112000,443.104004
798.367981,407.967987,447.007996
796.416016,413.824005,445.056000
792.512024,413.824005,439.200012
800.320007,409.920013,437.247986
792.512024,413.824005,441.152008
796.416016,415.776001,441.152008
798.367981,407.967987,441.152008
798.367981,407.967987,445.056000
794.463989,413.824005,450.911987
796.416016,419.679993,448.959991
796.416016,411.872009,437.247986
794.463989,409.920013,439.200012
798.367981,423.584015,441.152008
794.463989,406.015991,437.247986
