ACC_X,ACC_Y,ACC_Z
763.231995,390.399994,534.848022
767.135986,386.496002,534.848022
763.231995,390.399994,540.703979
763.231995,396.256012,540.703979
761.280029,392.351990,532.895996
761.280029,386.496002,527.039978
761.280029,386.496002,527.039978
761.280029,392.351990,532.895996
761.280029,388.447998,528.992004
767.135986,392.351990,528.992004
767.135986,392.351990,525.088013
767.135986,392.351990,527.039978
759.328003,386.496002,534.848022
759.328003,392.351990,525.088013
761.280029,396.256012,534.848022
763.231995,394.303986,525.088013
769.088013,386.496002,525.088013
761.280029,392.351990,530.943970
771.039978,388.447998,532.895996
769.088013,386.496002,530.943970
757.375977,396.256012,536.799988
763.231995,394.303986,532.895996
765.184021,390.399994,528.992004
761.280029,392.351990,528.992004
761.280029,392.351990,527.039978
761.280029,392.351990,527.039978
765.184021,396.256012,527.039978
759.328003,390.399994,517.280029
767.135986,392.351990,523.135986
763.231995,400.160004,525.088013
767.135986,390.399994,527.039978
761.280029,392.351990,528.992004
763.231995,400.160004,525.088013
757.375977,392.351990,527.039978
767.135986,386.496002,525.088013
769.088013,392.351990,528.992004
769.088013,392.351990,523.135986
767.135986,388.447998,515.328003
761.280029,400.160004,523.135986
757.375977,396.256012,530.943970
763.231995,398.208008,525.088013
765.184021,396.256012,523.135986
763.231995,398.208008,530.943970
765.184021,398.208008,523.135986
767.135986,394.303986,527.039978
767.135986,407.967987,519.231995
761.280029,400.160004,527.039978
761.280029,392.351990,523.135986
761.280029,404.063995,519.231995
765.184021,406.015991,525.088013
765.184021,402.112000,527.039978
763.231995,402.112000,519.231995
759.328003,404.063995,530.943970
755.424011,406.015991,513.375977
753.471985,402.112000,519.231995
755.424011,413.824005,525.088013
751.520020,409.920013,521.184021
759.328003,407.967987,521.184021
761.280029,415.776001,523.135986
755.424011,423.584015,523.135986
749.567993,411.872009,513.375977
759.328003,409.920013,521.184021
759.328003,411.872009,523.135986
749.567993,409.920013,525.088013
749.567993,406.015991,513.375977
743.711975,406.015991,515.328003
749.567993,402.112000,507.519989
753.471985,409.920013,515.328003
747.616028,406.015991,509.471985
749.567993,413.824005,509.471985
755.424011,415.776001,495.808014
751.520020,411.872009,509.471985
749.567993,406.015991,511.424011
755.424011,411.872009,523.135986
753.471985,406.015991,519.231995
755.424011,417.727997,527.039978
755.424011,411.872009,521.184021
753.471985,421.631989,523.135986
755.424011,406.015991,521.184021
753.471985,409.920013,532.895996
755.424011,417.727997,532.895996
759.328003,419.679993,534.848022
761.280029,413.824005,532.895996
749.567993,417.727997,534.848022
749.567993,406.015991,527.039978
763.231995,406.015991,528.992004
753.471985,411.872009,519.231995
753.471985,407.967987,528.992004
751.520020,404.063995,525.088013
753.471985,406.015991,528.992004
749.567993,402.112000,519.231995
749.567993,402.112000,517.280029
743.711975,406.015991,515.328003
749.567993,404.063995,521.184021
745.664001,400.160004,523.135986
759.328003,407.967987,519.231995
749.567993,406.015991,517.280029
753.471985,398.208008,515.328003
755.424011,406.015991,527.039978
759.328003,394.303986,536.799988
753.471985,404.063995,536.799988
759.328003,406.015991,536.799988
759.328003,406.015991,536.799988
761.280029,413.824005,525.088013
765.184021,398.208008,530.943970
763.231995,394.303986,527.039978
763.231995,402.112000,530.943970
761.280029,409.920013,525.088013
761.280029,406.015991,525.088013
759.328003,406.015991,525.088013
753.471985,398.208008,513.375977
757.375977,407.967987,519.231995
753.471985,406.015991,525.088013
759.328003,406.015991,517.280029
753.471985,398.208008,515.328003
755.424011,398.208008,513.375977
755.424011,406.015991,517.280029
751.520020,402.112000,521.184021
755.424011,400.160004,515.328003
759.328003,406.015991,519.231995
757.375977,407.967987,519.231995
749.567993,406.015991,523.135986
751.520020,407.967987,527.039978
753.471985,404.063995,527.039978
753.471985,406.015991,525.088013
757.375977,407.967987,530.943970
759.328003,400.160004,527.039978
757.375977,413.824005,523.135986
759.328003,404.063995,528.992004
747.616028,406.015991,521.184021
757.375977,413.824005,521.184021
759.328003,411.872009,523.135986
753.471985,413.824005,521.184021
749.567993,409.920013,530.943970
753.471985,404.063995,519.231995
749.567993,407.967987,519.231995
759.328003,406.015991,519.231995
759.328003,407.967987,517.280029
749.567993,394.303986,521.184021
755.424011,398.208008,517.280029
757.375977,396.256012,507.519989
751.520020,407.967987,521.184021
757.375977,398.208008,519.231995
755.424011,407.967987,519.231995
763.231995,411.872009,519.231995
761.280029,407.967987,513.375977
759.328003,404.063995,519.231995
763.231995,406.015991,527.039978
763.231995,411.872009,523.135986
763.231995,411.872009,523.135986
761.280029,406.015991,523.135986
