ACC_X,ACC_Y,ACC_Z
464.575989,486.048004,767.135986
474.335999,478.239990,771.039978
466.528015,480.191986,769.088013
464.575989,476.287994,761.280029
468.480011,478.239990,769.088013
474.335999,478.239990,772.992004
476.287994,476.287994,780.799988
476.287994,489.951996,761.280029
470.432007,468.480011,769.088013
478.239990,472.384003,765.184021
478.239990,478.239990,763.231995
472.384003,478.239990,765.184021
474.335999,474.335999,765.184021
468.480011,474.335999,765.184021
472.384003,468.480011,774.943970
474.335999,472.384003,767.135986
472.384003,476.287994,761.280029
472.384003,470.432007,765.184021
470.432007,474.335999,774.943970
474.335999,476.287994,771.039978
468.480011,466.528015,782.752014
468.480011,468.480011,765.184021
470.432007,472.384003,771.039978
474.335999,476.287994,771.039978
474.335999,482.144012,769.088013
470.432007,482.144012,769.088013
470.432007,474.335999,767.135986
464.575989,480.191986,761.280029
468.480011,468.480011,771.039978
460.671997,476.287994,757.375977
464.575989,474.335999,767.135986
470.432007,478.239990,765.184021
466.528015,472.384003,765.184021
464.575989,474.335999,767.135986
454.816010,482.144012,765.184021
448.959991,484.096008,763.231995
456.768005,476.287994,759.328003
448.959991,472.384003,757.375977
460.671997,484.096008,757.375977
452.864014,476.287994,755.424011
448.959991,480.191986,757.375977
458.720001,480.191986,757.375977
456.768005,482.144012,743.711975
454.816010,474.335999,745.664001
448.959991,478.239990,757.375977
458.720001,488.000000,757.375977
450.911987,486.048004,745.664001
454.816010,482.144012,749.567993
443.104004,497.760010,751.520020
450.911987,480.191986,745.664001
450.911987,486.048004,741.760010
448.959991,484.096008,751.520020
454.816010,488.000000,745.664001
448.959991,474.335999,751.520020
454.816010,484.096008,751.520020
454.816010,486.048004,747.616028
456.768005,495.808014,759.328003
448.959991,493.855988,755.424011
458.720001,489.951996,749.567993
454.816010,486.048004,753.471985
466.528015,489.951996,753.471985
456.768005,491.903992,759.328003
454.816010,488.000000,753.471985
448.959991,489.951996,757.375977
452.864014,484.096008,759.328003
452.864014,482.144012,759.328003
452.864014,480.191986,759.328003
460.671997,489.951996,753.471985
450.911987,484.096008,753.471985
454.816010,489.951996,757.375977
452.864014,488.000000,747.616028
452.864014,486.048004,749.567993
460.671997,476.287994,749.567993
456.768005,478.239990,755.424011
456.768005,495.808014,759.328003
450.911987,484.096008,753.471985
460.671997,486.048004,757.375977
458.720001,484.096008,753.471985
458.720001,484.096008,755.424011
460.671997,484.096008,757.375977
462.623993,484.096008,749.567993
445.056000,482.144012,751.520020
462.623993,480.191986,749.567993
464.575989,484.096008,755.424011
462.623993,484.096008,755.424011
462.623993,482.144012,753.471985
466.528015,489.951996,755.424011
456.768005,482.144012,749.567993
462.623993,484.096008,747.616028
460.671997,480.191986,761.280029
462.623993,488.000000,753.471985
466.528015,488.000000,759.328003
466.528015,491.903992,741.760010
456.768005,476.287994,751.520020
466.528015,482.144012,749.567993
464.575989,482.144012,757.375977
460.671997,486.048004,757.375977
470.432007,476.287994,757.375977
458.720001,480.191986,755.424011
460.671997,486.048004,759.328003
468.480011,484.096008,755.424011
466.528015,488.000000,753.471985
474.335999,486.048004,753.471985
468.480011,484.096008,755.424011
470.432007,482.144012,757.375977
460.671997,486.048004,755.424011
470.432007,482.144012,753.471985
474.335999,488.000000,765.184021
468.480011,480.191986,767.135986
460.671997,474.335999,757.375977
466.528015,474.335999,759.328003
470.432007,476.287994,763.231995
464.575989,478.239990,757.375977
470.432007,486.048004,761.280029
474.335999,470.432007,755.424011
460.671997,474.335999,757.375977
460.671997,482.144012,757.375977
456.768005,474.335999,763.231995
468.480011,480.191986,767.135986
460.671997,484.096008,755.424011
460.671997,476.287994,761.280029
462.623993,474.335999,763.231995
460.671997,478.239990,767.135986
456.768005,472.384003,774.943970
464.575989,478.239990,776.895996
466.528015,468.480011,765.184021
470.432007,478.239990,765.184021
466.528015,474.335999,761.280029
470.432007,470.432007,772.992004
464.575989,464.575989,780.799988
466.528015,468.480011,771.039978
462.623993,472.384003,767.135986
462.623993,468.480011,767.135986
460.671997,462.623993,759.328003
464.575989,470.432007,772.992004
462.623993,468.480011,765.184021
460.671997,470.432007,771.039978
462.623993,470.432007,753.471985
462.623993,468.480011,763.231995
460.671997,470.432007,771.039978
464.575989,466.528015,765.184021
462.623993,460.671997,771.039978
466.528015,472.384003,774.943970
464.575989,470.432007,772.992004
470.432007,474.335999,769.088013
462.623993,468.480011,771.039978
466.528015,464.575989,765.184021
462.623993,466.528015,767.135986
464.575989,470.432007,772.992004
470.432007,464.575989,772.992004
464.575989,462.623993,765.184021
464.575989,462.623993,772.992004
468.480011,458.720001,776.895996
470.432007,462.623993,771.039978
478.239990,458.720001,767.135986
460.671997,452.864014,774.943970
466.528015,466.528015,776.895996
464.575989,464.575989,778.848022
466.528015,460.671997,772.992004
462.623993,452.864014,772.992004
466.528015,448.959991,778.848022
472.384003,458.720001,772.992004
464.575989,458.720001,776.895996
464.575989,460.671997,771.039978
458.720001,458.720001,772.992004
464.575989,458.720001,772.992004
460.671997,452.864014,772.992004
456.768005,458.720001,774.943970
460.671997,462.623993,771.039978
460.671997,452.864014,771.039978
466.528015,460.671997,774.943970
460.671997,458.720001,776.895996
460.671997,454.816010,767.135986
462.623993,452.864014,774.943970
462.623993,452.864014,767.135986
448.959991,450.911987,776.895996
454.816010,454.816010,771.039978
448.959991,454.816010,776.895996
450.911987,458.720001,767.135986
460.671997,460.671997,772.992004
456.768005,456.768005,765.184021
454.816010,456.768005,772.992004
452.864014,448.959991,761.280029
452.864014,458.720001,761.280029
450.911987,458.720001,763.231995
450.911987,460.671997,763.231995
454.816010,454.816010,771.039978
454.816010,462.623993,761.280029
448.959991,460.671997,761.280029
445.056000,458.720001,757.375977
456.768005,450.911987,774.943970
458.720001,460.671997,771.039978
447.007996,452.864014,761.280029
454.816010,460.671997,761.280029
448.959991,458.720001,757.375977
447.007996,458.720001,769.088013
454.816010,458.720001,767.135986
450.911987,462.623993,767.135986
445.056000,460.671997,767.135986
448.959991,458.720001,761.280029
448.959991,462.623993,757.375977
448.959991,464.575989,761.280029
443.104004,464.575989,761.280029
443.104004,460.671997,761.280029
441.152008,464.575989,765.184021
445.056000,468.480011,755.424011
437.247986,460.671997,761.280029
437.247986,464.575989,765.184021
443.104004,464.575989,761.280029
441.152008,460.671997,765.184021
443.104004,456.768005,759.328003
437.247986,458.720001,749.567993
439.200012,466.528015,753.471985
443.104004,460.671997,757.375977
433.343994,468.480011,753.471985
439.200012,468.480011,755.424011
441.152008,474.335999,749.567993
435.295990,464.575989,759.328003
435.295990,478.239990,757.375977
443.104004,468.480011,761.280029
443.104004,470.432007,755.424011
439.200012,462.623993,755.424011
443.104004,478.239990,753.471985
431.391998,470.432007,749.567993
443.104004,472.384003,755.424011
439.200012,480.191986,751.520020
429.440002,478.239990,755.424011
441.152008,484.096008,763.231995
435.295990,474.335999,749.567993
433.343994,468.480011,759.328003
435.295990,472.384003,753.471985
433.343994,478.239990,749.567993
441.152008,474.335999,757.375977
439.200012,470.432007,751.520020
435.295990,474.335999,759.328003
435.295990,468.480011,753.471985
437.247986,466.528015,753.471985
433.343994,472.384003,753.471985
435.295990,474.335999,751.520020
435.295990,470.432007,753.471985
437.247986,464.575989,753.471985
441.152008,478.239990,759.328003
437.247986,470.432007,755.424011
437.247986,478.239990,747.616028
437.247986,476.287994,745.664001
439.200012,472.384003,751.520020
433.343994,480.191986,743.711975
437.247986,478.239990,751.520020
431.391998,480.191986,747.616028
433.343994,478.239990,749.567993
437.247986,482.144012,749.567993
443.104004,489.951996,745.664001
437.247986,484.096008,751.520020
443.104004,482.144012,753.471985
441.152008,489.951996,751.520020
443.104004,476.287994,747.616028
441.152008,472.384003,751.520020
441.152008,488.000000,747.616028
447.007996,488.000000,743.711975
447.007996,486.048004,745.664001
447.007996,480.191986,753.471985
450.911987,486.048004,749.567993
447.007996,493.855988,749.567993
450.911987,488.000000,749.567993
452.864014,478.239990,751.520020
443.104004,482.144012,751.520020
452.864014,488.000000,747.616028
452.864014,480.191986,753.471985
452.864014,486.048004,751.520020
456.768005,480.191986,755.424011
458.720001,480.191986,755.424011
450.911987,484.096008,761.280029
462.623993,488.000000,763.231995
458.720001,478.239990,759.328003
454.816010,484.096008,753.471985
456.768005,478.239990,749.567993
460.671997,484.096008,753.471985
458.720001,478.239990,753.471985
458.720001,476.287994,759.328003
460.671997,482.144012,757.375977
466.528015,486.048004,757.375977
462.623993,470.432007,755.424011
460.671997,484.096008,759.328003
458.720001,472.384003,753.471985
458.720001,476.287994,763.231995
466.528015,478.239990,749.567993
454.816010,489.951996,757.375977
460.671997,486.048004,757.375977
460.671997,486.048004,757.375977
470.432007,478.239990,757.375977
460.671997,482.144012,757.375977
458.720001,480.191986,759.328003
458.720001,484.096008,751.520020
466.528015,476.287994,759.328003
466.528015,472.384003,749.567993
462.623993,478.239990,755.424011
462.623993,474.335999,759.328003
466.528015,476.287994,755.424011
460.671997,470.432007,753.471985
460.671997,486.048004,757.375977
460.671997,478.239990,749.567993
462.623993,480.191986,749.567993
468.480011,468.480011,759.328003
460.671997,474.335999,755.424011
466.528015,480.191986,757.375977
464.575989,474.335999,761.280029
460.671997,476.287994,761.280029
474.335999,480.191986,751.520020
462.623993,478.239990,751.520020
466.528015,482.144012,757.375977
466.528015,468.480011,759.328003
470.432007,478.239990,753.471985
472.384003,482.144012,757.375977
472.384003,472.384003,753.471985
474.335999,480.191986,757.375977
478.239990,482.144012,759.328003
472.384003,488.000000,759.328003
464.575989,486.048004,757.375977
476.287994,484.096008,757.375977
476.287994,472.384003,755.424011
466.528015,484.096008,749.567993
476.287994,482.144012,749.567993
482.144012,482.144012,755.424011
470.432007,484.096008,757.375977
478.239990,484.096008,757.375977
468.480011,493.855988,761.280029
472.384003,484.096008,759.328003
478.239990,484.096008,765.184021
474.335999,489.951996,767.135986
478.239990,484.096008,759.328003
470.432007,486.048004,757.375977
468.480011,488.000000,759.328003
468.480011,489.951996,757.375977
468.480011,486.048004,763.231995
470.432007,491.903992,751.520020
474.335999,489.951996,757.375977
468.480011,484.096008,749.567993
464.575989,488.000000,757.375977
464.575989,493.855988,753.471985
466.528015,486.048004,757.375977
478.239990,480.191986,751.520020
476.287994,486.048004,753.471985
476.287994,486.048004,753.471985
482.144012,484.096008,751.520020
470.432007,489.951996,759.328003
464.575989,497.760010,759.328003
474.335999,495.808014,761.280029
472.384003,491.903992,753.471985
472.384003,484.096008,759.328003
468.480011,495.808014,751.520020
468.480011,495.808014,759.328003
466.528015,495.808014,759.328003
468.480011,497.760010,761.280029
466.528015,505.567993,763.231995
456.768005,493.855988,753.471985
476.287994,495.808014,757.375977
476.287994,499.712006,761.280029
472.384003,505.567993,757.375977
466.528015,493.855988,759.328003
464.575989,499.712006,759.328003
472.384003,495.808014,753.471985
472.384003,497.760010,749.567993
472.384003,503.615997,765.184021
468.480011,493.855988,751.520020
468.480011,515.328003,755.424011
466.528015,497.760010,745.664001
464.575989,501.664001,745.664001
472.384003,493.855988,755.424011
464.575989,501.664001,753.471985
460.671997,501.664001,745.664001
462.623993,497.760010,759.328003
466.528015,497.760010,753.471985
466.528015,499.712006,753.471985
470.432007,495.808014,751.520020
466.528015,499.712006,759.328003
458.720001,509.471985,751.520020
466.528015,515.328003,749.567993
460.671997,499.712006,757.375977
464.575989,499.712006,759.328003
460.671997,501.664001,745.664001
474.335999,497.760010,755.424011
466.528015,503.615997,753.471985
470.432007,501.664001,747.616028
464.575989,501.664001,745.664001
464.575989,501.664001,749.567993
464.575989,499.712006,751.520020
464.575989,501.664001,751.520020
462.623993,501.664001,751.520020
456.768005,501.664001,755.424011
464.575989,491.903992,751.520020
452.864014,499.712006,755.424011
448.959991,505.567993,745.664001
458.720001,493.855988,755.424011
454.816010,488.000000,751.520020
460.671997,491.903992,745.664001
452.864014,488.000000,747.616028
454.816010,488.000000,741.760010
458.720001,497.760010,747.616028
458.720001,501.664001,751.520020
458.720001,493.855988,747.616028
450.911987,497.760010,749.567993
462.623993,488.000000,751.520020
454.816010,482.144012,751.520020
466.528015,484.096008,747.616028
458.720001,484.096008,759.328003
460.671997,489.951996,751.520020
448.959991,488.000000,751.520020
452.864014,484.096008,753.471985
448.959991,478.239990,753.471985
460.671997,482.144012,761.280029
448.959991,480.191986,753.471985
458.720001,480.191986,763.231995
448.959991,480.191986,751.520020
454.816010,476.287994,753.471985
460.671997,476.287994,757.375977
454.816010,476.287994,753.471985
456.768005,476.287994,751.520020
460.671997,482.144012,757.375977
456.768005,464.575989,767.135986
456.768005,464.575989,763.231995
466.528015,462.623993,753.471985
466.528015,466.528015,759.328003
456.768005,468.480011,759.328003
464.575989,468.480011,759.328003
464.575989,466.528015,765.184021
466.528015,466.528015,753.471985
464.575989,472.384003,755.424011
468.480011,468.480011,759.328003
470.432007,470.432007,759.328003
462.623993,462.623993,763.231995
