ACC_X,ACC_Y,ACC_Z
532.895996,476.287994,718.335999
530.943970,484.096008,720.288025
532.895996,491.903992,710.528015
538.752014,474.335999,718.335999
536.799988,476.287994,710.528015
532.895996,484.096008,718.335999
532.895996,484.096008,728.096008
528.992004,476.287994,716.383972
525.088013,482.144012,716.383972
534.848022,474.335999,720.288025
525.088013,478.239990,724.192017
530.943970,489.951996,714.432007
523.135986,484.096008,720.288025
525.088013,482.144012,716.383972
528.992004,482.144012,718.335999
519.231995,480.191986,720.288025
523.135986,486.048004,726.143982
519.231995,484.096008,714.432007
525.088013,484.096008,720.288025
525.088013,484.096008,718.335999
521.184021,484.096008,710.528015
517.280029,486.048004,710.528015
525.088013,488.000000,714.432007
515.328003,489.951996,720.288025
517.280029,495.808014,706.624023
515.328003,488.000000,712.479980
519.231995,497.760010,702.719971
515.328003,493.855988,716.383972
513.375977,493.855988,714.432007
515.328003,497.760010,712.479980
513.375977,491.903992,712.479980
519.231995,503.615997,706.624023
521.184021,503.615997,700.768005
517.280029,491.903992,700.768005
513.375977,497.760010,712.479980
517.280029,488.000000,706.624023
521.184021,493.855988,712.479980
515.328003,499.712006,712.479980
521.184021,499.712006,716.383972
525.088013,488.000000,704.671997
525.088013,493.855988,708.575989
519.231995,493.855988,710.528015
525.088013,497.760010,714.432007
521.184021,497.760010,708.575989
521.184021,493.855988,716.383972
523.135986,484.096008,716.383972
515.328003,476.287994,716.383972
519.231995,486.048004,722.239990
521.184021,501.664001,710.528015
525.088013,489.951996,712.479980
519.231995,476.287994,716.383972
525.088013,493.855988,710.528015
515.328003,493.855988,716.383972
515.328003,491.903992,720.288025
521.184021,488.000000,718.335999
515.328003,488.000000,716.383972
523.135986,491.903992,712.479980
515.328003,488.000000,706.624023
519.231995,480.191986,710.528015
519.231995,486.048004,716.383972
519.231995,488.000000,720.288025
530.943970,484.096008,716.383972
519.231995,478.239990,712.479980
511.424011,482.144012,714.432007
517.280029,476.287994,718.335999
513.375977,474.335999,716.383972
517.280029,482.144012,716.383972
517.280029,482.144012,716.383972
519.231995,474.335999,708.575989
525.088013,480.191986,724.192017
515.328003,484.096008,720.288025
