ACC_X,ACC_Y,ACC_Z
769.088013,474.335999,478.239990
763.231995,472.384003,486.048004
761.280029,466.528015,480.191986
767.135986,470.432007,480.191986
757.375977,470.432007,480.191986
767.135986,464.575989,486.048004
767.135986,464.575989,486.048004
763.231995,468.480011,486.048004
769.088013,464.575989,480.191986
767.135986,458.720001,482.144012
761.280029,466.528015,476.287994
761.280029,458.720001,480.191986
763.231995,464.575989,478.239990
767.135986,466.528015,476.287994
753.471985,458.720001,472.384003
755.424011,460.671997,480.191986
761.280029,460.671997,476.287994
761.280029,464.575989,478.239990
761.280029,460.671997,480.191986
761.280029,458.720001,480.191986
759.328003,452.864014,482.144012
763.231995,454.816010,480.191986
767.135986,462.623993,482.144012
753.471985,462.623993,486.048004
761.280029,462.623993,486.048004
757.375977,460.671997,478.239990
757.375977,460.671997,480.191986
767.135986,460.671997,482.144012
761.280029,464.575989,486.048004
763.231995,456.768005,488.000000
757.375977,460.671997,486.048004
755.424011,462.623993,472.384003
759.328003,460.671997,476.287994
757.375977,452.864014,480.191986
755.424011,456.768005,484.096008
753.471985,452.864014,470.432007
761.280029,464.575989,480.191986
757.375977,458.720001,486.048004
751.520020,450.911987,488.000000
755.424011,460.671997,480.191986
759.328003,450.911987,480.191986
753.471985,458.720001,484.096008
747.616028,456.768005,489.951996
745.664001,452.864014,486.048004
743.711975,466.528015,489.951996
745.664001,454.816010,486.048004
747.616028,456.768005,482.144012
745.664001,454.816010,486.048004
745.664001,462.623993,482.144012
745.664001,448.959991,486.048004
743.711975,468.480011,484.096008
751.520020,445.056000,486.048004
741.760010,456.768005,486.048004
741.760010,454.816010,480.191986
743.711975,454.816010,484.096008
741.760010,456.768005,482.144012
753.471985,454.816010,476.287994
741.760010,454.816010,486.048004
745.664001,454.816010,476.287994
739.807983,452.864014,480.191986
737.856018,456.768005,484.096008
741.760010,454.816010,486.048004
745.664001,456.768005,476.287994
741.760010,443.104004,484.096008
733.952026,448.959991,484.096008
745.664001,458.720001,470.432007
741.760010,454.816010,476.287994
743.711975,462.623993,482.144012
747.616028,448.959991,472.384003
745.664001,454.816010,476.287994
739.807983,448.959991,480.191986
743.711975,462.623993,480.191986
737.856018,456.768005,489.951996
739.807983,454.816010,486.048004
739.807983,454.816010,480.191986
739.807983,458.720001,482.144012
739.807983,448.959991,480.191986
745.664001,454.816010,478.239990
735.903992,445.056000,484.096008
735.903992,458.720001,480.191986
743.711975,466.528015,480.191986
735.903992,458.720001,480.191986
741.760010,450.911987,486.048004
743.711975,456.768005,480.191986
739.807983,450.911987,482.144012
739.807983,450.911987,480.191986
735.903992,458.720001,486.048004
741.760010,445.056000,480.191986
739.807983,452.864014,486.048004
739.807983,447.007996,486.048004
737.856018,454.816010,491.903992
733.952026,447.007996,480.191986
737.856018,447.007996,480.191986
741.760010,454.816010,482.144012
737.856018,462.623993,484.096008
732.000000,450.911987,482.144012
741.760010,454.816010,480.191986
735.903992,458.720001,486.048004
735.903992,462.623993,482.144012
735.903992,458.720001,476.287994
735.903992,460.671997,486.048004
739.807983,462.623993,486.048004
737.856018,464.575989,488.000000
733.952026,458.720001,489.951996
741.760010,460.671997,491.903992
733.952026,456.768005,488.000000
743.711975,462.623993,478.239990
735.903992,466.528015,482.144012
735.903992,464.575989,476.287994
737.856018,456.768005,486.048004
733.952026,452.864014,489.951996
735.903992,462.623993,484.096008
733.952026,452.864014,484.096008
737.856018,462.623993,480.191986
735.903992,458.720001,480.191986
730.047974,462.623993,482.144012
739.807983,454.816010,480.191986
741.760010,450.911987,482.144012
741.760010,454.816010,476.287994
741.760010,456.768005,478.239990
735.903992,458.720001,486.048004
735.903992,458.720001,486.048004
730.047974,452.864014,476.287994
733.952026,452.864014,482.144012
739.807983,454.816010,486.048004
739.807983,454.816010,480.191986
739.807983,454.816010,488.000000
741.760010,458.720001,489.951996
739.807983,454.816010,488.000000
733.952026,466.528015,493.855988
735.903992,468.480011,489.951996
730.047974,458.720001,480.191986
735.903992,462.623993,486.048004
726.143982,454.816010,489.951996
737.856018,468.480011,484.096008
737.856018,460.671997,480.191986
739.807983,456.768005,480.191986
737.856018,462.623993,484.096008
735.903992,462.623993,488.000000
735.903992,460.671997,486.048004
739.807983,462.623993,488.000000
735.903992,460.671997,480.191986
741.760010,454.816010,486.048004
726.143982,468.480011,497.760010
735.903992,464.575989,480.191986
737.856018,462.623993,486.048004
732.000000,464.575989,486.048004
737.856018,466.528015,488.000000
735.903992,458.720001,480.191986
733.952026,456.768005,488.000000
732.000000,470.432007,488.000000
732.000000,478.239990,482.144012
735.903992,474.335999,489.951996
732.000000,466.528015,486.048004
741.760010,476.287994,480.191986
732.000000,460.671997,482.144012
728.096008,468.480011,493.855988
732.000000,468.480011,493.855988
728.096008,462.623993,484.096008
732.000000,460.671997,489.951996
730.047974,464.575989,486.048004
732.000000,464.575989,486.048004
732.000000,472.384003,484.096008
728.096008,464.575989,488.000000
737.856018,470.432007,486.048004
732.000000,472.384003,482.144012
726.143982,470.432007,480.191986
732.000000,466.528015,488.000000
726.143982,464.575989,488.000000
726.143982,470.432007,488.000000
726.143982,470.432007,480.191986
730.047974,464.575989,482.144012
732.000000,464.575989,486.048004
726.143982,470.432007,484.096008
728.096008,472.384003,484.096008
735.903992,464.575989,480.191986
732.000000,468.480011,488.000000
724.192017,468.480011,489.951996
728.096008,460.671997,484.096008
726.143982,466.528015,486.048004
726.143982,466.528015,488.000000
726.143982,468.480011,497.760010
732.000000,472.384003,484.096008
724.192017,472.384003,486.048004
724.192017,470.432007,486.048004
724.192017,474.335999,489.951996
724.192017,474.335999,491.903992
724.192017,474.335999,484.096008
718.335999,478.239990,486.048004
728.096008,476.287994,484.096008
730.047974,472.384003,484.096008
728.096008,478.239990,480.191986
728.096008,466.528015,480.191986
724.192017,466.528015,488.000000
728.096008,472.384003,486.048004
726.143982,470.432007,486.048004
728.096008,468.480011,488.000000
726.143982,474.335999,489.951996
728.096008,470.432007,484.096008
732.000000,472.384003,484.096008
732.000000,486.048004,489.951996
726.143982,474.335999,489.951996
728.096008,478.239990,484.096008
730.047974,478.239990,484.096008
733.952026,468.480011,486.048004
730.047974,470.432007,488.000000
730.047974,464.575989,488.000000
728.096008,478.239990,489.951996
730.047974,468.480011,497.760010
735.903992,482.144012,489.951996
739.807983,480.191986,486.048004
730.047974,478.239990,489.951996
732.000000,482.144012,486.048004
735.903992,478.239990,486.048004
735.903992,470.432007,488.000000
732.000000,478.239990,484.096008
730.047974,472.384003,486.048004
739.807983,466.528015,488.000000
741.760010,478.239990,491.903992
735.903992,474.335999,489.951996
737.856018,480.191986,489.951996
733.952026,472.384003,484.096008
730.047974,474.335999,491.903992
735.903992,472.384003,486.048004
732.000000,474.335999,491.903992
739.807983,472.384003,491.903992
733.952026,484.096008,480.191986
732.000000,484.096008,484.096008
733.952026,480.191986,484.096008
735.903992,472.384003,488.000000
730.047974,460.671997,486.048004
732.000000,472.384003,484.096008
735.903992,489.951996,488.000000
733.952026,472.384003,480.191986
732.000000,480.191986,484.096008
733.952026,478.239990,489.951996
739.807983,470.432007,491.903992
739.807983,474.335999,493.855988
737.856018,480.191986,489.951996
739.807983,474.335999,480.191986
735.903992,470.432007,486.048004
730.047974,470.432007,488.000000
739.807983,474.335999,493.855988
735.903992,476.287994,489.951996
733.952026,482.144012,484.096008
732.000000,484.096008,489.951996
732.000000,480.191986,489.951996
732.000000,474.335999,493.855988
726.143982,478.239990,491.903992
732.000000,468.480011,488.000000
733.952026,480.191986,488.000000
728.096008,478.239990,489.951996
732.000000,484.096008,484.096008
739.807983,480.191986,486.048004
739.807983,480.191986,480.191986
735.903992,474.335999,489.951996
730.047974,480.191986,489.951996
739.807983,466.528015,491.903992
733.952026,480.191986,484.096008
737.856018,476.287994,489.951996
735.903992,476.287994,489.951996
732.000000,472.384003,489.951996
739.807983,478.239990,482.144012
733.952026,472.384003,489.951996
733.952026,478.239990,486.048004
733.952026,484.096008,489.951996
737.856018,480.191986,489.951996
739.807983,472.384003,489.951996
735.903992,468.480011,480.191986
732.000000,480.191986,484.096008
739.807983,474.335999,488.000000
733.952026,480.191986,489.951996
735.903992,478.239990,486.048004
735.903992,470.432007,484.096008
728.096008,462.623993,488.000000
739.807983,472.384003,484.096008
735.903992,482.144012,489.951996
733.952026,486.048004,486.048004
743.711975,472.384003,488.000000
741.760010,472.384003,489.951996
730.047974,474.335999,491.903992
735.903992,468.480011,486.048004
728.096008,470.432007,489.951996
730.047974,460.671997,488.000000
735.903992,468.480011,484.096008
739.807983,474.335999,488.000000
737.856018,474.335999,493.855988
733.952026,470.432007,489.951996
732.000000,472.384003,489.951996
732.000000,474.335999,489.951996
735.903992,466.528015,486.048004
743.711975,462.623993,484.096008
732.000000,472.384003,489.951996
732.000000,468.480011,488.000000
739.807983,468.480011,489.951996
730.047974,470.432007,486.048004
739.807983,474.335999,486.048004
730.047974,470.432007,482.144012
732.000000,472.384003,484.096008
733.952026,478.239990,484.096008
737.856018,472.384003,497.760010
726.143982,474.335999,491.903992
728.096008,472.384003,484.096008
728.096008,476.287994,491.903992
733.952026,472.384003,482.144012
726.143982,472.384003,480.191986
732.000000,468.480011,486.048004
730.047974,472.384003,486.048004
737.856018,474.335999,484.096008
730.047974,478.239990,484.096008
733.952026,474.335999,486.048004
732.000000,468.480011,493.855988
735.903992,472.384003,488.000000
733.952026,474.335999,486.048004
733.952026,478.239990,480.191986
735.903992,470.432007,488.000000
732.000000,474.335999,493.855988
739.807983,468.480011,488.000000
741.760010,474.335999,488.000000
733.952026,470.432007,484.096008
733.952026,470.432007,489.951996
735.903992,460.671997,484.096008
737.856018,464.575989,480.191986
728.096008,468.480011,486.048004
735.903992,466.528015,486.048004
730.047974,472.384003,486.048004
730.047974,470.432007,488.000000
735.903992,474.335999,497.760010
732.000000,468.480011,488.000000
741.760010,464.575989,491.903992
728.096008,464.575989,488.000000
735.903992,472.384003,486.048004
733.952026,462.623993,493.855988
737.856018,466.528015,503.615997
741.760010,476.287994,488.000000
737.856018,480.191986,489.951996
733.952026,466.528015,491.903992
735.903992,468.480011,484.096008
735.903992,470.432007,486.048004
735.903992,468.480011,484.096008
737.856018,468.480011,484.096008
732.000000,456.768005,493.855988
739.807983,456.768005,480.191986
737.856018,464.575989,489.951996
743.711975,468.480011,484.096008
751.520020,460.671997,491.903992
745.664001,470.432007,491.903992
737.856018,470.432007,488.000000
733.952026,470.432007,489.951996
743.711975,472.384003,493.855988
735.903992,460.671997,486.048004
741.760010,470.432007,489.951996
743.711975,466.528015,484.096008
741.760010,470.432007,491.903992
737.856018,474.335999,491.903992
747.616028,474.335999,489.951996
745.664001,470.432007,491.903992
749.567993,472.384003,493.855988
751.520020,464.575989,491.903992
743.711975,472.384003,493.855988
751.520020,464.575989,491.903992
743.711975,470.432007,497.760010
747.616028,468.480011,484.096008
741.760010,470.432007,489.951996
743.711975,466.528015,489.951996
741.760010,464.575989,486.048004
745.664001,470.432007,484.096008
741.760010,466.528015,489.951996
741.760010,470.432007,489.951996
747.616028,474.335999,484.096008
745.664001,476.287994,480.191986
745.664001,474.335999,488.000000
751.520020,470.432007,493.855988
747.616028,474.335999,489.951996
753.471985,478.239990,484.096008
741.760010,476.287994,486.048004
741.760010,478.239990,486.048004
737.856018,474.335999,484.096008
737.856018,472.384003,486.048004
737.856018,462.623993,484.096008
741.760010,468.480011,491.903992
737.856018,472.384003,488.000000
737.856018,464.575989,482.144012
741.760010,474.335999,488.000000
743.711975,466.528015,484.096008
737.856018,476.287994,489.951996
739.807983,472.384003,489.951996
737.856018,474.335999,489.951996
741.760010,474.335999,488.000000
743.711975,466.528015,484.096008
741.760010,476.287994,482.144012
743.711975,468.480011,484.096008
735.903992,468.480011,484.096008
735.903992,468.480011,489.951996
739.807983,478.239990,484.096008
733.952026,478.239990,482.144012
726.143982,472.384003,480.191986
735.903992,468.480011,489.951996
733.952026,474.335999,488.000000
730.047974,468.480011,489.951996
732.000000,478.239990,484.096008
732.000000,478.239990,484.096008
724.192017,472.384003,486.048004
724.192017,478.239990,488.000000
726.143982,476.287994,489.951996
732.000000,476.287994,472.384003
732.000000,478.239990,484.096008
735.903992,470.432007,480.191986
732.000000,478.239990,484.096008
728.096008,470.432007,480.191986
726.143982,470.432007,482.144012
735.903992,472.384003,482.144012
728.096008,472.384003,482.144012
718.335999,474.335999,478.239990
730.047974,470.432007,486.048004
726.143982,472.384003,476.287994
726.143982,470.432007,482.144012
730.047974,470.432007,486.048004
728.096008,472.384003,484.096008
733.952026,472.384003,478.239990
733.952026,480.191986,478.239990
733.952026,472.384003,480.191986
732.000000,478.239990,480.191986
730.047974,478.239990,484.096008
733.952026,482.144012,484.096008
730.047974,470.432007,476.287994
730.047974,470.432007,480.191986
730.047974,470.432007,486.048004
732.000000,472.384003,484.096008
735.903992,470.432007,480.191986
739.807983,476.287994,480.191986
739.807983,476.287994,480.191986
722.239990,480.191986,484.096008
728.096008,482.144012,482.144012
732.000000,482.144012,482.144012
733.952026,482.144012,484.096008
728.096008,478.239990,478.239990
732.000000,476.287994,482.144012
726.143982,472.384003,486.048004
732.000000,474.335999,489.951996
726.143982,472.384003,486.048004
722.239990,474.335999,486.048004
739.807983,476.287994,486.048004
739.807983,482.144012,486.048004
730.047974,482.144012,489.951996
733.952026,482.144012,484.096008
730.047974,472.384003,482.144012
735.903992,472.384003,482.144012
728.096008,476.287994,484.096008
733.952026,474.335999,484.096008
733.952026,480.191986,489.951996
728.096008,474.335999,488.000000
732.000000,478.239990,484.096008
733.952026,482.144012,484.096008
739.807983,478.239990,486.048004
732.000000,472.384003,484.096008
739.807983,482.144012,480.191986
737.856018,480.191986,488.000000
735.903992,474.335999,489.951996
730.047974,464.575989,488.000000
735.903992,470.432007,486.048004
741.760010,476.287994,486.048004
737.856018,472.384003,486.048004
735.903992,468.480011,484.096008
730.047974,472.384003,480.191986
743.711975,482.144012,493.855988
733.952026,472.384003,484.096008
739.807983,470.432007,484.096008
741.760010,476.287994,488.000000
739.807983,472.384003,482.144012
735.903992,474.335999,484.096008
726.143982,464.575989,488.000000
730.047974,464.575989,476.287994
732.000000,476.287994,489.951996
737.856018,466.528015,482.144012
737.856018,470.432007,486.048004
743.711975,476.287994,482.144012
741.760010,474.335999,486.048004
743.711975,466.528015,484.096008
749.567993,470.432007,488.000000
737.856018,472.384003,488.000000
735.903992,470.432007,486.048004
733.952026,470.432007,484.096008
730.047974,468.480011,489.951996
735.903992,470.432007,480.191986
735.903992,470.432007,476.287994
730.047974,462.623993,480.191986
739.807983,478.239990,486.048004
