ACC_X,ACC_Y,ACC_Z
468.480011,421.631989,776.895996
474.335999,421.631989,774.943970
478.239990,425.536011,780.799988
464.575989,421.631989,780.799988
468.480011,421.631989,774.943970
478.239990,431.391998,776.895996
476.287994,425.536011,780.799988
474.335999,423.584015,772.992004
474.335999,417.727997,778.848022
470.432007,421.631989,778.848022
468.480011,419.679993,774.943970
476.287994,423.584015,772.992004
478.239990,425.536011,774.943970
478.239990,411.872009,772.992004
474.335999,417.727997,776.895996
468.480011,415.776001,774.943970
470.432007,423.584015,788.607971
470.432007,421.631989,772.992004
466.528015,415.776001,780.799988
476.287994,419.679993,782.752014
472.384003,427.488007,772.992004
476.287994,419.679993,784.703979
476.287994,425.536011,782.752014
482.144012,421.631989,790.559998
476.287994,423.584015,784.703979
482.144012,421.631989,784.703979
486.048004,423.584015,776.895996
489.951996,421.631989,790.559998
486.048004,413.824005,776.895996
482.144012,413.824005,782.752014
480.191986,419.679993,782.752014
480.191986,423.584015,784.703979
482.144012,423.584015,780.799988
489.951996,417.727997,780.799988
486.048004,419.679993,786.656006
486.048004,423.584015,782.752014
488.000000,421.631989,774.943970
474.335999,413.824005,784.703979
482.144012,427.488007,790.559998
480.191986,423.584015,782.752014
486.048004,435.295990,774.943970
486.048004,423.584015,790.559998
482.144012,421.631989,790.559998
482.144012,413.824005,776.895996
480.191986,423.584015,782.752014
486.048004,423.584015,778.848022
484.096008,411.872009,782.752014
476.287994,417.727997,784.703979
484.096008,421.631989,794.463989
476.287994,423.584015,782.752014
486.048004,427.488007,786.656006
476.287994,413.824005,784.703979
476.287994,423.584015,782.752014
474.335999,421.631989,786.656006
486.048004,415.776001,776.895996
480.191986,417.727997,776.895996
482.144012,423.584015,776.895996
484.096008,413.824005,780.799988
476.287994,413.824005,772.992004
478.239990,419.679993,772.992004
486.048004,423.584015,778.848022
480.191986,423.584015,772.992004
474.335999,423.584015,772.992004
482.144012,415.776001,784.703979
476.287994,413.824005,784.703979
484.096008,413.824005,784.703979
480.191986,411.872009,782.752014
480.191986,423.584015,782.752014
488.000000,409.920013,780.799988
486.048004,423.584015,784.703979
484.096008,413.824005,782.752014
486.048004,417.727997,778.848022
478.239990,425.536011,778.848022
486.048004,425.536011,772.992004
486.048004,417.727997,782.752014
484.096008,419.679993,788.607971
476.287994,425.536011,784.703979
489.951996,419.679993,782.752014
484.096008,421.631989,782.752014
489.951996,427.488007,782.752014
488.000000,421.631989,780.799988
486.048004,421.631989,778.848022
480.191986,439.200012,786.656006
482.144012,431.391998,780.799988
488.000000,429.440002,780.799988
488.000000,425.536011,784.703979
484.096008,417.727997,788.607971
489.951996,421.631989,790.559998
484.096008,421.631989,794.463989
488.000000,419.679993,780.799988
486.048004,421.631989,774.943970
478.239990,425.536011,774.943970
480.191986,425.536011,776.895996
478.239990,429.440002,780.799988
484.096008,425.536011,786.656006
484.096008,431.391998,778.848022
478.239990,437.247986,780.799988
478.239990,435.295990,776.895996
486.048004,425.536011,782.752014
484.096008,431.391998,780.799988
482.144012,437.247986,774.943970
480.191986,435.295990,776.895996
484.096008,431.391998,776.895996
480.191986,429.440002,786.656006
482.144012,425.536011,786.656006
