ACC_X,ACC_Y,ACC_Z
714.432007,447.007996,544.607971
710.528015,443.104004,538.752014
708.575989,445.056000,538.752014
714.432007,448.959991,538.752014
710.528015,450.911987,536.799988
706.624023,447.007996,534.848022
710.528015,443.104004,538.752014
706.624023,441.152008,536.799988
712.479980,439.200012,536.799988
712.479980,437.247986,542.656006
712.479980,437.247986,544.607971
706.624023,437.247986,540.703979
712.479980,437.247986,540.703979
708.575989,441.152008,540.703979
712.479980,433.343994,534.848022
714.432007,437.247986,534.848022
716.383972,437.247986,544.607971
710.528015,443.104004,538.752014
716.383972,437.247986,540.703979
712.479980,437.247986,542.656006
714.432007,443.104004,536.799988
706.624023,437.247986,546.559998
714.432007,429.440002,534.848022
716.383972,433.343994,542.656006
712.479980,443.104004,552.416016
710.528015,435.295990,544.607971
710.528015,425.536011,550.463989
712.479980,433.343994,544.607971
716.383972,435.295990,542.656006
704.671997,435.295990,544.607971
714.432007,431.391998,540.703979
712.479980,431.391998,544.607971
706.624023,437.247986,540.703979
706.624023,435.295990,540.703979
712.479980,437.247986,540.703979
710.528015,437.247986,548.512024
708.575989,439.200012,534.848022
716.383972,425.536011,542.656006
714.432007,423.584015,542.656006
702.719971,437.247986,530.943970
712.479980,429.440002,540.703979
710.528015,425.536011,538.752014
710.528015,425.536011,538.752014
716.383972,431.391998,540.703979
714.432007,427.488007,534.848022
708.575989,427.488007,546.559998
710.528015,431.391998,548.512024
708.575989,425.536011,544.607971
716.383972,431.391998,546.559998
716.383972,425.536011,530.943970
712.479980,419.679993,538.752014
716.383972,425.536011,538.752014
718.335999,431.391998,538.752014
714.432007,431.391998,546.559998
716.383972,437.247986,540.703979
716.383972,431.391998,544.607971
714.432007,427.488007,528.992004
714.432007,419.679993,548.512024
716.383972,423.584015,540.703979
716.383972,423.584015,536.799988
714.432007,423.584015,540.703979
724.192017,427.488007,544.607971
716.383972,423.584015,536.799988
722.239990,423.584015,542.656006
728.096008,427.488007,532.895996
720.288025,427.488007,540.703979
720.288025,425.536011,548.512024
718.335999,435.295990,546.559998
724.192017,425.536011,540.703979
728.096008,421.631989,540.703979
728.096008,421.631989,542.656006
732.000000,427.488007,546.559998
724.192017,433.343994,548.512024
728.096008,433.343994,544.607971
720.288025,425.536011,548.512024
718.335999,431.391998,548.512024
726.143982,421.631989,544.607971
726.143982,425.536011,540.703979
730.047974,427.488007,538.752014
728.096008,419.679993,534.848022
728.096008,421.631989,548.512024
726.143982,429.440002,542.656006
728.096008,421.631989,546.559998
732.000000,421.631989,542.656006
728.096008,421.631989,534.848022
730.047974,427.488007,552.416016
724.192017,425.536011,544.607971
735.903992,429.440002,542.656006
724.192017,423.584015,534.848022
728.096008,427.488007,548.512024
732.000000,431.391998,542.656006
735.903992,425.536011,540.703979
730.047974,433.343994,538.752014
730.047974,435.295990,538.752014
730.047974,429.440002,536.799988
735.903992,419.679993,534.848022
732.000000,429.440002,538.752014
733.952026,437.247986,536.799988
730.047974,429.440002,538.752014
726.143982,435.295990,542.656006
726.143982,425.536011,530.943970
728.096008,437.247986,527.039978
728.096008,443.104004,538.752014
726.143982,433.343994,542.656006
718.335999,437.247986,540.703979
732.000000,441.152008,540.703979
730.047974,439.200012,538.752014
724.192017,435.295990,538.752014
726.143982,431.391998,538.752014
728.096008,439.200012,538.752014
728.096008,441.152008,540.703979
720.288025,445.056000,538.752014
726.143982,433.343994,536.799988
722.239990,437.247986,532.895996
726.143982,439.200012,536.799988
724.192017,437.247986,544.607971
726.143982,435.295990,538.752014
726.143982,439.200012,538.752014
722.239990,437.247986,527.039978
728.096008,435.295990,530.943970
728.096008,441.152008,544.607971
726.143982,439.200012,538.752014
732.000000,443.104004,536.799988
722.239990,443.104004,540.703979
722.239990,447.007996,540.703979
724.192017,441.152008,538.752014
724.192017,445.056000,532.895996
718.335999,433.343994,534.848022
718.335999,437.247986,534.848022
718.335999,435.295990,542.656006
724.192017,439.200012,538.752014
728.096008,443.104004,536.799988
718.335999,441.152008,536.799988
718.335999,437.247986,540.703979
722.239990,447.007996,538.752014
722.239990,437.247986,527.039978
728.096008,448.959991,540.703979
728.096008,447.007996,540.703979
728.096008,452.864014,532.895996
724.192017,445.056000,532.895996
728.096008,448.959991,534.848022
726.143982,445.056000,534.848022
720.288025,443.104004,542.656006
732.000000,447.007996,538.752014
726.143982,443.104004,530.943970
726.143982,448.959991,534.848022
722.239990,452.864014,540.703979
720.288025,456.768005,530.943970
726.143982,448.959991,532.895996
726.143982,441.152008,540.703979
726.143982,441.152008,544.607971
726.143982,441.152008,542.656006
726.143982,454.816010,530.943970
728.096008,450.911987,540.703979
732.000000,447.007996,540.703979
728.096008,452.864014,540.703979
730.047974,454.816010,540.703979
726.143982,452.864014,540.703979
718.335999,454.816010,534.848022
726.143982,458.720001,534.848022
718.335999,452.864014,530.943970
720.288025,452.864014,536.799988
