ACC_X,ACC_Y,ACC_Z
464.575989,609.023987,774.943970
460.671997,620.736023,771.039978
466.528015,609.023987,767.135986
468.480011,612.927979,767.135986
454.816010,614.880005,757.375977
456.768005,614.880005,755.424011
448.959991,616.831970,755.424011
450.911987,618.783997,749.567993
433.343994,616.831970,753.471985
445.056000,612.927979,751.520020
433.343994,614.880005,741.760010
431.391998,605.119995,741.760010
431.391998,607.072021,743.711975
427.488007,607.072021,737.856018
427.488007,609.023987,732.000000
415.776001,605.119995,722.239990
423.584015,607.072021,720.288025
415.776001,603.168030,722.239990
406.015991,610.976013,720.288025
407.967987,610.976013,724.192017
402.112000,603.168030,724.192017
398.208008,603.168030,724.192017
398.208008,601.216003,724.192017
398.208008,595.359985,710.528015
398.208008,595.359985,714.432007
400.160004,597.312012,716.383972
394.303986,601.216003,714.432007
390.399994,595.359985,710.528015
394.303986,599.263977,716.383972
382.592010,599.263977,720.288025
382.592010,593.408020,712.479980
376.735992,593.408020,710.528015
384.544006,591.455994,716.383972
378.687988,591.455994,716.383972
386.496002,579.744019,720.288025
382.592010,581.695984,710.528015
378.687988,577.791992,710.528015
382.592010,575.840027,714.432007
368.928009,577.791992,716.383972
361.119995,581.695984,722.239990
349.407990,575.840027,714.432007
325.984009,577.791992,712.479980
324.032013,554.367981,712.479980
312.320007,542.656006,714.432007
294.752014,546.559998,708.575989
275.231995,527.039978,708.575989
236.192001,527.039978,708.575989
269.376007,532.895996,706.624023
304.511993,540.703979,679.296021
316.223999,468.480011,659.776001
318.175995,486.048004,671.487976
312.320007,558.271973,683.200012
312.320007,571.935974,689.056030
314.272003,532.895996,671.487976
312.320007,536.799988,683.200012
322.079987,558.271973,692.960022
298.656006,601.216003,696.864014
308.415985,609.023987,691.007996
337.696014,558.271973,677.343994
370.880005,530.943970,673.440002
390.399994,593.408020,671.487976
392.351990,587.552002,696.864014
374.783997,542.656006,708.575989
386.496002,542.656006,730.047974
406.015991,550.463989,747.616028
398.208008,515.328003,747.616028
384.544006,507.519989,751.520020
376.735992,511.424011,757.375977
396.256012,499.712006,753.471985
411.872009,474.335999,733.952026
406.015991,445.056000,716.383972
407.967987,441.152008,716.383972
406.015991,470.432007,700.768005
413.824005,458.720001,700.768005
406.015991,443.104004,702.719971
388.447998,450.911987,702.719971
374.783997,476.287994,708.575989
372.832001,505.567993,724.192017
357.216003,478.239990,720.288025
368.928009,476.287994,728.096008
370.880005,503.615997,732.000000
368.928009,515.328003,743.711975
372.832001,501.664001,737.856018
378.687988,501.664001,741.760010
388.447998,507.519989,743.711975
376.735992,507.519989,747.616028
378.687988,521.184021,747.616028
382.592010,517.280029,753.471985
378.687988,513.375977,761.280029
372.832001,507.519989,769.088013
380.640015,495.808014,757.375977
366.976013,482.144012,772.992004
370.880005,474.335999,755.424011
382.592010,464.575989,749.567993
382.592010,437.247986,745.664001
374.783997,439.200012,737.856018
374.783997,443.104004,741.760010
357.216003,423.584015,751.520020
355.264008,423.584015,745.664001
355.264008,411.872009,743.711975
363.071991,425.536011,732.000000
357.216003,445.056000,714.432007
359.167999,429.440002,712.479980
359.167999,450.911987,704.671997
363.071991,474.335999,704.671997
365.023987,480.191986,700.768005
378.687988,491.903992,708.575989
388.447998,486.048004,712.479980
378.687988,489.951996,720.288025
384.544006,511.424011,728.096008
384.544006,511.424011,735.903992
400.160004,503.615997,747.616028
404.063995,497.760010,745.664001
407.967987,484.096008,753.471985
419.679993,474.335999,774.943970
421.631989,484.096008,771.039978
421.631989,480.191986,776.895996
427.488007,450.911987,778.848022
427.488007,441.152008,778.848022
415.776001,441.152008,771.039978
415.776001,445.056000,774.943970
406.015991,443.104004,761.280029
402.112000,441.152008,743.711975
404.063995,435.295990,728.096008
404.063995,447.007996,720.288025
394.303986,452.864014,712.479980
390.399994,452.864014,708.575989
390.399994,464.575989,716.383972
388.447998,452.864014,700.768005
394.303986,464.575989,698.815979
386.496002,474.335999,714.432007
390.399994,491.903992,728.096008
394.303986,486.048004,732.000000
398.208008,480.191986,732.000000
400.160004,484.096008,743.711975
404.063995,491.903992,749.567993
398.208008,489.951996,751.520020
404.063995,478.239990,755.424011
398.208008,466.528015,753.471985
396.256012,476.287994,761.280029
388.447998,486.048004,759.328003
394.303986,460.671997,759.328003
398.208008,445.056000,757.375977
406.015991,448.959991,755.424011
398.208008,454.816010,755.424011
396.256012,460.671997,745.664001
398.208008,447.007996,757.375977
406.015991,454.816010,749.567993
409.920013,460.671997,741.760010
413.824005,447.007996,751.520020
417.727997,452.864014,745.664001
409.920013,466.528015,755.424011
415.776001,472.384003,753.471985
425.536011,468.480011,759.328003
425.536011,470.432007,765.184021
423.584015,488.000000,759.328003
429.440002,495.808014,772.992004
429.440002,491.903992,778.848022
429.440002,484.096008,782.752014
431.391998,495.808014,784.703979
427.488007,489.951996,782.752014
433.343994,478.239990,788.607971
431.391998,468.480011,790.559998
433.343994,476.287994,792.512024
437.247986,464.575989,790.559998
441.152008,452.864014,784.703979
439.200012,462.623993,784.703979
437.247986,456.768005,786.656006
450.911987,464.575989,774.943970
439.200012,472.384003,772.992004
431.391998,460.671997,772.992004
437.247986,484.096008,774.943970
441.152008,491.903992,769.088013
443.104004,480.191986,772.992004
437.247986,489.951996,769.088013
448.959991,503.615997,769.088013
452.864014,497.760010,774.943970
456.768005,507.519989,774.943970
456.768005,507.519989,774.943970
458.720001,513.375977,784.703979
462.623993,517.280029,788.607971
460.671997,505.567993,796.416016
460.671997,484.096008,804.223999
474.335999,507.519989,796.416016
472.384003,519.231995,806.176025
480.191986,486.048004,804.223999
480.191986,478.239990,798.367981
474.335999,501.664001,806.176025
468.480011,480.191986,790.559998
470.432007,482.144012,788.607971
476.287994,488.000000,782.752014
468.480011,476.287994,782.752014
462.623993,472.384003,782.752014
468.480011,484.096008,778.848022
466.528015,470.432007,771.039978
456.768005,468.480011,772.992004
460.671997,474.335999,769.088013
452.864014,482.144012,763.231995
452.864014,489.951996,771.039978
454.816010,503.615997,767.135986
452.864014,521.184021,765.184021
454.816010,517.280029,772.992004
458.720001,530.943970,776.895996
458.720001,548.512024,784.703979
478.239990,546.559998,790.559998
474.335999,558.271973,792.512024
482.144012,566.080017,790.559998
472.384003,558.271973,792.512024
484.096008,558.271973,800.320007
468.480011,569.984009,794.463989
480.191986,568.031982,784.703979
476.287994,552.416016,794.463989
480.191986,552.416016,784.703979
472.384003,556.320007,776.895996
474.335999,540.703979,774.943970
466.528015,527.039978,765.184021
472.384003,515.328003,763.231995
468.480011,509.471985,749.567993
464.575989,517.280029,755.424011
460.671997,501.664001,743.711975
460.671997,495.808014,747.616028
458.720001,509.471985,741.760010
452.864014,515.328003,730.047974
445.056000,513.375977,747.616028
458.720001,528.992004,741.760010
454.816010,534.848022,755.424011
458.720001,538.752014,755.424011
452.864014,542.656006,761.280029
458.720001,550.463989,769.088013
456.768005,569.984009,776.895996
456.768005,577.791992,774.943970
460.671997,583.648010,782.752014
458.720001,585.599976,778.848022
460.671997,585.599976,782.752014
460.671997,585.599976,782.752014
466.528015,589.504028,778.848022
460.671997,573.888000,792.512024
464.575989,577.791992,780.799988
464.575989,573.888000,780.799988
468.480011,573.888000,786.656006
456.768005,566.080017,774.943970
454.816010,569.984009,778.848022
