ACC_X,ACC_Y,ACC_Z
185.440002,568.031982,831.552002
185.440002,562.176025,833.504028
189.343994,558.271973,835.455994
185.440002,560.223999,839.359985
191.296005,556.320007,835.455994
185.440002,566.080017,829.599976
197.151993,566.080017,829.599976
189.343994,554.367981,835.455994
191.296005,562.176025,837.408020
179.584000,562.176025,829.599976
187.391998,562.176025,833.504028
185.440002,568.031982,831.552002
187.391998,560.223999,823.744019
189.343994,560.223999,833.504028
187.391998,562.176025,821.791992
189.343994,564.127991,827.648010
187.391998,562.176025,821.791992
193.248001,556.320007,825.695984
187.391998,560.223999,823.744019
183.488007,558.271973,827.648010
193.248001,564.127991,829.599976
189.343994,560.223999,833.504028
187.391998,558.271973,833.504028
189.343994,554.367981,835.455994
193.248001,560.223999,823.744019
187.391998,562.176025,827.648010
191.296005,558.271973,835.455994
189.343994,564.127991,835.455994
191.296005,562.176025,835.455994
187.391998,562.176025,833.504028
187.391998,573.888000,829.599976
185.440002,566.080017,829.599976
187.391998,564.127991,825.695984
181.535995,560.223999,829.599976
191.296005,562.176025,837.408020
183.488007,564.127991,833.504028
189.343994,560.223999,833.504028
191.296005,566.080017,825.695984
189.343994,560.223999,827.648010
197.151993,564.127991,819.840027
191.296005,556.320007,829.599976
193.248001,554.367981,819.840027
189.343994,564.127991,833.504028
187.391998,554.367981,833.504028
195.199997,554.367981,829.599976
191.296005,564.127991,827.648010
195.199997,552.416016,831.552002
197.151993,554.367981,823.744019
187.391998,556.320007,825.695984
187.391998,562.176025,823.744019
189.343994,554.367981,831.552002
187.391998,554.367981,829.599976
187.391998,554.367981,821.791992
191.296005,558.271973,829.599976
193.248001,566.080017,829.599976
191.296005,558.271973,837.408020
195.199997,560.223999,823.744019
193.248001,558.271973,823.744019
191.296005,558.271973,833.504028
193.248001,556.320007,823.744019
187.391998,558.271973,833.504028
193.248001,564.127991,829.599976
191.296005,554.367981,823.744019
193.248001,560.223999,823.744019
187.391998,554.367981,827.648010
189.343994,560.223999,837.408020
195.199997,554.367981,825.695984
187.391998,552.416016,829.599976
189.343994,566.080017,833.504028
185.440002,558.271973,823.744019
183.488007,560.223999,821.791992
183.488007,564.127991,833.504028
181.535995,560.223999,821.791992
187.391998,556.320007,815.935974
181.535995,552.416016,812.031982
181.535995,548.512024,817.888000
185.440002,556.320007,821.791992
173.727997,560.223999,815.935974
171.776001,552.416016,821.791992
177.632004,552.416016,821.791992
179.584000,556.320007,819.840027
177.632004,556.320007,817.888000
173.727997,544.607971,806.176025
165.919998,546.559998,813.984009
167.871994,548.512024,808.127991
163.968002,554.367981,819.840027
169.824005,556.320007,806.176025
162.016006,548.512024,808.127991
171.776001,550.463989,800.320007
175.679993,548.512024,813.984009
171.776001,556.320007,808.127991
160.063995,560.223999,817.888000
165.919998,548.512024,812.031982
163.968002,542.656006,808.127991
169.824005,548.512024,810.080017
167.871994,540.703979,815.935974
167.871994,536.799988,813.984009
169.824005,536.799988,812.031982
173.727997,544.607971,808.127991
163.968002,542.656006,806.176025
173.727997,542.656006,808.127991
169.824005,540.703979,813.984009
160.063995,546.559998,813.984009
171.776001,546.559998,821.791992
167.871994,546.559998,815.935974
171.776001,546.559998,808.127991
175.679993,544.607971,808.127991
171.776001,536.799988,812.031982
173.727997,540.703979,812.031982
163.968002,548.512024,804.223999
173.727997,546.559998,806.176025
175.679993,540.703979,810.080017
173.727997,538.752014,815.935974
173.727997,550.463989,810.080017
173.727997,538.752014,815.935974
181.535995,534.848022,806.176025
173.727997,542.656006,804.223999
179.584000,540.703979,804.223999
171.776001,530.943970,813.984009
171.776001,538.752014,810.080017
167.871994,530.943970,812.031982
171.776001,540.703979,815.935974
167.871994,542.656006,808.127991
171.776001,548.512024,810.080017
179.584000,540.703979,815.935974
181.535995,534.848022,806.176025
179.584000,540.703979,808.127991
171.776001,530.943970,806.176025
173.727997,538.752014,804.223999
167.871994,538.752014,810.080017
171.776001,538.752014,813.984009
175.679993,544.607971,812.031982
179.584000,544.607971,819.840027
185.440002,544.607971,819.840027
185.440002,546.559998,812.031982
175.679993,536.799988,810.080017
