ACC_X,ACC_Y,ACC_Z
532.895996,361.119995,769.088013
521.184021,353.312012,771.039978
527.039978,365.023987,769.088013
528.992004,370.880005,774.943970
528.992004,374.783997,778.848022
527.039978,390.399994,778.848022
511.424011,400.160004,774.943970
515.328003,407.967987,772.992004
525.088013,417.727997,769.088013
523.135986,423.584015,757.375977
528.992004,431.391998,759.328003
528.992004,450.911987,763.231995
528.992004,445.056000,749.567993
517.280029,427.488007,759.328003
519.231995,427.488007,749.567993
528.992004,437.247986,753.471985
513.375977,427.488007,745.664001
505.567993,394.303986,751.520020
511.424011,406.015991,747.616028
509.471985,407.967987,730.047974
509.471985,376.735992,730.047974
509.471985,359.167999,728.096008
507.519989,376.735992,724.192017
509.471985,378.687988,724.192017
489.951996,378.687988,720.288025
497.760010,374.783997,720.288025
503.615997,376.735992,722.239990
499.712006,396.256012,718.335999
509.471985,407.967987,724.192017
497.760010,404.063995,722.239990
493.855988,407.967987,728.096008
484.096008,423.584015,739.807983
493.855988,433.343994,739.807983
489.951996,433.343994,741.760010
472.384003,433.343994,743.711975
491.903992,439.200012,741.760010
493.855988,439.200012,745.664001
484.096008,448.959991,739.807983
528.992004,661.728027,765.184021
566.080017,630.495972,790.559998
640.255981,558.271973,808.127991
349.407990,560.223999,845.216003
628.544006,419.679993,872.544006
384.544006,329.888000,894.015991
503.615997,238.143997,935.007996
523.135986,261.567993,935.007996
587.552002,284.992004,935.007996
568.031982,368.928009,938.911987
472.384003,386.496002,933.056030
497.760010,355.264008,919.392029
493.855988,353.312012,894.015991
489.951996,441.152008,858.880005
488.000000,460.671997,837.408020
489.951996,478.239990,825.695984
468.480011,480.191986,819.840027
448.959991,320.127991,812.031982
413.824005,-23.424000,780.799988
640.255981,-302.559998,737.856018
530.943970,-122.975998,780.799988
413.824005,173.727997,810.080017
398.208008,255.712006,794.463989
425.536011,197.151993,761.280029
437.247986,130.783997,757.375977
404.063995,109.311996,747.616028
443.104004,89.792000,726.143982
447.007996,40.992001,712.479980
427.488007,42.944000,698.815979
425.536011,78.080002,708.575989
419.679993,158.112000,712.479980
433.343994,191.296005,710.528015
407.967987,222.528000,714.432007
378.687988,388.447998,716.383972
339.648010,677.343994,704.671997
339.648010,913.536011,689.056030
351.359985,1151.680054,667.583984
427.488007,1138.015991,632.447998
376.735992,903.776001,612.927979
421.631989,638.304016,626.591980
452.864014,355.264008,642.208008
431.391998,136.639999,655.872009
370.880005,93.695999,657.823975
366.976013,271.328003,634.400024
400.160004,439.200012,628.544006
400.160004,339.648010,622.687988
404.063995,259.615997,618.783997
388.447998,312.320007,609.023987
384.544006,357.216003,609.023987
394.303986,343.552002,609.023987
386.496002,345.503998,601.216003
396.256012,341.600006,616.831970
402.112000,353.312012,618.783997
417.727997,368.928009,616.831970
415.776001,390.399994,622.687988
406.015991,398.208008,636.351990
417.727997,372.832001,636.351990
427.488007,415.776001,651.968018
447.007996,464.575989,657.823975
448.959991,447.007996,659.776001
458.720001,447.007996,679.296021
450.911987,470.432007,681.247986
448.959991,486.048004,689.056030
439.200012,497.760010,689.056030
448.959991,515.328003,696.864014
452.864014,509.471985,667.583984
448.959991,517.280029,679.296021
439.200012,509.471985,665.632019
445.056000,509.471985,661.728027
445.056000,513.375977,650.015991
445.056000,532.895996,636.351990
458.720001,517.280029,636.351990
454.816010,515.328003,624.640015
443.104004,528.992004,630.495972
454.816010,528.992004,634.400024
447.007996,523.135986,624.640015
443.104004,527.039978,634.400024
447.007996,523.135986,632.447998
447.007996,542.656006,642.208008
450.911987,538.752014,642.208008
441.152008,528.992004,646.112000
454.816010,536.799988,651.968018
460.671997,540.703979,661.728027
464.575989,536.799988,667.583984
472.384003,515.328003,667.583984
482.144012,519.231995,679.296021
493.855988,528.992004,696.864014
489.951996,513.375977,710.528015
509.471985,497.760010,726.143982
503.615997,501.664001,751.520020
507.519989,489.951996,769.088013
507.519989,447.007996,778.848022
507.519989,429.440002,798.367981
523.135986,421.631989,815.935974
519.231995,386.496002,815.935974
523.135986,353.312012,825.695984
519.231995,335.743988,821.791992
517.280029,333.791992,823.744019
528.992004,306.463989,819.840027
525.088013,304.511993,806.176025
509.471985,294.752014,794.463989
513.375977,302.559998,790.559998
501.664001,322.079987,772.992004
505.567993,337.696014,757.375977
493.855988,335.743988,747.616028
484.096008,365.023987,726.143982
486.048004,392.351990,720.288025
472.384003,406.015991,716.383972
480.191986,411.872009,698.815979
472.384003,423.584015,708.575989
478.239990,448.959991,700.768005
478.239990,441.152008,702.719971
468.480011,443.104004,706.624023
470.432007,439.200012,720.288025
476.287994,413.824005,716.383972
476.287994,419.679993,724.192017
476.287994,404.063995,743.711975
476.287994,384.544006,741.760010
476.287994,363.071991,751.520020
480.191986,365.023987,757.375977
484.096008,339.648010,759.328003
486.048004,331.839996,771.039978
